time;gFx;gFy;gFz;TgF
52.763000;-0.0593;0.5058;0.8994;1.034
52.764000;-0.0500;0.5136;0.8847;1.024
52.764000;-0.0451;0.5185;0.8823;1.024
52.766000;-0.0480;0.5146;0.8808;1.021
52.771000;-0.0461;0.5175;0.8803;1.022
52.775000;-0.0422;0.5219;0.8808;1.025
52.781000;-0.0451;0.5205;0.8759;1.020
52.786000;-0.0436;0.5244;0.8779;1.023
52.790000;-0.0397;0.5244;0.8823;1.027
52.796000;-0.0329;0.5239;0.8813;1.026
52.800000;-0.0236;0.5239;0.8793;1.024
52.805000;-0.0148;0.5205;0.8862;1.028
52.811000;-0.0138;0.5219;0.8906;1.032
52.816000;-0.0148;0.5268;0.8877;1.032
52.820000;-0.0114;0.5224;0.8867;1.029
52.825000;-0.0129;0.5219;0.8935;1.035
52.840000;-0.0202;0.5190;0.9018;1.041
52.841000;-0.0212;0.5175;0.9028;1.041
52.842000;-0.0305;0.5165;0.9028;1.041
52.845000;-0.0295;0.5126;0.8979;1.034
52.866000;-0.0309;0.5073;0.8999;1.033
52.867000;-0.0334;0.5048;0.9038;1.036
52.868000;-0.0285;0.5034;0.8969;1.029
52.868000;-0.0265;0.4965;0.8925;1.022
52.870000;-0.0222;0.4863;0.8945;1.018
52.875000;-0.0173;0.4823;0.8920;1.014
52.883000;-0.0124;0.4779;0.8964;1.016
52.884000;-0.0124;0.4711;0.9043;1.020
52.890000;-0.0109;0.4740;0.9023;1.019
52.897000;-0.0070;0.4618;0.8999;1.011
52.900000;-0.0021;0.4545;0.9018;1.010
52.905000;0.0023;0.4481;0.9028;1.008
52.910000;0.0057;0.4467;0.9082;1.012
52.915000;0.0130;0.4491;0.9062;1.011
52.919000;0.0086;0.4564;0.8979;1.007
52.924000;0.0150;0.4672;0.8779;0.995
52.940000;0.0121;0.4779;0.8574;0.982
52.942000;0.0013;0.4882;0.8310;0.964
52.943000;0.0008;0.4975;0.8085;0.949
52.970000;-0.0002;0.4960;0.7899;0.933
52.971000;0.0037;0.4931;0.7787;0.922
52.972000;0.0101;0.4931;0.7777;0.921
52.972000;0.0018;0.4863;0.7797;0.919
52.973000;-0.0065;0.4779;0.7870;0.921
52.973000;-0.0109;0.4770;0.8134;0.943
52.976000;0.0018;0.4687;0.8618;0.981
52.981000;0.0150;0.4657;0.9385;1.048
52.984000;0.0301;0.4560;1.0411;1.137
52.989000;0.0458;0.4467;1.1593;1.243
52.994000;0.0502;0.4374;1.2761;1.350
53.001000;0.0580;0.4266;1.3909;1.456
53.004000;0.0609;0.4154;1.4945;1.552
53.009000;0.0575;0.4032;1.5683;1.620
53.024000;0.0404;0.3910;1.6113;1.659
53.025000;0.0287;0.3827;1.6181;1.663
53.026000;0.0184;0.3690;1.6211;1.663
53.064000;0.0072;0.3533;1.6054;1.644
53.066000;-0.0011;0.3416;1.5590;1.596
53.067000;-0.0094;0.3328;1.4926;1.529
53.068000;-0.0080;0.3260;1.4070;1.444
53.068000;-0.0060;0.3167;1.3206;1.358
53.069000;-0.0109;0.3079;1.2365;1.274
53.070000;-0.0192;0.2981;1.1481;1.186
53.070000;-0.0212;0.2796;1.0616;1.098
53.071000;-0.0202;0.2512;0.9663;0.999
53.074000;-0.0138;0.2327;0.8730;0.904
53.081000;-0.0104;0.2297;0.7938;0.826
53.085000;-0.0163;0.2248;0.7381;0.772
53.089000;-0.0124;0.2278;0.6961;0.733
53.094000;-0.0021;0.2288;0.6780;0.716
53.099000;-0.0182;0.2346;0.6609;0.702
53.104000;-0.0261;0.2488;0.6560;0.702
53.109000;-0.0432;0.2561;0.6541;0.704
53.124000;-0.0568;0.2610;0.6590;0.711
53.125000;-0.0588;0.2581;0.6604;0.712
53.126000;-0.0642;0.2605;0.6600;0.712
53.128000;-0.0573;0.2654;0.6678;0.721
53.154000;-0.0573;0.2605;0.6736;0.725
53.156000;-0.0671;0.2615;0.6893;0.740
53.156000;-0.0608;0.2669;0.7215;0.772
53.157000;-0.0397;0.2669;0.7621;0.808
53.157000;-0.0222;0.2674;0.7933;0.837
53.160000;-0.0173;0.2644;0.8280;0.869
53.164000;-0.0114;0.2625;0.8632;0.902
53.168000;-0.0055;0.2605;0.8945;0.932
53.174000;-0.0007;0.2630;0.9243;0.961
53.179000;0.0033;0.2693;0.9536;0.991
53.183000;0.0164;0.2718;0.9859;1.023
53.188000;0.0248;0.2752;1.0152;1.052
53.193000;0.0262;0.2805;1.0284;1.066
53.198000;0.0292;0.2805;1.0347;1.072
53.203000;0.0345;0.2805;1.0464;1.084
53.208000;0.0409;0.2840;1.0552;1.094
53.215000;0.0477;0.2884;1.0538;1.094
53.218000;0.0560;0.2879;1.0464;1.087
53.223000;0.0570;0.2952;1.0372;1.080
53.228000;0.0609;0.2952;1.0274;1.071
53.240000;0.0629;0.2981;1.0152;1.060
53.241000;0.0663;0.2996;0.9947;1.041
53.245000;0.0712;0.2976;0.9688;1.016
53.266000;0.0717;0.2976;0.9521;1.000
53.268000;0.0629;0.2976;0.9238;0.973
53.268000;0.0624;0.3001;0.9052;0.956
53.269000;0.0550;0.3060;0.8818;0.935
53.269000;0.0492;0.3074;0.8647;0.919
53.273000;0.0497;0.3123;0.8554;0.912
53.278000;0.0477;0.3147;0.8447;0.903
53.283000;0.0536;0.3099;0.8315;0.889
53.287000;0.0507;0.3113;0.8227;0.881
53.293000;0.0477;0.3152;0.8178;0.878
53.300000;0.0438;0.3147;0.8197;0.879
53.303000;0.0414;0.3147;0.8222;0.881
53.308000;0.0316;0.3177;0.8305;0.890
53.313000;0.0248;0.3167;0.8407;0.899
53.327000;0.0155;0.3216;0.8451;0.904
53.328000;0.0096;0.3250;0.8539;0.914
53.329000;0.0042;0.3299;0.8559;0.917
53.353000;-0.0011;0.3323;0.8608;0.923
53.355000;0.0008;0.3314;0.8730;0.934
53.356000;0.0037;0.3275;0.8803;0.939
53.356000;-0.0011;0.3260;0.8847;0.943
53.357000;-0.0026;0.3275;0.8896;0.948
53.358000;-0.0041;0.3338;0.9004;0.960
53.365000;-0.0090;0.3372;0.9116;0.972
53.367000;-0.0065;0.3402;0.9155;0.977
53.372000;-0.0016;0.3416;0.9223;0.984
53.377000;-0.0031;0.3406;0.9306;0.991
53.383000;-0.0070;0.3436;0.9463;1.007
53.387000;-0.0046;0.3475;0.9531;1.015
53.392000;0.0003;0.3514;0.9609;1.023
53.399000;0.0057;0.3533;0.9766;1.039
53.402000;0.0023;0.3587;0.9922;1.055
53.407000;0.0008;0.3641;1.0074;1.071
53.412000;-0.0016;0.3597;1.0113;1.073
53.417000;-0.0050;0.3617;1.0176;1.080
53.422000;-0.0080;0.3670;1.0162;1.080
53.427000;-0.0026;0.3670;1.0103;1.075
53.442000;-0.0021;0.3670;1.0064;1.071
53.443000;0.0003;0.3656;0.9956;1.061
53.444000;0.0008;0.3651;0.9878;1.053
53.474000;0.0052;0.3646;0.9790;1.045
53.475000;0.0081;0.3617;0.9575;1.024
53.476000;0.0091;0.3631;0.9443;1.012
53.477000;0.0155;0.3656;0.9297;0.999
53.477000;0.0169;0.3719;0.9194;0.992
53.478000;0.0194;0.3739;0.9057;0.980
53.478000;0.0218;0.3758;0.8984;0.974
53.485000;0.0306;0.3739;0.8999;0.975
53.487000;0.0384;0.3700;0.8989;0.973
53.491000;0.0433;0.3739;0.8955;0.971
53.497000;0.0482;0.3758;0.8935;0.971
53.501000;0.0555;0.3763;0.8994;0.977
53.507000;0.0590;0.3817;0.9023;0.981
53.511000;0.0546;0.3871;0.9018;0.983
53.525000;0.0531;0.3895;0.9091;0.990
53.527000;0.0541;0.3924;0.9140;0.996
53.553000;0.0511;0.3934;0.9189;1.001
53.554000;0.0502;0.3929;0.9282;1.009
53.555000;0.0541;0.3963;0.9331;1.015
53.556000;0.0555;0.3998;0.9316;1.015
53.556000;0.0565;0.4037;0.9365;1.021
53.557000;0.0536;0.4051;0.9365;1.022
53.557000;0.0526;0.4071;0.9375;1.023
53.561000;0.0585;0.4061;0.9316;1.018
53.566000;0.0619;0.4100;0.9179;1.007
53.571000;0.0682;0.4100;0.9048;0.996
53.575000;0.0722;0.4003;0.8974;0.985
53.582000;0.0717;0.3993;0.8994;0.987
53.586000;0.0697;0.4051;0.8960;0.986
53.591000;0.0707;0.4051;0.8862;0.977
53.596000;0.0692;0.4056;0.8823;0.974
53.600000;0.0707;0.4086;0.8823;0.975
53.605000;0.0717;0.4071;0.8867;0.978
53.611000;0.0712;0.4061;0.8881;0.979
53.622000;0.0697;0.4047;0.8808;0.972
53.624000;0.0707;0.4047;0.8632;0.956
53.627000;0.0663;0.4095;0.8500;0.946
53.656000;0.0580;0.4144;0.8447;0.943
53.657000;0.0555;0.4193;0.8339;0.935
53.658000;0.0580;0.4183;0.8295;0.931
53.658000;0.0599;0.4188;0.8236;0.926
53.659000;0.0629;0.4203;0.8232;0.926
53.660000;0.0590;0.4242;0.8236;0.928
53.662000;0.0536;0.4291;0.8285;0.935
53.667000;0.0507;0.4354;0.8329;0.941
53.671000;0.0521;0.4379;0.8349;0.944
53.675000;0.0497;0.4369;0.8344;0.943
53.683000;0.0458;0.4354;0.8329;0.941
53.687000;0.0399;0.4330;0.8315;0.938
53.691000;0.0423;0.4262;0.8363;0.940
53.695000;0.0340;0.4291;0.8427;0.946
53.700000;0.0277;0.4354;0.8505;0.956
53.705000;0.0213;0.4374;0.8534;0.959
53.710000;0.0238;0.4369;0.8534;0.959
53.723000;0.0296;0.4369;0.8691;0.973
53.724000;0.0233;0.4442;0.8793;0.985
53.725000;0.0169;0.4486;0.8803;0.988
53.749000;0.0164;0.4516;0.8842;0.993
53.750000;0.0184;0.4560;0.8881;0.999
53.751000;0.0252;0.4535;0.8789;0.989
53.751000;0.0282;0.4481;0.8730;0.982
53.752000;0.0287;0.4472;0.8745;0.983
53.755000;0.0267;0.4486;0.8774;0.986
53.761000;0.0194;0.4579;0.8784;0.991
53.766000;0.0130;0.4613;0.8769;0.991
53.771000;0.0116;0.4633;0.8798;0.994
53.774000;0.0096;0.4648;0.8881;1.002
53.779000;0.0077;0.4613;0.9038;1.015
53.785000;0.0121;0.4682;0.9140;1.027
53.789000;0.0155;0.4682;0.9184;1.031
53.794000;0.0150;0.4677;0.9272;1.039
53.800000;0.0106;0.4692;0.9282;1.040
53.805000;0.0155;0.4755;0.9287;1.043
53.810000;0.0243;0.4770;0.9287;1.044
53.823000;0.0287;0.4765;0.9316;1.047
53.825000;0.0331;0.4779;0.9306;1.047
53.826000;0.0350;0.4804;0.9341;1.051
53.830000;0.0375;0.4833;0.9346;1.053
53.852000;0.0336;0.4853;0.9311;1.051
53.854000;0.0331;0.4848;0.9336;1.052
53.855000;0.0345;0.4819;0.9238;1.042
53.855000;0.0336;0.4804;0.9067;1.027
53.856000;0.0350;0.4765;0.8974;1.017
53.859000;0.0316;0.4740;0.8940;1.012
53.864000;0.0267;0.4779;0.8911;1.012
53.870000;0.0267;0.4779;0.8872;1.008
53.875000;0.0282;0.4745;0.8935;1.012
53.880000;0.0311;0.4789;0.9072;1.026
53.884000;0.0272;0.4789;0.9018;1.021
53.889000;0.0223;0.4853;0.8989;1.022
53.894000;0.0184;0.4897;0.8950;1.020
53.900000;0.0184;0.4975;0.8872;1.017
53.904000;0.0169;0.4990;0.8798;1.012
53.909000;0.0130;0.4950;0.8823;1.012
53.915000;0.0096;0.4970;0.8789;1.010
53.918000;0.0077;0.4980;0.8764;1.008
53.924000;0.0086;0.4946;0.8784;1.008
53.929000;0.0081;0.4965;0.8749;1.006
53.942000;0.0111;0.4946;0.8740;1.004
53.944000;0.0174;0.4892;0.8725;1.000
53.945000;0.0267;0.4897;0.8696;0.998
53.974000;0.0306;0.4907;0.8622;0.993
53.975000;0.0331;0.4931;0.8574;0.990
53.976000;0.0321;0.4955;0.8618;0.995
53.976000;0.0379;0.4941;0.8627;0.995
53.977000;0.0423;0.4946;0.8603;0.993
53.977000;0.0350;0.4970;0.8588;0.993
53.979000;0.0243;0.4985;0.8642;0.998
53.984000;0.0174;0.4999;0.8647;0.999
53.989000;0.0150;0.5029;0.8647;1.000
53.994000;0.0130;0.5058;0.8676;1.004
54.001000;0.0042;0.5092;0.8666;1.005
54.004000;0.0057;0.5112;0.8681;1.007
54.008000;0.0037;0.5107;0.8662;1.005
54.014000;0.0062;0.5141;0.8569;0.999
54.019000;0.0121;0.5087;0.8539;0.994
54.023000;0.0106;0.5063;0.8427;0.983
54.028000;0.0091;0.5048;0.8447;0.984
54.043000;0.0091;0.5063;0.8388;0.980
54.044000;0.0037;0.5053;0.8388;0.979
54.045000;-0.0026;0.5073;0.8447;0.985
54.073000;-0.0065;0.5043;0.8495;0.988
54.075000;-0.0065;0.5004;0.8549;0.991
54.075000;-0.0119;0.4960;0.8578;0.991
54.076000;-0.0148;0.4833;0.8564;0.983
54.076000;-0.0246;0.4716;0.8632;0.984
54.077000;-0.0324;0.4648;0.8662;0.983
54.078000;-0.0383;0.4560;0.8686;0.982
54.084000;-0.0451;0.4477;0.8720;0.981
54.088000;-0.0412;0.4369;0.8784;0.982
54.093000;-0.0446;0.4379;0.8862;0.989
54.099000;-0.0480;0.4408;0.8901;0.994
54.103000;-0.0510;0.4442;0.8872;0.993
54.108000;-0.0388;0.4477;0.8896;0.997
54.113000;-0.0349;0.4496;0.8891;0.997
54.127000;-0.0363;0.4530;0.8793;0.990
54.128000;-0.0402;0.4569;0.8671;0.981
54.154000;-0.0417;0.4667;0.8490;0.970
54.155000;-0.0515;0.4770;0.8266;0.956
54.156000;-0.0544;0.4872;0.8017;0.940
54.156000;-0.0510;0.4897;0.7963;0.936
54.157000;-0.0510;0.4823;0.8026;0.938
54.158000;-0.0510;0.4721;0.8290;0.955
54.159000;-0.0476;0.4545;0.8720;0.984
54.163000;-0.0446;0.4472;0.9179;1.022
54.168000;-0.0314;0.4384;0.9795;1.074
54.172000;-0.0173;0.4335;1.0660;1.151
54.177000;-0.0090;0.4330;1.1515;1.230
54.184000;-0.0109;0.4208;1.2448;1.314
54.188000;-0.0207;0.4144;1.3215;1.385
54.192000;-0.0251;0.4003;1.3982;1.455
54.197000;-0.0231;0.3758;1.4681;1.516
54.202000;-0.0329;0.3538;1.5145;1.556
54.207000;-0.0451;0.3426;1.5336;1.572
54.212000;-0.0539;0.3358;1.5116;1.549
54.226000;-0.0515;0.3309;1.4750;1.512
54.228000;-0.0422;0.3094;1.4163;1.450
54.228000;-0.0373;0.3020;1.3557;1.389
54.256000;-0.0417;0.3040;1.2849;1.321
54.257000;-0.0505;0.2928;1.2101;1.246
54.258000;-0.0564;0.2781;1.1334;1.168
54.258000;-0.0505;0.2630;1.0582;1.092
54.259000;-0.0383;0.2449;0.9795;1.010
54.259000;-0.0300;0.2288;0.9052;0.934
54.262000;-0.0261;0.2170;0.8412;0.869
54.268000;-0.0305;0.2112;0.7831;0.812
54.272000;-0.0417;0.2156;0.7362;0.768
54.277000;-0.0515;0.2239;0.6917;0.729
54.282000;-0.0632;0.2327;0.6551;0.698
54.288000;-0.0700;0.2405;0.6282;0.676
54.292000;-0.0739;0.2473;0.6072;0.660
54.297000;-0.0881;0.2522;0.5940;0.651
54.302000;-0.1018;0.2576;0.5896;0.651
54.307000;-0.1116;0.2630;0.5925;0.658
54.312000;-0.1184;0.2659;0.6008;0.668
54.328000;-0.1213;0.2659;0.6238;0.689
54.329000;-0.1252;0.2649;0.6634;0.725
54.330000;-0.1218;0.2615;0.7030;0.760
54.331000;-0.1228;0.2605;0.7577;0.811
54.357000;-0.1238;0.2600;0.8119;0.861
54.359000;-0.1179;0.2595;0.8613;0.907
54.359000;-0.1150;0.2610;0.9028;0.947
54.360000;-0.1023;0.2639;0.9487;0.990
54.360000;-0.0984;0.2659;1.0074;1.046
54.362000;-0.0940;0.2703;1.0601;1.098
54.367000;-0.0906;0.2718;1.1129;1.149
54.372000;-0.0842;0.2757;1.1559;1.191
54.376000;-0.0866;0.2791;1.1960;1.231
54.382000;-0.0857;0.2908;1.2214;1.258
54.387000;-0.0852;0.2957;1.2336;1.271
54.391000;-0.0847;0.2991;1.2370;1.275
54.396000;-0.0866;0.3055;1.2297;1.270
54.401000;-0.0832;0.3064;1.2092;1.250
54.406000;-0.0837;0.3050;1.1745;1.216
54.411000;-0.0769;0.3001;1.1359;1.177
54.419000;-0.0695;0.2952;1.0973;1.138
54.421000;-0.0651;0.2933;1.0543;1.096
54.426000;-0.0617;0.2937;1.0030;1.047
54.431000;-0.0539;0.2908;0.9624;1.007
54.444000;-0.0593;0.2893;0.9189;0.965
54.447000;-0.0559;0.2884;0.8852;0.933
54.448000;-0.0524;0.2835;0.8525;0.900
54.485000;-0.0461;0.2840;0.8241;0.873
54.487000;-0.0407;0.2805;0.8056;0.854
54.487000;-0.0363;0.2786;0.8017;0.849
54.488000;-0.0349;0.2776;0.7982;0.846
54.488000;-0.0363;0.2786;0.7992;0.847
54.489000;-0.0383;0.2849;0.8026;0.853
54.491000;-0.0388;0.2903;0.8109;0.862
54.492000;-0.0490;0.2996;0.8188;0.873
54.492000;-0.0539;0.3050;0.8207;0.877
54.495000;-0.0505;0.3108;0.8232;0.881
54.502000;-0.0441;0.3113;0.8344;0.892
54.505000;-0.0388;0.3064;0.8388;0.894
54.511000;-0.0334;0.3025;0.8456;0.899
54.520000;-0.0305;0.3050;0.8583;0.911
54.521000;-0.0344;0.3118;0.8696;0.924
54.526000;-0.0344;0.3182;0.8837;0.940
54.530000;-0.0290;0.3279;0.8950;0.954
54.542000;-0.0231;0.3294;0.9101;0.968
54.543000;-0.0182;0.3294;0.9302;0.987
54.546000;-0.0158;0.3284;0.9429;0.999
54.573000;-0.0114;0.3279;0.9561;1.011
54.574000;-0.0187;0.3304;0.9717;1.026
54.575000;-0.0212;0.3362;0.9736;1.030
54.575000;-0.0265;0.3392;0.9815;1.039
54.576000;-0.0280;0.3406;0.9898;1.047
54.576000;-0.0324;0.3446;0.9922;1.051
54.580000;-0.0412;0.3431;0.9961;1.054
54.585000;-0.0485;0.3411;0.9927;1.051
54.590000;-0.0539;0.3465;0.9922;1.052
54.595000;-0.0539;0.3465;0.9932;1.053
54.601000;-0.0598;0.3450;0.9883;1.049
54.605000;-0.0617;0.3426;0.9761;1.036
54.610000;-0.0598;0.3460;0.9717;1.033
54.614000;-0.0593;0.3465;0.9697;1.031
54.619000;-0.0578;0.3494;0.9585;1.022
54.624000;-0.0603;0.3529;0.9502;1.015
54.630000;-0.0656;0.3529;0.9390;1.005
54.643000;-0.0691;0.3538;0.9360;1.003
54.644000;-0.0735;0.3543;0.9272;0.995
54.645000;-0.0769;0.3587;0.9135;0.984
54.665000;-0.0759;0.3573;0.9160;0.986
54.666000;-0.0774;0.3582;0.9160;0.987
54.667000;-0.0783;0.3592;0.9219;0.992
54.667000;-0.0901;0.3607;0.9238;0.996
54.671000;-0.0940;0.3646;0.9233;0.997
54.674000;-0.0979;0.3680;0.9082;0.985
54.679000;-0.0994;0.3631;0.8930;0.969
54.685000;-0.0998;0.3612;0.8940;0.969
54.689000;-0.1008;0.3597;0.8896;0.965
54.695000;-0.1008;0.3617;0.8833;0.960
54.699000;-0.1037;0.3582;0.8823;0.958
54.704000;-0.1033;0.3602;0.8735;0.950
54.709000;-0.1008;0.3577;0.8779;0.953
54.714000;-0.0989;0.3626;0.8823;0.959
54.728000;-0.0959;0.3636;0.8789;0.956
54.730000;-0.0935;0.3577;0.8784;0.953
54.731000;-0.0959;0.3548;0.8803;0.954
54.736000;-0.0950;0.3592;0.8847;0.960
54.753000;-0.0950;0.3573;0.8818;0.956
54.755000;-0.1013;0.3587;0.8813;0.957
54.755000;-0.0959;0.3612;0.8872;0.963
54.755000;-0.0935;0.3646;0.8955;0.971
54.761000;-0.0974;0.3685;0.8999;0.977
54.764000;-0.0954;0.3734;0.8989;0.978
54.769000;-0.0979;0.3734;0.8989;0.978
54.774000;-0.0989;0.3802;0.8906;0.973
54.779000;-0.1008;0.3832;0.8867;0.971
54.786000;-0.0969;0.3861;0.8862;0.971
54.789000;-0.0974;0.3851;0.8877;0.972
54.794000;-0.0984;0.3871;0.8896;0.975
54.799000;-0.0984;0.3890;0.8837;0.971
54.804000;-0.1037;0.3915;0.8774;0.966
54.809000;-0.1037;0.3939;0.8769;0.967
54.814000;-0.1072;0.3968;0.8789;0.970
54.826000;-0.1106;0.3929;0.8789;0.969
54.827000;-0.1140;0.3924;0.8901;0.979
54.829000;-0.1218;0.3929;0.8964;0.986
54.833000;-0.1243;0.3915;0.9004;0.990
54.855000;-0.1267;0.3856;0.9018;0.989
54.857000;-0.1282;0.3880;0.8984;0.987
54.857000;-0.1199;0.3797;0.9082;0.992
54.858000;-0.1135;0.3792;0.9155;0.997
54.859000;-0.1125;0.3788;0.9194;1.001
54.863000;-0.1106;0.3783;0.9243;1.005
54.869000;-0.1106;0.3778;0.9311;1.011
54.873000;-0.1072;0.3792;0.9272;1.008
54.880000;-0.1067;0.3768;0.9258;1.005
54.884000;-0.1077;0.3802;0.9179;0.999
54.888000;-0.1047;0.3802;0.9116;0.993
54.893000;-0.0998;0.3802;0.9072;0.989
54.898000;-0.0925;0.3822;0.9008;0.983
54.904000;-0.0906;0.3788;0.8916;0.973
54.908000;-0.0915;0.3758;0.8901;0.971
54.913000;-0.0930;0.3788;0.8877;0.970
54.928000;-0.0945;0.3836;0.8857;0.970
54.930000;-0.0901;0.3895;0.8877;0.974
54.930000;-0.0788;0.3915;0.8935;0.979
54.933000;-0.0749;0.3876;0.8940;0.977
54.953000;-0.0647;0.3910;0.9004;0.984
54.954000;-0.0583;0.3910;0.9048;0.987
54.955000;-0.0608;0.3949;0.9209;1.004
54.956000;-0.0651;0.3983;0.9331;1.017
54.958000;-0.0739;0.4042;0.9350;1.021
54.963000;-0.0735;0.4095;0.9380;1.026
54.969000;-0.0779;0.4095;0.9424;1.030
54.973000;-0.0837;0.4115;0.9404;1.030
54.978000;-0.0896;0.4134;0.9429;1.033
54.983000;-0.0906;0.4105;0.9385;1.028
54.988000;-0.0910;0.4178;0.9375;1.030
54.993000;-0.0915;0.4227;0.9292;1.025
54.998000;-0.0954;0.4242;0.9170;1.015
55.003000;-0.1003;0.4271;0.9082;1.009
55.008000;-0.1037;0.4325;0.9067;1.010
55.013000;-0.1003;0.4335;0.8930;0.998
55.017000;-0.0974;0.4296;0.8808;0.985
55.030000;-0.0959;0.4247;0.8730;0.976
55.031000;-0.0930;0.4237;0.8608;0.964
55.033000;-0.0866;0.4242;0.8593;0.962
55.062000;-0.0832;0.4276;0.8564;0.961
55.063000;-0.0881;0.4301;0.8481;0.955
55.064000;-0.0803;0.4330;0.8500;0.957
55.064000;-0.0793;0.4340;0.8495;0.957
55.065000;-0.0783;0.4389;0.8505;0.960
55.065000;-0.0808;0.4413;0.8510;0.962
55.067000;-0.0818;0.4462;0.8466;0.960
55.072000;-0.0808;0.4486;0.8530;0.967
55.077000;-0.0779;0.4491;0.8574;0.971
55.082000;-0.0735;0.4491;0.8603;0.973
55.087000;-0.0661;0.4477;0.8578;0.970
55.092000;-0.0637;0.4535;0.8608;0.975
55.097000;-0.0612;0.4574;0.8657;0.981
55.104000;-0.0593;0.4613;0.8686;0.985
55.107000;-0.0544;0.4623;0.8642;0.982
55.112000;-0.0515;0.4662;0.8569;0.977
55.117000;-0.0534;0.4682;0.8495;0.971
55.128000;-0.0495;0.4706;0.8476;0.971
55.129000;-0.0446;0.4657;0.8534;0.973
55.133000;-0.0436;0.4628;0.8539;0.972
55.137000;-0.0422;0.4643;0.8593;0.978
55.156000;-0.0446;0.4711;0.8637;0.985
55.158000;-0.0524;0.4726;0.8681;0.990
55.158000;-0.0568;0.4765;0.8676;0.991
55.159000;-0.0598;0.4799;0.8754;1.000
55.161000;-0.0651;0.4775;0.8789;1.002
55.167000;-0.0656;0.4760;0.8881;1.010
55.172000;-0.0598;0.4779;0.8852;1.008
55.177000;-0.0637;0.4745;0.8940;1.014
55.182000;-0.0622;0.4765;0.9023;1.022
55.186000;-0.0583;0.4775;0.9077;1.027
55.191000;-0.0642;0.4755;0.9165;1.034
55.196000;-0.0686;0.4779;0.9287;1.047
55.202000;-0.0725;0.4833;0.9336;1.054
55.207000;-0.0686;0.4838;0.9316;1.052
55.211000;-0.0617;0.4848;0.9306;1.051
55.216000;-0.0627;0.4828;0.9267;1.047
55.230000;-0.0627;0.4799;0.9219;1.041
55.231000;-0.0598;0.4804;0.9184;1.038
55.231000;-0.0612;0.4770;0.9126;1.032
55.263000;-0.0564;0.4755;0.9077;1.026
55.264000;-0.0539;0.4726;0.9048;1.022
55.265000;-0.0539;0.4706;0.9111;1.027
55.266000;-0.0622;0.4726;0.9150;1.032
55.266000;-0.0632;0.4721;0.9155;1.032
55.267000;-0.0705;0.4726;0.9160;1.033
55.268000;-0.0754;0.4721;0.9126;1.030
55.272000;-0.0705;0.4755;0.9106;1.030
55.276000;-0.0661;0.4721;0.9131;1.030
55.281000;-0.0603;0.4765;0.9223;1.040
55.288000;-0.0612;0.4721;0.9214;1.037
55.291000;-0.0608;0.4692;0.9150;1.030
55.296000;-0.0549;0.4594;0.9101;1.021
55.301000;-0.0480;0.4535;0.9087;1.017
55.306000;-0.0417;0.4501;0.9072;1.014
55.311000;-0.0436;0.4442;0.8989;1.004
55.316000;-0.0495;0.4398;0.8964;1.000
55.330000;-0.0544;0.4408;0.8891;0.994
55.332000;-0.0520;0.4393;0.8867;0.991
55.332000;-0.0573;0.4389;0.8749;0.981
55.362000;-0.0588;0.4384;0.8632;0.970
55.363000;-0.0573;0.4433;0.8461;0.957
55.364000;-0.0627;0.4462;0.8393;0.953
55.365000;-0.0681;0.4550;0.8285;0.948
55.365000;-0.0720;0.4633;0.8178;0.943
55.365000;-0.0691;0.4657;0.8046;0.932
55.367000;-0.0651;0.4662;0.7943;0.923
55.371000;-0.0666;0.4696;0.7850;0.917
55.375000;-0.0627;0.4623;0.7899;0.917
55.380000;-0.0554;0.4555;0.8119;0.933
55.387000;-0.0671;0.4477;0.8324;0.948
55.391000;-0.0783;0.4462;0.8593;0.971
55.395000;-0.0798;0.4452;0.8979;1.005
55.400000;-0.0686;0.4389;0.9590;1.057
55.405000;-0.0529;0.4232;1.0425;1.126
55.411000;-0.0446;0.4081;1.1344;1.206
55.415000;-0.0471;0.4022;1.2057;1.272
55.429000;-0.0515;0.3915;1.2702;1.330
55.430000;-0.0568;0.3871;1.3289;1.385
55.430000;-0.0647;0.3866;1.3616;1.417
55.435000;-0.0779;0.3856;1.3567;1.413
55.459000;-0.0837;0.3724;1.3269;1.381
55.460000;-0.0896;0.3548;1.2766;1.328
55.461000;-0.0954;0.3382;1.2307;1.280
55.461000;-0.0984;0.3196;1.1852;1.231
55.462000;-0.1023;0.3020;1.1349;1.179
55.465000;-0.1091;0.2908;1.0919;1.135
55.471000;-0.1140;0.2845;1.0508;1.095
55.475000;-0.1135;0.2781;0.9947;1.039
55.480000;-0.1204;0.2683;0.9502;0.995
55.485000;-0.1184;0.2522;0.9219;0.963
55.490000;-0.1155;0.2380;0.9013;0.939
55.495000;-0.1199;0.2322;0.8784;0.916
55.500000;-0.1257;0.2312;0.8559;0.895
55.505000;-0.1267;0.2234;0.8324;0.871
55.509000;-0.1248;0.2126;0.8129;0.849
55.515000;-0.1233;0.2043;0.7973;0.832
55.520000;-0.1155;0.1970;0.7899;0.822
55.530000;-0.1067;0.1902;0.7806;0.811
55.531000;-0.1003;0.1867;0.7811;0.809
55.535000;-0.0979;0.1980;0.7870;0.817
55.560000;-0.0950;0.1994;0.7875;0.818
55.562000;-0.0915;0.1970;0.7889;0.818
55.562000;-0.0832;0.1970;0.8007;0.829
55.563000;-0.0710;0.1902;0.8095;0.835
55.563000;-0.0583;0.1877;0.8100;0.833
