time;gFx;gFy;gFz;TgF
43.362000;-0.1257;0.5571;0.8461;1.021
43.367000;-0.1252;0.5586;0.8725;1.044
43.371000;-0.1184;0.5336;0.7670;0.942
43.376000;-0.1614;0.5341;0.2471;0.610
43.382000;-0.2088;0.5879;0.7547;0.979
43.386000;-0.2464;0.6182;0.9424;1.154
43.391000;-0.1932;0.6451;0.6477;0.934
43.399000;-0.1199;0.6499;0.5300;0.847
43.401000;-0.0383;0.6128;0.6424;0.889
43.406000;0.0218;0.5581;0.7240;0.914
43.411000;0.0516;0.5209;0.8217;0.974
43.416000;0.0507;0.5234;0.8935;1.037
43.421000;0.0208;0.5415;0.9717;1.113
43.426000;-0.0261;0.5527;1.0719;1.206
43.432000;-0.0676;0.5468;1.1618;1.286
43.436000;-0.0925;0.5371;1.2160;1.333
43.441000;-0.0945;0.5224;1.2482;1.356
43.446000;-0.0940;0.5053;1.2541;1.355
43.451000;-0.0915;0.4994;1.2531;1.352
43.456000;-0.0837;0.4941;1.2263;1.325
43.461000;-0.0691;0.4902;1.2013;1.299
43.466000;-0.0500;0.4843;1.1706;1.268
43.471000;-0.0363;0.4784;1.1324;1.230
43.475000;-0.0427;0.4701;1.1046;1.201
43.483000;-0.0661;0.4745;1.0767;1.179
43.485000;-0.1003;0.4887;1.0313;1.146
43.490000;-0.1360;0.4990;0.9834;1.111
43.496000;-0.1678;0.5019;0.9429;1.081
43.500000;-0.2039;0.5014;0.8842;1.037
43.505000;-0.2161;0.5087;0.8236;0.992
43.511000;-0.1956;0.5043;0.7753;0.945
43.517000;-0.1966;0.4628;0.8114;0.955
43.521000;-0.2137;0.4564;0.8847;1.018
43.525000;-0.2230;0.4843;0.9365;1.078
43.532000;-0.2049;0.5082;0.9683;1.113
43.538000;-0.1736;0.5200;0.9917;1.133
43.540000;-0.1360;0.5175;1.0235;1.155
43.546000;-0.0954;0.5146;1.0679;1.189
43.551000;-0.0573;0.5205;1.0850;1.205
43.555000;-0.0339;0.5356;1.0802;1.206
43.560000;-0.0236;0.5503;1.0699;1.203
43.566000;-0.0182;0.5615;1.0567;1.197
43.571000;-0.0124;0.5635;1.0372;1.180
43.575000;-0.0187;0.5512;1.0098;1.151
43.583000;-0.0358;0.5341;0.9751;1.112
43.585000;-0.0549;0.5170;0.9390;1.073
43.590000;-0.0832;0.5146;0.9087;1.048
43.596000;-0.1086;0.5146;0.8828;1.028
43.600000;-0.1248;0.5175;0.8764;1.025
43.605000;-0.1287;0.5180;0.8735;1.024
43.610000;-0.1252;0.5112;0.8759;1.022
43.616000;-0.1155;0.5058;0.8833;1.024
43.620000;-0.1003;0.4985;0.8901;1.025
43.625000;-0.0862;0.4946;0.9106;1.040
43.632000;-0.0779;0.4931;0.9350;1.060
43.635000;-0.0857;0.4950;0.9477;1.073
43.640000;-0.0862;0.4931;0.9668;1.089
43.645000;-0.0862;0.4936;0.9878;1.108
43.652000;-0.0910;0.4897;1.0059;1.122
43.655000;-0.0964;0.4911;1.0191;1.135
43.660000;-0.0984;0.4946;1.0220;1.140
43.666000;-0.1101;0.4911;1.0215;1.139
43.669000;-0.1248;0.4907;1.0274;1.145
43.674000;-0.1316;0.4897;1.0274;1.146
43.680000;-0.1262;0.4882;1.0201;1.138
43.685000;-0.1199;0.4809;1.0152;1.130
43.689000;-0.1052;0.4716;0.9995;1.110
43.695000;-0.0945;0.4677;0.9790;1.089
43.700000;-0.0808;0.4667;0.9629;1.073
43.704000;-0.0783;0.4696;0.9512;1.064
43.710000;-0.0818;0.4735;0.9468;1.062
43.718000;-0.0749;0.4745;0.9350;1.051
43.719000;-0.0710;0.4745;0.9321;1.048
43.725000;-0.0588;0.4740;0.9263;1.042
43.730000;-0.0432;0.4696;0.9233;1.037
43.734000;-0.0295;0.4608;0.9038;1.015
43.739000;-0.0222;0.4555;0.8872;0.997
43.744000;-0.0153;0.4560;0.8715;0.984
43.750000;-0.0075;0.4564;0.8613;0.975
43.754000;-0.0031;0.4530;0.8671;0.978
43.759000;0.0052;0.4481;0.8730;0.981
43.766000;0.0125;0.4389;0.8720;0.976
43.770000;0.0179;0.4315;0.8662;0.968
43.775000;0.0169;0.4276;0.8574;0.958
43.780000;0.0028;0.4262;0.8451;0.947
43.784000;-0.0109;0.4335;0.8295;0.936
43.789000;-0.0197;0.4340;0.8134;0.922
43.794000;-0.0231;0.4335;0.8021;0.912
43.800000;-0.0217;0.4320;0.7831;0.895
43.804000;-0.0148;0.4281;0.7596;0.872
43.809000;-0.0075;0.4271;0.7430;0.857
43.817000;-0.0036;0.4227;0.7303;0.844
43.821000;-0.0026;0.4198;0.7181;0.832
43.824000;-0.0002;0.4218;0.7161;0.831
43.832000;-0.0021;0.4320;0.7142;0.835
43.834000;0.0018;0.4369;0.7210;0.843
43.839000;0.0072;0.4340;0.7318;0.851
43.844000;0.0121;0.4301;0.7391;0.855
43.849000;0.0189;0.4222;0.7455;0.857
43.854000;0.0091;0.4232;0.7455;0.857
43.859000;-0.0007;0.4354;0.7460;0.864
43.865000;-0.0119;0.4408;0.7474;0.868
43.869000;-0.0207;0.4423;0.7455;0.867
43.874000;-0.0285;0.4403;0.7513;0.871
43.879000;-0.0422;0.4403;0.7508;0.871
43.884000;-0.0480;0.4393;0.7469;0.868
43.889000;-0.0422;0.4408;0.7425;0.865
43.894000;-0.0314;0.4418;0.7435;0.865
43.899000;-0.0270;0.4418;0.7440;0.866
43.903000;-0.0168;0.4408;0.7425;0.864
43.909000;-0.0104;0.4467;0.7411;0.865
43.913000;-0.0031;0.4501;0.7367;0.863
43.918000;0.0013;0.4540;0.7347;0.864
43.923000;0.0028;0.4569;0.7323;0.863
43.928000;0.0062;0.4623;0.7337;0.867
43.934000;0.0101;0.4628;0.7289;0.863
43.938000;0.0116;0.4618;0.7249;0.860
43.943000;0.0067;0.4667;0.7318;0.868
43.952000;0.0028;0.4677;0.7357;0.872
43.954000;0.0023;0.4643;0.7391;0.873
43.958000;0.0042;0.4648;0.7318;0.867
43.966000;0.0003;0.4628;0.7391;0.872
43.968000;-0.0016;0.4613;0.7474;0.878
43.973000;-0.0021;0.4667;0.7552;0.888
43.978000;-0.0031;0.4662;0.7479;0.881
43.983000;-0.0065;0.4643;0.7406;0.874
43.988000;-0.0090;0.4628;0.7606;0.890
43.993000;-0.0070;0.4633;0.7704;0.899
44.000000;0.0008;0.4633;0.7616;0.891
44.003000;0.0052;0.4589;0.7523;0.881
44.008000;0.0091;0.4589;0.7430;0.873
44.014000;0.0077;0.4648;0.7406;0.874
44.018000;0.0047;0.4765;0.7425;0.882
44.023000;-0.0011;0.4814;0.7601;0.900
44.028000;0.0033;0.4809;0.7792;0.916
44.033000;0.0008;0.4735;0.8070;0.936
44.037000;0.0028;0.4657;0.8354;0.956
44.043000;0.0008;0.4692;0.8525;0.973
44.049000;-0.0011;0.4721;0.8598;0.981
44.053000;0.0018;0.4760;0.8862;1.006
44.058000;-0.0011;0.4941;0.8911;1.019
44.063000;-0.0026;0.5043;0.8740;1.009
44.067000;0.0023;0.5029;0.8632;0.999
44.072000;0.0072;0.5034;0.8583;0.995
44.077000;0.0164;0.5019;0.8510;0.988
44.083000;0.0116;0.4628;0.5583;0.725
44.087000;-0.0305;0.5244;0.3482;0.630
44.092000;-0.0495;0.5713;0.8818;1.052
44.097000;-0.0256;0.6021;0.8334;1.028
44.103000;0.0433;0.5928;0.5891;0.837
44.107000;0.1034;0.5493;0.5989;0.819
44.112000;0.1601;0.5014;0.7284;0.899
44.118000;0.1767;0.4667;0.8310;0.969
44.122000;0.1542;0.4555;0.9282;1.045
44.127000;0.1288;0.4701;1.0367;1.146
44.133000;0.1039;0.4789;1.1280;1.230
44.137000;0.0722;0.4716;1.2082;1.299
44.142000;0.0409;0.4643;1.2727;1.355
44.147000;0.0379;0.4545;1.3069;1.384
44.152000;0.0360;0.4447;1.3137;1.387
44.157000;0.0238;0.4437;1.3142;1.387
44.162000;0.0233;0.4310;1.2932;1.363
44.168000;0.0365;0.4193;1.2419;1.311
44.172000;0.0570;0.4061;1.1862;1.255
44.177000;0.0594;0.3944;1.1222;1.191
44.182000;0.0599;0.3812;1.0626;1.130
44.188000;0.0511;0.3753;1.0176;1.086
44.192000;0.0423;0.3758;0.9932;1.063
44.196000;0.0350;0.3783;0.9727;1.044
44.203000;0.0204;0.3924;0.9678;1.045
44.206000;0.0135;0.4174;0.9639;1.050
44.212000;0.0125;0.4354;0.9468;1.042
44.217000;0.0135;0.4555;0.9189;1.026
44.221000;0.0213;0.4701;0.8642;0.984
44.226000;0.0560;0.4863;0.7645;0.908
44.235000;0.0702;0.4403;0.7157;0.843
44.237000;0.0458;0.3949;0.7660;0.863
44.241000;-0.0046;0.4027;0.8256;0.919
44.246000;-0.0383;0.4203;0.8417;0.942
44.252000;-0.0422;0.4330;0.8578;0.962
44.256000;-0.0290;0.4379;0.8877;0.990
44.261000;-0.0016;0.4315;0.9179;1.014
44.269000;0.0316;0.4369;0.9512;1.047
44.272000;0.0658;0.4501;0.9873;1.087
44.276000;0.0941;0.4657;1.0259;1.131
44.282000;0.1195;0.4814;1.0665;1.176
44.286000;0.1440;0.4872;1.0943;1.207
44.291000;0.1586;0.4892;1.1051;1.219
44.297000;0.1645;0.4877;1.1026;1.217
44.302000;0.1625;0.4819;1.1002;1.212
44.306000;0.1537;0.4804;1.0890;1.200
44.311000;0.1362;0.4755;1.0714;1.180
44.316000;0.1137;0.4804;1.0513;1.161
44.321000;0.0937;0.4819;1.0318;1.143
44.325000;0.0775;0.4760;1.0176;1.126
44.331000;0.0687;0.4672;1.0157;1.120
44.337000;0.0550;0.4623;1.0176;1.119
44.341000;0.0428;0.4633;1.0142;1.116
44.346000;0.0125;0.4648;1.0274;1.128
44.351000;-0.0050;0.4623;1.0450;1.143
44.356000;-0.0114;0.4540;1.0528;1.147
44.361000;-0.0265;0.4477;1.0802;1.170
44.367000;-0.0461;0.4467;1.1036;1.191
44.370000;-0.0593;0.4433;1.1163;1.203
44.375000;-0.0676;0.4457;1.1329;1.219
44.381000;-0.0759;0.4496;1.1266;1.215
44.386000;-0.0720;0.4491;1.1061;1.196
44.390000;-0.0612;0.4520;1.0929;1.184
44.395000;-0.0549;0.4560;1.0611;1.156
44.402000;-0.0446;0.4530;1.0279;1.124
44.405000;-0.0329;0.4569;0.9839;1.085
44.410000;-0.0129;0.4677;0.9502;1.059
44.415000;0.0081;0.4696;0.9087;1.023
44.420000;0.0389;0.4696;0.8798;0.998
44.425000;0.0761;0.4682;0.8569;0.979
44.431000;0.1083;0.4667;0.8427;0.969
44.435000;0.1327;0.4726;0.8236;0.959
44.440000;0.1313;0.4784;0.8153;0.954
44.445000;0.1205;0.4755;0.8178;0.954
44.450000;0.0990;0.4731;0.8109;0.944
44.455000;0.0687;0.4696;0.8104;0.939
44.460000;0.0340;0.4706;0.8158;0.942
44.468000;0.0135;0.4682;0.8139;0.939
44.470000;-0.0016;0.4672;0.8139;0.938
44.475000;-0.0090;0.4657;0.8119;0.936
44.480000;-0.0104;0.4623;0.8012;0.925
44.486000;-0.0046;0.4579;0.7943;0.917
44.490000;0.0013;0.4555;0.7880;0.910
44.495000;0.0077;0.4520;0.7846;0.905
44.502000;0.0140;0.4511;0.7753;0.897
44.505000;0.0194;0.4467;0.7767;0.896
44.510000;0.0248;0.4418;0.7699;0.888
44.515000;0.0252;0.4384;0.7640;0.881
44.520000;0.0306;0.4364;0.7611;0.878
44.525000;0.0331;0.4349;0.7577;0.874
44.530000;0.0316;0.4349;0.7533;0.870
44.537000;0.0301;0.4369;0.7533;0.871
44.540000;0.0257;0.4389;0.7464;0.866
44.545000;0.0184;0.4359;0.7376;0.857
44.550000;0.0111;0.4349;0.7367;0.856
44.556000;-0.0016;0.4379;0.7396;0.860
44.560000;-0.0148;0.4418;0.7479;0.869
44.565000;-0.0241;0.4433;0.7562;0.877
44.570000;-0.0270;0.4418;0.7601;0.880
44.575000;-0.0324;0.4423;0.7714;0.890
44.581000;-0.0339;0.4477;0.7802;0.900
44.586000;-0.0319;0.4613;0.7836;0.910
44.591000;-0.0226;0.4618;0.7782;0.905
44.595000;-0.0197;0.4608;0.7655;0.894
44.602000;-0.0109;0.4618;0.7474;0.879
44.604000;-0.0060;0.4657;0.7381;0.873
44.609000;0.0072;0.4692;0.7245;0.863
44.615000;0.0262;0.4672;0.7064;0.847
44.619000;0.0423;0.4667;0.6854;0.830
44.624000;0.0379;0.4648;0.6736;0.819
44.629000;0.0375;0.4696;0.6697;0.819
44.637000;0.0345;0.4745;0.6697;0.822
44.639000;0.0238;0.4735;0.6775;0.827
44.644000;0.0106;0.4672;0.7034;0.845
44.651000;0.0008;0.4652;0.7264;0.863
44.654000;-0.0060;0.4677;0.7440;0.879
44.659000;-0.0099;0.4721;0.7552;0.891
44.664000;-0.0182;0.4775;0.7616;0.899
44.670000;-0.0265;0.4814;0.7802;0.917
44.674000;-0.0309;0.4863;0.7855;0.924
44.679000;-0.0305;0.4775;0.7797;0.915
44.686000;-0.0309;0.4687;0.7723;0.904
44.689000;-0.0329;0.4648;0.7567;0.889
44.694000;-0.0329;0.4692;0.7298;0.868
44.699000;-0.0334;0.4755;0.6995;0.847
44.704000;-0.0432;0.4833;0.6873;0.841
44.709000;-0.0397;0.4838;0.6556;0.816
44.714000;-0.0353;0.4911;0.6399;0.807
44.719000;-0.0246;0.5024;0.6741;0.841
44.724000;-0.0119;0.5156;0.6873;0.859
44.729000;0.0047;0.5117;0.6751;0.847
44.735000;0.0077;0.4990;0.6634;0.830
44.739000;-0.0046;0.4770;0.6663;0.819
44.744000;-0.0261;0.4662;0.6966;0.839
44.752000;-0.0749;0.4765;0.7494;0.891
44.753000;-0.1213;0.5019;0.7894;0.943
44.759000;-0.1477;0.5224;0.8085;0.974
44.764000;-0.1663;0.4872;0.4762;0.701
44.771000;-0.2166;0.5542;0.3086;0.670
44.774000;-0.2459;0.5796;0.8642;1.069
44.780000;-0.2430;0.6328;0.8090;1.055
44.787000;-0.2000;0.6705;0.4899;0.854
44.789000;-0.1360;0.6661;0.4440;0.812
44.793000;-0.0510;0.6289;0.4933;0.801
44.801000;0.0204;0.5566;0.5764;0.802
44.803000;0.0712;0.4970;0.6551;0.825
44.808000;0.0902;0.4887;0.7201;0.875
44.813000;0.0580;0.5234;0.8012;0.959
44.819000;0.0033;0.5615;0.9111;1.070
44.823000;-0.0407;0.5762;1.0127;1.166
44.829000;-0.0642;0.5669;1.0811;1.222
44.836000;-0.0793;0.5351;1.1320;1.255
44.838000;-0.1013;0.5107;1.1798;1.290
44.843000;-0.1233;0.4853;1.2165;1.315
44.850000;-0.1428;0.4648;1.2140;1.308
44.854000;-0.1609;0.4555;1.1916;1.286
44.858000;-0.1717;0.4540;1.1720;1.269
44.863000;-0.1692;0.4462;1.1408;1.237
44.869000;-0.1702;0.4433;1.1075;1.205
44.873000;-0.1697;0.4418;1.0831;1.182
44.879000;-0.1668;0.4472;1.0635;1.166
44.886000;-0.1731;0.4520;1.0455;1.152
44.889000;-0.1853;0.4584;1.0196;1.133
44.893000;-0.2034;0.4657;0.9834;1.107
44.898000;-0.2283;0.4648;0.9531;1.085
44.902000;-0.2396;0.4613;0.9629;1.094
44.908000;-0.2640;0.4867;0.9986;1.142
44.913000;-0.2797;0.5107;1.0010;1.158
44.920000;-0.2762;0.5244;0.9859;1.150
44.922000;-0.2542;0.5429;0.9824;1.151
44.928000;-0.2239;0.5639;0.9922;1.163
44.933000;-0.1951;0.5830;0.9971;1.171
44.937000;-0.1702;0.5942;1.0074;1.182
44.942000;-0.1360;0.6060;1.0162;1.191
44.948000;-0.1028;0.6157;1.0328;1.207
44.953000;-0.0647;0.6123;1.0533;1.220
44.958000;-0.0314;0.6074;1.0655;1.227
44.963000;-0.0134;0.6099;1.0704;1.232
44.970000;-0.0094;0.6040;1.0660;1.225
44.973000;-0.0222;0.5967;1.0577;1.215
44.977000;-0.0476;0.5908;1.0323;1.190
44.983000;-0.0720;0.5820;1.0054;1.164
44.988000;-0.0906;0.5742;0.9785;1.138
44.993000;-0.1091;0.5659;0.9639;1.123
44.997000;-0.1194;0.5591;0.9653;1.122
45.003000;-0.1287;0.5459;0.9844;1.133
45.007000;-0.1380;0.5380;1.0118;1.154
45.012000;-0.1507;0.5341;1.0347;1.174
45.021000;-0.1575;0.5361;1.0684;1.206
45.023000;-0.1643;0.5376;1.0904;1.227
45.027000;-0.1731;0.5351;1.1051;1.240
45.032000;-0.1673;0.5322;1.1168;1.248
45.037000;-0.1526;0.5302;1.1124;1.242
45.042000;-0.1423;0.5268;1.0948;1.223
45.047000;-0.1326;0.5293;1.0772;1.208
45.053000;-0.1228;0.5268;1.0567;1.187
45.057000;-0.1150;0.5268;1.0303;1.163
45.062000;-0.1077;0.5273;0.9966;1.133
45.067000;-0.1018;0.5273;0.9712;1.110
45.072000;-0.0906;0.5214;0.9546;1.091
45.077000;-0.0837;0.5209;0.9443;1.082
45.082000;-0.0710;0.5156;0.9385;1.073
45.088000;-0.0544;0.5141;0.9341;1.068
45.091000;-0.0393;0.5136;0.9306;1.064
45.097000;-0.0261;0.5121;0.9282;1.060
45.103000;-0.0217;0.5087;0.9243;1.055
45.107000;-0.0173;0.5063;0.9253;1.055
45.112000;-0.0085;0.5004;0.9253;1.052
45.120000;0.0013;0.4941;0.9199;1.044
45.122000;0.0077;0.4823;0.9150;1.034
45.126000;0.0101;0.4775;0.9121;1.030
45.132000;0.0111;0.4721;0.9057;1.021
45.137000;0.0155;0.4648;0.9008;1.014
45.141000;0.0086;0.4608;0.9038;1.015
45.147000;0.0042;0.4560;0.9087;1.017
45.152000;0.0028;0.4560;0.9194;1.026
45.157000;0.0072;0.4506;0.9258;1.030
45.161000;0.0101;0.4491;0.9106;1.015
45.167000;0.0135;0.4398;0.8847;0.988
45.172000;0.0106;0.4330;0.8691;0.971
45.177000;0.0042;0.4359;0.8520;0.957
45.182000;0.0077;0.4398;0.8261;0.936
45.187000;0.0155;0.4418;0.8026;0.916
45.191000;0.0194;0.4369;0.7777;0.892
45.196000;0.0287;0.4349;0.7635;0.879
45.202000;0.0414;0.4359;0.7513;0.870
45.206000;0.0423;0.4306;0.7347;0.853
45.211000;0.0404;0.4271;0.7289;0.846
45.217000;0.0375;0.4198;0.7210;0.835
45.221000;0.0272;0.4232;0.7205;0.836
45.226000;0.0135;0.4183;0.7293;0.841
45.231000;0.0023;0.4125;0.7489;0.855
45.236000;-0.0119;0.4076;0.7645;0.866
45.241000;-0.0222;0.4056;0.7860;0.885
45.246000;-0.0305;0.4081;0.8183;0.915
45.254000;-0.0407;0.4047;0.8422;0.935
45.257000;-0.0427;0.4076;0.8564;0.949
45.261000;-0.0368;0.4032;0.8505;0.942
45.267000;-0.0309;0.4012;0.8432;0.934
45.271000;-0.0231;0.3978;0.8368;0.927
45.275000;-0.0138;0.3929;0.8207;0.910
45.281000;-0.0080;0.3924;0.8017;0.893
45.288000;0.0013;0.3963;0.7831;0.878
45.291000;0.0042;0.3998;0.7626;0.861
45.295000;0.0023;0.4007;0.7416;0.843
45.301000;0.0037;0.4071;0.7205;0.828
45.305000;0.0042;0.4086;0.7015;0.812
45.311000;0.0013;0.4056;0.6922;0.802
45.315000;0.0018;0.4091;0.6829;0.796
45.322000;-0.0031;0.4100;0.6775;0.792
45.326000;-0.0026;0.4134;0.6775;0.794
45.330000;-0.0050;0.4154;0.6688;0.787
45.337000;-0.0065;0.4149;0.6639;0.783
45.340000;-0.0109;0.4149;0.6585;0.778
45.346000;-0.0182;0.4139;0.6551;0.775
45.351000;-0.0246;0.4144;0.6536;0.774
45.356000;-0.0305;0.4198;0.6546;0.778
45.360000;-0.0329;0.4203;0.6570;0.781
45.365000;-0.0275;0.4164;0.6595;0.780
45.371000;-0.0290;0.4178;0.6526;0.775
45.375000;-0.0295;0.4208;0.6536;0.778
45.380000;-0.0173;0.4218;0.6585;0.782
45.388000;-0.0148;0.4203;0.6634;0.785
45.393000;-0.0094;0.4169;0.6668;0.786
45.395000;-0.0011;0.4169;0.6780;0.796
45.405000;0.0033;0.4203;0.6878;0.806
45.406000;0.0174;0.4154;0.6995;0.814
45.410000;0.0370;0.4169;0.7020;0.817
45.415000;0.0428;0.4091;0.7108;0.821
45.421000;0.0394;0.4125;0.7264;0.836
45.425000;0.0350;0.4125;0.7440;0.851
45.434000;0.0389;0.4095;0.7479;0.854
45.439000;0.0414;0.4105;0.7479;0.854
45.440000;0.0414;0.4027;0.7455;0.848
45.446000;0.0477;0.3988;0.7391;0.841
45.450000;0.0458;0.4003;0.7274;0.831
45.455000;0.0448;0.3988;0.7157;0.820
45.459000;0.0467;0.4003;0.7054;0.812
45.464000;0.0414;0.3968;0.7034;0.809
45.470000;0.0453;0.3949;0.6995;0.805
45.475000;0.0453;0.3929;0.7015;0.805
45.479000;0.0502;0.3880;0.6946;0.797
45.485000;0.0682;0.3768;0.6854;0.785
45.489000;0.0775;0.3680;0.6844;0.781
45.494000;0.0834;0.3636;0.6863;0.781
45.500000;0.0917;0.3656;0.6986;0.794
45.505000;0.1039;0.3651;0.7157;0.810
45.509000;0.1068;0.3705;0.7254;0.822
45.514000;0.1068;0.3753;0.7328;0.830
45.520000;0.0946;0.3920;0.7342;0.838
45.524000;0.0712;0.4144;0.7469;0.857
45.529000;0.0477;0.4286;0.7606;0.874
45.535000;0.0345;0.4354;0.7748;0.889
45.539000;0.0228;0.4413;0.7855;0.901
45.544000;0.0111;0.4374;0.8012;0.913
45.549000;0.0125;0.4222;0.8124;0.916
45.555000;0.0277;0.4071;0.8403;0.934
45.559000;0.0443;0.3944;0.8671;0.954
45.564000;0.0555;0.3851;0.8969;0.978
45.572000;0.0614;0.3763;0.9438;1.018
45.574000;0.0638;0.3665;0.9893;1.057
45.579000;0.0697;0.3538;1.0328;1.094
45.584000;0.0736;0.3362;1.0885;1.142
45.590000;0.0707;0.3206;1.1432;1.189
45.595000;0.0746;0.3045;1.2126;1.252
45.599000;0.0868;0.2898;1.2663;1.302
45.605000;0.0980;0.2796;1.3039;1.337
45.609000;0.1039;0.2796;1.3294;1.362
45.615000;0.0976;0.2962;1.3504;1.386
45.622000;0.0873;0.3206;1.3557;1.396
45.623000;0.0682;0.3465;1.3382;1.384
45.629000;0.0614;0.3685;1.3020;1.355
45.634000;0.0638;0.3836;1.2561;1.315
45.639000;0.0697;0.3895;1.1955;1.259
45.644000;0.0697;0.3993;1.1432;1.213
45.649000;0.0707;0.4056;1.0909;1.166
45.654000;0.0731;0.4208;1.0318;1.117
45.658000;0.0643;0.4481;0.9776;1.077
45.663000;0.0463;0.4760;0.9463;1.060
45.669000;0.0233;0.5117;0.9399;1.070
45.673000;0.0174;0.5312;0.9492;1.088
45.678000;0.0218;0.5390;0.9805;1.119
45.685000;0.0267;0.5371;1.0313;1.163
45.689000;0.0365;0.5200;1.0738;1.194
45.693000;0.0531;0.5034;1.1163;1.226
45.698000;0.0614;0.4838;1.1657;1.264
45.705000;0.0658;0.4804;1.2131;1.306
45.709000;0.0707;0.4819;1.2409;1.333
45.713000;0.0751;0.4799;1.2903;1.379
45.720000;0.0853;0.4667;1.3489;1.430
45.723000;0.0927;0.4525;1.3978;1.472
45.728000;0.1239;0.4374;1.4623;1.531
45.733000;0.1327;0.4257;1.5141;1.578
45.738000;0.1181;0.4222;1.5219;1.584
45.743000;0.1137;0.4198;1.5253;1.586
45.748000;0.1073;0.4271;1.5312;1.593
45.753000;0.0941;0.4428;1.5419;1.607
45.758000;0.0868;0.4628;1.5390;1.609
45.763000;0.0678;0.4858;1.5131;1.591
45.768000;0.0555;0.5019;1.4735;1.558
45.773000;0.0531;0.5058;1.4261;1.514
45.778000;0.0541;0.5009;1.3753;1.465
45.783000;0.0550;0.5029;1.3167;1.410
45.789000;0.0482;0.5068;1.2673;1.366
45.793000;0.0433;0.5082;1.2302;1.332
45.798000;0.0365;0.5048;1.1955;1.298
45.805000;0.0292;0.5038;1.1813;1.285
45.807000;0.0277;0.4941;1.1676;1.268
45.812000;0.0262;0.4882;1.1530;1.252
45.818000;0.0150;0.4706;1.1505;1.243
45.823000;0.0174;0.4511;1.1583;1.243
45.827000;0.0233;0.4315;1.1730;1.250
45.832000;0.0194;0.4242;1.1852;1.259
45.838000;0.0106;0.4188;1.1691;1.242
45.842000;0.0116;0.4066;1.1422;1.212
45.847000;0.0145;0.3954;1.1285;1.196
45.853000;0.0213;0.3841;1.1241;1.188
45.857000;0.0262;0.3763;1.0943;1.158
45.862000;0.0296;0.3661;1.0445;1.107
45.867000;0.0292;0.3582;0.9991;1.062
45.872000;0.0223;0.3514;0.9653;1.028
45.877000;0.0130;0.3533;0.9263;0.991
45.882000;-0.0046;0.3641;0.8603;0.934
45.888000;-0.0124;0.3553;0.7968;0.872
45.892000;-0.0104;0.3480;0.7587;0.835
45.897000;-0.0207;0.3538;0.7298;0.811
45.903000;-0.0295;0.3626;0.6986;0.788
45.907000;-0.0349;0.3700;0.6741;0.770
45.913000;-0.0314;0.3690;0.6590;0.756
45.917000;-0.0236;0.3661;0.6609;0.756
45.922000;-0.0099;0.3646;0.6727;0.765
45.927000;0.0135;0.3607;0.6863;0.775
45.932000;0.0321;0.3597;0.7044;0.792
45.938000;0.0458;0.3636;0.7332;0.820
45.942000;0.0516;0.3675;0.7601;0.846
45.947000;0.0453;0.3709;0.7894;0.873
45.952000;0.0370;0.3724;0.8212;0.902
45.957000;0.0257;0.3748;0.8422;0.922
45.962000;0.0091;0.3797;0.8525;0.933
45.967000;-0.0011;0.3773;0.8510;0.931
45.972000;-0.0055;0.3729;0.8403;0.919
45.977000;-0.0138;0.3758;0.8305;0.912
45.982000;-0.0241;0.3758;0.8246;0.907
45.988000;-0.0363;0.3807;0.8212;0.906
45.992000;-0.0466;0.3802;0.7977;0.885
45.996000;-0.0534;0.3817;0.7777;0.868
46.002000;-0.0573;0.3832;0.7582;0.851
46.009000;-0.0608;0.3851;0.7318;0.829
46.013000;-0.0588;0.3939;0.7074;0.812
46.017000;-0.0568;0.4056;0.6868;0.800
46.022000;-0.0608;0.4149;0.6658;0.787
46.026000;-0.0495;0.4257;0.6516;0.780
46.031000;-0.0436;0.4301;0.6204;0.756
46.036000;-0.0378;0.4315;0.6135;0.751
46.043000;-0.0402;0.4403;0.6111;0.754
46.046000;-0.0495;0.4457;0.6204;0.765
46.051000;-0.0637;0.4569;0.6458;0.794
46.056000;-0.0759;0.4682;0.6741;0.824
46.061000;-0.0881;0.4726;0.6990;0.848
46.066000;-0.1047;0.4775;0.7293;0.878
46.072000;-0.1228;0.4828;0.7460;0.897
46.076000;-0.1272;0.4809;0.7650;0.913
46.081000;-0.1331;0.4877;0.7733;0.924
46.089000;-0.1414;0.5009;0.7665;0.926
46.091000;-0.1399;0.5029;0.7665;0.927
46.095000;-0.1443;0.5205;0.7645;0.936
46.101000;-0.1433;0.5424;0.7533;0.939
46.107000;-0.1360;0.5503;0.7528;0.942
46.111000;-0.1296;0.5542;0.7513;0.943
46.116000;-0.1213;0.5566;0.7508;0.942
46.122000;-0.1091;0.5556;0.7528;0.942
46.128000;-0.0994;0.5473;0.7479;0.932
46.131000;-0.0915;0.5400;0.7601;0.937
46.137000;-0.0832;0.5322;0.7704;0.940
46.142000;-0.0764;0.5258;0.7777;0.942
46.146000;-0.0788;0.5244;0.7850;0.947
46.151000;-0.0935;0.5244;0.7958;0.958
46.156000;-0.1028;0.5293;0.8290;0.989
46.161000;-0.1033;0.5288;0.8642;1.018
46.166000;-0.0954;0.5307;0.8872;1.038
46.171000;-0.0779;0.5371;0.9004;1.051
46.176000;-0.0573;0.5400;0.9101;1.060
46.180000;-0.0432;0.5273;0.9043;1.048
46.186000;-0.0285;0.5087;0.9131;1.046
