time;gFx;gFy;gFz;TgF
44.428000;-0.1257;0.4081;1.2751;1.345
44.429000;-0.1150;0.3915;1.3157;1.377
44.449000;-0.0930;0.3695;1.3425;1.396
44.450000;-0.0603;0.3524;1.3553;1.402
44.451000;-0.0212;0.3397;1.3543;1.396
44.451000;0.0121;0.3206;1.3528;1.390
44.452000;0.0311;0.2986;1.3430;1.376
44.457000;0.0497;0.2830;1.3059;1.337
44.462000;0.0663;0.2708;1.2751;1.305
44.468000;0.0814;0.2649;1.2404;1.271
44.472000;0.1029;0.2561;1.1906;1.222
44.477000;0.1005;0.2439;1.1486;1.178
44.482000;0.0932;0.2410;1.0904;1.121
44.487000;0.0824;0.2375;1.0264;1.057
44.492000;0.0785;0.2351;0.9785;1.009
44.498000;0.0731;0.2278;0.9331;0.963
44.502000;0.0599;0.2224;0.8979;0.927
44.507000;0.0516;0.2121;0.8622;0.889
44.512000;0.0458;0.2092;0.8427;0.869
44.526000;0.0389;0.2073;0.8319;0.858
44.527000;0.0360;0.2107;0.8280;0.855
44.529000;0.0350;0.2234;0.8300;0.860
44.532000;0.0301;0.2346;0.8412;0.874
44.547000;0.0272;0.2498;0.8583;0.894
44.548000;0.0277;0.2566;0.8725;0.910
44.548000;0.0243;0.2630;0.8872;0.926
44.555000;0.0267;0.2581;0.8969;0.934
44.557000;0.0252;0.2551;0.9096;0.945
44.561000;0.0287;0.2537;0.9209;0.956
44.569000;0.0292;0.2566;0.9306;0.966
44.571000;0.0311;0.2600;0.9306;0.967
44.576000;0.0267;0.2586;0.9223;0.958
44.581000;0.0213;0.2571;0.9131;0.949
44.586000;0.0204;0.2576;0.9101;0.946
44.591000;0.0223;0.2561;0.9048;0.941
44.596000;0.0199;0.2547;0.8999;0.935
44.602000;0.0135;0.2512;0.8945;0.929
44.606000;0.0077;0.2488;0.8881;0.922
44.611000;-0.0021;0.2493;0.8823;0.917
44.616000;-0.0104;0.2537;0.8837;0.919
44.626000;-0.0163;0.2615;0.8798;0.918
44.627000;-0.0285;0.2732;0.8735;0.916
44.632000;-0.0422;0.2830;0.8657;0.912
44.652000;-0.0529;0.2923;0.8578;0.908
44.653000;-0.0568;0.3001;0.8588;0.912
44.654000;-0.0583;0.3020;0.8574;0.911
44.654000;-0.0612;0.3074;0.8613;0.917
44.656000;-0.0549;0.3152;0.8642;0.922
44.661000;-0.0524;0.3211;0.8569;0.917
44.666000;-0.0520;0.3284;0.8471;0.910
44.671000;-0.0466;0.3333;0.8447;0.909
44.676000;-0.0554;0.3382;0.8393;0.907
44.680000;-0.0588;0.3446;0.8276;0.898
44.686000;-0.0617;0.3455;0.8236;0.895
44.690000;-0.0617;0.3475;0.8056;0.879
44.695000;-0.0637;0.3490;0.7963;0.872
44.702000;-0.0676;0.3494;0.7919;0.868
44.705000;-0.0705;0.3499;0.7846;0.862
44.710000;-0.0735;0.3450;0.7870;0.862
44.715000;-0.0774;0.3426;0.7997;0.873
44.720000;-0.0803;0.3441;0.8090;0.883
44.725000;-0.0842;0.3465;0.8153;0.890
44.730000;-0.0901;0.3514;0.8104;0.888
44.744000;-0.0930;0.3553;0.8017;0.882
44.745000;-0.0969;0.3592;0.7973;0.880
44.747000;-0.0910;0.3602;0.7919;0.875
44.767000;-0.0891;0.3582;0.7860;0.868
44.769000;-0.0906;0.3621;0.7826;0.867
44.769000;-0.0862;0.3651;0.7792;0.865
44.770000;-0.0866;0.3739;0.7704;0.861
44.770000;-0.0832;0.3758;0.7631;0.855
44.775000;-0.0813;0.3773;0.7508;0.844
44.780000;-0.0749;0.3822;0.7406;0.837
44.785000;-0.0686;0.3866;0.7391;0.837
44.790000;-0.0637;0.3934;0.7386;0.839
44.795000;-0.0612;0.3934;0.7489;0.848
44.802000;-0.0573;0.3924;0.7640;0.861
44.805000;-0.0515;0.3880;0.7728;0.866
44.810000;-0.0471;0.3846;0.7880;0.878
44.815000;-0.0441;0.3880;0.8012;0.891
44.820000;-0.0349;0.3905;0.8095;0.899
44.824000;-0.0402;0.3959;0.8158;0.908
44.829000;-0.0373;0.4037;0.8188;0.914
44.843000;-0.0373;0.4071;0.8305;0.926
44.844000;-0.0436;0.4169;0.8368;0.936
44.850000;-0.0510;0.4286;0.8359;0.941
44.850000;-0.0534;0.4393;0.8378;0.948
44.865000;-0.0505;0.4437;0.8476;0.958
44.866000;-0.0500;0.4462;0.8422;0.954
44.867000;-0.0578;0.4481;0.8510;0.964
44.871000;-0.0676;0.4481;0.8407;0.955
44.874000;-0.0725;0.4467;0.8227;0.939
44.879000;-0.0822;0.4520;0.8178;0.938
44.886000;-0.0910;0.4569;0.8197;0.943
44.889000;-0.0979;0.4589;0.8144;0.940
44.894000;-0.1057;0.4618;0.8202;0.947
44.900000;-0.1052;0.4672;0.8266;0.955
44.904000;-0.1008;0.4711;0.8261;0.956
44.909000;-0.1037;0.4750;0.8276;0.960
44.914000;-0.1028;0.4833;0.8285;0.965
44.927000;-0.1057;0.4863;0.8383;0.975
44.928000;-0.1125;0.4936;0.8520;0.991
44.929000;-0.1150;0.4970;0.8720;1.010
44.950000;-0.1174;0.4990;0.8872;1.025
44.951000;-0.1228;0.5014;0.8955;1.034
44.952000;-0.1272;0.5019;0.8994;1.038
44.952000;-0.1292;0.5038;0.9091;1.047
44.954000;-0.1272;0.5068;0.9179;1.056
44.958000;-0.1257;0.5058;0.9233;1.060
44.963000;-0.1272;0.5126;0.9380;1.076
44.970000;-0.1272;0.5156;0.9443;1.083
44.974000;-0.1292;0.5151;0.9629;1.100
44.978000;-0.1296;0.5117;0.9839;1.117
44.983000;-0.1243;0.5107;0.9971;1.127
44.989000;-0.1282;0.5107;1.0088;1.138
44.993000;-0.1228;0.5112;1.0191;1.147
44.998000;-0.1213;0.5112;1.0323;1.158
45.003000;-0.1204;0.5112;1.0464;1.171
45.008000;-0.1209;0.5058;1.0626;1.183
45.013000;-0.1209;0.5073;1.0650;1.186
45.026000;-0.1189;0.5038;1.0787;1.196
45.028000;-0.1184;0.5024;1.0899;1.206
45.029000;-0.1160;0.4985;1.0909;1.205
45.048000;-0.1062;0.4897;1.0958;1.205
45.050000;-0.1042;0.4872;1.1100;1.217
45.050000;-0.1047;0.4877;1.1149;1.221
45.051000;-0.1033;0.4863;1.1056;1.212
45.056000;-0.0974;0.4902;1.1007;1.209
45.057000;-0.0954;0.5009;1.0899;1.203
45.063000;-0.0906;0.5082;1.0684;1.187
45.070000;-0.0759;0.5097;1.0333;1.155
45.073000;-0.0725;0.5117;1.0005;1.126
45.077000;-0.0564;0.5126;0.9790;1.107
45.082000;-0.0422;0.5102;0.9732;1.100
45.087000;-0.0241;0.5053;0.9653;1.090
45.093000;-0.0109;0.4980;0.9746;1.095
45.097000;-0.0178;0.4882;0.9942;1.108
45.104000;-0.0344;0.4745;1.0171;1.123
45.107000;-0.0617;0.4648;1.0411;1.142
45.112000;-0.0798;0.4481;1.0650;1.158
45.127000;-0.0832;0.4222;1.0953;1.177
45.128000;-0.0661;0.3900;1.1412;1.208
45.129000;-0.0217;0.3602;1.1945;1.248
45.152000;0.0204;0.3338;1.2566;1.300
45.153000;0.0555;0.3143;1.2942;1.333
45.154000;0.0780;0.2991;1.2961;1.332
45.154000;0.0878;0.2854;1.3010;1.335
45.155000;0.0863;0.2820;1.2864;1.320
45.158000;0.0814;0.2903;1.2600;1.296
45.162000;0.0770;0.3001;1.2355;1.274
45.167000;0.0707;0.3079;1.1955;1.237
45.173000;0.0555;0.3123;1.1500;1.193
45.178000;0.0355;0.3069;1.1002;1.143
45.182000;0.0238;0.2962;1.0455;1.087
45.187000;0.0213;0.2776;0.9922;1.031
45.191000;0.0155;0.2576;0.9448;0.979
45.197000;0.0155;0.2429;0.8999;0.932
45.204000;0.0179;0.2322;0.8696;0.900
45.207000;0.0243;0.2229;0.8354;0.865
45.211000;0.0296;0.2112;0.7992;0.827
45.218000;0.0458;0.2048;0.7806;0.808
45.229000;0.0609;0.2009;0.7640;0.792
45.230000;0.0682;0.2029;0.7655;0.795
45.231000;0.0692;0.2151;0.7723;0.805
45.251000;0.0638;0.2346;0.7948;0.831
45.253000;0.0550;0.2595;0.8095;0.852
45.254000;0.0511;0.2830;0.8178;0.867
45.254000;0.0511;0.2991;0.8227;0.877
45.257000;0.0507;0.3094;0.8359;0.893
45.261000;0.0423;0.3187;0.8466;0.906
45.266000;0.0394;0.3226;0.8539;0.914
45.271000;0.0375;0.3167;0.8671;0.924
45.276000;0.0409;0.3162;0.8803;0.936
45.281000;0.0414;0.3162;0.8833;0.939
45.288000;0.0389;0.3123;0.8798;0.934
45.291000;0.0360;0.3133;0.8740;0.929
45.296000;0.0414;0.3172;0.8627;0.920
45.301000;0.0414;0.3191;0.8593;0.918
45.306000;0.0360;0.3201;0.8530;0.912
45.311000;0.0272;0.3231;0.8456;0.906
45.316000;0.0155;0.3255;0.8368;0.898
45.327000;0.0145;0.3216;0.8334;0.893
45.328000;0.0106;0.3187;0.8251;0.885
45.333000;0.0067;0.3187;0.8148;0.875
45.353000;0.0081;0.3182;0.8148;0.875
45.354000;0.0072;0.3182;0.8061;0.867
45.355000;0.0052;0.3270;0.8017;0.866
45.355000;-0.0050;0.3333;0.8026;0.869
45.356000;-0.0124;0.3406;0.8046;0.874
45.360000;-0.0212;0.3431;0.8070;0.877
45.365000;-0.0295;0.3455;0.8031;0.875
45.371000;-0.0309;0.3548;0.7992;0.875
45.375000;-0.0280;0.3529;0.7973;0.872
45.380000;-0.0309;0.3553;0.7953;0.872
45.387000;-0.0309;0.3582;0.7953;0.873
45.390000;-0.0305;0.3617;0.8036;0.882
45.395000;-0.0280;0.3597;0.8153;0.892
45.400000;-0.0275;0.3641;0.8261;0.903
45.405000;-0.0275;0.3675;0.8266;0.905
45.410000;-0.0275;0.3680;0.8202;0.899
45.415000;-0.0241;0.3646;0.8075;0.886
45.428000;-0.0163;0.3607;0.8007;0.878
45.429000;-0.0041;0.3656;0.7958;0.876
45.430000;0.0023;0.3661;0.7880;0.869
45.438000;0.0091;0.3714;0.7718;0.857
45.451000;0.0077;0.3734;0.7660;0.852
45.453000;0.0057;0.3788;0.7601;0.849
45.454000;0.0077;0.3797;0.7582;0.848
45.456000;0.0067;0.3792;0.7538;0.844
45.460000;0.0169;0.3788;0.7572;0.847
45.465000;0.0233;0.3807;0.7733;0.862
45.470000;0.0228;0.3788;0.7924;0.879
45.475000;0.0238;0.3871;0.8026;0.891
45.480000;0.0218;0.3880;0.8144;0.902
45.485000;0.0223;0.3900;0.8261;0.914
45.490000;0.0248;0.3905;0.8276;0.915
45.494000;0.0213;0.3910;0.8319;0.919
45.499000;0.0218;0.3959;0.8383;0.927
45.504000;0.0262;0.3968;0.8437;0.933
45.509000;0.0292;0.4027;0.8427;0.934
45.514000;0.0282;0.4115;0.8329;0.929
45.529000;0.0311;0.4144;0.8261;0.925
45.530000;0.0262;0.4178;0.8212;0.922
45.534000;0.0301;0.4178;0.8173;0.918
45.536000;0.0350;0.4262;0.8188;0.924
45.561000;0.0345;0.4281;0.8192;0.925
45.562000;0.0350;0.4369;0.8163;0.927
45.563000;0.0433;0.4408;0.8202;0.932
45.563000;0.0379;0.4437;0.8192;0.932
45.564000;0.0414;0.4472;0.8114;0.927
45.564000;0.0414;0.4462;0.8178;0.932
45.569000;0.0404;0.4516;0.8388;0.953
45.574000;0.0389;0.4579;0.8442;0.961
45.579000;0.0360;0.4628;0.8544;0.972
45.584000;0.0306;0.4701;0.8622;0.983
45.589000;0.0296;0.4716;0.8769;0.996
45.594000;0.0287;0.4726;0.8906;1.009
45.599000;0.0208;0.4775;0.9052;1.024
45.604000;0.0150;0.4838;0.9219;1.041
45.608000;0.0121;0.4872;0.9341;1.054
45.613000;0.0018;0.4882;0.9458;1.064
45.627000;-0.0021;0.4931;0.9595;1.079
45.628000;0.0028;0.4926;0.9746;1.092
45.629000;0.0125;0.4941;0.9868;1.104
45.651000;0.0164;0.4877;0.9922;1.106
45.653000;0.0218;0.4867;1.0015;1.114
45.654000;0.0277;0.4872;1.0015;1.114
45.654000;0.0336;0.4872;1.0005;1.113
45.655000;0.0350;0.4823;1.0078;1.118
45.658000;0.0340;0.4765;1.0088;1.116
45.663000;0.0316;0.4701;1.0210;1.125
45.668000;0.0331;0.4608;1.0269;1.126
45.675000;0.0355;0.4477;1.0347;1.128
45.678000;0.0355;0.4413;1.0513;1.141
45.683000;0.0365;0.4384;1.0616;1.149
45.688000;0.0370;0.4408;1.0665;1.155
45.693000;0.0428;0.4447;1.0611;1.151
45.698000;0.0443;0.4442;1.0474;1.139
45.705000;0.0502;0.4437;1.0337;1.126
45.708000;0.0526;0.4462;1.0250;1.119
45.713000;0.0565;0.4457;1.0059;1.102
45.718000;0.0526;0.4516;0.9824;1.083
45.723000;0.0463;0.4594;0.9517;1.058
45.728000;0.0306;0.4662;0.9179;1.030
45.733000;0.0164;0.4672;0.8852;1.001
45.746000;0.0081;0.4682;0.8686;0.987
45.747000;-0.0026;0.4579;0.8754;0.988
45.748000;-0.0085;0.4525;0.9062;1.013
45.766000;-0.0202;0.4418;0.9766;1.072
45.767000;-0.0441;0.4296;1.0704;1.154
45.767000;-0.0632;0.4164;1.1891;1.261
45.768000;-0.0866;0.4071;1.2854;1.351
45.773000;-0.0945;0.3924;1.3421;1.401
45.778000;-0.0720;0.3724;1.3811;1.432
45.782000;-0.0349;0.3529;1.4017;1.446
45.788000;-0.0007;0.3367;1.4212;1.461
45.792000;0.0282;0.3240;1.4320;1.468
45.797000;0.0590;0.3138;1.4398;1.475
45.805000;0.0741;0.3089;1.4232;1.458
45.807000;0.0829;0.3060;1.3836;1.419
45.812000;0.0863;0.3016;1.3406;1.377
45.818000;0.0795;0.2942;1.2702;1.306
45.822000;0.0770;0.2840;1.1803;1.216
45.827000;0.0712;0.2722;1.1017;1.137
45.832000;0.0604;0.2581;1.0225;1.056
45.846000;0.0453;0.2468;0.9727;1.005
45.847000;0.0257;0.2400;0.9360;0.967
45.848000;0.0003;0.2327;0.9023;0.932
45.859000;-0.0173;0.2263;0.8901;0.919
45.860000;-0.0236;0.2234;0.8681;0.897
45.871000;-0.0202;0.2185;0.8613;0.889
45.872000;-0.0138;0.2229;0.8588;0.887
45.873000;-0.0085;0.2307;0.8598;0.890
45.877000;-0.0080;0.2410;0.8715;0.904
45.882000;-0.0026;0.2556;0.8930;0.929
45.889000;0.0052;0.2669;0.9140;0.952
45.891000;0.0130;0.2761;0.9228;0.963
45.897000;0.0194;0.2781;0.9277;0.969
45.901000;0.0252;0.2786;0.9287;0.970
45.906000;0.0336;0.2766;0.9243;0.965
45.911000;0.0379;0.2683;0.9258;0.965
45.916000;0.0355;0.2595;0.9223;0.959
45.929000;0.0370;0.2488;0.9184;0.952
45.930000;0.0365;0.2473;0.9077;0.941
45.931000;0.0355;0.2405;0.9013;0.934
45.951000;0.0292;0.2410;0.8916;0.924
45.956000;0.0248;0.2444;0.8828;0.916
45.956000;0.0140;0.2517;0.8759;0.911
45.957000;0.0062;0.2620;0.8735;0.912
45.957000;-0.0016;0.2683;0.8749;0.915
45.961000;-0.0148;0.2761;0.8715;0.914
45.966000;-0.0182;0.2801;0.8745;0.918
45.972000;-0.0197;0.2815;0.8637;0.909
45.976000;-0.0241;0.2830;0.8544;0.900
45.981000;-0.0309;0.2805;0.8461;0.892
45.986000;-0.0334;0.2791;0.8417;0.887
45.991000;-0.0412;0.2796;0.8456;0.892
45.996000;-0.0451;0.2830;0.8525;0.899
46.000000;-0.0515;0.2859;0.8618;0.909
46.006000;-0.0612;0.2913;0.8666;0.916
46.010000;-0.0725;0.2957;0.8701;0.922
46.015000;-0.0749;0.3016;0.8784;0.932
46.029000;-0.0769;0.3079;0.8784;0.934
46.030000;-0.0798;0.3094;0.8808;0.937
46.030000;-0.0779;0.3079;0.8764;0.932
46.035000;-0.0754;0.3118;0.8705;0.928
46.051000;-0.0759;0.3138;0.8632;0.922
46.053000;-0.0774;0.3143;0.8593;0.918
46.053000;-0.0827;0.3172;0.8456;0.907
46.059000;-0.0832;0.3167;0.8266;0.889
46.060000;-0.0852;0.3133;0.8222;0.884
46.065000;-0.0857;0.3118;0.8041;0.867
46.070000;-0.0871;0.3104;0.7885;0.852
46.075000;-0.0866;0.3104;0.7792;0.843
46.080000;-0.0857;0.3123;0.7689;0.834
46.085000;-0.0862;0.3089;0.7650;0.830
46.090000;-0.0866;0.3099;0.7538;0.820
46.095000;-0.0842;0.3162;0.7469;0.815
46.100000;-0.0857;0.3201;0.7499;0.820
46.106000;-0.0935;0.3240;0.7533;0.825
46.110000;-0.0954;0.3275;0.7596;0.833
46.115000;-0.0969;0.3333;0.7665;0.841
46.120000;-0.0998;0.3362;0.7655;0.842
46.125000;-0.0969;0.3387;0.7670;0.844
46.129000;-0.0979;0.3436;0.7684;0.847
46.135000;-0.0959;0.3538;0.7704;0.853
46.147000;-0.0910;0.3577;0.7762;0.860
46.148000;-0.0930;0.3626;0.7753;0.861
46.150000;-0.0871;0.3670;0.7704;0.858
46.172000;-0.0813;0.3734;0.7684;0.858
46.173000;-0.0813;0.3768;0.7655;0.857
46.174000;-0.0837;0.3817;0.7665;0.860
46.174000;-0.0842;0.3890;0.7645;0.862
46.175000;-0.0862;0.3959;0.7650;0.866
46.179000;-0.0950;0.4027;0.7650;0.870
46.184000;-0.0915;0.4047;0.7655;0.871
46.190000;-0.0891;0.4017;0.7679;0.871
46.194000;-0.0876;0.4012;0.7689;0.872
46.199000;-0.0852;0.4051;0.7787;0.882
46.206000;-0.0857;0.4115;0.7914;0.896
46.209000;-0.0852;0.4213;0.7968;0.905
46.214000;-0.0876;0.4325;0.8051;0.918
46.219000;-0.0930;0.4418;0.8095;0.927
46.224000;-0.1013;0.4511;0.8134;0.936
46.229000;-0.0945;0.4599;0.8207;0.945
46.234000;-0.0935;0.4657;0.8305;0.957
46.246000;-0.0998;0.4755;0.8412;0.971
46.247000;-0.1037;0.4843;0.8500;0.984
46.250000;-0.1096;0.4902;0.8569;0.993
46.265000;-0.1101;0.4950;0.8725;1.009
46.267000;-0.1096;0.5029;0.8823;1.021
46.267000;-0.1121;0.5073;0.8872;1.028
46.269000;-0.1140;0.5131;0.8906;1.034
46.274000;-0.1184;0.5161;0.8930;1.038
46.279000;-0.1213;0.5190;0.9013;1.047
46.284000;-0.1204;0.5214;0.9077;1.054
46.290000;-0.1213;0.5244;0.9204;1.066
46.293000;-0.1189;0.5244;0.9336;1.077
46.298000;-0.1125;0.5249;0.9512;1.092
46.306000;-0.1072;0.5297;0.9741;1.114
46.308000;-0.1037;0.5336;0.9937;1.133
46.313000;-0.1047;0.5346;1.0088;1.147
46.318000;-0.1077;0.5385;1.0220;1.160
46.323000;-0.1047;0.5400;1.0347;1.172
46.328000;-0.1018;0.5415;1.0504;1.186
46.333000;-0.0959;0.5454;1.0611;1.197
46.347000;-0.1008;0.5449;1.0723;1.207
46.348000;-0.1072;0.5410;1.0836;1.216
46.350000;-0.1013;0.5395;1.0904;1.221
46.372000;-0.1086;0.5380;1.0997;1.229
46.373000;-0.1106;0.5356;1.1022;1.230
46.374000;-0.1121;0.5317;1.1075;1.234
46.374000;-0.1199;0.5293;1.1105;1.236
46.375000;-0.1233;0.5302;1.1065;1.233
46.378000;-0.1272;0.5244;1.1036;1.228
46.383000;-0.1213;0.5205;1.0992;1.222
46.387000;-0.1174;0.5175;1.0997;1.221
46.394000;-0.1096;0.5161;1.0973;1.218
46.397000;-0.0964;0.5146;1.0870;1.207
46.403000;-0.0803;0.5146;1.0616;1.182
46.407000;-0.0686;0.5175;1.0337;1.158
46.412000;-0.0539;0.5209;1.0078;1.136
46.418000;-0.0388;0.5258;0.9756;1.109
46.430000;-0.0207;0.5239;0.9385;1.075
46.431000;-0.0104;0.5224;0.9189;1.057
46.432000;-0.0080;0.5126;0.9087;1.043
46.437000;-0.0119;0.5004;0.9253;1.052
46.457000;-0.0334;0.4936;0.9688;1.088
46.458000;-0.0622;0.4877;1.0308;1.142
46.459000;-0.0822;0.4735;1.0831;1.185
46.459000;-0.0798;0.4564;1.1324;1.224
46.462000;-0.0500;0.4325;1.1857;1.263
46.467000;-0.0124;0.4066;1.2570;1.321
46.474000;0.0262;0.3802;1.3254;1.379
46.478000;0.0536;0.3533;1.3675;1.413
46.482000;0.0819;0.3333;1.3963;1.438
46.487000;0.1024;0.3187;1.4202;1.459
46.492000;0.1147;0.3084;1.4188;1.456
46.497000;0.1151;0.3035;1.3997;1.437
46.502000;0.1127;0.3030;1.3533;1.391
46.507000;0.1127;0.3006;1.2888;1.328
46.512000;0.1098;0.3104;1.2204;1.264
46.517000;0.1083;0.3133;1.1408;1.188
46.531000;0.0966;0.3099;1.0631;1.112
46.532000;0.0687;0.2976;0.9824;1.029
46.533000;0.0521;0.2825;0.9316;0.975
46.537000;0.0482;0.2630;0.8867;0.926
46.552000;0.0516;0.2361;0.8520;0.886
46.554000;0.0692;0.2136;0.8212;0.851
46.555000;0.0932;0.1960;0.7948;0.824
46.560000;0.1049;0.1838;0.7626;0.791
46.561000;0.1103;0.1755;0.7308;0.760
46.566000;0.1156;0.1740;0.7147;0.745
46.571000;0.1239;0.1770;0.7142;0.746
46.576000;0.1386;0.1892;0.7078;0.746
46.581000;0.1523;0.1965;0.7274;0.769
46.586000;0.1625;0.2077;0.7503;0.795
46.591000;0.1694;0.2234;0.7601;0.810
46.596000;0.1655;0.2371;0.7836;0.835
46.601000;0.1523;0.2439;0.8114;0.861
46.608000;0.1362;0.2561;0.8403;0.889
46.611000;0.1235;0.2688;0.8642;0.913
46.616000;0.1073;0.2845;0.8833;0.934
46.621000;0.0883;0.2981;0.8974;0.950
46.631000;0.0751;0.3123;0.9033;0.959
46.632000;0.0692;0.3235;0.8974;0.956
46.636000;0.0673;0.3294;0.8784;0.941
46.652000;0.0604;0.3353;0.8456;0.912
46.653000;0.0516;0.3353;0.8158;0.884
46.654000;0.0365;0.3416;0.8036;0.874
46.660000;0.0267;0.3402;0.7860;0.857
46.661000;0.0218;0.3455;0.7665;0.841
46.666000;0.0140;0.3548;0.7616;0.840
46.671000;0.0052;0.3621;0.7528;0.835
46.676000;-0.0036;0.3646;0.7406;0.825
46.680000;-0.0104;0.3661;0.7372;0.823
46.685000;-0.0036;0.3744;0.7401;0.829
46.691000;0.0052;0.3763;0.7416;0.832
46.695000;0.0067;0.3724;0.7401;0.829
46.700000;0.0121;0.3695;0.7381;0.826
46.707000;0.0116;0.3670;0.7596;0.844
46.710000;0.0042;0.3670;0.7792;0.861
46.715000;-0.0207;0.3705;0.7924;0.875
46.720000;-0.0349;0.3675;0.7885;0.871
46.725000;-0.0319;0.3646;0.7767;0.859
46.730000;-0.0363;0.3494;0.7826;0.858
46.735000;-0.0520;0.3480;0.7958;0.870
46.748000;-0.0632;0.3558;0.7782;0.858
46.749000;-0.0104;0.3499;0.8319;0.903
46.750000;0.0101;0.4012;0.8442;0.935
46.755000;-0.0222;0.4169;0.7694;0.875
46.771000;-0.0705;0.4203;0.8080;0.914
46.772000;-0.0994;0.4115;0.8207;0.923
46.773000;-0.0950;0.3959;0.8129;0.909
46.778000;-0.0832;0.3949;0.8232;0.917
46.780000;-0.0490;0.3714;0.8486;0.928
46.785000;0.0546;0.3406;0.8637;0.930
46.791000;0.0985;0.3275;0.8324;0.900
46.794000;0.1044;0.3421;0.8104;0.886
46.800000;0.1015;0.3626;0.8324;0.914
46.805000;0.0770;0.3895;0.8422;0.931
46.810000;0.0516;0.4174;0.8583;0.956
46.814000;0.0448;0.4403;0.8828;0.988
46.820000;0.0423;0.4569;0.8979;1.008
46.832000;0.0394;0.4735;0.8920;1.011
46.833000;0.0507;0.4823;0.8872;1.011
46.834000;0.0419;0.4770;0.9023;1.021
46.857000;0.0238;0.4667;0.8886;1.004
46.858000;0.0116;0.4525;0.8618;0.973
46.858000;-0.0041;0.4403;0.8378;0.946
46.859000;-0.0226;0.4330;0.8251;0.932
46.860000;-0.0427;0.4262;0.8227;0.927
46.864000;-0.0608;0.4262;0.8295;0.935
46.869000;-0.0822;0.4306;0.8359;0.944
46.875000;-0.0979;0.4408;0.8363;0.950
46.879000;-0.1165;0.4520;0.8393;0.960
46.884000;-0.1228;0.4555;0.8495;0.972
46.890000;-0.1155;0.4530;0.8427;0.964
46.894000;-0.0994;0.4511;0.8378;0.957
46.899000;-0.0788;0.4423;0.8388;0.952
46.904000;-0.0627;0.4247;0.8422;0.945
46.909000;-0.0510;0.4100;0.8451;0.941
46.914000;-0.0476;0.3968;0.8393;0.930
46.919000;-0.0490;0.3978;0.8207;0.913
46.932000;-0.0622;0.4047;0.7987;0.898
46.933000;-0.0725;0.4144;0.7660;0.874
46.935000;-0.0842;0.4276;0.7445;0.863
46.955000;-0.0984;0.4384;0.7352;0.862
46.957000;-0.0935;0.4442;0.7362;0.865
46.957000;-0.0798;0.4472;0.7430;0.871
46.958000;-0.0647;0.4501;0.7718;0.896
46.959000;-0.0627;0.4462;0.7977;0.916
46.963000;-0.0661;0.4369;0.7982;0.912
46.968000;-0.0612;0.4208;0.7943;0.901
46.975000;-0.0524;0.4056;0.8129;0.910
46.978000;-0.0573;0.3929;0.8808;0.966
46.983000;-0.0730;0.3949;0.9942;1.072
46.988000;-0.0915;0.4188;1.1124;1.192
46.993000;-0.0984;0.4306;1.1491;1.231
46.998000;-0.1086;0.4286;1.1271;1.211
47.003000;-0.1165;0.4174;1.0831;1.167
47.008000;-0.1209;0.4066;1.0274;1.112
47.013000;-0.1179;0.3915;0.9839;1.065
47.018000;-0.1008;0.3709;0.9785;1.051
47.032000;-0.0793;0.3533;1.0064;1.070
47.034000;-0.0549;0.3353;1.0640;1.117
47.035000;-0.0251;0.3187;1.1188;1.164
47.054000;-0.0011;0.3069;1.1412;1.182
47.055000;0.0116;0.2976;1.1510;1.189
47.055000;0.0189;0.2928;1.1554;1.192
47.056000;0.0238;0.2913;1.1666;1.203
47.061000;0.0257;0.2903;1.1779;1.213
47.063000;0.0199;0.2923;1.1544;1.191
47.067000;0.0145;0.2849;1.1491;1.184
47.075000;0.0243;0.2718;1.2155;1.246
47.078000;0.0448;0.2527;1.3098;1.335
47.082000;0.0736;0.2312;1.3919;1.413
47.087000;0.0961;0.1926;1.4642;1.480
47.092000;0.1127;0.1633;1.5326;1.545
47.098000;0.1142;0.1432;1.5766;1.587
47.102000;0.1137;0.1301;1.5761;1.586
47.109000;0.1127;0.1174;1.5419;1.550
47.112000;0.1112;0.1100;1.4813;1.490
47.117000;0.1142;0.1076;1.4036;1.412
47.133000;0.1215;0.1154;1.3162;1.327
47.134000;0.1366;0.1198;1.2478;1.261
47.134000;0.1454;0.1305;1.1925;1.208
47.138000;0.1547;0.1198;1.1295;1.146
47.166000;0.1596;0.1100;1.0992;1.116
47.167000;0.1645;0.1105;1.0973;1.115
47.168000;0.1606;0.1144;1.0987;1.116
47.168000;0.1420;0.1139;1.1046;1.119
47.169000;0.1132;0.1213;1.1085;1.121
47.169000;0.0751;0.1276;1.1002;1.110
47.171000;0.0384;0.1437;1.0855;1.096
47.177000;0.0013;0.1643;1.0548;1.067
47.182000;-0.0358;0.1843;1.0230;1.040
47.186000;-0.0661;0.2053;1.0000;1.023
47.191000;-0.0852;0.2258;0.9629;0.993
47.197000;-0.0935;0.2424;0.9341;0.970
47.201000;-0.1003;0.2537;0.9219;0.961
47.208000;-0.1033;0.2654;0.9160;0.959
47.211000;-0.1042;0.2693;0.9048;0.950
47.216000;-0.0969;0.2693;0.8798;0.925
47.221000;-0.0910;0.2674;0.8549;0.900
47.232000;-0.0852;0.2659;0.8417;0.887
47.233000;-0.0744;0.2600;0.8451;0.887
47.239000;-0.0568;0.2498;0.8657;0.903
47.253000;-0.0324;0.2410;0.8989;0.931
