time;gFx;gFy;gFz;TgF
28.309000;-0.1487;0.4433;0.7494;0.883
28.310000;-0.1477;0.4525;0.7425;0.882
28.310000;-0.1511;0.4608;0.7352;0.881
28.313000;-0.1546;0.4638;0.7508;0.896
28.318000;-0.1438;0.4662;0.8065;0.943
28.325000;-0.1404;0.4687;0.8979;1.023
28.328000;-0.1311;0.4584;1.0142;1.121
28.333000;-0.1209;0.4364;1.1408;1.227
28.338000;-0.1121;0.4130;1.2595;1.330
28.343000;-0.1057;0.3885;1.3841;1.441
28.348000;-0.1047;0.3621;1.4764;1.524
28.353000;-0.1062;0.3392;1.5351;1.576
28.359000;-0.1116;0.3118;1.5727;1.607
28.363000;-0.1091;0.2840;1.5952;1.624
28.368000;-0.1052;0.2620;1.5873;1.612
28.373000;-0.1042;0.2444;1.5590;1.581
28.383000;-0.1077;0.2415;1.5263;1.549
28.384000;-0.1028;0.2434;1.4833;1.507
28.389000;-0.0959;0.2463;1.4388;1.463
28.415000;-0.0837;0.2478;1.3880;1.412
28.416000;-0.0725;0.2400;1.3142;1.338
28.416000;-0.0510;0.2302;1.2307;1.253
28.417000;-0.0265;0.2180;1.1339;1.155
28.417000;-0.0124;0.2009;1.0342;1.054
28.419000;0.0047;0.1916;0.9375;0.957
28.422000;0.0150;0.1848;0.8471;0.867
28.429000;0.0233;0.1823;0.7802;0.802
28.432000;0.0340;0.1862;0.7191;0.744
28.437000;0.0375;0.1989;0.6810;0.710
28.442000;0.0350;0.2092;0.6526;0.686
28.447000;0.0336;0.2136;0.6375;0.673
28.452000;0.0331;0.2165;0.6326;0.669
28.459000;0.0292;0.2239;0.6399;0.679
28.462000;0.0194;0.2263;0.6516;0.690
28.467000;0.0169;0.2297;0.6619;0.701
28.472000;0.0081;0.2244;0.6937;0.729
28.477000;-0.0002;0.2224;0.7225;0.756
28.482000;-0.0060;0.2209;0.7635;0.795
28.487000;-0.0182;0.2209;0.8061;0.836
28.500000;-0.0251;0.2190;0.8510;0.879
28.501000;-0.0270;0.2224;0.8974;0.925
28.503000;-0.0363;0.2239;0.9292;0.956
28.507000;-0.0461;0.2195;0.9492;0.975
28.529000;-0.0500;0.2229;0.9575;0.984
28.530000;-0.0544;0.2229;0.9561;0.983
28.530000;-0.0539;0.2161;0.9541;0.980
28.531000;-0.0485;0.2053;0.9609;0.984
28.533000;-0.0436;0.2009;0.9736;0.995
28.536000;-0.0407;0.2019;0.9800;1.001
28.542000;-0.0334;0.1975;0.9917;1.012
28.546000;-0.0251;0.1994;0.9966;1.017
28.551000;-0.0231;0.2077;1.0093;1.031
28.557000;-0.0344;0.2126;1.0254;1.048
28.561000;-0.0368;0.2165;1.0328;1.056
28.566000;-0.0329;0.2175;1.0259;1.049
28.571000;-0.0309;0.2175;1.0088;1.032
28.583000;-0.0300;0.2190;0.9927;1.017
28.584000;-0.0222;0.2190;0.9829;1.007
28.589000;-0.0231;0.2156;0.9653;0.989
28.592000;-0.0236;0.2204;0.9536;0.979
28.597000;-0.0182;0.2214;0.9385;0.964
28.604000;-0.0187;0.2224;0.9272;0.954
28.606000;-0.0192;0.2278;0.9184;0.946
28.613000;-0.0173;0.2346;0.9121;0.942
28.616000;-0.0094;0.2346;0.9033;0.933
28.621000;-0.0031;0.2346;0.8920;0.922
28.627000;-0.0036;0.2375;0.8842;0.916
28.631000;-0.0007;0.2400;0.8828;0.915
28.636000;0.0008;0.2424;0.8930;0.925
28.642000;0.0028;0.2517;0.8960;0.931
28.646000;-0.0026;0.2595;0.8964;0.933
28.651000;-0.0099;0.2713;0.8955;0.936
28.656000;-0.0104;0.2776;0.8891;0.932
28.660000;-0.0109;0.2854;0.8823;0.927
28.666000;-0.0197;0.2889;0.8774;0.924
28.670000;-0.0236;0.2893;0.8769;0.924
28.683000;-0.0251;0.2898;0.8657;0.913
28.684000;-0.0261;0.2952;0.8539;0.904
28.687000;-0.0265;0.2996;0.8490;0.901
28.714000;-0.0295;0.3011;0.8412;0.894
28.715000;-0.0324;0.3025;0.8349;0.889
28.716000;-0.0319;0.3055;0.8359;0.890
28.716000;-0.0319;0.3079;0.8393;0.895
28.717000;-0.0363;0.3113;0.8447;0.901
28.717000;-0.0373;0.3182;0.8525;0.911
28.720000;-0.0334;0.3191;0.8578;0.916
28.726000;-0.0349;0.3201;0.8642;0.922
28.730000;-0.0339;0.3172;0.8666;0.923
28.735000;-0.0285;0.3138;0.8686;0.924
28.740000;-0.0290;0.3133;0.8725;0.927
28.745000;-0.0383;0.3123;0.8759;0.931
28.750000;-0.0441;0.3211;0.8881;0.945
28.755000;-0.0412;0.3270;0.8964;0.955
28.760000;-0.0363;0.3270;0.9101;0.968
28.765000;-0.0290;0.3245;0.9214;0.977
28.770000;-0.0290;0.3211;0.9238;0.978
28.784000;-0.0314;0.3191;0.9292;0.983
28.785000;-0.0388;0.3187;0.9477;1.001
28.787000;-0.0466;0.3216;0.9649;1.018
28.810000;-0.0490;0.3245;0.9746;1.028
28.812000;-0.0510;0.3323;0.9800;1.036
28.812000;-0.0456;0.3372;0.9849;1.042
28.813000;-0.0490;0.3460;0.9922;1.052
28.813000;-0.0476;0.3494;1.0059;1.066
28.815000;-0.0466;0.3480;1.0137;1.073
28.820000;-0.0436;0.3480;1.0176;1.076
28.827000;-0.0334;0.3382;1.0245;1.079
28.829000;-0.0339;0.3353;1.0225;1.077
28.835000;-0.0324;0.3421;1.0245;1.081
28.839000;-0.0363;0.3490;1.0269;1.085
28.844000;-0.0441;0.3519;1.0259;1.085
28.849000;-0.0427;0.3524;1.0118;1.072
28.854000;-0.0402;0.3533;0.9991;1.060
28.860000;-0.0397;0.3538;0.9839;1.046
28.864000;-0.0417;0.3519;0.9736;1.036
28.869000;-0.0451;0.3543;0.9688;1.033
28.877000;-0.0505;0.3607;0.9624;1.029
28.879000;-0.0480;0.3670;0.9619;1.031
28.884000;-0.0476;0.3700;0.9565;1.027
28.889000;-0.0505;0.3709;0.9561;1.027
28.901000;-0.0495;0.3729;0.9482;1.020
28.902000;-0.0490;0.3748;0.9468;1.019
28.904000;-0.0441;0.3758;0.9414;1.015
28.911000;-0.0388;0.3802;0.9287;1.004
28.924000;-0.0412;0.3841;0.9126;0.991
28.926000;-0.0441;0.3861;0.8969;0.977
28.926000;-0.0349;0.3900;0.8989;0.980
28.929000;-0.0319;0.3905;0.8945;0.977
28.934000;-0.0275;0.3846;0.8974;0.977
28.939000;-0.0285;0.3812;0.8955;0.974
28.944000;-0.0285;0.3832;0.8920;0.971
28.949000;-0.0275;0.3832;0.8925;0.972
28.954000;-0.0226;0.3851;0.8916;0.971
28.960000;-0.0226;0.3880;0.8920;0.973
28.963000;-0.0222;0.3920;0.8925;0.975
28.968000;-0.0182;0.3968;0.8867;0.972
28.974000;-0.0168;0.3944;0.8813;0.966
28.978000;-0.0173;0.3934;0.8837;0.968
28.984000;-0.0119;0.3949;0.8847;0.969
28.989000;-0.0099;0.3944;0.8828;0.967
29.001000;-0.0109;0.4003;0.8857;0.972
29.003000;-0.0143;0.4042;0.8862;0.974
29.004000;-0.0163;0.4086;0.8803;0.971
29.025000;-0.0163;0.4032;0.8764;0.965
29.026000;-0.0178;0.4032;0.8774;0.966
29.027000;-0.0222;0.3988;0.8754;0.962
29.027000;-0.0251;0.3988;0.8705;0.958
29.029000;-0.0334;0.3973;0.8735;0.960
29.034000;-0.0368;0.4027;0.8754;0.964
29.038000;-0.0363;0.4061;0.8837;0.973
29.044000;-0.0427;0.4120;0.8955;0.987
29.048000;-0.0524;0.4144;0.8964;0.989
29.053000;-0.0588;0.4169;0.9018;0.995
29.058000;-0.0661;0.4178;0.9077;1.001
29.063000;-0.0730;0.4208;0.9091;1.004
29.068000;-0.0730;0.4242;0.9062;1.003
29.074000;-0.0739;0.4222;0.9062;1.002
29.086000;-0.0710;0.4271;0.9072;1.005
29.087000;-0.0764;0.4310;0.9082;1.008
29.089000;-0.0808;0.4237;0.9057;1.003
29.110000;-0.0827;0.4237;0.9052;1.003
29.112000;-0.0857;0.4271;0.9043;1.004
29.112000;-0.0891;0.4247;0.9013;1.000
29.113000;-0.0954;0.4222;0.9052;1.003
29.113000;-0.0984;0.4169;0.9121;1.008
29.117000;-0.1042;0.4188;0.9160;1.013
29.122000;-0.1057;0.4218;0.9170;1.015
29.128000;-0.1033;0.4203;0.9248;1.021
29.133000;-0.1037;0.4159;0.9287;1.023
29.138000;-0.1023;0.4120;0.9438;1.035
29.145000;-0.1013;0.4051;0.9629;1.050
29.148000;-0.1062;0.3983;0.9829;1.066
29.153000;-0.1165;0.3920;1.0078;1.088
29.158000;-0.1218;0.3890;1.0333;1.111
29.162000;-0.1257;0.3822;1.0504;1.125
29.167000;-0.1331;0.3788;1.0631;1.136
29.172000;-0.1365;0.3792;1.0782;1.151
29.186000;-0.1438;0.3851;1.0816;1.157
29.187000;-0.1463;0.3885;1.0694;1.147
29.189000;-0.1502;0.3895;1.0464;1.127
29.213000;-0.1511;0.3890;1.0152;1.098
29.214000;-0.1531;0.3851;0.9888;1.072
29.215000;-0.1502;0.3812;0.9644;1.048
29.215000;-0.1507;0.3773;0.9521;1.035
29.216000;-0.1511;0.3778;0.9629;1.045
29.217000;-0.1477;0.3705;0.9829;1.061
29.222000;-0.1438;0.3641;1.0108;1.084
29.227000;-0.1404;0.3621;1.0504;1.120
29.232000;-0.1345;0.3612;1.0909;1.157
29.237000;-0.1306;0.3646;1.1276;1.192
29.242000;-0.1380;0.3719;1.1652;1.231
29.247000;-0.1380;0.3763;1.1984;1.264
29.252000;-0.1409;0.3670;1.2336;1.295
29.257000;-0.1375;0.3490;1.2561;1.311
29.261000;-0.1326;0.3260;1.2688;1.317
29.267000;-0.1262;0.3035;1.2737;1.315
29.272000;-0.1267;0.2874;1.2864;1.324
29.285000;-0.1179;0.2688;1.2947;1.328
29.286000;-0.1150;0.2488;1.2790;1.308
29.287000;-0.1130;0.2317;1.2614;1.288
29.291000;-0.1072;0.2214;1.2512;1.275
29.311000;-0.1042;0.2175;1.2390;1.262
29.312000;-0.0964;0.2121;1.2150;1.237
29.313000;-0.0994;0.2102;1.1808;1.203
29.313000;-0.0915;0.2048;1.1481;1.170
29.316000;-0.0901;0.2009;1.1090;1.131
29.321000;-0.0901;0.1946;1.0699;1.091
29.328000;-0.0896;0.1853;1.0269;1.047
29.331000;-0.0901;0.1745;0.9942;1.013
29.336000;-0.0871;0.1726;0.9658;0.985
29.341000;-0.0940;0.1745;0.9331;0.954
29.346000;-0.1028;0.1755;0.8911;0.914
29.351000;-0.1028;0.1779;0.8515;0.876
29.356000;-0.1062;0.1843;0.8114;0.839
29.362000;-0.1174;0.1921;0.7767;0.809
29.366000;-0.1277;0.1985;0.7425;0.779
29.371000;-0.1292;0.2053;0.7083;0.749
29.386000;-0.1370;0.2087;0.6800;0.724
29.387000;-0.1433;0.2092;0.6658;0.712
29.388000;-0.1477;0.2053;0.6653;0.712
29.410000;-0.1555;0.1989;0.6780;0.724
29.412000;-0.1682;0.2107;0.6824;0.734
29.412000;-0.1814;0.2263;0.6849;0.744
29.413000;-0.1907;0.2322;0.6942;0.756
29.413000;-0.1868;0.2385;0.7015;0.764
29.416000;-0.1814;0.2493;0.7127;0.777
29.420000;-0.1834;0.2449;0.7225;0.785
29.426000;-0.1888;0.2410;0.7357;0.797
29.430000;-0.1868;0.2351;0.7450;0.803
29.435000;-0.1785;0.2278;0.7577;0.811
29.440000;-0.1736;0.2234;0.7699;0.820
29.445000;-0.1687;0.2214;0.7802;0.828
29.450000;-0.1648;0.2190;0.7997;0.845
29.455000;-0.1643;0.2175;0.8153;0.860
29.462000;-0.1648;0.2200;0.8276;0.872
29.465000;-0.1624;0.2131;0.8505;0.892
29.470000;-0.1609;0.2043;0.8774;0.915
29.475000;-0.1580;0.1946;0.9131;0.947
29.485000;-0.1507;0.1911;0.9546;0.985
29.486000;-0.1438;0.1892;1.0025;1.030
29.491000;-0.1448;0.1892;1.0518;1.078
29.516000;-0.1507;0.1946;1.0953;1.123
29.517000;-0.1585;0.2077;1.1349;1.165
29.517000;-0.1590;0.2131;1.1515;1.182
29.518000;-0.1575;0.2170;1.1622;1.193
29.518000;-0.1536;0.2200;1.1588;1.189
29.522000;-0.1536;0.2239;1.1466;1.178
29.525000;-0.1546;0.2302;1.1276;1.161
29.530000;-0.1546;0.2341;1.1007;1.136
29.535000;-0.1448;0.2361;1.0640;1.099
29.540000;-0.1409;0.2366;1.0259;1.062
29.545000;-0.1301;0.2385;0.9849;1.022
29.550000;-0.1125;0.2400;0.9570;0.993
29.555000;-0.0945;0.2434;0.9316;0.968
29.561000;-0.0827;0.2429;0.8974;0.933
29.565000;-0.0739;0.2429;0.8705;0.907
29.569000;-0.0691;0.2463;0.8442;0.882
29.575000;-0.0681;0.2498;0.8261;0.866
29.579000;-0.0676;0.2576;0.8104;0.853
29.585000;-0.0642;0.2630;0.7982;0.843
29.590000;-0.0656;0.2708;0.8046;0.851
29.603000;-0.0700;0.2757;0.8153;0.864
29.604000;-0.0754;0.2889;0.8251;0.877
29.605000;-0.0862;0.3020;0.8344;0.892
29.629000;-0.0881;0.3108;0.8442;0.904
29.631000;-0.0886;0.3162;0.8569;0.918
29.631000;-0.0832;0.3216;0.8657;0.927
29.632000;-0.0876;0.3240;0.8730;0.935
29.632000;-0.0940;0.3294;0.8676;0.933
29.634000;-0.1003;0.3314;0.8608;0.928
29.639000;-0.1072;0.3309;0.8627;0.930
29.645000;-0.1052;0.3294;0.8676;0.934
29.649000;-0.1101;0.3279;0.8544;0.922
29.654000;-0.1145;0.3211;0.8549;0.920
29.659000;-0.1223;0.3152;0.8505;0.915
29.664000;-0.1331;0.3138;0.8530;0.919
29.669000;-0.1428;0.3089;0.8632;0.928
29.674000;-0.1502;0.3040;0.8720;0.936
29.686000;-0.1585;0.3069;0.8935;0.958
29.687000;-0.1678;0.3094;0.9052;0.971
29.690000;-0.1756;0.3118;0.9189;0.986
29.708000;-0.1829;0.3177;0.9263;0.996
29.710000;-0.1819;0.3152;0.9419;1.010
29.711000;-0.1770;0.3123;0.9575;1.023
29.711000;-0.1756;0.3138;0.9727;1.037
29.714000;-0.1795;0.3182;0.9937;1.059
29.719000;-0.1761;0.3182;1.0049;1.069
29.724000;-0.1634;0.3157;1.0010;1.062
29.729000;-0.1580;0.3177;1.0059;1.067
29.734000;-0.1580;0.3245;1.0049;1.068
29.739000;-0.1541;0.3275;1.0103;1.073
29.745000;-0.1555;0.3338;1.0142;1.079
29.749000;-0.1560;0.3338;1.0147;1.080
29.753000;-0.1419;0.3265;1.0181;1.079
29.758000;-0.1355;0.3250;1.0147;1.074
29.763000;-0.1380;0.3221;1.0083;1.067
29.768000;-0.1282;0.3235;1.0108;1.069
29.773000;-0.1189;0.3235;1.0035;1.061
29.787000;-0.1140;0.3250;0.9966;1.054
29.788000;-0.1062;0.3275;0.9932;1.051
29.789000;-0.0989;0.3377;0.9898;1.050
29.810000;-0.0945;0.3446;0.9824;1.045
29.811000;-0.0954;0.3548;0.9776;1.044
29.812000;-0.0896;0.3543;0.9741;1.040
29.813000;-0.0866;0.3514;0.9756;1.041
29.814000;-0.0862;0.3602;0.9688;1.037
29.818000;-0.0852;0.3617;0.9639;1.033
29.823000;-0.0876;0.3656;0.9507;1.022
29.829000;-0.0901;0.3797;0.9306;1.009
29.833000;-0.0886;0.3871;0.9048;0.988
29.838000;-0.0886;0.3900;0.8818;0.968
29.843000;-0.0866;0.3915;0.8686;0.957
29.848000;-0.0886;0.3890;0.8632;0.951
29.853000;-0.0920;0.3871;0.8583;0.946
29.858000;-0.0930;0.3920;0.8520;0.942
29.863000;-0.0901;0.3924;0.8578;0.948
29.868000;-0.0866;0.3929;0.8622;0.952
29.873000;-0.0862;0.3954;0.8720;0.961
29.888000;-0.0886;0.3954;0.8784;0.967
29.889000;-0.0876;0.3973;0.8886;0.977
29.889000;-0.0871;0.3924;0.8920;0.978
29.893000;-0.0827;0.3939;0.8984;0.984
29.913000;-0.0862;0.3920;0.8979;0.984
29.917000;-0.0950;0.3978;0.8935;0.983
29.917000;-0.0994;0.3983;0.8842;0.975
29.918000;-0.1033;0.3983;0.8745;0.966
29.919000;-0.1047;0.3988;0.8642;0.958
29.922000;-0.1091;0.3968;0.8544;0.948
29.927000;-0.1121;0.3959;0.8520;0.946
29.934000;-0.1121;0.3968;0.8456;0.941
29.937000;-0.1165;0.3895;0.8476;0.940
29.942000;-0.1169;0.3851;0.8442;0.935
29.947000;-0.1209;0.3817;0.8368;0.928
29.952000;-0.1233;0.3822;0.8403;0.931
29.957000;-0.1248;0.3876;0.8447;0.938
29.962000;-0.1218;0.3924;0.8515;0.945
29.967000;-0.1155;0.3871;0.8578;0.948
29.972000;-0.1135;0.3792;0.8608;0.947
29.979000;-0.1086;0.3734;0.8686;0.952
29.982000;-0.1106;0.3700;0.8701;0.952
29.987000;-0.1111;0.3729;0.8784;0.961
29.992000;-0.1121;0.3768;0.8896;0.973
30.003000;-0.1086;0.3788;0.8984;0.981
30.003000;-0.1008;0.3822;0.9121;0.994
30.008000;-0.0994;0.3807;0.9131;0.994
30.032000;-0.1052;0.3792;0.9165;0.997
30.033000;-0.1081;0.3827;0.9131;0.996
30.034000;-0.1018;0.3827;0.9028;0.986
30.034000;-0.0876;0.3866;0.8969;0.981
30.035000;-0.0788;0.3866;0.8916;0.975
30.037000;-0.0739;0.3783;0.8852;0.965
30.042000;-0.0744;0.3719;0.8896;0.967
30.047000;-0.0695;0.3651;0.8950;0.969
30.051000;-0.0676;0.3621;0.9013;0.974
30.057000;-0.0671;0.3587;0.9096;0.980
30.064000;-0.0705;0.3641;0.9145;0.987
30.067000;-0.0676;0.3670;0.9116;0.985
30.071000;-0.0642;0.3685;0.9091;0.983
30.077000;-0.0642;0.3685;0.9038;0.978
30.087000;-0.0627;0.3685;0.8940;0.969
30.088000;-0.0617;0.3675;0.8837;0.959
30.091000;-0.0564;0.3651;0.8764;0.951
30.096000;-0.0573;0.3665;0.8725;0.948
30.108000;-0.0617;0.3739;0.8696;0.949
30.110000;-0.0666;0.3841;0.8578;0.942
30.114000;-0.0676;0.3934;0.8530;0.942
30.116000;-0.0676;0.3963;0.8632;0.952
30.121000;-0.0700;0.3871;0.8676;0.953
30.126000;-0.0632;0.3656;0.8881;0.963
30.131000;-0.0573;0.3543;0.9370;1.003
30.136000;-0.0568;0.3436;1.0157;1.074
30.141000;-0.0564;0.3392;1.1041;1.156
30.146000;-0.0583;0.3431;1.2004;1.250
30.151000;-0.0642;0.3480;1.2971;1.345
30.156000;-0.0715;0.3431;1.3846;1.428
30.163000;-0.0720;0.3328;1.4583;1.498
30.166000;-0.0764;0.3182;1.5018;1.537
30.171000;-0.0803;0.3030;1.5243;1.556
30.176000;-0.0827;0.2805;1.5365;1.564
30.181000;-0.0940;0.2654;1.5224;1.548
30.186000;-0.1067;0.2493;1.4926;1.517
30.190000;-0.1116;0.2385;1.4618;1.485
30.204000;-0.1174;0.2346;1.4168;1.441
30.205000;-0.1179;0.2268;1.3577;1.382
30.205000;-0.1155;0.2209;1.2947;1.318
30.230000;-0.1165;0.2087;1.2282;1.251
30.231000;-0.1121;0.1970;1.1481;1.170
30.232000;-0.1013;0.1853;1.0787;1.099
30.233000;-0.0881;0.1691;1.0108;1.029
30.233000;-0.0700;0.1520;0.9438;0.959
30.235000;-0.0666;0.1511;0.8920;0.907
30.240000;-0.0686;0.1618;0.8388;0.857
30.247000;-0.0671;0.1716;0.8026;0.824
30.250000;-0.0691;0.1843;0.7772;0.802
30.255000;-0.0647;0.2004;0.7577;0.786
30.261000;-0.0603;0.2063;0.7460;0.776
30.266000;-0.0593;0.2092;0.7391;0.770
30.270000;-0.0544;0.2117;0.7445;0.776
30.275000;-0.0549;0.2136;0.7518;0.783
30.288000;-0.0608;0.2195;0.7728;0.806
30.289000;-0.0661;0.2161;0.8036;0.835
30.291000;-0.0666;0.2156;0.8266;0.857
30.309000;-0.0573;0.2126;0.8544;0.882
30.310000;-0.0520;0.2077;0.8803;0.906
30.311000;-0.0524;0.2048;0.9043;0.929
30.312000;-0.0539;0.2033;0.9360;0.959
30.316000;-0.0534;0.2019;0.9629;0.985
30.320000;-0.0539;0.2048;0.9844;1.007
30.325000;-0.0583;0.2038;0.9912;1.014
30.331000;-0.0549;0.2048;0.9956;1.018
30.335000;-0.0520;0.2043;0.9976;1.020
30.339000;-0.0524;0.2019;1.0015;1.023
30.345000;-0.0529;0.1980;1.0005;1.021
30.349000;-0.0554;0.1970;1.0078;1.028
30.354000;-0.0578;0.1980;1.0122;1.033
30.359000;-0.0573;0.1994;1.0206;1.041
30.364000;-0.0588;0.2009;1.0254;1.047
30.369000;-0.0510;0.2087;1.0176;1.040
30.374000;-0.0544;0.2126;1.0005;1.024
30.388000;-0.0539;0.2141;0.9922;1.016
30.389000;-0.0573;0.2156;0.9829;1.008
30.391000;-0.0549;0.2141;0.9741;0.999
30.394000;-0.0515;0.2136;0.9605;0.985
30.416000;-0.0529;0.2107;0.9365;0.961
30.417000;-0.0554;0.2097;0.9219;0.947
30.417000;-0.0559;0.2112;0.9121;0.938
30.418000;-0.0539;0.2087;0.8979;0.923
30.420000;-0.0578;0.2136;0.8881;0.915
30.425000;-0.0559;0.2161;0.8740;0.902
30.431000;-0.0651;0.2204;0.8583;0.889
30.434000;-0.0681;0.2297;0.8383;0.872
30.439000;-0.0583;0.2332;0.8251;0.859
30.445000;-0.0490;0.2375;0.8168;0.852
30.449000;-0.0480;0.2419;0.8148;0.851
30.454000;-0.0368;0.2415;0.8173;0.853
30.459000;-0.0378;0.2463;0.8212;0.858
30.464000;-0.0422;0.2542;0.8222;0.862
30.469000;-0.0417;0.2654;0.8222;0.865
30.474000;-0.0329;0.2737;0.8319;0.876
30.488000;-0.0256;0.2796;0.8481;0.893
30.489000;-0.0339;0.2874;0.8564;0.904
30.491000;-0.0329;0.2908;0.8608;0.909
30.494000;-0.0368;0.2933;0.8588;0.908
30.521000;-0.0324;0.2942;0.8569;0.907
30.522000;-0.0241;0.2952;0.8578;0.908
30.522000;-0.0197;0.2952;0.8613;0.911
30.523000;-0.0163;0.2937;0.8632;0.912
30.523000;-0.0129;0.2933;0.8657;0.914
30.525000;-0.0129;0.2918;0.8749;0.922
30.528000;-0.0114;0.2976;0.8877;0.936
30.534000;-0.0085;0.3030;0.9048;0.954
30.538000;-0.0036;0.3089;0.9131;0.964
30.543000;0.0037;0.3113;0.9277;0.979
30.548000;0.0023;0.3143;0.9355;0.987
30.553000;0.0013;0.3143;0.9434;0.994
30.558000;0.0018;0.3177;0.9477;1.000
30.565000;-0.0016;0.3147;0.9536;1.004
30.568000;-0.0026;0.3152;0.9619;1.012
30.574000;-0.0080;0.3191;0.9663;1.018
30.578000;-0.0143;0.3260;0.9741;1.027
30.589000;-0.0148;0.3319;0.9863;1.041
30.590000;-0.0158;0.3343;0.9976;1.052
30.594000;-0.0187;0.3343;1.0039;1.058
30.612000;-0.0187;0.3328;1.0093;1.063
30.614000;-0.0197;0.3289;1.0113;1.064
30.614000;-0.0236;0.3294;1.0132;1.066
30.616000;-0.0251;0.3319;1.0083;1.062
30.618000;-0.0251;0.3367;0.9966;1.052
30.623000;-0.0280;0.3416;0.9751;1.034
30.628000;-0.0251;0.3475;0.9546;1.016
30.634000;-0.0261;0.3509;0.9390;1.003
30.638000;-0.0182;0.3475;0.9219;0.985
30.643000;-0.0143;0.3499;0.9067;0.972
30.648000;-0.0168;0.3533;0.8867;0.955
30.652000;-0.0178;0.3529;0.8730;0.942
30.657000;-0.0124;0.3509;0.8696;0.938
30.664000;-0.0119;0.3529;0.8691;0.938
30.668000;-0.0163;0.3582;0.8749;0.946
30.672000;-0.0158;0.3621;0.8813;0.953
30.677000;-0.0168;0.3621;0.8813;0.953
30.682000;-0.0187;0.3675;0.8867;0.960
30.687000;-0.0192;0.3734;0.8881;0.964
30.692000;-0.0173;0.3841;0.8955;0.975
30.706000;-0.0114;0.3846;0.9087;0.987
30.707000;-0.0163;0.3871;0.9272;1.005
30.707000;-0.0202;0.3880;0.9424;1.019
30.712000;-0.0334;0.3934;0.9482;1.027
30.727000;-0.0373;0.4003;0.9399;1.022
30.729000;-0.0422;0.4056;0.9277;1.013
30.729000;-0.0500;0.4066;0.9131;1.001
30.734000;-0.0520;0.4188;0.9028;0.997
30.738000;-0.0466;0.4247;0.9004;0.997
30.742000;-0.0480;0.4306;0.8891;0.989
30.749000;-0.0476;0.4364;0.8842;0.987
30.752000;-0.0417;0.4384;0.8789;0.983
30.757000;-0.0334;0.4398;0.8803;0.985
30.762000;-0.0324;0.4359;0.8735;0.977
30.767000;-0.0305;0.4379;0.8710;0.975
30.772000;-0.0270;0.4369;0.8691;0.973
30.777000;-0.0217;0.4413;0.8637;0.970
30.788000;-0.0182;0.4413;0.8627;0.969
30.789000;-0.0143;0.4393;0.8701;0.975
30.792000;-0.0104;0.4398;0.8749;0.979
30.812000;-0.0070;0.4418;0.8847;0.989
30.813000;-0.0060;0.4403;0.8979;1.000
30.814000;-0.0060;0.4437;0.9072;1.010
30.815000;-0.0094;0.4481;0.9145;1.018
30.817000;-0.0138;0.4516;0.9253;1.030
30.821000;-0.0187;0.4511;0.9346;1.038
30.827000;-0.0207;0.4530;0.9360;1.040
30.832000;-0.0153;0.4545;0.9419;1.046
30.836000;-0.0163;0.4516;0.9360;1.039
30.841000;-0.0251;0.4506;0.9292;1.033
30.846000;-0.0236;0.4477;0.9306;1.033
30.852000;-0.0251;0.4437;0.9311;1.032
30.856000;-0.0334;0.4384;0.9248;1.024
30.861000;-0.0407;0.4374;0.9287;1.027
30.866000;-0.0529;0.4369;0.9302;1.029
30.871000;-0.0598;0.4359;0.9341;1.033
30.876000;-0.0608;0.4354;0.9341;1.032
30.889000;-0.0632;0.4276;0.9419;1.036
30.890000;-0.0617;0.4227;0.9517;1.043
30.896000;-0.0735;0.4188;0.9492;1.040
30.896000;-0.0832;0.4174;0.9429;1.034
30.918000;-0.0930;0.4115;0.9424;1.032
30.920000;-0.0964;0.4012;0.9468;1.033
30.920000;-0.0979;0.3900;0.9561;1.037
30.921000;-0.1008;0.3788;0.9609;1.038
30.923000;-0.1116;0.3744;0.9634;1.040
30.926000;-0.1179;0.3714;0.9678;1.043
30.933000;-0.1223;0.3709;0.9649;1.041
30.936000;-0.1262;0.3797;0.9605;1.040
30.940000;-0.1296;0.3861;0.9595;1.042
30.946000;-0.1345;0.3939;0.9634;1.049
30.951000;-0.1443;0.3993;0.9619;1.051
30.955000;-0.1492;0.4081;0.9551;1.049
30.960000;-0.1541;0.4164;0.9565;1.055
30.966000;-0.1619;0.4227;0.9575;1.059
30.970000;-0.1629;0.4286;0.9688;1.072
30.975000;-0.1653;0.4252;0.9844;1.085
30.990000;-0.1638;0.4252;1.0093;1.107
30.991000;-0.1546;0.4183;1.0416;1.133
30.993000;-0.1365;0.4022;1.0831;1.163
31.015000;-0.1248;0.3822;1.1305;1.200
31.016000;-0.1209;0.3587;1.1740;1.233
31.017000;-0.1150;0.3377;1.2204;1.271
31.017000;-0.1106;0.3152;1.2737;1.317
31.018000;-0.1057;0.2947;1.3157;1.352
31.020000;-0.0945;0.2810;1.3548;1.387
31.025000;-0.0886;0.2674;1.3816;1.410
31.032000;-0.0832;0.2561;1.4080;1.434
31.036000;-0.0788;0.2478;1.4271;1.451
31.040000;-0.0769;0.2410;1.4168;1.439
31.045000;-0.0749;0.2258;1.4036;1.424
31.050000;-0.0705;0.2077;1.3816;1.399
31.055000;-0.0627;0.1960;1.3494;1.365
31.060000;-0.0637;0.1867;1.3230;1.338
31.066000;-0.0627;0.1818;1.2961;1.310
31.070000;-0.0637;0.1794;1.2610;1.275
31.075000;-0.0686;0.1804;1.2057;1.221
