time;gFx;gFy;gFz;TgF
66.184000;-0.0427;0.5542;0.8671;1.030
66.189000;-0.0490;0.5664;0.8701;1.039
66.194000;-0.0529;0.5806;0.8618;1.040
66.198000;-0.0593;0.5850;0.8486;1.032
66.210000;-0.0480;0.5747;0.8393;1.018
66.214000;-0.0319;0.5551;0.8417;1.009
66.215000;-0.0109;0.5288;0.8666;1.015
66.221000;0.0116;0.4931;0.8881;1.016
66.224000;0.0360;0.4569;0.9067;1.016
66.229000;0.0497;0.4266;0.9057;1.002
66.233000;0.0536;0.3998;0.8964;0.983
66.238000;0.0507;0.3861;0.8705;0.954
66.243000;0.0287;0.3866;0.8539;0.938
66.248000;-0.0324;0.4628;0.8642;0.981
66.253000;-0.0383;0.4506;0.8246;0.940
66.258000;0.0028;0.4017;0.8232;0.916
66.263000;0.0257;0.3836;0.8315;0.916
66.268000;0.0321;0.3661;0.8300;0.908
66.273000;0.0350;0.3563;0.8246;0.899
66.278000;0.0218;0.3582;0.8256;0.900
66.283000;0.0169;0.3709;0.8217;0.902
66.288000;0.0101;0.3910;0.8300;0.918
66.292000;0.0033;0.4091;0.8422;0.936
66.297000;-0.0109;0.4247;0.8598;0.959
66.303000;-0.0261;0.4335;0.8745;0.976
66.307000;-0.0427;0.4433;0.8857;0.991
66.312000;-0.0573;0.4467;0.8891;0.997
66.317000;-0.0637;0.4472;0.8974;1.005
66.323000;-0.0622;0.4437;0.9023;1.007
66.327000;-0.0544;0.4310;0.9004;1.000
66.332000;-0.0383;0.4134;0.8857;0.978
66.338000;-0.0246;0.3934;0.8749;0.960
66.343000;-0.0153;0.3846;0.8676;0.949
66.348000;-0.0109;0.3797;0.8608;0.941
66.352000;-0.0094;0.3709;0.8525;0.930
66.357000;-0.0021;0.3661;0.8525;0.928
66.362000;0.0028;0.3602;0.8574;0.930
66.367000;0.0106;0.3573;0.8671;0.938
66.372000;0.0164;0.3558;0.8789;0.948
66.377000;0.0199;0.3465;0.8950;0.960
66.385000;0.0262;0.3333;0.9223;0.981
66.387000;0.0311;0.3216;0.9517;1.005
66.393000;0.0370;0.3113;0.9795;1.028
66.399000;0.0379;0.3025;0.9878;1.034
66.405000;0.0399;0.2937;0.9932;1.036
66.408000;0.0399;0.2967;0.9995;1.043
66.412000;0.0316;0.3035;0.9883;1.034
66.417000;0.0218;0.3167;0.9844;1.034
66.422000;0.0174;0.3372;0.9829;1.039
66.427000;0.0106;0.3621;0.9663;1.032
66.432000;-0.0021;0.3807;0.9458;1.020
66.437000;-0.0099;0.3988;0.9263;1.009
66.445000;-0.0222;0.4164;0.9106;1.002
66.448000;-0.0314;0.4335;0.9004;1.000
66.452000;-0.0275;0.4423;0.8916;0.996
66.457000;-0.0261;0.4486;0.8872;0.994
66.466000;-0.0241;0.4491;0.8720;0.981
66.469000;-0.0148;0.4433;0.8578;0.966
66.472000;-0.0065;0.4320;0.8520;0.955
66.478000;0.0042;0.4257;0.8554;0.955
66.482000;0.0179;0.4144;0.8539;0.949
66.487000;0.0252;0.4022;0.8608;0.950
66.492000;0.0233;0.3983;0.8652;0.953
66.496000;0.0189;0.3968;0.8798;0.965
66.502000;0.0223;0.3949;0.8867;0.971
66.506000;0.0204;0.3988;0.8852;0.971
66.512000;0.0174;0.3988;0.8920;0.977
66.517000;0.0091;0.4037;0.8906;0.978
66.521000;-0.0011;0.4105;0.9018;0.991
66.526000;-0.0080;0.4203;0.9062;0.999
66.533000;-0.0104;0.4276;0.9101;1.006
66.536000;-0.0065;0.4364;0.9150;1.014
66.541000;-0.0065;0.4374;0.9160;1.015
66.546000;-0.0060;0.4418;0.9228;1.023
66.551000;-0.0075;0.4496;0.9223;1.026
66.556000;-0.0070;0.4457;0.9263;1.028
66.562000;-0.0070;0.4408;0.9297;1.029
66.567000;-0.0026;0.4384;0.9346;1.032
66.571000;0.0042;0.4315;0.9248;1.021
66.576000;0.0072;0.4188;0.9145;1.006
66.582000;0.0111;0.4154;0.9121;1.002
66.586000;0.0086;0.4120;0.9038;0.993
66.591000;0.0047;0.4130;0.8940;0.985
66.596000;0.0023;0.4125;0.8886;0.980
66.601000;0.0047;0.4125;0.8877;0.979
66.607000;0.0121;0.4095;0.8813;0.972
66.611000;0.0121;0.4091;0.8779;0.969
66.616000;0.0101;0.4047;0.8808;0.969
66.621000;0.0145;0.4042;0.8901;0.978
66.630000;0.0204;0.4007;0.9096;0.994
66.632000;0.0218;0.3988;0.9258;1.008
66.638000;0.0252;0.3885;0.9306;1.009
66.641000;0.0331;0.3788;0.9429;1.017
66.646000;0.0389;0.3773;0.9517;1.024
66.652000;0.0414;0.3836;0.9541;1.029
66.656000;0.0487;0.3856;0.9609;1.037
66.661000;0.0492;0.3866;0.9614;1.037
66.666000;0.0492;0.3895;0.9663;1.043
66.670000;0.0438;0.3973;0.9702;1.049
66.676000;0.0379;0.4051;0.9761;1.058
66.680000;0.0384;0.4095;0.9776;1.061
66.686000;0.0389;0.4174;0.9849;1.070
66.690000;0.0399;0.4134;1.0025;1.085
66.696000;0.0409;0.4130;1.0132;1.095
66.701000;0.0482;0.4032;1.0225;1.100
66.705000;0.0526;0.3924;1.0381;1.111
66.710000;0.0482;0.3944;1.0391;1.112
66.719000;0.0272;0.4486;0.9380;1.040
66.721000;0.0345;0.4701;0.8935;1.010
66.727000;0.0404;0.4525;0.9033;1.011
66.730000;0.0384;0.4389;0.8520;0.959
66.735000;0.0409;0.4398;0.8080;0.921
66.740000;0.0497;0.4442;0.7894;0.907
66.745000;0.0409;0.4501;0.7679;0.891
66.751000;0.0370;0.4437;0.7709;0.890
66.755000;0.0228;0.4496;0.7919;0.911
66.760000;0.0086;0.4516;0.8061;0.924
66.770000;-0.0026;0.4613;0.8217;0.942
66.771000;-0.0163;0.4926;0.8359;0.970
66.776000;-0.0300;0.5234;0.8403;0.990
66.779000;-0.0329;0.5483;0.8681;1.027
66.787000;-0.0280;0.5385;0.9150;1.062
66.789000;-0.0094;0.5151;0.9932;1.119
66.795000;-0.0026;0.4540;1.0885;1.179
66.801000;-0.0016;0.3763;1.2219;1.278
66.804000;0.0028;0.3289;1.4251;1.463
66.815000;0.0057;0.3128;1.4237;1.458
66.818000;0.0184;0.3480;1.3982;1.441
66.820000;0.0463;0.4125;1.2165;1.285
66.825000;0.0487;0.4574;1.0621;1.157
66.829000;0.0287;0.4926;0.9414;1.063
66.835000;-0.0007;0.5278;0.8486;0.999
66.839000;-0.0163;0.5576;0.7958;0.972
66.845000;-0.0217;0.5713;0.7631;0.953
66.853000;-0.0295;0.5806;0.7430;0.943
66.855000;-0.0334;0.5742;0.7269;0.927
66.859000;-0.0295;0.5683;0.7049;0.906
66.864000;-0.0178;0.5591;0.6859;0.885
66.880000;-0.0094;0.5507;0.6756;0.872
66.881000;-0.0109;0.5410;0.6805;0.869
66.882000;-0.0129;0.5322;0.6961;0.876
66.889000;-0.0153;0.5219;0.7108;0.882
66.940000;-0.0002;0.4804;0.8525;0.979
66.941000;0.0013;0.4799;0.8691;0.993
66.944000;0.0042;0.4814;0.8769;1.000
66.952000;0.0008;0.4804;0.8759;0.999
66.956000;-0.0046;0.4770;0.8740;0.996
66.960000;0.0008;0.4823;0.8686;0.994
66.964000;0.0013;0.4848;0.8662;0.993
66.969000;0.0008;0.4828;0.8510;0.978
66.975000;0.0106;0.4804;0.8285;0.958
66.978000;0.0213;0.4750;0.8168;0.945
66.984000;0.0326;0.4667;0.8046;0.931
66.989000;0.0414;0.4608;0.7982;0.923
66.994000;0.0423;0.4506;0.8007;0.920
67.003000;0.0502;0.4442;0.8021;0.918
67.005000;0.0594;0.4389;0.8056;0.919
67.009000;0.0653;0.4310;0.8129;0.922
67.014000;0.0707;0.4266;0.8124;0.920
67.022000;0.0780;0.4193;0.8232;0.927
67.023000;0.0765;0.4125;0.8398;0.939
67.029000;0.0834;0.4115;0.8510;0.949
67.036000;0.0883;0.4120;0.8671;0.964
67.040000;0.0897;0.4081;0.8779;0.972
67.043000;0.0932;0.4042;0.8872;0.979
67.048000;0.1034;0.4003;0.8964;0.987
67.054000;0.1073;0.3924;0.9028;0.990
67.058000;0.1108;0.3890;0.9091;0.995
67.063000;0.1059;0.3900;0.9243;1.009
67.075000;0.1039;0.3944;0.9370;1.022
67.076000;0.0932;0.4076;0.9458;1.034
67.078000;0.0751;0.4169;0.9443;1.035
67.108000;0.0643;0.4330;0.9458;1.042
67.108000;0.0511;0.4516;0.9443;1.048
67.109000;0.0375;0.4638;0.9390;1.048
67.109000;0.0301;0.4755;0.9370;1.051
67.109000;0.0238;0.4823;0.9223;1.041
67.110000;0.0204;0.4828;0.8955;1.018
67.114000;0.0262;0.4877;0.8793;1.006
67.121000;0.0360;0.4867;0.8735;1.001
67.123000;0.0394;0.4799;0.8657;0.991
67.127000;0.0414;0.4789;0.8622;0.987
67.135000;0.0384;0.4755;0.8627;0.986
67.137000;0.0472;0.4716;0.8603;0.982
67.143000;0.0531;0.4677;0.8657;0.985
67.148000;0.0624;0.4618;0.8666;0.984
67.154000;0.0770;0.4530;0.8618;0.977
67.157000;0.0844;0.4457;0.8627;0.975
67.164000;0.0897;0.4354;0.8676;0.975
67.180000;0.0888;0.4364;0.8696;0.977
67.181000;0.0897;0.4393;0.8754;0.984
67.182000;0.0951;0.4418;0.8852;0.994
67.183000;0.0961;0.4452;0.8964;1.006
67.190000;0.0932;0.4525;0.9023;1.014
67.196000;0.0868;0.4555;0.9126;1.024
67.197000;0.0775;0.4579;0.9204;1.031
67.211000;0.0726;0.4589;0.9160;1.027
67.212000;0.0653;0.4604;0.9101;1.022
67.215000;0.0624;0.4687;0.8945;1.012
67.221000;0.0521;0.4779;0.8774;1.000
67.223000;0.0370;0.4921;0.8622;0.993
67.227000;0.0208;0.5092;0.8447;0.986
67.232000;0.0189;0.5200;0.8451;0.992
67.238000;0.0204;0.5258;0.8466;0.997
67.242000;0.0194;0.5200;0.8495;0.996
67.248000;0.0199;0.5092;0.8647;1.004
67.259000;0.0194;0.4999;0.8784;1.011
67.268000;0.0233;0.4853;0.8901;1.014
67.269000;0.0316;0.4701;0.8930;1.010
67.270000;0.0443;0.4569;0.8877;0.999
67.273000;0.0463;0.4447;0.8784;0.986
67.281000;0.0492;0.4359;0.8720;0.976
67.284000;0.0560;0.4349;0.8622;0.967
67.287000;0.0560;0.4418;0.8622;0.970
67.291000;0.0560;0.4457;0.8613;0.971
67.297000;0.0609;0.4540;0.8598;0.974
67.309000;0.0594;0.4628;0.8603;0.979
67.310000;0.0536;0.4696;0.8647;0.985
67.311000;0.0502;0.4779;0.8686;0.993
67.321000;0.0472;0.4838;0.8725;0.999
67.322000;0.0443;0.4863;0.8696;0.997
67.327000;0.0355;0.4877;0.8642;0.993
67.334000;0.0340;0.4887;0.8539;0.984
67.337000;0.0379;0.4902;0.8544;0.986
67.341000;0.0336;0.4887;0.8534;0.984
67.348000;0.0340;0.4843;0.8569;0.985
67.358000;0.0272;0.4823;0.8662;0.992
67.366000;0.0252;0.4819;0.8681;0.993
67.374000;0.0248;0.4799;0.8657;0.990
67.376000;0.0282;0.4784;0.8632;0.987
67.377000;0.0228;0.4745;0.8642;0.986
67.378000;0.0184;0.4721;0.8481;0.971
67.384000;0.0150;0.4643;0.8319;0.953
67.387000;0.0179;0.4638;0.8241;0.946
67.391000;0.0228;0.4706;0.8241;0.949
67.396000;0.0208;0.4784;0.8266;0.955
67.401000;0.0169;0.4853;0.8344;0.965
67.406000;0.0140;0.4946;0.8461;0.980
67.411000;0.0150;0.5004;0.8530;0.989
67.417000;0.0194;0.5024;0.8495;0.987
67.421000;0.0233;0.5004;0.8471;0.984
67.426000;0.0365;0.4960;0.8510;0.986
67.431000;0.0345;0.4872;0.8549;0.985
67.438000;0.0350;0.4858;0.8588;0.987
67.441000;0.0384;0.4804;0.8598;0.986
67.446000;0.0463;0.4755;0.8725;0.995
67.452000;0.0448;0.4750;0.8754;0.997
67.461000;0.0433;0.4740;0.8740;0.995
67.462000;0.0423;0.4750;0.8798;1.001
67.469000;0.0419;0.4711;0.8793;0.998
67.496000;0.0423;0.4682;0.8769;0.995
67.497000;0.0370;0.4687;0.8740;0.992
67.498000;0.0350;0.4677;0.8662;0.985
67.500000;0.0336;0.4613;0.8554;0.972
67.501000;0.0287;0.4628;0.8456;0.964
67.501000;0.0306;0.4672;0.8378;0.960
67.502000;0.0301;0.4716;0.8319;0.957
67.506000;0.0052;0.4760;0.8271;0.954
67.510000;-0.0148;0.4775;0.8305;0.958
67.518000;-0.0085;0.4907;0.8427;0.975
67.522000;0.0086;0.5019;0.8354;0.975
67.525000;0.0199;0.5068;0.8153;0.960
67.530000;0.0135;0.5068;0.7885;0.937
67.538000;0.0081;0.5029;0.7885;0.935
67.540000;0.0199;0.5009;0.7977;0.942
67.545000;0.0257;0.5009;0.8017;0.946
67.553000;0.0272;0.4970;0.8056;0.947
67.558000;0.0301;0.4911;0.8070;0.945
67.560000;0.0375;0.4872;0.8168;0.952
67.565000;0.0438;0.4799;0.8271;0.957
67.579000;0.0472;0.4775;0.8407;0.968
67.580000;0.0375;0.4716;0.8632;0.984
67.602000;0.0336;0.4701;0.8906;1.008
67.603000;0.0331;0.4633;0.9028;1.015
67.604000;0.0331;0.4638;0.9145;1.026
67.604000;0.0384;0.4657;0.9184;1.030
67.605000;0.0394;0.4682;0.9082;1.023
67.605000;0.0375;0.4682;0.8964;1.012
67.609000;0.0375;0.4735;0.8872;1.006
67.614000;0.0316;0.4784;0.8877;1.009
67.619000;0.0311;0.4897;0.8842;1.011
67.624000;0.0306;0.4965;0.8808;1.012
67.629000;0.0321;0.5014;0.8828;1.016
67.635000;0.0340;0.5058;0.8842;1.019
67.639000;0.0409;0.5029;0.8901;1.023
67.644000;0.0463;0.4965;0.8964;1.026
67.652000;0.0443;0.4911;0.9052;1.031
67.656000;0.0453;0.4897;0.9082;1.033
67.659000;0.0516;0.4843;0.9077;1.030
67.664000;0.0492;0.4819;0.9033;1.025
67.670000;0.0594;0.4814;0.8857;1.010
67.674000;0.0634;0.4843;0.8730;1.000
67.679000;0.0560;0.4867;0.8593;0.989
67.694000;0.0477;0.4887;0.8422;0.975
67.695000;0.0448;0.4965;0.8432;0.980
67.699000;0.0384;0.5029;0.8471;0.986
67.711000;0.0350;0.5043;0.8593;0.997
67.712000;0.0306;0.5063;0.8657;1.003
67.713000;0.0292;0.5058;0.8652;1.003
67.714000;0.0306;0.4990;0.8666;1.000
67.722000;0.0306;0.4955;0.8710;1.003
67.724000;0.0277;0.4980;0.8740;1.006
67.729000;0.0189;0.5014;0.8852;1.018
67.737000;0.0199;0.4970;0.8833;1.014
67.740000;0.0194;0.4985;0.8891;1.019
67.744000;0.0150;0.4980;0.8950;1.024
67.749000;0.0062;0.4975;0.9028;1.031
67.754000;0.0062;0.5009;0.9082;1.037
67.758000;0.0145;0.4970;0.9023;1.030
67.764000;0.0252;0.4960;0.8891;1.018
67.776000;0.0233;0.4975;0.8784;1.010
67.777000;0.0199;0.4941;0.8662;0.997
67.779000;0.0164;0.4907;0.8637;0.993
67.799000;0.0135;0.4892;0.8613;0.991
67.800000;0.0169;0.4887;0.8554;0.985
67.801000;0.0189;0.4916;0.8530;0.985
67.801000;0.0208;0.4897;0.8447;0.977
67.803000;0.0252;0.4877;0.8363;0.968
67.808000;0.0145;0.4853;0.8363;0.967
67.813000;0.0062;0.4897;0.8451;0.977
67.819000;0.0013;0.4990;0.8422;0.979
67.823000;-0.0021;0.5063;0.8456;0.986
67.828000;-0.0007;0.5121;0.8398;0.984
67.834000;0.0013;0.5131;0.8329;0.978
67.838000;0.0008;0.5082;0.8393;0.981
67.843000;-0.0007;0.5043;0.8530;0.991
67.848000;0.0067;0.4990;0.8622;0.996
67.853000;0.0072;0.4965;0.8686;1.001
67.858000;0.0194;0.4902;0.8710;1.000
67.863000;0.0311;0.4853;0.8730;0.999
67.876000;0.0345;0.4892;0.8593;0.989
67.877000;0.0365;0.4838;0.8510;0.980
67.902000;0.0301;0.4833;0.8510;0.979
67.904000;0.0331;0.4863;0.8530;0.982
67.905000;0.0350;0.4838;0.8539;0.982
67.906000;0.0375;0.4789;0.8578;0.983
67.907000;0.0414;0.4760;0.8618;0.985
67.907000;0.0477;0.4726;0.8696;0.991
67.908000;0.0492;0.4677;0.8779;0.996
67.912000;0.0526;0.4652;0.8867;1.003
67.919000;0.0487;0.4692;0.8896;1.007
67.922000;0.0482;0.4682;0.8881;1.005
67.927000;0.0443;0.4750;0.8837;1.004
67.933000;0.0350;0.4819;0.8837;1.007
67.938000;0.0306;0.4872;0.8798;1.006
67.942000;0.0321;0.4853;0.8828;1.008
67.947000;0.0340;0.4877;0.8808;1.007
67.953000;0.0296;0.4887;0.8779;1.005
67.957000;0.0287;0.4887;0.8828;1.009
67.962000;0.0292;0.4848;0.8867;1.011
67.977000;0.0296;0.4828;0.8877;1.011
67.978000;0.0360;0.4823;0.8920;1.015
67.978000;0.0443;0.4775;0.8862;1.008
67.982000;0.0472;0.4760;0.8759;0.998
67.995000;0.0463;0.4735;0.8652;0.987
67.996000;0.0477;0.4731;0.8549;0.978
67.997000;0.0458;0.4677;0.8471;0.969
68.003000;0.0428;0.4721;0.8437;0.968
68.007000;0.0384;0.4794;0.8407;0.969
68.012000;0.0360;0.4775;0.8417;0.968
68.018000;0.0340;0.4755;0.8319;0.959
68.022000;0.0316;0.4775;0.8222;0.951
68.027000;0.0326;0.4779;0.8261;0.955
68.032000;0.0306;0.4799;0.8246;0.955
68.037000;0.0277;0.4848;0.8232;0.956
68.042000;0.0155;0.4941;0.8207;0.958
68.047000;0.0184;0.4960;0.8261;0.964
68.054000;0.0179;0.4985;0.8280;0.967
68.057000;0.0121;0.4980;0.8315;0.969
68.062000;0.0106;0.4970;0.8383;0.975
68.076000;0.0135;0.4921;0.8466;0.979
68.077000;0.0179;0.4902;0.8520;0.983
68.078000;0.0218;0.4882;0.8564;0.986
68.094000;0.0262;0.4882;0.8632;0.992
68.095000;0.0213;0.4872;0.8662;0.994
68.096000;0.0257;0.4902;0.8681;0.997
68.097000;0.0218;0.4897;0.8622;0.992
68.103000;0.0160;0.4941;0.8637;0.995
68.107000;0.0184;0.4921;0.8642;0.995
68.112000;0.0267;0.4931;0.8613;0.993
68.117000;0.0248;0.4921;0.8588;0.990
68.122000;0.0213;0.4931;0.8608;0.992
68.127000;0.0248;0.4916;0.8613;0.992
68.132000;0.0223;0.4882;0.8696;0.997
68.140000;0.0189;0.4907;0.8754;1.004
68.141000;0.0194;0.4872;0.8759;1.003
68.150000;0.0208;0.4916;0.8735;1.003
68.154000;0.0208;0.4936;0.8701;1.001
68.156000;0.0238;0.4960;0.8676;1.000
68.161000;0.0272;0.4955;0.8632;0.996
68.166000;0.0194;0.4950;0.8578;0.991
68.178000;0.0296;0.4975;0.8618;0.995
68.179000;0.0340;0.4960;0.8637;0.997
68.183000;0.0292;0.4990;0.8647;0.999
68.194000;0.0340;0.4931;0.8671;0.998
68.196000;0.0350;0.4902;0.8730;1.002
68.197000;0.0394;0.4872;0.8749;1.002
68.202000;0.0472;0.4892;0.8720;1.001
68.206000;0.0477;0.4838;0.8710;0.998
68.211000;0.0443;0.4833;0.8705;0.997
68.216000;0.0463;0.4848;0.8735;1.000
68.221000;0.0428;0.4911;0.8754;1.005
68.226000;0.0345;0.4970;0.8705;1.003
68.231000;0.0404;0.5009;0.8671;1.002
68.238000;0.0448;0.4985;0.8647;0.999
68.241000;0.0443;0.5009;0.8627;0.999
68.246000;0.0428;0.4970;0.8632;0.997
68.251000;0.0399;0.4941;0.8593;0.992
68.256000;0.0326;0.5004;0.8593;0.995
68.261000;0.0287;0.5087;0.8583;0.998
68.266000;0.0272;0.5097;0.8622;1.002
68.279000;0.0218;0.5161;0.8681;1.010
68.280000;0.0228;0.5219;0.8681;1.013
68.281000;0.0204;0.5253;0.8705;1.017
68.299000;0.0243;0.5253;0.8774;1.023
68.300000;0.0267;0.5288;0.8779;1.025
68.300000;0.0252;0.5273;0.8823;1.028
68.301000;0.0218;0.5224;0.8881;1.031
68.307000;0.0267;0.5180;0.8852;1.026
68.311000;0.0233;0.5126;0.8798;1.019
68.317000;0.0204;0.5136;0.8798;1.019
68.321000;0.0184;0.5097;0.8764;1.014
68.326000;0.0189;0.5107;0.8710;1.010
68.331000;0.0243;0.5121;0.8686;1.009
68.338000;0.0223;0.5185;0.8671;1.011
68.340000;0.0174;0.5185;0.8671;1.010
68.345000;0.0130;0.5200;0.8696;1.013
68.351000;0.0135;0.5165;0.8813;1.022
68.356000;0.0194;0.5136;0.8916;1.029
68.360000;0.0248;0.5131;0.8891;1.027
68.365000;0.0292;0.5195;0.8867;1.028
68.379000;0.0292;0.5180;0.8852;1.026
68.380000;0.0238;0.5151;0.8754;1.016
68.382000;0.0169;0.5190;0.8696;1.013
68.385000;0.0174;0.5180;0.8662;1.009
68.399000;0.0228;0.5156;0.8686;1.010
68.400000;0.0248;0.5136;0.8642;1.006
68.401000;0.0321;0.5126;0.8544;0.997
68.407000;0.0340;0.5097;0.8500;0.992
68.410000;0.0321;0.5073;0.8578;0.997
68.415000;0.0340;0.5043;0.8564;0.994
68.422000;0.0350;0.5009;0.8627;0.998
68.425000;0.0345;0.4975;0.8593;0.994
68.430000;0.0326;0.4990;0.8637;0.998
68.437000;0.0311;0.4999;0.8720;1.006
68.440000;0.0248;0.4965;0.8774;1.008
68.445000;0.0223;0.5024;0.8740;1.008
68.452000;0.0228;0.5038;0.8779;1.012
68.456000;0.0213;0.5009;0.8862;1.018
68.460000;0.0296;0.4975;0.8896;1.020
68.465000;0.0326;0.4965;0.8901;1.020
68.471000;0.0292;0.4916;0.8833;1.011
68.474000;0.0296;0.4877;0.8852;1.011
68.479000;0.0365;0.4882;0.8818;1.009
68.485000;0.0336;0.4882;0.8740;1.002
68.496000;0.0311;0.4911;0.8769;1.006
68.497000;0.0340;0.4931;0.8696;1.000
68.500000;0.0306;0.4985;0.8769;1.009
68.514000;0.0277;0.5009;0.8745;1.008
68.515000;0.0267;0.5053;0.8701;1.007
68.515000;0.0282;0.5097;0.8666;1.006
68.522000;0.0306;0.5087;0.8574;0.997
68.524000;0.0292;0.5048;0.8608;0.998
68.530000;0.0257;0.5043;0.8647;1.001
68.534000;0.0267;0.5053;0.8608;0.998
68.539000;0.0199;0.5053;0.8549;0.993
68.544000;0.0204;0.5043;0.8466;0.986
68.549000;0.0174;0.5058;0.8398;0.980
68.555000;0.0189;0.5043;0.8319;0.973
68.559000;0.0160;0.4994;0.8276;0.967
68.564000;0.0164;0.4960;0.8300;0.967
68.579000;0.0106;0.4965;0.8300;0.967
68.580000;0.0145;0.4955;0.8315;0.968
68.582000;0.0184;0.4970;0.8349;0.972
68.585000;0.0189;0.4946;0.8354;0.971
68.598000;0.0169;0.4980;0.8339;0.971
68.599000;0.0189;0.5004;0.8373;0.976
68.601000;0.0155;0.4994;0.8417;0.979
68.605000;0.0218;0.5004;0.8456;0.983
68.609000;0.0248;0.4960;0.8432;0.979
68.614000;0.0248;0.4955;0.8359;0.972
68.619000;0.0292;0.4970;0.8363;0.973
68.624000;0.0301;0.4936;0.8300;0.966
68.629000;0.0267;0.4965;0.8276;0.965
68.633000;0.0277;0.4999;0.8285;0.968
68.639000;0.0306;0.4985;0.8251;0.964
68.643000;0.0355;0.4965;0.8217;0.961
68.649000;0.0316;0.4936;0.8207;0.958
68.655000;0.0287;0.4916;0.8266;0.962
68.658000;0.0340;0.4960;0.8334;0.970
68.664000;0.0370;0.4946;0.8349;0.971
68.670000;0.0370;0.4916;0.8319;0.967
68.673000;0.0414;0.4931;0.8271;0.964
68.678000;0.0365;0.4916;0.8241;0.960
68.683000;0.0292;0.4941;0.8227;0.960
68.697000;0.0296;0.4970;0.8232;0.962
68.698000;0.0248;0.4990;0.8207;0.961
68.706000;0.0223;0.4990;0.8232;0.963
68.707000;0.0257;0.5038;0.8246;0.967
68.720000;0.0287;0.5058;0.8285;0.971
68.722000;0.0282;0.5073;0.8359;0.978
68.722000;0.0218;0.5097;0.8427;0.985
68.724000;0.0213;0.5126;0.8481;0.991
68.728000;0.0233;0.5131;0.8525;0.995
68.733000;0.0228;0.5156;0.8530;0.997
68.738000;0.0233;0.5185;0.8578;1.003
68.743000;0.0248;0.5195;0.8593;1.004
68.748000;0.0267;0.5190;0.8613;1.006
68.755000;0.0257;0.5151;0.8652;1.007
68.758000;0.0277;0.5185;0.8627;1.007
68.763000;0.0292;0.5195;0.8569;1.002
68.768000;0.0321;0.5131;0.8525;0.996
68.773000;0.0321;0.5136;0.8588;1.001
68.778000;0.0350;0.5112;0.8608;1.002
68.783000;0.0257;0.5112;0.8676;1.007
68.796000;0.0248;0.5126;0.8666;1.007
68.797000;0.0228;0.5161;0.8588;1.002
68.797000;0.0243;0.5121;0.8500;0.993
68.802000;0.0238;0.5136;0.8354;0.981
68.813000;0.0257;0.5112;0.8349;0.979
68.814000;0.0326;0.5078;0.8251;0.969
68.818000;0.0355;0.5063;0.8124;0.958
68.822000;0.0379;0.5048;0.8197;0.963
68.827000;0.0384;0.5043;0.8271;0.969
68.832000;0.0326;0.5068;0.8280;0.971
68.839000;0.0326;0.5092;0.8246;0.970
68.842000;0.0267;0.5117;0.8183;0.965
68.847000;0.0267;0.5136;0.8188;0.967
68.853000;0.0267;0.5170;0.8197;0.970
68.857000;0.0238;0.5156;0.8188;0.968
68.862000;0.0199;0.5112;0.8256;0.971
68.867000;0.0189;0.5082;0.8354;0.978
68.879000;0.0238;0.5048;0.8417;0.982
68.880000;0.0277;0.4990;0.8403;0.978
68.882000;0.0326;0.5004;0.8451;0.983
68.898000;0.0331;0.4994;0.8403;0.978
68.899000;0.0301;0.5038;0.8324;0.974
68.899000;0.0262;0.5058;0.8256;0.969
68.902000;0.0223;0.5097;0.8217;0.967
68.908000;0.0243;0.5136;0.8153;0.964
68.912000;0.0164;0.5102;0.8178;0.964
68.917000;0.0145;0.5151;0.8168;0.966
68.922000;0.0125;0.5165;0.8158;0.966
68.927000;0.0164;0.5190;0.8192;0.970
68.932000;0.0116;0.5224;0.8153;0.968
68.939000;0.0130;0.5200;0.8144;0.966
68.942000;0.0184;0.5126;0.8129;0.961
68.947000;0.0208;0.5073;0.8183;0.963
68.951000;0.0252;0.4999;0.8251;0.965
68.957000;0.0326;0.4941;0.8232;0.961
68.962000;0.0340;0.4882;0.8266;0.961
68.967000;0.0423;0.4843;0.8246;0.957
68.981000;0.0438;0.4843;0.8241;0.957
68.982000;0.0394;0.4853;0.8295;0.962
68.982000;0.0350;0.4882;0.8232;0.958
68.998000;0.0336;0.4877;0.8261;0.960
68.999000;0.0296;0.4916;0.8334;0.968
69.000000;0.0311;0.4985;0.8388;0.976
69.002000;0.0321;0.5024;0.8456;0.984
69.006000;0.0272;0.5043;0.8505;0.989
69.014000;0.0267;0.5078;0.8544;0.994
69.016000;0.0272;0.5068;0.8515;0.991
69.023000;0.0311;0.5048;0.8510;0.990
69.027000;0.0350;0.5068;0.8456;0.986
69.031000;0.0311;0.5068;0.8412;0.983
69.037000;0.0331;0.5058;0.8417;0.983
69.041000;0.0331;0.5058;0.8437;0.984
69.046000;0.0306;0.5048;0.8451;0.985
69.051000;0.0306;0.5043;0.8466;0.986
69.056000;0.0296;0.5038;0.8437;0.983
69.061000;0.0355;0.5068;0.8486;0.989
69.066000;0.0316;0.5082;0.8481;0.989
69.080000;0.0282;0.5136;0.8598;1.002
69.081000;0.0248;0.5185;0.8662;1.010
69.083000;0.0174;0.5185;0.8720;1.015
69.087000;0.0199;0.5195;0.8705;1.014
69.097000;0.0257;0.5214;0.8701;1.015
69.098000;0.0316;0.5185;0.8657;1.010
69.103000;0.0331;0.5170;0.8627;1.006
