time;gFx;gFy;gFz;TgF
65.141000;0.0204;0.5420;0.8730;1.028
65.147000;0.0189;0.5385;0.8671;1.021
65.152000;0.0169;0.5366;0.8745;1.026
65.156000;0.0248;0.5234;0.8842;1.028
65.161000;0.0296;0.5141;0.8935;1.031
65.166000;0.0296;0.5043;0.8989;1.031
65.171000;0.0262;0.4946;0.8955;1.023
65.176000;0.0296;0.4921;0.9038;1.029
65.181000;0.0311;0.4911;0.9091;1.034
65.186000;0.0277;0.4946;0.9131;1.039
65.191000;0.0282;0.4970;0.9082;1.036
65.196000;0.0311;0.4994;0.8950;1.025
65.201000;0.0316;0.5024;0.8769;1.011
65.206000;0.0296;0.5048;0.8398;0.980
65.211000;0.0272;0.5136;0.8129;0.962
65.216000;0.0277;0.5224;0.7811;0.940
65.221000;0.0267;0.5219;0.7479;0.912
65.227000;0.0345;0.5102;0.7259;0.888
65.231000;0.0340;0.5029;0.6981;0.861
65.235000;0.0267;0.4946;0.6912;0.850
65.240000;0.0292;0.4858;0.7161;0.866
65.246000;0.0467;0.4794;0.7748;0.912
65.251000;0.0590;0.4731;0.8647;0.987
65.255000;0.0663;0.4731;0.9854;1.095
65.260000;0.0565;0.4687;1.1114;1.208
65.266000;0.0404;0.4677;1.2096;1.298
65.271000;0.0277;0.4667;1.3020;1.383
65.275000;0.0311;0.4648;1.3919;1.468
65.280000;0.0296;0.4535;1.4290;1.500
65.285000;0.0370;0.4359;1.4154;1.481
65.290000;0.0208;0.4198;1.4354;1.496
65.295000;-0.0080;0.4066;1.4540;1.510
65.300000;-0.0055;0.3871;1.4295;1.481
65.306000;0.0033;0.3685;1.3870;1.435
65.311000;0.0062;0.3597;1.3528;1.400
65.315000;0.0037;0.3416;1.3157;1.359
65.320000;0.0086;0.3177;1.2722;1.311
65.327000;0.0130;0.2893;1.2258;1.260
65.331000;0.0116;0.2771;1.1735;1.206
65.335000;0.0033;0.2747;1.1290;1.162
65.340000;0.0033;0.2718;1.0831;1.117
65.345000;-0.0007;0.2659;1.0264;1.060
65.351000;-0.0109;0.2703;0.9746;1.011
65.355000;-0.0197;0.2678;0.9243;0.963
65.361000;-0.0290;0.2639;0.8647;0.905
65.365000;-0.0334;0.2542;0.8188;0.858
65.370000;-0.0261;0.2415;0.7860;0.823
65.375000;-0.0241;0.2312;0.7503;0.786
65.380000;-0.0334;0.2273;0.7201;0.756
65.385000;-0.0436;0.2248;0.6922;0.729
65.390000;-0.0480;0.2278;0.6697;0.709
65.395000;-0.0461;0.2288;0.6580;0.698
65.400000;-0.0564;0.2361;0.6560;0.700
65.404000;-0.0700;0.2434;0.6658;0.712
65.410000;-0.0764;0.2483;0.6751;0.723
65.414000;-0.0852;0.2527;0.6986;0.748
65.419000;-0.0901;0.2561;0.7391;0.787
65.424000;-0.0876;0.2571;0.7718;0.818
65.429000;-0.0862;0.2547;0.8046;0.848
65.434000;-0.0813;0.2551;0.8344;0.876
65.440000;-0.0774;0.2595;0.8554;0.897
65.444000;-0.0798;0.2678;0.8725;0.916
65.453000;-0.0735;0.2708;0.8803;0.924
65.454000;-0.0666;0.2708;0.8896;0.932
65.459000;-0.0725;0.2776;0.9062;0.951
65.464000;-0.0754;0.2840;0.9336;0.979
65.470000;-0.0837;0.2908;0.9492;0.996
65.475000;-0.0798;0.2908;0.9634;1.009
65.479000;-0.0744;0.2923;0.9868;1.032
65.484000;-0.0744;0.2937;1.0078;1.052
65.489000;-0.0730;0.2957;1.0289;1.073
65.495000;-0.0793;0.2967;1.0489;1.093
65.499000;-0.0813;0.2967;1.0587;1.102
65.504000;-0.0759;0.2967;1.0592;1.103
65.509000;-0.0735;0.2957;1.0401;1.084
65.514000;-0.0700;0.2991;1.0225;1.068
65.519000;-0.0656;0.2986;1.0035;1.049
65.524000;-0.0632;0.2937;0.9824;1.027
65.529000;-0.0622;0.2928;0.9487;0.995
65.534000;-0.0568;0.2942;0.9189;0.967
65.539000;-0.0461;0.2942;0.8911;0.940
65.544000;-0.0305;0.2952;0.8696;0.919
65.549000;-0.0246;0.2967;0.8520;0.902
65.554000;-0.0182;0.2962;0.8447;0.895
65.559000;-0.0197;0.2957;0.8310;0.882
65.564000;-0.0178;0.2928;0.8178;0.869
65.569000;-0.0173;0.2942;0.8090;0.861
65.574000;-0.0178;0.2962;0.7992;0.853
65.579000;-0.0197;0.3045;0.7948;0.851
65.584000;-0.0153;0.3113;0.7899;0.849
65.589000;-0.0148;0.3128;0.7836;0.844
65.594000;-0.0202;0.3196;0.7797;0.843
65.599000;-0.0158;0.3206;0.7738;0.838
65.603000;-0.0212;0.3235;0.7738;0.839
65.609000;-0.0275;0.3289;0.7953;0.861
65.614000;-0.0305;0.3372;0.8192;0.886
65.619000;-0.0314;0.3421;0.8285;0.897
65.623000;-0.0334;0.3470;0.8471;0.916
65.628000;-0.0368;0.3577;0.8637;0.936
65.633000;-0.0280;0.3665;0.8745;0.949
65.639000;-0.0265;0.3656;0.8877;0.960
65.643000;-0.0261;0.3705;0.9004;0.974
65.648000;-0.0187;0.3695;0.9096;0.982
65.653000;-0.0168;0.3665;0.9165;0.987
65.659000;-0.0109;0.3636;0.9282;0.997
65.663000;-0.0104;0.3597;0.9419;1.008
65.668000;-0.0212;0.3641;0.9580;1.025
65.673000;-0.0275;0.3626;0.9741;1.040
65.679000;-0.0383;0.3597;0.9873;1.052
65.683000;-0.0407;0.3582;0.9976;1.061
65.688000;-0.0456;0.3563;1.0015;1.064
65.693000;-0.0529;0.3573;1.0059;1.069
65.699000;-0.0534;0.3607;1.0083;1.072
65.703000;-0.0515;0.3670;0.9976;1.064
65.708000;-0.0539;0.3729;0.9849;1.054
65.713000;-0.0617;0.3807;0.9707;1.045
65.718000;-0.0715;0.3866;0.9595;1.037
65.723000;-0.0764;0.3929;0.9521;1.033
65.728000;-0.0788;0.3968;0.9473;1.030
65.733000;-0.0837;0.4032;0.9487;1.034
65.738000;-0.0783;0.3993;0.9414;1.026
65.743000;-0.0739;0.3993;0.9419;1.026
65.748000;-0.0691;0.3978;0.9365;1.020
65.753000;-0.0705;0.3973;0.9399;1.023
65.758000;-0.0651;0.3959;0.9385;1.021
65.763000;-0.0783;0.4027;0.9414;1.027
65.768000;-0.0915;0.4115;0.9355;1.026
65.772000;-0.0901;0.4081;0.9253;1.015
65.777000;-0.0808;0.4051;0.9199;1.008
65.782000;-0.0803;0.4110;0.9233;1.014
65.787000;-0.0847;0.4169;0.9096;1.004
65.792000;-0.0857;0.4218;0.8960;0.994
65.797000;-0.0837;0.4237;0.8720;0.973
65.804000;-0.0808;0.4252;0.8432;0.948
65.807000;-0.0793;0.4281;0.8261;0.934
65.812000;-0.0715;0.4276;0.8109;0.920
65.817000;-0.0676;0.4252;0.8109;0.918
65.823000;-0.0564;0.4222;0.8139;0.919
65.827000;-0.0524;0.4193;0.8178;0.921
65.832000;-0.0480;0.4188;0.8232;0.925
65.837000;-0.0441;0.4164;0.8324;0.932
65.844000;-0.0378;0.4218;0.8456;0.946
65.847000;-0.0324;0.4237;0.8544;0.954
65.852000;-0.0329;0.4276;0.8671;0.967
65.857000;-0.0349;0.4340;0.8749;0.977
65.862000;-0.0349;0.4374;0.8759;0.980
65.867000;-0.0358;0.4418;0.8769;0.983
65.872000;-0.0446;0.4433;0.8803;0.987
65.877000;-0.0520;0.4486;0.8833;0.992
65.882000;-0.0573;0.4540;0.8925;1.003
65.887000;-0.0627;0.4594;0.9126;1.024
65.892000;-0.0730;0.4662;0.9287;1.042
65.897000;-0.0827;0.4731;0.9336;1.050
65.902000;-0.0837;0.4716;0.9375;1.053
65.907000;-0.0876;0.4711;0.9370;1.052
65.912000;-0.0886;0.4735;0.9331;1.050
65.917000;-0.0930;0.4745;0.9316;1.050
65.922000;-0.0979;0.4735;0.9306;1.049
65.927000;-0.0954;0.4687;0.9331;1.049
65.932000;-0.0998;0.4628;0.9360;1.049
65.937000;-0.1003;0.4560;0.9409;1.050
65.942000;-0.1077;0.4540;0.9394;1.049
65.947000;-0.1140;0.4501;0.9414;1.050
65.952000;-0.1125;0.4501;0.9346;1.043
65.957000;-0.1096;0.4491;0.9179;1.028
65.962000;-0.1121;0.4428;0.9004;1.010
65.966000;-0.1077;0.4389;0.8877;0.996
65.972000;-0.1125;0.4398;0.8896;0.999
65.976000;-0.1111;0.4359;0.8837;0.992
65.981000;-0.1033;0.4310;0.8779;0.983
65.986000;-0.1028;0.4301;0.8842;0.989
65.991000;-0.1106;0.4335;0.8916;0.998
65.996000;-0.1023;0.4315;0.8984;1.002
66.001000;-0.0930;0.4330;0.9052;1.008
66.007000;-0.0852;0.4330;0.9067;1.008
66.011000;-0.0783;0.4281;0.8969;0.997
66.016000;-0.0720;0.4208;0.8891;0.986
66.021000;-0.0661;0.4144;0.8852;0.980
66.027000;-0.0608;0.4100;0.8784;0.971
66.031000;-0.0603;0.4066;0.8749;0.967
66.036000;-0.0568;0.4051;0.8764;0.967
66.041000;-0.0510;0.4056;0.8798;0.970
66.047000;-0.0441;0.4022;0.8881;0.976
66.051000;-0.0456;0.4032;0.8930;0.981
66.056000;-0.0466;0.4037;0.8969;0.985
66.061000;-0.0534;0.4095;0.9018;0.992
66.066000;-0.0593;0.4130;0.8896;0.983
66.071000;-0.0686;0.4213;0.8823;0.980
66.076000;-0.0686;0.4276;0.8789;0.980
66.081000;-0.0774;0.4301;0.8779;0.981
66.086000;-0.0862;0.4296;0.8769;0.980
66.091000;-0.0940;0.4379;0.8759;0.984
66.095000;-0.0930;0.4467;0.8622;0.976
66.100000;-0.0925;0.4506;0.8520;0.968
66.106000;-0.0959;0.4589;0.8495;0.970
66.111000;-0.1086;0.4623;0.8544;0.978
66.115000;-0.1233;0.4657;0.8666;0.992
66.120000;-0.1130;0.4623;0.8705;0.992
66.126000;-0.0930;0.4604;0.8451;0.967
66.131000;-0.0998;0.4687;0.8315;0.960
66.135000;-0.1140;0.4804;0.8442;0.978
66.140000;-0.1228;0.4848;0.8588;0.994
66.145000;-0.1238;0.4848;0.8666;1.001
66.150000;-0.1238;0.4907;0.8642;1.001
66.155000;-0.1199;0.4941;0.8779;1.014
66.160000;-0.1150;0.5082;0.8945;1.035
66.165000;-0.1121;0.5219;0.8994;1.046
66.170000;-0.1086;0.5131;0.8916;1.034
66.175000;-0.1218;0.5063;0.8877;1.029
66.180000;-0.1301;0.5068;0.8891;1.032
66.185000;-0.1389;0.5068;0.9023;1.044
66.190000;-0.1541;0.5073;0.9267;1.068
66.195000;-0.1702;0.5097;0.9443;1.087
66.200000;-0.1770;0.5082;0.9360;1.080
66.205000;-0.1814;0.5102;0.9023;1.052
66.210000;-0.1785;0.5151;0.8808;1.036
66.215000;-0.1761;0.5200;0.8657;1.025
66.220000;-0.1590;0.5205;0.8354;0.997
66.225000;-0.1414;0.5195;0.8046;0.968
66.231000;-0.1336;0.5165;0.7909;0.954
66.235000;-0.1282;0.5146;0.7753;0.939
66.240000;-0.1165;0.5078;0.7635;0.924
66.245000;-0.1033;0.5068;0.7611;0.920
66.250000;-0.0945;0.5048;0.7543;0.913
66.255000;-0.0876;0.5102;0.7445;0.907
66.260000;-0.0827;0.5087;0.7401;0.902
66.265000;-0.0793;0.5029;0.7450;0.902
66.270000;-0.0774;0.5014;0.7675;0.920
66.274000;-0.0739;0.5014;0.7855;0.935
66.280000;-0.0754;0.5029;0.8056;0.953
66.285000;-0.0783;0.5029;0.8236;0.968
66.290000;-0.0715;0.4965;0.8373;0.976
66.295000;-0.0725;0.4926;0.8442;0.980
66.300000;-0.0798;0.4882;0.8549;0.988
66.304000;-0.0906;0.4955;0.8622;0.999
66.310000;-0.0950;0.4999;0.8696;1.008
66.314000;-0.0940;0.5053;0.8725;1.013
66.319000;-0.0920;0.5073;0.8749;1.016
66.324000;-0.0862;0.5048;0.8833;1.021
66.329000;-0.0788;0.5058;0.8881;1.025
66.334000;-0.0642;0.4975;0.8696;1.004
66.340000;-0.0466;0.4848;0.8701;0.997
66.344000;-0.0407;0.4789;0.8622;0.987
66.349000;-0.0378;0.4726;0.8525;0.975
66.354000;-0.0280;0.4643;0.8432;0.963
66.359000;-0.0270;0.4574;0.8300;0.948
66.364000;-0.0217;0.4520;0.8202;0.937
66.370000;-0.0251;0.4520;0.8139;0.931
66.375000;-0.0285;0.4496;0.8144;0.931
66.379000;-0.0309;0.4584;0.8031;0.925
66.384000;-0.0290;0.4677;0.7831;0.913
66.389000;-0.0246;0.4784;0.7591;0.898
66.394000;-0.0192;0.4867;0.7386;0.885
66.399000;-0.0197;0.4911;0.7298;0.880
66.404000;-0.0246;0.4867;0.7332;0.880
66.409000;-0.0334;0.4843;0.7494;0.893
66.414000;-0.0397;0.4838;0.7645;0.906
66.419000;-0.0388;0.4848;0.7997;0.936
66.423000;-0.0549;0.4902;0.8549;0.987
66.429000;-0.0490;0.4867;0.9580;1.076
66.433000;-0.0217;0.4716;1.0489;1.150
66.439000;-0.0090;0.4555;1.1442;1.232
66.444000;-0.0241;0.4540;1.2395;1.320
66.448000;-0.0642;0.4662;1.3254;1.407
66.453000;-0.0603;0.4574;1.4432;1.515
66.459000;-0.0485;0.4369;1.5023;1.565
66.463000;-0.0388;0.4061;1.5277;1.581
66.468000;-0.0495;0.3827;1.5399;1.588
66.473000;-0.0725;0.3651;1.5219;1.567
66.478000;-0.0847;0.3494;1.4867;1.530
66.483000;-0.0896;0.3382;1.4530;1.495
66.488000;-0.0886;0.3299;1.3890;1.430
66.493000;-0.0886;0.3182;1.2952;1.337
66.498000;-0.0886;0.3050;1.1960;1.237
66.503000;-0.0847;0.2918;1.1026;1.144
66.508000;-0.0681;0.2747;1.0069;1.046
66.513000;-0.0432;0.2581;0.9199;0.956
66.519000;-0.0236;0.2454;0.8598;0.894
66.523000;-0.0109;0.2322;0.8080;0.841
66.528000;-0.0065;0.2234;0.7645;0.797
66.533000;-0.0129;0.2302;0.7117;0.748
66.538000;-0.0153;0.2444;0.6692;0.713
66.543000;-0.0060;0.2595;0.6512;0.701
66.548000;0.0057;0.2718;0.6565;0.711
66.553000;0.0150;0.2771;0.6722;0.727
66.559000;0.0184;0.2796;0.6971;0.751
66.565000;0.0169;0.2722;0.7308;0.780
66.568000;0.0174;0.2620;0.7704;0.814
66.573000;0.0121;0.2542;0.8090;0.848
66.578000;0.0081;0.2522;0.8495;0.886
66.583000;0.0077;0.2537;0.8798;0.916
66.588000;0.0111;0.2600;0.9067;0.943
66.593000;0.0145;0.2674;0.9443;0.982
66.598000;0.0145;0.2713;0.9741;1.011
66.605000;0.0091;0.2761;1.0025;1.040
66.608000;-0.0046;0.2830;1.0254;1.064
66.613000;-0.0143;0.2889;1.0323;1.072
66.617000;-0.0197;0.2879;1.0396;1.079
66.622000;-0.0265;0.2957;1.0548;1.096
66.627000;-0.0397;0.2962;1.0626;1.104
66.632000;-0.0534;0.2937;1.0719;1.113
66.638000;-0.0554;0.3035;1.0797;1.123
66.642000;-0.0436;0.3128;1.0875;1.132
66.647000;-0.0265;0.3231;1.0963;1.143
66.652000;-0.0217;0.3299;1.1017;1.150
66.657000;-0.0197;0.3431;1.0963;1.149
66.662000;-0.0173;0.3494;1.0777;1.133
66.667000;-0.0055;0.3411;1.0552;1.109
66.672000;0.0116;0.3338;1.0298;1.083
66.677000;0.0150;0.3240;1.0064;1.057
66.683000;0.0130;0.3167;0.9878;1.037
66.687000;0.0164;0.3074;0.9570;1.005
66.692000;0.0179;0.2933;0.9399;0.985
66.697000;0.0003;0.2825;0.9253;0.967
66.702000;-0.0182;0.2766;0.9072;0.949
66.707000;-0.0417;0.2820;0.8930;0.937
66.712000;-0.0681;0.2884;0.8862;0.934
66.717000;-0.0827;0.2991;0.8774;0.931
66.724000;-0.0862;0.3069;0.8701;0.927
66.727000;-0.0695;0.3084;0.8666;0.923
66.732000;-0.0485;0.3064;0.8662;0.920
66.737000;-0.0373;0.3035;0.8637;0.916
66.742000;-0.0329;0.2967;0.8559;0.906
66.747000;-0.0373;0.2859;0.8383;0.887
66.752000;-0.0314;0.2801;0.8305;0.877
66.757000;-0.0241;0.2757;0.8349;0.880
66.762000;-0.0251;0.2757;0.8422;0.887
66.766000;-0.0329;0.2805;0.8622;0.907
66.771000;-0.0510;0.2884;0.8881;0.935
66.777000;-0.0681;0.2928;0.9033;0.952
66.782000;-0.0730;0.2991;0.9062;0.957
66.786000;-0.0720;0.2991;0.9062;0.957
66.791000;-0.0612;0.2967;0.9204;0.969
66.796000;-0.0598;0.3011;0.9199;0.970
66.801000;-0.0510;0.3147;0.9272;0.981
66.806000;-0.0339;0.3099;0.9463;0.996
66.811000;-0.0329;0.3045;0.9292;0.978
66.816000;-0.0270;0.3069;0.9096;0.960
66.821000;-0.0212;0.3123;0.9077;0.960
66.827000;-0.0178;0.3196;0.9048;0.960
66.831000;-0.0085;0.3279;0.8955;0.954
66.836000;-0.0011;0.3377;0.8916;0.953
66.841000;-0.0046;0.3382;0.8969;0.959
66.847000;0.0008;0.3392;0.8945;0.957
66.851000;-0.0026;0.3348;0.8960;0.956
66.856000;-0.0070;0.3294;0.9008;0.959
66.862000;-0.0026;0.3265;0.8886;0.947
66.867000;-0.0090;0.3231;0.8989;0.955
66.872000;-0.0231;0.3216;0.9223;0.977
66.876000;-0.0334;0.3206;0.9292;0.984
66.883000;-0.0270;0.3172;0.9311;0.984
66.886000;-0.0182;0.3113;0.9199;0.971
66.891000;-0.0163;0.3089;0.9184;0.969
66.896000;-0.0124;0.3084;0.9184;0.969
66.901000;-0.0075;0.3035;0.9052;0.955
66.906000;0.0125;0.3064;0.9150;0.965
66.911000;0.0160;0.3182;0.9243;0.978
66.916000;0.0062;0.3279;0.9165;0.973
66.921000;-0.0041;0.3382;0.9204;0.981
66.926000;-0.0143;0.3411;0.9477;1.007
66.931000;-0.0236;0.3392;0.9829;1.040
66.936000;-0.0236;0.3392;1.0103;1.066
66.941000;-0.0275;0.3387;1.0254;1.080
66.946000;-0.0334;0.3441;1.0323;1.089
66.951000;-0.0280;0.3504;1.0293;1.088
66.956000;-0.0226;0.3524;1.0103;1.070
66.961000;-0.0153;0.3465;0.9888;1.048
66.966000;-0.0021;0.3397;0.9668;1.025
66.971000;0.0028;0.3358;0.9517;1.009
66.976000;0.0067;0.3372;0.9341;0.993
66.981000;0.0116;0.3319;0.9302;0.988
66.986000;0.0033;0.3299;0.9272;0.984
66.991000;-0.0031;0.3343;0.9189;0.978
66.996000;-0.0080;0.3358;0.9184;0.978
67.001000;-0.0168;0.3362;0.9189;0.979
67.006000;-0.0226;0.3426;0.9160;0.978
67.011000;-0.0241;0.3421;0.9155;0.978
67.015000;-0.0270;0.3514;0.9355;1.000
67.021000;-0.0256;0.3612;0.9492;1.016
67.026000;-0.0334;0.3636;0.9688;1.035
67.031000;-0.0539;0.3758;0.9736;1.045
67.035000;-0.0691;0.3861;1.0020;1.076
67.040000;-0.0852;0.3939;1.0196;1.096
67.045000;-0.0954;0.3885;1.0196;1.095
67.050000;-0.0798;0.3763;1.0210;1.091
67.056000;-0.0822;0.3748;1.0562;1.124
67.061000;-0.0783;0.3739;1.0352;1.103
67.066000;-0.0627;0.3612;0.9766;1.043
67.071000;-0.0524;0.3475;0.9385;1.002
67.075000;-0.0549;0.3421;0.9150;0.978
67.081000;-0.0573;0.3372;0.8916;0.955
67.086000;-0.0583;0.3431;0.8818;0.948
67.091000;-0.0603;0.3548;0.8974;0.967
67.095000;-0.0774;0.3646;0.9429;1.014
67.101000;-0.0862;0.3753;0.9736;1.047
67.106000;-0.0779;0.3900;0.9863;1.064
67.110000;-0.0642;0.4017;0.9907;1.071
67.115000;-0.0383;0.3959;0.9868;1.064
67.120000;-0.0138;0.3895;0.9521;1.029
67.126000;0.0199;0.3773;0.9341;1.008
67.130000;0.0487;0.3568;0.9360;1.003
67.135000;0.0555;0.3441;0.9482;1.010
67.140000;0.0428;0.3411;0.9536;1.014
67.145000;0.0062;0.3573;0.9355;1.001
67.151000;-0.0246;0.3812;0.9365;1.011
67.155000;-0.0060;0.3807;0.9766;1.048
67.160000;0.0121;0.3695;0.9947;1.061
67.165000;0.0067;0.3582;0.9712;1.035
67.170000;-0.0002;0.3494;0.9404;1.003
67.175000;0.0052;0.3416;0.9043;0.967
67.180000;0.0189;0.3392;0.9077;0.969
67.185000;0.0091;0.3362;0.9238;0.983
67.190000;-0.0309;0.3509;0.8974;0.964
67.196000;-0.0529;0.3568;0.8740;0.945
67.200000;-0.0436;0.3494;0.8920;0.959
67.205000;-0.0153;0.3323;0.9145;0.973
67.210000;0.0067;0.3147;0.9223;0.975
67.216000;0.0223;0.3020;0.9355;0.983
67.220000;0.0428;0.2962;0.9609;1.006
67.225000;0.0497;0.3011;0.9785;1.025
67.230000;0.0565;0.3084;1.0015;1.049
67.235000;0.0599;0.3060;1.0318;1.078
67.239000;0.0692;0.2913;1.0699;1.111
67.246000;0.0609;0.2781;1.1036;1.140
67.249000;0.0438;0.2796;1.1153;1.151
67.255000;0.0287;0.2825;1.1149;1.150
67.260000;0.0116;0.2898;1.1134;1.151
67.264000;0.0072;0.2937;1.1149;1.153
67.269000;0.0130;0.2903;1.1124;1.150
67.274000;0.0243;0.2747;1.1012;1.135
67.279000;0.0379;0.2654;1.1036;1.136
67.285000;0.0594;0.2517;1.1266;1.156
67.290000;0.0722;0.2483;1.1539;1.183
67.294000;0.0790;0.2517;1.1789;1.208
67.299000;0.0922;0.2463;1.1828;1.212
67.305000;0.1191;0.2405;1.1593;1.190
67.309000;0.1406;0.2278;1.1075;1.139
67.314000;0.1440;0.2312;1.0225;1.058
67.319000;0.1313;0.2419;0.9385;0.978
67.326000;0.0971;0.2625;0.8539;0.899
67.329000;0.1034;0.2781;0.8041;0.857
67.334000;0.1283;0.2869;0.7914;0.852
67.339000;0.1303;0.2933;0.7753;0.839
67.344000;0.1112;0.3079;0.7528;0.821
67.349000;0.0780;0.3211;0.7484;0.818
67.354000;0.0423;0.3377;0.7523;0.826
67.359000;0.0668;0.3524;0.7631;0.843
67.364000;0.0751;0.3617;0.7792;0.862
67.369000;0.0365;0.3695;0.7846;0.868
67.374000;-0.0055;0.3665;0.7933;0.874
67.379000;-0.0187;0.3592;0.8222;0.897
67.384000;-0.0158;0.3494;0.8525;0.921
67.389000;-0.0060;0.3338;0.8749;0.936
67.394000;-0.0050;0.3143;0.8793;0.934
67.399000;-0.0324;0.3006;0.8319;0.885
67.404000;-0.0876;0.2996;0.7875;0.847
67.409000;-0.1067;0.3099;0.7875;0.853
67.414000;-0.0612;0.3245;0.8608;0.922
67.418000;-0.0187;0.3187;0.9302;0.983
67.423000;-0.0251;0.3060;0.9463;0.995
67.429000;-0.0295;0.2976;0.9565;1.002
67.434000;-0.0393;0.3055;0.9570;1.005
67.439000;-0.0339;0.3206;0.9658;1.018
67.443000;0.0248;0.3089;1.0044;1.051
67.448000;0.0751;0.2825;1.0328;1.073
67.453000;0.0829;0.2732;1.0303;1.069
67.458000;0.0658;0.2776;1.0074;1.047
67.463000;0.0467;0.2908;0.9702;1.014
67.469000;0.0492;0.3104;0.9477;0.998
67.473000;0.0492;0.3201;0.9653;1.018
67.478000;0.0267;0.3358;0.9634;1.021
67.483000;0.0179;0.3470;0.9624;1.023
67.488000;0.0360;0.3397;0.9790;1.037
67.493000;0.0560;0.3191;1.0186;1.069
67.498000;0.0467;0.3035;1.0523;1.096
67.503000;0.0248;0.2952;1.0430;1.084
67.508000;0.0267;0.2957;1.0078;1.051
67.513000;0.0458;0.2918;0.9732;1.017
67.518000;0.0751;0.2859;0.9570;1.002
67.523000;0.1000;0.2796;0.9536;0.999
67.528000;0.1010;0.2859;0.9424;0.990
67.533000;0.0990;0.2869;0.9390;0.987
67.538000;0.1034;0.2835;0.9346;0.982
67.543000;0.1029;0.2718;0.9267;0.971
67.548000;0.0897;0.2649;0.9526;0.993
67.553000;0.0541;0.2791;0.9605;1.002
67.557000;0.0316;0.2874;0.9570;1.000
67.563000;0.0223;0.2918;0.9595;1.003
67.567000;0.0189;0.2962;0.9605;1.005
67.572000;0.0204;0.2972;0.9551;1.000
67.577000;0.0155;0.3099;0.9311;0.981
67.583000;0.0111;0.3250;0.8950;0.952
67.587000;0.0145;0.3426;0.8530;0.919
67.592000;0.0213;0.3519;0.8197;0.892
67.597000;0.0306;0.3558;0.8109;0.886
67.602000;0.0243;0.3690;0.8188;0.898
67.608000;0.0067;0.3768;0.8197;0.902
67.612000;-0.0109;0.3734;0.8212;0.902
67.617000;-0.0505;0.3709;0.8129;0.895
67.622000;-0.0876;0.3729;0.8056;0.892
67.627000;-0.1121;0.3748;0.7850;0.877
67.632000;-0.1228;0.3773;0.7572;0.855
67.637000;-0.0998;0.3602;0.7342;0.824
67.642000;-0.0945;0.3480;0.7303;0.814
67.647000;-0.1121;0.3475;0.7318;0.818
67.652000;-0.1150;0.3470;0.7572;0.841
67.657000;-0.0935;0.3265;0.7753;0.846
67.662000;-0.0803;0.2942;0.8026;0.859
67.666000;-0.0822;0.2776;0.8495;0.898
67.672000;-0.0744;0.2649;0.8828;0.925
67.677000;-0.0754;0.2683;0.9263;0.967
67.682000;-0.0852;0.2830;0.9414;0.987
67.686000;-0.1052;0.3113;0.9106;0.968
67.691000;-0.1355;0.3514;0.8705;0.949
67.697000;-0.1599;0.3719;0.8525;0.944
67.702000;-0.0847;0.3533;0.8500;0.924
67.707000;-0.0383;0.3133;0.9033;0.957
67.711000;-0.0544;0.2913;0.9785;1.022
67.716000;-0.0769;0.2737;1.0157;1.055
67.721000;-0.0827;0.2468;1.0289;1.061
67.727000;-0.0754;0.2263;1.0577;1.084
67.731000;-0.0691;0.2253;1.0670;1.093
67.736000;-0.0627;0.2366;1.0460;1.074
67.741000;-0.0554;0.2454;1.0499;1.080
67.746000;-0.0490;0.2503;1.0665;1.097
67.751000;-0.0554;0.2605;1.0753;1.108
67.756000;-0.0432;0.2747;1.0865;1.122
67.761000;-0.0065;0.2693;1.0978;1.130
67.766000;0.0096;0.2659;1.1158;1.147
67.771000;-0.0002;0.2757;1.1422;1.175
67.776000;0.0155;0.2933;1.0645;1.104
67.781000;0.0023;0.3294;0.9927;1.046
67.786000;-0.0065;0.3582;0.9751;1.039
67.791000;0.0023;0.3792;0.9556;1.028
67.796000;-0.0031;0.4047;0.9272;1.012
67.801000;-0.0368;0.4369;0.8950;0.997
67.806000;-0.0544;0.4310;0.8481;0.953
67.811000;-0.0568;0.4110;0.8026;0.904
67.816000;-0.0612;0.4183;0.8017;0.906
67.821000;-0.0700;0.4374;0.8070;0.921
67.826000;-0.0632;0.4296;0.7963;0.907
67.831000;-0.0349;0.4086;0.7963;0.896
67.836000;-0.0114;0.3724;0.8681;0.945
67.841000;-0.0236;0.3573;0.9785;1.042
67.846000;-0.0280;0.3499;1.0230;1.082
67.851000;-0.0275;0.3294;1.0010;1.054
67.856000;-0.0182;0.3113;0.9736;1.022
67.861000;-0.0163;0.3147;0.9722;1.022
67.866000;-0.0383;0.3270;0.9619;1.017
67.870000;-0.0681;0.3387;0.9365;0.998
67.876000;-0.0852;0.3455;0.9228;0.989
67.881000;-0.0915;0.3485;0.9140;0.982
67.886000;-0.1037;0.3494;0.9062;0.977
67.891000;-0.0788;0.3470;0.8994;0.967
67.896000;-0.0080;0.3138;0.9341;0.985
67.900000;-0.1805;0.3944;0.9932;1.084
67.905000;0.0042;0.3270;1.0113;1.063
67.910000;0.0155;0.2976;1.0948;1.135
67.919000;-0.0642;0.3465;1.1769;1.229
67.920000;-0.0515;0.3626;1.1412;1.199
67.927000;-0.0432;0.3753;1.0372;1.104
67.930000;-0.0700;0.3998;0.9658;1.048
67.936000;-0.0739;0.4037;0.9282;1.015
67.943000;-0.0441;0.3836;0.9096;0.988
67.945000;-0.0153;0.3617;0.9170;0.986
