time;gFx;gFy;gFz;TgF
41.423000;0.1752;0.4794;0.7909;0.941
41.423000;0.1923;0.4814;0.8124;0.964
41.450000;0.1992;0.4858;0.8271;0.980
41.451000;0.2085;0.4897;0.8422;0.996
41.452000;0.2202;0.4941;0.8437;1.002
41.452000;0.2246;0.5009;0.8490;1.011
41.453000;0.2275;0.5068;0.8490;1.015
41.454000;0.2256;0.5209;0.8393;1.013
41.458000;0.2363;0.5253;0.8246;1.006
41.464000;0.2544;0.5244;0.8124;1.000
41.468000;0.2583;0.5293;0.7929;0.988
41.473000;0.2490;0.5429;0.7797;0.982
41.480000;0.2368;0.5610;0.7743;0.985
41.483000;0.2280;0.5718;0.7782;0.992
41.488000;0.2285;0.5810;0.7762;0.996
41.493000;0.2334;0.5869;0.7679;0.994
41.498000;0.2329;0.5884;0.7479;0.980
41.503000;0.2241;0.5908;0.7469;0.978
41.508000;0.2222;0.5942;0.7591;0.989
41.522000;0.2314;0.5952;0.7792;1.007
41.523000;0.2471;0.5942;0.8114;1.036
41.524000;0.2676;0.5937;0.8456;1.067
41.548000;0.2852;0.5942;0.8671;1.089
41.549000;0.2954;0.5903;0.8837;1.103
41.550000;0.3047;0.5894;0.9013;1.119
41.550000;0.3209;0.5928;0.9209;1.141
41.550000;0.3355;0.5923;0.9370;1.158
41.553000;0.3321;0.6021;0.9492;1.172
41.558000;0.3223;0.6084;0.9585;1.180
41.565000;0.3140;0.6084;0.9658;1.184
41.567000;0.3067;0.6118;0.9688;1.186
41.572000;0.3038;0.6167;0.9678;1.187
41.580000;0.3003;0.6206;0.9663;1.187
41.582000;0.3072;0.6255;0.9585;1.185
41.587000;0.3096;0.6280;0.9414;1.173
41.592000;0.2954;0.6348;0.9135;1.151
41.598000;0.2774;0.6402;0.8803;1.123
41.602000;0.2700;0.6367;0.8559;1.100
41.607000;0.2720;0.6245;0.8442;1.085
41.622000;0.2764;0.6201;0.8461;1.085
41.623000;0.2935;0.6152;0.8398;1.082
41.624000;0.3248;0.6016;0.8403;1.083
41.627000;0.3609;0.5894;0.8466;1.093
41.655000;0.3966;0.5776;0.8622;1.111
41.656000;0.4327;0.5654;0.8872;1.138
41.656000;0.4503;0.5473;0.9258;1.166
41.657000;0.4582;0.5307;0.9683;1.195
41.657000;0.4596;0.5175;0.9976;1.214
41.658000;0.4562;0.5034;1.0313;1.235
41.663000;0.4469;0.4882;1.0743;1.262
41.668000;0.4347;0.4765;1.1149;1.288
41.672000;0.4303;0.4711;1.1588;1.323
41.677000;0.4249;0.4662;1.1921;1.349
41.682000;0.4235;0.4564;1.2184;1.368
41.687000;0.4269;0.4418;1.2355;1.380
41.691000;0.4381;0.4315;1.2424;1.386
41.698000;0.4313;0.4281;1.2346;1.376
41.701000;0.4171;0.4266;1.2077;1.347
41.706000;0.3956;0.4306;1.1593;1.298
41.712000;0.3751;0.4379;1.0836;1.227
41.722000;0.3570;0.4428;0.9947;1.146
41.723000;0.3419;0.4486;0.9082;1.069
41.727000;0.3394;0.4540;0.8295;1.005
41.748000;0.3448;0.4589;0.7552;0.949
41.749000;0.3482;0.4628;0.6902;0.901
41.750000;0.3580;0.4667;0.6487;0.876
41.750000;0.3795;0.4667;0.6174;0.862
41.751000;0.4044;0.4589;0.5920;0.851
41.756000;0.4200;0.4604;0.5803;0.852
41.761000;0.4293;0.4618;0.5715;0.851
41.766000;0.4342;0.4652;0.5788;0.860
41.771000;0.4347;0.4682;0.5872;0.868
41.776000;0.4279;0.4711;0.5916;0.869
41.781000;0.4152;0.4716;0.5999;0.869
41.786000;0.4059;0.4750;0.6121;0.875
41.791000;0.4010;0.4721;0.6302;0.884
41.798000;0.4000;0.4682;0.6536;0.898
41.801000;0.3990;0.4652;0.6707;0.909
41.806000;0.4000;0.4672;0.6888;0.923
41.811000;0.4034;0.4652;0.7030;0.935
41.823000;0.4015;0.4604;0.7113;0.938
41.824000;0.3981;0.4589;0.7240;0.945
41.825000;0.3849;0.4560;0.7293;0.942
41.849000;0.3629;0.4550;0.7289;0.933
41.850000;0.3433;0.4628;0.7293;0.930
41.851000;0.3184;0.4652;0.7308;0.923
41.851000;0.3018;0.4633;0.7225;0.910
41.852000;0.2881;0.4623;0.7205;0.903
41.855000;0.2769;0.4613;0.7254;0.903
41.860000;0.2710;0.4657;0.7352;0.912
41.865000;0.2686;0.4633;0.7503;0.922
41.870000;0.2705;0.4608;0.7587;0.928
41.875000;0.2608;0.4643;0.7660;0.933
41.881000;0.2534;0.4604;0.7694;0.932
41.885000;0.2559;0.4584;0.7777;0.938
41.890000;0.2608;0.4613;0.7772;0.941
41.895000;0.2705;0.4594;0.7709;0.937
41.900000;0.2803;0.4599;0.7552;0.928
41.906000;0.2920;0.4604;0.7411;0.920
41.910000;0.2979;0.4594;0.7161;0.901
41.923000;0.3047;0.4613;0.6922;0.886
41.924000;0.3116;0.4599;0.6678;0.869
41.925000;0.3101;0.4652;0.6512;0.858
41.949000;0.3121;0.4608;0.6326;0.843
41.951000;0.3169;0.4628;0.6150;0.832
41.951000;0.3238;0.4667;0.6087;0.833
41.952000;0.3262;0.4672;0.6038;0.830
41.952000;0.3086;0.4682;0.6043;0.824
41.955000;0.2906;0.4721;0.6052;0.821
41.960000;0.2803;0.4716;0.6043;0.816
41.965000;0.2686;0.4755;0.6135;0.821
41.970000;0.2612;0.4789;0.6179;0.824
41.975000;0.2578;0.4726;0.6218;0.822
41.981000;0.2505;0.4735;0.6326;0.829
41.985000;0.2358;0.4760;0.6370;0.829
41.989000;0.2290;0.4760;0.6399;0.830
41.994000;0.2226;0.4784;0.6419;0.831
41.999000;0.2065;0.4765;0.6419;0.826
42.004000;0.1894;0.4809;0.6399;0.823
42.009000;0.1752;0.4848;0.6414;0.823
42.023000;0.1601;0.4902;0.6482;0.828
42.024000;0.1435;0.4941;0.6424;0.823
42.026000;0.1430;0.4990;0.6389;0.823
42.029000;0.1410;0.5019;0.6341;0.821
42.049000;0.1410;0.4980;0.6345;0.819
42.050000;0.1454;0.4975;0.6355;0.820
42.051000;0.1396;0.4975;0.6404;0.823
42.051000;0.1327;0.5043;0.6336;0.821
42.055000;0.1308;0.5102;0.6321;0.823
42.059000;0.1239;0.5156;0.6297;0.823
42.065000;0.1205;0.5214;0.6277;0.825
42.069000;0.1303;0.5268;0.6292;0.831
42.074000;0.1547;0.5332;0.6282;0.838
42.079000;0.1772;0.5341;0.6399;0.852
42.084000;0.2095;0.5297;0.6468;0.862
42.089000;0.2461;0.5327;0.6653;0.887
42.094000;0.2827;0.5356;0.6790;0.910
42.100000;0.3106;0.5459;0.6893;0.932
42.104000;0.3194;0.5522;0.6922;0.941
42.108000;0.3140;0.5581;0.6824;0.936
42.124000;0.2925;0.5713;0.6707;0.928
42.125000;0.2720;0.5796;0.6624;0.921
42.126000;0.2578;0.5913;0.6492;0.915
42.129000;0.2388;0.5967;0.6380;0.906
42.148000;0.2383;0.6021;0.6365;0.908
42.149000;0.2461;0.6040;0.6414;0.915
42.150000;0.2622;0.6025;0.6624;0.933
42.150000;0.2808;0.6030;0.6981;0.964
42.153000;0.2964;0.6016;0.7308;0.992
42.158000;0.3116;0.6006;0.7704;1.025
42.165000;0.3316;0.5981;0.8109;1.061
42.168000;0.3384;0.5942;0.8339;1.078
42.173000;0.3380;0.5972;0.8549;1.096
42.178000;0.3345;0.5991;0.8671;1.106
42.183000;0.3360;0.5967;0.8862;1.120
42.188000;0.3306;0.5981;0.8906;1.123
42.193000;0.3262;0.6016;0.8837;1.118
42.199000;0.3184;0.6030;0.8818;1.115
42.203000;0.3213;0.6065;0.8803;1.116
42.208000;0.3272;0.6089;0.8818;1.120
42.223000;0.3326;0.6099;0.8793;1.121
42.224000;0.3404;0.6143;0.8710;1.119
42.224000;0.3453;0.6226;0.8554;1.113
42.228000;0.3448;0.6304;0.8417;1.107
42.251000;0.3468;0.6372;0.8271;1.100
42.253000;0.3433;0.6407;0.8134;1.091
42.253000;0.3419;0.6426;0.8070;1.087
42.253000;0.3365;0.6451;0.8129;1.091
42.255000;0.3301;0.6529;0.8192;1.098
42.258000;0.2979;0.6617;0.8319;1.104
42.263000;0.2603;0.6778;0.8427;1.112
42.268000;0.2217;0.6905;0.8510;1.118
42.272000;0.1997;0.6880;0.8569;1.117
42.277000;0.1997;0.6709;0.8618;1.110
42.283000;0.2207;0.6402;0.8764;1.108
42.287000;0.2588;0.6118;0.9018;1.120
42.292000;0.3155;0.5933;0.9453;1.160
42.300000;0.3717;0.5732;0.9824;1.197
42.302000;0.4176;0.5581;1.0201;1.235
42.307000;0.4635;0.5356;1.0645;1.279
42.312000;0.5056;0.5043;1.1114;1.321
42.325000;0.5236;0.4794;1.1515;1.353
42.326000;0.5202;0.4589;1.1769;1.366
42.328000;0.5095;0.4423;1.2023;1.379
42.333000;0.4982;0.4276;1.2341;1.398
42.357000;0.4757;0.4164;1.2653;1.415
42.358000;0.4484;0.4047;1.2898;1.424
42.359000;0.4166;0.3973;1.3025;1.424
42.359000;0.3814;0.3959;1.3020;1.413
42.359000;0.3609;0.3968;1.2873;1.395
42.374000;0.3433;0.3944;1.2546;1.359
42.375000;0.3204;0.3934;1.2106;1.313
42.376000;0.3067;0.3988;1.1539;1.259
42.377000;0.2969;0.4003;1.0929;1.201
42.383000;0.2935;0.4066;1.0333;1.149
42.387000;0.2915;0.4154;0.9653;1.091
42.391000;0.2735;0.4257;0.8920;1.026
42.399000;0.2593;0.4374;0.8158;0.961
42.402000;0.2534;0.4501;0.7430;0.905
42.406000;0.2647;0.4579;0.6780;0.860
42.411000;0.2823;0.4584;0.6223;0.823
42.416000;0.3106;0.4486;0.6008;0.812
42.421000;0.3375;0.4447;0.5945;0.816
42.426000;0.3668;0.4393;0.6062;0.834
42.441000;0.3912;0.4335;0.6302;0.859
42.442000;0.4083;0.4242;0.6526;0.879
42.443000;0.4181;0.4105;0.6976;0.911
42.446000;0.4220;0.3983;0.7606;0.957
42.469000;0.4220;0.3861;0.8202;1.000
42.471000;0.4210;0.3802;0.8764;1.044
42.471000;0.4112;0.3744;0.9399;1.092
42.472000;0.3966;0.3714;0.9863;1.126
42.472000;0.3770;0.3680;1.0171;1.145
42.476000;0.3609;0.3646;1.0318;1.152
42.483000;0.3433;0.3573;1.0328;1.145
42.486000;0.3228;0.3533;1.0235;1.130
42.491000;0.2998;0.3538;1.0122;1.113
42.496000;0.2876;0.3597;0.9995;1.101
42.501000;0.2759;0.3695;0.9795;1.083
42.506000;0.2705;0.3768;0.9492;1.056
42.511000;0.2676;0.3822;0.8999;1.014
42.524000;0.2632;0.3885;0.8564;0.977
42.525000;0.2598;0.3915;0.8129;0.939
42.526000;0.2520;0.3949;0.7733;0.904
42.551000;0.2510;0.3949;0.7381;0.874
42.552000;0.2476;0.3949;0.7117;0.851
42.552000;0.2451;0.3963;0.6912;0.834
42.553000;0.2412;0.3963;0.6775;0.821
42.553000;0.2407;0.3973;0.6673;0.813
42.556000;0.2334;0.3983;0.6565;0.803
42.560000;0.2290;0.3959;0.6556;0.799
42.566000;0.2207;0.3910;0.6639;0.801
42.570000;0.2138;0.3880;0.6785;0.810
42.575000;0.2036;0.3910;0.6902;0.819
42.581000;0.1963;0.3890;0.7020;0.826
42.586000;0.1899;0.3920;0.7103;0.833
42.590000;0.1860;0.3885;0.7093;0.830
42.595000;0.1811;0.3900;0.7093;0.829
42.600000;0.1801;0.3846;0.7157;0.832
42.605000;0.1811;0.3861;0.7225;0.839
42.610000;0.1748;0.3836;0.7274;0.841
42.625000;0.1635;0.3866;0.7308;0.843
42.626000;0.1528;0.3915;0.7357;0.847
42.626000;0.1450;0.3905;0.7347;0.845
42.630000;0.1371;0.3885;0.7376;0.845
42.652000;0.1347;0.3915;0.7372;0.845
42.653000;0.1342;0.3900;0.7318;0.840
42.654000;0.1293;0.3856;0.7391;0.844
42.654000;0.1293;0.3846;0.7357;0.840
42.656000;0.1293;0.3866;0.7352;0.841
42.660000;0.1293;0.3871;0.7357;0.841
42.668000;0.1342;0.3915;0.7430;0.850
42.670000;0.1381;0.3895;0.7440;0.851
42.675000;0.1381;0.3895;0.7450;0.852
42.680000;0.1327;0.3905;0.7474;0.854
42.685000;0.1313;0.3929;0.7460;0.853
42.689000;0.1279;0.4003;0.7484;0.858
42.694000;0.1147;0.4066;0.7494;0.860
42.701000;0.1147;0.4130;0.7518;0.865
42.704000;0.1151;0.4183;0.7557;0.871
42.709000;0.1195;0.4208;0.7596;0.877
42.724000;0.1191;0.4222;0.7635;0.881
42.725000;0.1156;0.4306;0.7675;0.888
42.726000;0.1147;0.4335;0.7694;0.891
42.730000;0.1210;0.4374;0.7777;0.900
42.753000;0.1362;0.4393;0.7855;0.910
42.754000;0.1425;0.4398;0.7870;0.913
42.755000;0.1513;0.4447;0.7870;0.917
42.755000;0.1508;0.4467;0.7826;0.914
42.756000;0.1430;0.4481;0.7762;0.908
42.759000;0.1362;0.4535;0.7748;0.908
42.764000;0.1230;0.4579;0.7709;0.905
42.769000;0.1142;0.4574;0.7640;0.898
42.774000;0.1151;0.4560;0.7650;0.898
42.779000;0.1235;0.4589;0.7753;0.909
42.784000;0.1279;0.4560;0.7850;0.917
42.789000;0.1396;0.4579;0.7992;0.932
42.794000;0.1371;0.4608;0.8026;0.936
42.801000;0.1357;0.4638;0.8065;0.940
42.804000;0.1420;0.4696;0.8148;0.951
42.809000;0.1440;0.4755;0.8207;0.959
42.815000;0.1464;0.4809;0.8285;0.969
42.825000;0.1494;0.4882;0.8305;0.975
42.826000;0.1581;0.4921;0.8329;0.980
42.830000;0.1650;0.4960;0.8319;0.983
42.855000;0.1816;0.4970;0.8403;0.993
42.856000;0.1997;0.4994;0.8549;1.010
42.856000;0.2212;0.5048;0.8769;1.036
42.857000;0.2417;0.5038;0.8847;1.046
42.858000;0.2549;0.5102;0.8886;1.056
42.858000;0.2661;0.5180;0.8969;1.069
42.863000;0.2769;0.5219;0.9121;1.087
42.868000;0.2867;0.5263;0.9219;1.100
42.873000;0.3023;0.5288;0.9306;1.112
42.878000;0.3243;0.5283;0.9429;1.128
42.884000;0.3502;0.5288;0.9609;1.151
42.888000;0.3726;0.5293;0.9863;1.180
42.893000;0.4005;0.5278;1.0201;1.216
42.900000;0.4225;0.5307;1.0552;1.254
42.903000;0.4396;0.5376;1.0753;1.280
42.908000;0.4552;0.5390;1.0904;1.299
42.913000;0.4508;0.5410;1.0978;1.304
42.918000;0.4401;0.5424;1.0978;1.301
42.923000;0.4284;0.5547;1.0836;1.290
42.928000;0.4103;0.5664;1.0748;1.282
42.943000;0.4034;0.5752;1.0592;1.271
42.944000;0.3976;0.5854;1.0328;1.252
42.945000;0.3922;0.5864;1.0005;1.224
42.947000;0.3946;0.5810;0.9658;1.194
42.969000;0.4098;0.5766;0.9336;1.171
42.970000;0.4323;0.5708;0.9013;1.151
42.971000;0.4503;0.5625;0.8632;1.124
42.971000;0.4640;0.5576;0.8349;1.106
42.973000;0.4660;0.5571;0.8041;1.084
42.978000;0.4621;0.5488;0.7836;1.062
42.983000;0.4650;0.5380;0.7831;1.058
42.987000;0.4670;0.5205;0.8041;1.066
42.992000;0.4699;0.5019;0.8442;1.089
42.997000;0.4640;0.4779;0.8857;1.108
43.002000;0.4640;0.4574;0.9424;1.146
43.007000;0.4718;0.4384;1.0098;1.198
43.012000;0.4963;0.4252;1.0836;1.265
43.025000;0.5109;0.4130;1.1422;1.318
43.026000;0.5227;0.4007;1.1842;1.355
43.028000;0.5339;0.3915;1.2204;1.388
43.051000;0.5305;0.3812;1.2355;1.398
43.053000;0.5070;0.3827;1.2355;1.389
43.053000;0.4782;0.3910;1.2267;1.373
43.053000;0.4288;0.3988;1.1994;1.335
43.054000;0.3829;0.4100;1.1481;1.278
43.057000;0.3477;0.4144;1.0953;1.222
43.062000;0.3218;0.4222;1.0416;1.169
43.067000;0.3038;0.4281;0.9898;1.120
43.072000;0.3013;0.4359;0.9541;1.091
43.077000;0.3145;0.4457;0.9145;1.065
43.082000;0.3384;0.4496;0.8886;1.052
43.087000;0.3673;0.4525;0.8578;1.037
43.092000;0.3946;0.4535;0.8261;1.022
43.097000;0.4156;0.4560;0.7841;0.998
43.102000;0.4303;0.4589;0.7440;0.974
43.106000;0.4376;0.4608;0.7113;0.954
43.111000;0.4401;0.4662;0.6771;0.932
43.125000;0.4386;0.4696;0.6482;0.913
43.126000;0.4342;0.4765;0.6394;0.908
43.129000;0.4386;0.4784;0.6311;0.905
43.131000;0.4376;0.4775;0.6199;0.897
43.155000;0.4464;0.4740;0.6170;0.897
43.156000;0.4542;0.4667;0.6306;0.907
43.157000;0.4484;0.4638;0.6521;0.917
43.157000;0.4323;0.4652;0.6790;0.930
43.157000;0.4142;0.4672;0.7010;0.939
43.161000;0.3976;0.4662;0.7166;0.943
43.167000;0.3824;0.4613;0.7245;0.940
43.171000;0.3585;0.4608;0.7332;0.937
43.176000;0.3468;0.4535;0.7367;0.932
43.181000;0.3350;0.4525;0.7411;0.931
43.186000;0.3292;0.4516;0.7420;0.929
43.191000;0.3194;0.4511;0.7308;0.916
43.196000;0.3091;0.4477;0.7161;0.899
43.201000;0.2998;0.4467;0.6981;0.881
43.206000;0.2901;0.4442;0.6780;0.861
43.211000;0.2852;0.4467;0.6663;0.851
43.225000;0.2827;0.4418;0.6512;0.836
43.227000;0.2842;0.4408;0.6389;0.827
43.228000;0.2925;0.4349;0.6218;0.813
43.231000;0.2974;0.4301;0.6067;0.801
43.253000;0.3042;0.4247;0.5974;0.794
43.254000;0.3023;0.4222;0.5935;0.789
43.254000;0.2979;0.4193;0.5901;0.783
43.255000;0.3008;0.4208;0.5930;0.787
43.255000;0.2959;0.4178;0.5959;0.786
43.260000;0.2984;0.4134;0.6038;0.790
43.265000;0.2974;0.4139;0.6126;0.797
43.270000;0.2930;0.4164;0.6130;0.797
43.275000;0.2852;0.4120;0.6204;0.797
43.280000;0.2808;0.4105;0.6438;0.814
43.285000;0.2871;0.4159;0.6575;0.829
43.290000;0.2896;0.4134;0.6731;0.841
43.295000;0.2876;0.4159;0.6863;0.853
43.301000;0.2945;0.4164;0.6854;0.854
43.305000;0.2940;0.4144;0.6790;0.848
43.310000;0.2906;0.4144;0.6775;0.846
43.316000;0.2881;0.4134;0.6795;0.846
43.321000;0.2754;0.4159;0.6834;0.846
43.325000;0.2686;0.4183;0.6902;0.851
43.330000;0.2598;0.4232;0.6961;0.855
43.343000;0.2515;0.4271;0.6990;0.857
43.344000;0.2471;0.4301;0.7025;0.860
43.346000;0.2471;0.4296;0.6912;0.851
43.370000;0.2515;0.4281;0.6819;0.844
43.371000;0.2573;0.4262;0.6780;0.841
43.372000;0.2622;0.4325;0.6678;0.838
43.372000;0.2656;0.4447;0.6604;0.839
43.373000;0.2676;0.4525;0.6507;0.837
43.375000;0.2769;0.4604;0.6419;0.837
43.379000;0.2725;0.4711;0.6341;0.836
43.386000;0.2666;0.4819;0.6297;0.837
43.389000;0.2676;0.4907;0.6214;0.836
43.394000;0.2681;0.4999;0.6248;0.844
43.399000;0.2715;0.5107;0.6365;0.860
43.405000;0.2720;0.5200;0.6443;0.871
43.409000;0.2827;0.5263;0.6536;0.886
43.414000;0.2930;0.5288;0.6692;0.902
43.426000;0.2935;0.5361;0.6893;0.921
43.427000;0.2994;0.5444;0.7034;0.939
43.429000;0.3052;0.5537;0.7161;0.955
43.458000;0.3023;0.5664;0.7161;0.962
43.460000;0.2935;0.5722;0.7127;0.960
43.460000;0.2901;0.5796;0.7088;0.960
43.461000;0.2842;0.5845;0.7059;0.960
43.461000;0.2832;0.5923;0.7025;0.961
43.462000;0.2832;0.5996;0.7030;0.966
43.464000;0.2837;0.6055;0.7025;0.970
43.469000;0.2915;0.6065;0.7020;0.972
43.474000;0.3047;0.6025;0.7005;0.973
43.479000;0.3091;0.6045;0.7034;0.978
43.486000;0.3135;0.6162;0.7113;0.992
43.489000;0.3135;0.6221;0.7269;1.007
43.494000;0.3121;0.6236;0.7503;1.024
43.499000;0.3111;0.6240;0.7670;1.037
43.504000;0.3169;0.6236;0.7850;1.051
43.509000;0.3257;0.6192;0.7982;1.061
43.514000;0.3267;0.6148;0.8163;1.073
43.527000;0.3350;0.6128;0.8354;1.089
43.529000;0.3453;0.6143;0.8583;1.111
43.530000;0.3555;0.6177;0.8779;1.131
43.553000;0.3658;0.6201;0.8925;1.147
43.554000;0.3800;0.6182;0.9013;1.157
43.555000;0.3878;0.6196;0.9057;1.164
43.555000;0.3961;0.6143;0.9043;1.163
43.556000;0.3976;0.6143;0.9048;1.164
43.558000;0.3858;0.6226;0.9096;1.168
43.563000;0.3697;0.6294;0.9101;1.167
43.568000;0.3516;0.6367;0.9106;1.165
43.573000;0.3380;0.6416;0.9087;1.163
43.578000;0.3194;0.6416;0.9101;1.158
43.583000;0.3038;0.6460;0.9145;1.160
43.588000;0.2832;0.6529;0.9150;1.159
43.593000;0.2617;0.6563;0.9175;1.158
43.598000;0.2393;0.6617;0.9214;1.159
43.603000;0.2104;0.6656;0.9219;1.156
43.608000;0.1865;0.6705;0.9121;1.147
43.613000;0.1591;0.6709;0.9004;1.134
43.627000;0.1362;0.6714;0.8964;1.128
43.628000;0.1293;0.6538;0.9121;1.130
43.630000;0.1425;0.6319;0.9473;1.148
43.654000;0.1826;0.6084;0.9756;1.164
43.656000;0.2368;0.5903;0.9917;1.178
43.656000;0.3082;0.5688;1.0098;1.199
43.657000;0.3849;0.5444;1.0377;1.233
43.657000;0.4557;0.5161;1.0777;1.279
43.658000;0.5134;0.4843;1.1305;1.333
43.663000;0.5490;0.4550;1.1837;1.382
43.670000;0.5544;0.4433;1.2140;1.406
43.672000;0.5398;0.4384;1.2136;1.399
43.678000;0.5192;0.4349;1.2018;1.380
43.683000;0.4948;0.4286;1.1906;1.359
43.687000;0.4806;0.4203;1.1769;1.339
43.692000;0.4655;0.4022;1.1896;1.339
43.697000;0.4479;0.3836;1.2004;1.337
43.702000;0.4288;0.3700;1.1823;1.311
43.707000;0.4049;0.3729;1.1574;1.282
43.712000;0.3736;0.3871;1.1300;1.252
43.720000;0.3438;0.3978;1.0850;1.206
43.722000;0.3277;0.3963;1.0372;1.158
43.727000;0.3228;0.3900;0.9917;1.113
43.732000;0.3130;0.3915;0.9267;1.054
43.744000;0.3111;0.3944;0.8476;0.985
43.745000;0.3233;0.3963;0.7938;0.944
43.747000;0.3389;0.3939;0.7631;0.923
43.771000;0.3678;0.3915;0.7445;0.918
43.772000;0.3932;0.3939;0.7284;0.917
43.773000;0.4152;0.3998;0.7030;0.909
43.773000;0.4274;0.3944;0.6824;0.897
43.774000;0.4342;0.3895;0.6609;0.882
43.777000;0.4381;0.3802;0.6507;0.872
43.782000;0.4313;0.3724;0.6497;0.864
43.786000;0.4147;0.3690;0.6595;0.862
43.792000;0.3971;0.3617;0.6824;0.868
43.796000;0.3766;0.3499;0.7298;0.893
43.803000;0.3565;0.3411;0.7885;0.930
43.806000;0.3355;0.3362;0.8339;0.960
43.811000;0.3179;0.3323;0.8823;0.995
43.817000;0.2940;0.3260;0.9082;1.009
43.827000;0.2735;0.3231;0.9121;1.006
43.828000;0.2573;0.3182;0.9082;0.996
43.853000;0.2383;0.3172;0.9008;0.984
43.854000;0.2197;0.3167;0.8877;0.968
43.855000;0.2075;0.3206;0.8774;0.957
43.855000;0.1982;0.3265;0.8642;0.945
43.856000;0.1933;0.3333;0.8495;0.933
43.856000;0.1948;0.3372;0.8251;0.912
43.861000;0.1914;0.3372;0.7929;0.883
43.866000;0.1884;0.3397;0.7513;0.846
43.871000;0.1860;0.3416;0.7157;0.815
43.876000;0.1806;0.3475;0.6829;0.787
43.881000;0.1782;0.3504;0.6477;0.758
43.886000;0.1787;0.3548;0.6243;0.740
43.891000;0.1899;0.3524;0.6116;0.731
43.896000;0.1967;0.3494;0.6121;0.732
43.903000;0.2065;0.3460;0.6238;0.743
43.906000;0.2060;0.3460;0.6365;0.753
43.911000;0.2016;0.3485;0.6560;0.770
43.916000;0.1909;0.3494;0.6702;0.780
43.920000;0.1816;0.3524;0.6907;0.796
43.925000;0.1713;0.3533;0.7122;0.813
43.931000;0.1581;0.3607;0.7254;0.825
43.945000;0.1386;0.3700;0.7357;0.835
43.946000;0.1332;0.3783;0.7445;0.846
43.948000;0.1337;0.3861;0.7552;0.859
43.971000;0.1489;0.3949;0.7694;0.878
43.972000;0.1645;0.3988;0.7699;0.883
43.972000;0.1782;0.4061;0.7694;0.888
43.973000;0.1884;0.4149;0.7675;0.893
43.973000;0.1889;0.4198;0.7484;0.879
43.976000;0.1865;0.4281;0.7376;0.873
43.980000;0.1836;0.4325;0.7225;0.862
43.988000;0.1782;0.4345;0.7069;0.849
43.990000;0.1640;0.4393;0.6902;0.834
43.995000;0.1508;0.4457;0.6873;0.833
44.000000;0.1406;0.4496;0.6922;0.837
44.006000;0.1318;0.4530;0.7025;0.846
44.010000;0.1323;0.4506;0.7171;0.857
44.015000;0.1318;0.4472;0.7342;0.870
44.028000;0.1371;0.4452;0.7469;0.880
44.029000;0.1450;0.4408;0.7616;0.892
44.041000;0.1523;0.4408;0.7855;0.914
44.042000;0.1494;0.4393;0.7973;0.922
44.042000;0.1445;0.4452;0.8095;0.935
44.045000;0.1366;0.4516;0.8134;0.940
44.050000;0.1283;0.4564;0.8109;0.939
44.055000;0.1220;0.4564;0.8061;0.934
44.060000;0.1230;0.4564;0.8085;0.937
44.065000;0.1327;0.4594;0.8183;0.948
44.070000;0.1474;0.4667;0.8222;0.957
44.075000;0.1660;0.4672;0.8329;0.969
44.080000;0.1792;0.4755;0.8329;0.976
44.087000;0.1880;0.4843;0.8354;0.984
44.089000;0.1987;0.4872;0.8398;0.991
44.095000;0.2021;0.4916;0.8329;0.988
44.099000;0.2055;0.4965;0.8222;0.982
44.104000;0.2099;0.4980;0.8207;0.983
44.109000;0.2212;0.5024;0.8227;0.989
44.114000;0.2280;0.5043;0.8207;0.990
44.129000;0.2446;0.5082;0.8188;0.994
44.130000;0.2564;0.5092;0.8261;1.004
44.131000;0.2676;0.5102;0.8315;1.012
44.161000;0.2720;0.5175;0.8290;1.014
44.162000;0.2739;0.5244;0.8276;1.017
44.163000;0.2749;0.5288;0.8207;1.014
44.163000;0.2759;0.5278;0.8100;1.005
44.164000;0.2749;0.5307;0.8104;1.007
44.164000;0.2759;0.5366;0.8109;1.011
44.164000;0.2754;0.5390;0.8041;1.006
44.173000;0.2803;0.5400;0.8046;1.009
44.175000;0.2818;0.5424;0.8031;1.009
44.179000;0.2847;0.5434;0.8036;1.011
44.184000;0.2793;0.5415;0.8104;1.014
44.191000;0.2691;0.5468;0.8129;1.016
44.194000;0.2710;0.5478;0.8290;1.030
44.199000;0.2798;0.5532;0.8393;1.043
44.205000;0.2847;0.5571;0.8608;1.064
44.209000;0.2906;0.5644;0.8789;1.084
44.214000;0.3023;0.5688;0.9087;1.114
44.229000;0.3116;0.5766;0.9409;1.147
44.230000;0.3257;0.5845;0.9741;1.182
44.230000;0.3448;0.5884;1.0000;1.210
44.237000;0.3560;0.5933;1.0240;1.236
44.241000;0.3585;0.6074;1.0342;1.252
44.248000;0.3604;0.6162;1.0377;1.260
44.249000;0.3653;0.6304;1.0298;1.262
44.260000;0.3653;0.6475;0.9912;1.239
44.261000;0.3580;0.6602;0.9311;1.196
44.264000;0.3477;0.6695;0.8437;1.132
44.270000;0.3331;0.6739;0.7670;1.074
44.273000;0.3209;0.6739;0.7093;1.030
44.278000;0.3140;0.6788;0.6585;0.996
44.284000;0.3155;0.6954;0.6238;0.986
44.288000;0.3375;0.7037;0.5715;0.967
44.293000;0.3770;0.7003;0.5207;0.951
44.298000;0.4137;0.6866;0.4982;0.944
44.304000;0.4640;0.6480;0.5168;0.950
