time;gFx;gFy;gFz;TgF
40.274000;-0.0471;0.4931;0.8813;1.011
40.275000;-0.0495;0.5004;0.8764;1.010
40.276000;-0.0485;0.5024;0.8705;1.006
40.297000;-0.0441;0.5019;0.8613;0.998
40.298000;-0.0456;0.5038;0.8559;0.994
40.299000;-0.0515;0.5082;0.8534;0.995
40.300000;-0.0534;0.5121;0.8534;0.997
40.302000;-0.0573;0.5185;0.8486;0.996
40.306000;-0.0568;0.5219;0.8534;1.002
40.311000;-0.0539;0.5234;0.8583;1.007
40.317000;-0.0564;0.5214;0.8569;1.005
40.321000;-0.0622;0.5205;0.8583;1.006
40.326000;-0.0588;0.5229;0.8676;1.015
40.331000;-0.0520;0.5185;0.8632;1.008
40.336000;-0.0441;0.5156;0.8632;1.006
40.341000;-0.0466;0.5097;0.8598;1.001
40.345000;-0.0510;0.5146;0.8578;1.002
40.351000;-0.0500;0.5126;0.8574;1.000
40.355000;-0.0456;0.5121;0.8637;1.005
40.361000;-0.0417;0.5136;0.8583;1.001
40.374000;-0.0402;0.5156;0.8539;0.998
40.375000;-0.0500;0.5195;0.8447;0.993
40.377000;-0.0564;0.5258;0.8324;0.986
40.396000;-0.0568;0.5307;0.8315;0.988
40.398000;-0.0578;0.5297;0.8261;0.983
40.398000;-0.0554;0.5249;0.8178;0.973
40.399000;-0.0495;0.5229;0.8144;0.969
40.402000;-0.0495;0.5278;0.8046;0.964
40.407000;-0.0529;0.5273;0.7953;0.956
40.410000;-0.0598;0.5283;0.7933;0.955
40.417000;-0.0671;0.5293;0.7958;0.958
40.421000;-0.0676;0.5336;0.8026;0.966
40.425000;-0.0720;0.5341;0.8012;0.966
40.430000;-0.0808;0.5341;0.7997;0.965
40.435000;-0.0749;0.5351;0.7963;0.962
40.441000;-0.0803;0.5371;0.7987;0.966
40.447000;-0.0822;0.5395;0.7953;0.965
40.451000;-0.0832;0.5459;0.7938;0.967
40.455000;-0.0774;0.5459;0.8007;0.972
40.460000;-0.0759;0.5468;0.8046;0.976
40.474000;-0.0691;0.5512;0.8061;0.979
40.475000;-0.0608;0.5498;0.8109;0.982
40.477000;-0.0573;0.5483;0.8148;0.984
40.497000;-0.0495;0.5473;0.8207;0.988
40.501000;-0.0490;0.5420;0.8178;0.982
40.502000;-0.0480;0.5415;0.8144;0.979
40.502000;-0.0476;0.5444;0.8163;0.982
40.503000;-0.0500;0.5512;0.8158;0.986
40.505000;-0.0534;0.5566;0.8178;0.991
40.509000;-0.0554;0.5600;0.8197;0.994
40.514000;-0.0539;0.5649;0.8197;0.997
