time;gFx;gFy;gFz;TgF
39.731000;-0.0608;0.5117;0.9223;1.057
39.734000;-0.0686;0.5156;0.9189;1.056
39.739000;-0.0647;0.5175;0.9170;1.055
39.744000;-0.0612;0.5131;0.9106;1.047
39.748000;-0.0559;0.5107;0.9082;1.043
39.753000;-0.0471;0.5038;0.9013;1.034
39.758000;-0.0334;0.5004;0.8955;1.026
39.766000;-0.0305;0.4990;0.8896;1.020
39.770000;-0.0349;0.4999;0.8974;1.028
39.774000;-0.0373;0.4960;0.9087;1.036
39.785000;-0.0378;0.4980;0.9214;1.048
39.786000;-0.0314;0.4950;0.9492;1.071
39.789000;-0.0222;0.4897;0.9736;1.090
39.794000;-0.0114;0.4858;0.9927;1.105
39.801000;0.0028;0.4794;1.0122;1.120
39.806000;0.0081;0.4789;1.0406;1.146
39.808000;0.0086;0.4735;1.0679;1.168
39.813000;0.0169;0.4677;1.0929;1.189
39.818000;0.0257;0.4657;1.1114;1.205
39.823000;0.0404;0.4648;1.1236;1.217
39.830000;0.0526;0.4623;1.1285;1.221
39.835000;0.0614;0.4618;1.1354;1.227
39.838000;0.0731;0.4657;1.1432;1.237
39.846000;0.0800;0.4648;1.1427;1.236
39.848000;0.0873;0.4643;1.1451;1.239
39.856000;0.0956;0.4589;1.1368;1.230
39.859000;0.0995;0.4569;1.1280;1.221
39.863000;0.0956;0.4579;1.1168;1.211
39.869000;0.0917;0.4613;1.1129;1.208
39.873000;0.0844;0.4604;1.1100;1.205
39.878000;0.0853;0.4574;1.1168;1.210
39.883000;0.0927;0.4623;1.1158;1.211
39.888000;0.1147;0.4594;1.1178;1.214
39.892000;0.1156;0.4374;1.0494;1.143
39.897000;0.0985;0.4252;1.0206;1.110
39.902000;0.0863;0.4252;1.0572;1.143
39.908000;0.0780;0.4286;1.0323;1.120
39.915000;0.0624;0.4066;0.8183;0.916
39.918000;-0.0070;0.4560;0.5578;0.721
39.924000;-0.0617;0.4911;0.9692;1.088
39.930000;-0.0808;0.5107;1.0284;1.151
39.933000;-0.0124;0.5175;0.8212;0.971
39.938000;0.0707;0.4784;0.7161;0.864
39.942000;0.1518;0.4281;0.7406;0.869
39.948000;0.1987;0.4003;0.7645;0.886
39.952000;0.2011;0.4051;0.7767;0.899
39.957000;0.1738;0.4281;0.8080;0.931
39.964000;0.1362;0.4545;0.8461;0.970
39.967000;0.1010;0.4755;0.8930;1.017
39.972000;0.0770;0.4784;0.9453;1.062
39.977000;0.0638;0.4677;0.9893;1.096
39.982000;0.0619;0.4555;1.0235;1.122
39.987000;0.0687;0.4437;1.0684;1.159
39.992000;0.0712;0.4345;1.0909;1.176
39.998000;0.0795;0.4349;1.0968;1.183
40.002000;0.0946;0.4349;1.0704;1.159
40.007000;0.1068;0.4354;1.0264;1.120
40.012000;0.1191;0.4349;0.9668;1.067
40.017000;0.1205;0.4310;0.8984;1.004
40.022000;0.1337;0.4242;0.7977;0.913
40.027000;0.1269;0.4237;0.6844;0.815
40.033000;0.0507;0.4242;0.6482;0.776
40.037000;-0.0109;0.4340;0.6453;0.778
40.042000;-0.0559;0.4477;0.6448;0.787
40.048000;-0.0681;0.4516;0.6482;0.793
40.052000;-0.0578;0.4516;0.6526;0.796
40.057000;-0.0363;0.4398;0.6751;0.807
40.065000;-0.0124;0.4169;0.7284;0.839
40.066000;0.0067;0.4037;0.7885;0.886
40.072000;0.0238;0.3988;0.8378;0.928
40.076000;0.0394;0.4047;0.8608;0.952
40.082000;0.0423;0.4159;0.8955;0.988
40.087000;0.0379;0.4266;0.9272;1.021
40.091000;0.0316;0.4389;0.9536;1.050
40.099000;0.0228;0.4501;0.9663;1.066
40.102000;0.0106;0.4516;0.9541;1.056
40.106000;0.0052;0.4516;0.9390;1.042
40.115000;0.0057;0.4428;0.9150;1.017
40.116000;0.0072;0.4281;0.8764;0.975
40.122000;0.0160;0.4218;0.8373;0.938
40.127000;0.0150;0.4188;0.7865;0.891
40.132000;0.0262;0.4237;0.7406;0.854
40.136000;0.0389;0.4310;0.6990;0.822
40.141000;0.0536;0.4335;0.6639;0.795
40.148000;0.0575;0.4384;0.6409;0.779
40.152000;0.0546;0.4398;0.6287;0.769
40.156000;0.0428;0.4462;0.6292;0.773
40.162000;0.0233;0.4496;0.6331;0.777
40.167000;0.0125;0.4535;0.6443;0.788
40.172000;-0.0016;0.4496;0.6644;0.802
40.177000;-0.0300;0.4403;0.6829;0.813
40.183000;-0.0559;0.4364;0.7049;0.831
40.186000;-0.0764;0.4320;0.7240;0.847
40.191000;-0.0910;0.4413;0.7396;0.866
40.198000;-0.1042;0.4491;0.7450;0.876
40.202000;-0.1169;0.4520;0.7513;0.885
40.206000;-0.1184;0.4560;0.7601;0.894
40.215000;-0.1150;0.4589;0.7631;0.898
40.216000;-0.1023;0.4623;0.7582;0.894
40.221000;-0.0906;0.4599;0.7572;0.891
40.226000;-0.0774;0.4613;0.7479;0.882
40.233000;-0.0700;0.4638;0.7401;0.876
40.236000;-0.0676;0.4692;0.7332;0.873
40.241000;-0.0749;0.4784;0.7210;0.869
40.247000;-0.0798;0.4858;0.7103;0.864
40.252000;-0.0818;0.4941;0.7142;0.872
40.256000;-0.0852;0.4980;0.7088;0.870
40.261000;-0.0876;0.4990;0.7103;0.872
40.267000;-0.0871;0.5014;0.7137;0.877
40.271000;-0.0925;0.5063;0.7225;0.887
40.276000;-0.0954;0.5136;0.7274;0.896
40.281000;-0.0989;0.5205;0.7298;0.902
40.286000;-0.1121;0.5263;0.7416;0.916
40.290000;-0.1121;0.5283;0.7455;0.921
40.296000;-0.1101;0.5283;0.7543;0.927
40.300000;-0.1062;0.5273;0.7655;0.936
40.305000;-0.1072;0.5239;0.7655;0.934
40.311000;-0.1052;0.5229;0.7660;0.933
40.316000;-0.1033;0.5224;0.7714;0.937
40.321000;-0.0998;0.5195;0.7836;0.945
40.326000;-0.0857;0.5200;0.7802;0.941
40.334000;-0.0788;0.5214;0.7880;0.948
40.335000;-0.0803;0.5224;0.8070;0.965
40.341000;-0.0730;0.5151;0.8295;0.979
40.352000;-0.0656;0.5170;0.8559;1.002
40.352000;-0.0549;0.5180;0.8725;1.016
40.355000;-0.0505;0.5092;0.8852;1.022
40.361000;-0.0549;0.5058;0.8867;1.022
40.365000;-0.0647;0.5117;0.8945;1.033
40.371000;-0.0779;0.5185;0.8989;1.041
40.375000;-0.0935;0.5268;0.8911;1.039
40.383000;-0.1155;0.5376;0.8847;1.042
40.385000;-0.1321;0.5473;0.8881;1.052
40.390000;-0.1301;0.5507;0.8964;1.060
40.396000;-0.1282;0.5464;0.9038;1.064
40.400000;-0.1169;0.5341;0.9087;1.060
40.405000;-0.1013;0.5200;0.9106;1.053
40.410000;-0.0852;0.5019;0.9219;1.053
40.416000;-0.0725;0.4950;0.9336;1.059
40.420000;-0.0651;0.4965;0.9683;1.090
40.425000;-0.0749;0.5082;0.9956;1.120
40.434000;-0.0827;0.5126;1.0025;1.129
40.435000;-0.0837;0.5175;1.0298;1.156
40.440000;-0.0940;0.5219;1.0621;1.187
40.445000;-0.1057;0.5273;1.0973;1.222
40.451000;-0.1135;0.5307;1.1295;1.253
40.455000;-0.1155;0.5263;1.1515;1.271
40.460000;-0.1101;0.5195;1.1720;1.287
40.466000;-0.1091;0.5048;1.1828;1.291
40.469000;-0.1086;0.4882;1.1833;1.285
40.475000;-0.1179;0.4779;1.1896;1.287
40.483000;-0.1233;0.4789;1.1774;1.277
40.485000;-0.1287;0.4799;1.1408;1.244
40.490000;-0.1560;0.4579;0.8144;0.947
40.495000;-0.1922;0.5356;0.8236;1.001
40.506000;-0.2313;0.5517;1.1388;1.286
40.507000;-0.2171;0.5679;1.0245;1.191
40.510000;-0.1052;0.5503;0.8578;1.025
40.517000;0.0091;0.4882;0.8163;0.951
40.519000;0.0805;0.4315;0.8490;0.956
40.524000;0.1078;0.4071;0.8925;0.987
40.529000;0.0917;0.4134;0.9067;1.001
40.535000;0.0526;0.4315;0.9404;1.036
40.539000;-0.0021;0.4574;0.9849;1.086
40.544000;-0.0691;0.4877;1.0396;1.150
40.549000;-0.1101;0.5102;1.1144;1.231
40.554000;-0.1257;0.4975;1.1706;1.278
40.559000;-0.1463;0.4716;1.2033;1.301
40.567000;-0.1678;0.4584;1.2180;1.312
40.571000;-0.1888;0.4628;1.2092;1.308
40.574000;-0.2171;0.4799;1.1916;1.303
40.579000;-0.2235;0.4921;1.1715;1.290
40.584000;-0.2186;0.4990;1.1427;1.266
40.589000;-0.2044;0.4950;1.1061;1.229
40.594000;-0.1795;0.4838;1.0548;1.174
40.600000;-0.1663;0.4740;0.9951;1.115
40.604000;-0.1726;0.4711;0.9096;1.039
40.609000;-0.1536;0.4696;0.8012;0.941
40.614000;-0.1829;0.4550;0.7293;0.879
40.619000;-0.2386;0.4540;0.7220;0.886
40.624000;-0.2757;0.4623;0.7166;0.896
40.629000;-0.3016;0.4706;0.7137;0.907
40.634000;-0.3021;0.4770;0.7298;0.923
40.638000;-0.2836;0.4657;0.7655;0.940
40.643000;-0.2367;0.4491;0.8139;0.959
40.649000;-0.1883;0.4262;0.8676;0.985
40.653000;-0.1565;0.4115;0.9140;1.015
40.659000;-0.1389;0.4105;0.9653;1.058
40.663000;-0.1360;0.4149;1.0108;1.101
40.669000;-0.1326;0.4237;1.0616;1.151
40.673000;-0.1331;0.4306;1.1090;1.197
40.679000;-0.1404;0.4359;1.1437;1.232
40.685000;-0.1458;0.4340;1.1554;1.243
40.688000;-0.1531;0.4237;1.1305;1.217
40.693000;-0.1477;0.4091;1.0973;1.180
40.701000;-0.1448;0.3900;1.0523;1.132
40.704000;-0.1419;0.3832;1.0044;1.084
40.708000;-0.1414;0.3856;0.9639;1.048
40.713000;-0.1467;0.3949;0.9116;1.004
40.718000;-0.1433;0.4051;0.8622;0.963
40.723000;-0.1306;0.4105;0.8236;0.930
40.729000;-0.1096;0.4095;0.7963;0.902
40.734000;-0.0857;0.4086;0.7787;0.884
40.738000;-0.0691;0.4003;0.7699;0.870
40.743000;-0.0549;0.3944;0.7626;0.860
40.751000;-0.0476;0.3910;0.7709;0.866
40.753000;-0.0397;0.3900;0.7753;0.869
40.758000;-0.0417;0.3861;0.7870;0.878
40.763000;-0.0446;0.3890;0.7948;0.886
40.768000;-0.0603;0.3963;0.7924;0.888
40.773000;-0.0783;0.4003;0.7953;0.894
40.778000;-0.0891;0.4071;0.8134;0.914
40.785000;-0.0935;0.4076;0.8315;0.931
40.788000;-0.0876;0.4032;0.8388;0.935
40.792000;-0.0769;0.3929;0.8490;0.939
40.800000;-0.0622;0.3827;0.8559;0.940
40.802000;-0.0349;0.3788;0.8554;0.936
40.807000;-0.0187;0.3748;0.8505;0.930
40.812000;-0.0148;0.3695;0.8422;0.920
40.818000;-0.0109;0.3748;0.8310;0.912
40.822000;-0.0065;0.3851;0.8188;0.905
40.828000;-0.0016;0.3920;0.8095;0.899
40.832000;-0.0041;0.3876;0.7948;0.884
40.837000;0.0008;0.3885;0.7914;0.882
40.842000;0.0008;0.3827;0.7860;0.874
40.850000;-0.0021;0.3797;0.7718;0.860
40.852000;-0.0065;0.3822;0.7665;0.856
40.857000;-0.0109;0.3885;0.7631;0.856
40.862000;-0.0261;0.3929;0.7601;0.856
40.869000;-0.0373;0.3968;0.7621;0.860
40.873000;-0.0383;0.3963;0.7587;0.857
40.878000;-0.0353;0.3973;0.7601;0.858
40.883000;-0.0324;0.3998;0.7572;0.857
40.888000;-0.0305;0.4047;0.7572;0.859
40.893000;-0.0207;0.4066;0.7552;0.858
40.899000;-0.0158;0.4086;0.7533;0.857
40.903000;-0.0060;0.4110;0.7503;0.856
40.907000;0.0023;0.4183;0.7582;0.866
40.912000;0.0116;0.4252;0.7645;0.875
40.918000;0.0116;0.4379;0.7694;0.885
40.922000;0.0042;0.4447;0.7694;0.889
40.927000;0.0047;0.4501;0.7753;0.896
40.934000;0.0028;0.4511;0.7787;0.900
40.939000;0.0018;0.4516;0.7787;0.900
40.942000;-0.0007;0.4525;0.7679;0.891
40.948000;-0.0085;0.4555;0.7631;0.889
40.953000;-0.0129;0.4599;0.7616;0.890
40.957000;-0.0173;0.4638;0.7572;0.888
40.964000;-0.0256;0.4633;0.7606;0.891
40.967000;-0.0265;0.4633;0.7694;0.899
40.972000;-0.0178;0.4569;0.7689;0.895
40.977000;-0.0090;0.4618;0.7709;0.899
40.984000;-0.0031;0.4564;0.7802;0.904
40.987000;0.0101;0.4511;0.7943;0.914
40.991000;0.0140;0.4545;0.7904;0.912
40.998000;0.0164;0.4579;0.8046;0.926
41.002000;0.0150;0.4623;0.8251;0.946
41.006000;0.0057;0.4657;0.8422;0.962
41.012000;0.0018;0.4687;0.8549;0.975
41.017000;-0.0011;0.4677;0.8627;0.981
41.022000;0.0018;0.4638;0.8769;0.992
41.026000;0.0047;0.4638;0.8803;0.995
41.031000;-0.0002;0.4579;0.8803;0.992
41.036000;-0.0041;0.4564;0.8857;0.996
41.042000;-0.0114;0.4550;0.8940;1.003
41.047000;-0.0124;0.4594;0.9140;1.023
41.051000;-0.0192;0.4574;0.9204;1.028
41.056000;-0.0261;0.4530;0.9219;1.027
41.061000;-0.0358;0.4516;0.9223;1.028
41.067000;-0.0451;0.4511;0.9321;1.037
41.071000;-0.0661;0.4564;0.9370;1.044
41.076000;-0.0945;0.4613;0.9438;1.055
41.084000;-0.1209;0.4667;0.9204;1.039
41.086000;-0.1233;0.4833;0.9160;1.043
41.091000;-0.1135;0.4872;0.9346;1.060
41.097000;-0.1077;0.4916;0.9204;1.049
41.103000;-0.0915;0.4931;0.9150;1.043
41.106000;-0.0651;0.4838;0.9175;1.039
41.111000;-0.0373;0.4794;0.9126;1.032
41.117000;-0.0148;0.4789;0.9057;1.025
41.121000;0.0155;0.4794;0.9131;1.031
41.126000;0.0331;0.4872;0.9326;1.053
41.131000;0.0379;0.4931;0.9507;1.072
41.136000;0.0423;0.4994;0.9732;1.095
41.141000;0.0404;0.4696;0.7034;0.847
41.146000;-0.0090;0.5219;0.6560;0.838
41.152000;-0.0627;0.5459;1.0523;1.187
41.156000;-0.0935;0.5781;1.0220;1.178
41.162000;-0.0505;0.5825;0.9004;1.074
41.169000;0.0238;0.5400;0.9170;1.064
41.170000;0.0946;0.4843;0.9947;1.110
41.175000;0.1366;0.4467;1.0357;1.136
41.181000;0.1450;0.4257;1.0548;1.147
41.186000;0.1381;0.4242;1.0523;1.143
41.190000;0.1264;0.4340;1.0601;1.152
41.196000;0.0941;0.4496;1.0811;1.175
41.202000;0.0570;0.4648;1.0973;1.193
41.205000;0.0453;0.4677;1.1119;1.207
41.210000;0.0453;0.4589;1.1388;1.229
41.219000;0.0467;0.4491;1.1579;1.243
41.221000;0.0624;0.4359;1.1730;1.253
41.225000;0.0800;0.4203;1.1906;1.265
41.231000;0.0985;0.4144;1.1764;1.251
41.235000;0.1171;0.4056;1.1451;1.220
41.240000;0.1254;0.4095;1.1080;1.188
41.245000;0.1264;0.4242;1.0626;1.151
41.252000;0.1200;0.4359;1.0059;1.103
41.255000;0.1181;0.4525;0.9350;1.045
41.261000;0.1386;0.5004;0.8256;0.975
41.268000;0.1586;0.4858;0.7196;0.883
41.270000;0.1474;0.4125;0.6898;0.817
41.275000;0.1191;0.3944;0.7020;0.814
41.281000;0.0858;0.4120;0.7318;0.844
41.286000;0.0638;0.4354;0.7650;0.883
41.290000;0.0609;0.4530;0.8007;0.922
41.295000;0.0761;0.4564;0.8520;0.970
41.302000;0.1015;0.4301;0.9043;1.006
41.305000;0.1318;0.3944;0.9658;1.052
41.310000;0.1537;0.3724;1.0235;1.100
41.315000;0.1606;0.3709;1.0743;1.148
41.320000;0.1479;0.3778;1.1212;1.192
41.325000;0.1249;0.3924;1.1627;1.234
41.330000;0.0961;0.4071;1.2062;1.277
41.335000;0.0678;0.4159;1.2424;1.312
41.339000;0.0433;0.4164;1.2668;1.334
41.345000;0.0213;0.4071;1.2605;1.325
41.353000;0.0125;0.3963;1.2272;1.290
41.355000;0.0125;0.3895;1.1852;1.248
41.360000;0.0111;0.3778;1.1451;1.206
41.365000;0.0130;0.3802;1.1065;1.170
41.370000;0.0096;0.3944;1.0621;1.133
41.375000;0.0204;0.4037;1.0206;1.098
41.380000;0.0365;0.4056;0.9829;1.064
41.385000;0.0463;0.3993;0.9453;1.027
41.389000;0.0541;0.3934;0.9077;0.991
41.394000;0.0585;0.3900;0.8930;0.976
41.401000;0.0521;0.3895;0.8789;0.963
41.404000;0.0306;0.3939;0.8715;0.957
41.409000;0.0135;0.3924;0.8637;0.949
41.414000;-0.0007;0.3934;0.8539;0.940
41.419000;-0.0143;0.3905;0.8466;0.932
41.424000;-0.0241;0.3929;0.8368;0.925
41.429000;-0.0261;0.3924;0.8305;0.919
41.435000;-0.0241;0.3998;0.8276;0.919
41.439000;-0.0222;0.4061;0.8163;0.912
41.444000;-0.0119;0.4100;0.8061;0.904
41.452000;-0.0036;0.4139;0.7973;0.898
41.455000;0.0072;0.4130;0.7899;0.891
41.459000;0.0184;0.4149;0.7811;0.885
41.464000;0.0316;0.4149;0.7640;0.870
41.469000;0.0419;0.4174;0.7543;0.863
41.474000;0.0590;0.4286;0.7411;0.858
41.479000;0.0751;0.4320;0.7279;0.850
41.486000;0.0814;0.4335;0.7157;0.841
41.491000;0.0937;0.4359;0.7235;0.850
41.494000;0.0985;0.4393;0.7323;0.860
41.504000;0.0990;0.4462;0.7284;0.860
41.506000;0.0956;0.4477;0.7362;0.867
41.509000;0.0893;0.4506;0.7372;0.869
41.514000;0.0800;0.4520;0.7332;0.865
41.520000;0.0785;0.4501;0.7352;0.866
41.524000;0.0726;0.4472;0.7440;0.871
41.528000;0.0599;0.4442;0.7435;0.868
41.540000;0.0487;0.4467;0.7308;0.858
41.541000;0.0331;0.4516;0.7205;0.851
41.543000;0.0223;0.4560;0.7205;0.853
41.549000;0.0096;0.4608;0.7254;0.859
41.553000;0.0028;0.4618;0.7284;0.862
41.558000;0.0003;0.4638;0.7313;0.866
41.563000;0.0052;0.4608;0.7264;0.860
41.569000;0.0042;0.4633;0.7230;0.859
41.573000;-0.0026;0.4638;0.7181;0.855
41.578000;-0.0119;0.4657;0.7196;0.857
41.585000;-0.0197;0.4677;0.7215;0.860
41.588000;-0.0295;0.4755;0.7210;0.864
41.593000;-0.0378;0.4779;0.7147;0.861
41.599000;-0.0397;0.4794;0.7069;0.855
41.604000;-0.0480;0.4799;0.7205;0.867
41.608000;-0.0578;0.4799;0.7245;0.871
41.613000;-0.0671;0.4819;0.7269;0.875
41.622000;-0.0725;0.4789;0.7298;0.876
41.623000;-0.0813;0.4819;0.7318;0.880
41.628000;-0.0910;0.4872;0.7445;0.894
41.634000;-0.0979;0.4897;0.7655;0.914
41.638000;-0.1013;0.4887;0.7718;0.919
41.642000;-0.1028;0.4931;0.7679;0.918
41.648000;-0.0998;0.5009;0.7880;0.939
41.653000;-0.1003;0.4999;0.7973;0.946
41.658000;-0.0950;0.4985;0.7977;0.945
41.663000;-0.0920;0.4990;0.8026;0.950
41.669000;-0.0925;0.5024;0.8100;0.958
41.673000;-0.0930;0.5078;0.8144;0.964
41.678000;-0.0906;0.5097;0.8056;0.958
41.684000;-0.0891;0.5068;0.8041;0.955
41.688000;-0.0822;0.5082;0.7953;0.947
41.693000;-0.0715;0.5068;0.7899;0.941
41.698000;-0.0598;0.5073;0.7846;0.936
41.702000;-0.0485;0.5009;0.7938;0.940
41.708000;-0.0353;0.4931;0.8002;0.941
41.713000;-0.0300;0.4897;0.8031;0.941
41.719000;-0.0412;0.4843;0.8148;0.949
41.722000;-0.0632;0.4867;0.8227;0.958
41.727000;-0.0886;0.4950;0.8349;0.975
41.736000;-0.1233;0.5034;0.8564;1.001
41.737000;-0.1541;0.5165;0.8911;1.041
41.742000;-0.1697;0.5244;0.9258;1.077
41.748000;-0.1624;0.5195;0.9556;1.100
41.753000;-0.1409;0.5078;0.9673;1.102
41.757000;-0.1189;0.4902;0.9771;1.100
41.763000;-0.1023;0.4735;0.9863;1.099
41.771000;-0.0832;0.4633;1.0020;1.107
41.772000;-0.0764;0.4555;1.0069;1.108
41.777000;-0.0769;0.4618;0.9971;1.102
41.782000;-0.0901;0.4672;0.9951;1.103
41.791000;-0.1018;0.4760;1.0176;1.128
41.792000;-0.1155;0.4794;1.0313;1.143
41.797000;-0.1252;0.4789;1.0137;1.128
41.804000;-0.1340;0.4716;1.0176;1.130
41.808000;-0.1487;0.4486;0.8691;0.989
41.812000;-0.1907;0.4731;0.6702;0.842
41.821000;-0.2166;0.4985;1.0337;1.168
41.823000;-0.2445;0.5048;1.0635;1.202
41.828000;-0.1971;0.5004;0.9023;1.050
41.832000;-0.1331;0.4775;0.8403;0.976
41.837000;-0.0847;0.4560;0.8793;0.994
41.843000;-0.0520;0.4413;0.9038;1.007
41.846000;-0.0373;0.4413;0.9199;1.021
41.853000;-0.0344;0.4535;0.9556;1.058
41.857000;-0.0358;0.4701;0.9912;1.098
41.862000;-0.0446;0.4833;1.0293;1.138
41.869000;-0.0554;0.5058;1.0899;1.203
41.873000;-0.0583;0.5136;1.1451;1.256
41.876000;-0.0573;0.5170;1.1789;1.289
41.884000;-0.0642;0.5209;1.1906;1.301
41.886000;-0.0725;0.5219;1.1935;1.305
41.891000;-0.0866;0.5229;1.1833;1.297
41.897000;-0.1013;0.5156;1.1579;1.271
41.903000;-0.1096;0.5121;1.1212;1.238
41.907000;-0.1145;0.5180;1.0699;1.194
41.911000;-0.1184;0.5107;1.0088;1.137
41.918000;-0.1252;0.5073;0.9482;1.083
41.922000;-0.1135;0.5126;0.8613;1.009
41.926000;-0.0979;0.5068;0.7450;0.906
41.931000;-0.1448;0.4916;0.7020;0.869
41.937000;-0.1800;0.4867;0.7367;0.901
41.941000;-0.2108;0.4946;0.7670;0.937
41.946000;-0.2274;0.4994;0.7782;0.952
41.954000;-0.2049;0.5024;0.8134;0.978
41.956000;-0.1741;0.5014;0.8681;1.018
41.961000;-0.1355;0.4799;0.9135;1.041
41.967000;-0.1135;0.4511;0.9565;1.064
41.972000;-0.1067;0.4345;1.0005;1.096
41.976000;-0.1081;0.4310;1.0455;1.136
41.983000;-0.1272;0.4384;1.0850;1.177
41.987000;-0.1448;0.4462;1.1095;1.205
41.992000;-0.1575;0.4501;1.1261;1.223
41.996000;-0.1722;0.4452;1.1417;1.237
42.005000;-0.1810;0.4354;1.1456;1.239
42.007000;-0.1814;0.4262;1.1334;1.224
42.011000;-0.1766;0.4164;1.1012;1.190
42.020000;-0.1717;0.4105;1.0660;1.155
42.022000;-0.1624;0.4076;1.0191;1.110
42.025000;-0.1507;0.4081;0.9727;1.066
42.031000;-0.1414;0.4091;0.9424;1.037
42.037000;-0.1272;0.4134;0.9082;1.006
42.040000;-0.1121;0.4154;0.8828;0.982
42.045000;-0.0896;0.4139;0.8705;0.968
42.052000;-0.0739;0.4105;0.8593;0.955
42.058000;-0.0534;0.4061;0.8574;0.950
42.061000;-0.0383;0.3973;0.8481;0.937
42.065000;-0.0290;0.3910;0.8451;0.932
42.071000;-0.0314;0.3851;0.8461;0.930
42.075000;-0.0480;0.3812;0.8598;0.942
42.080000;-0.0681;0.3880;0.8745;0.959
42.086000;-0.0886;0.3968;0.8979;0.986
42.090000;-0.0979;0.4032;0.9209;1.010
42.095000;-0.0945;0.3968;0.9326;1.018
42.100000;-0.0837;0.3827;0.9473;1.025
42.105000;-0.0715;0.3690;0.9526;1.024
42.110000;-0.0559;0.3548;0.9639;1.029
42.115000;-0.0490;0.3514;0.9595;1.023
42.121000;-0.0451;0.3582;0.9341;1.001
42.125000;-0.0461;0.3621;0.9189;0.989
42.130000;-0.0505;0.3719;0.8989;0.974
42.136000;-0.0510;0.3773;0.8705;0.950
42.140000;-0.0451;0.3827;0.8505;0.934
42.145000;-0.0373;0.3866;0.8261;0.913
42.151000;-0.0290;0.3841;0.7968;0.885
42.155000;-0.0187;0.3871;0.7782;0.869
42.160000;-0.0124;0.3841;0.7503;0.843
42.165000;-0.0099;0.3866;0.7274;0.824
42.170000;-0.0109;0.3890;0.7122;0.812
42.175000;-0.0134;0.3959;0.7078;0.811
42.180000;-0.0124;0.4027;0.7137;0.820
42.188000;-0.0163;0.4027;0.7245;0.829
42.191000;-0.0178;0.3959;0.7328;0.833
42.195000;-0.0246;0.3978;0.7489;0.848
42.200000;-0.0305;0.4003;0.7616;0.861
42.205000;-0.0378;0.3978;0.7802;0.877
42.210000;-0.0432;0.3959;0.7992;0.893
42.215000;-0.0500;0.3983;0.8075;0.902
42.221000;-0.0559;0.3963;0.8173;0.910
42.224000;-0.0622;0.3983;0.8276;0.921
42.230000;-0.0647;0.4047;0.8349;0.930
42.238000;-0.0588;0.4066;0.8349;0.930
42.240000;-0.0446;0.4042;0.8251;0.920
42.245000;-0.0309;0.4037;0.8153;0.910
42.250000;-0.0187;0.4042;0.8070;0.903
42.255000;-0.0138;0.4130;0.7938;0.895
42.259000;-0.0124;0.4203;0.7782;0.885
42.264000;-0.0055;0.4247;0.7665;0.876
42.271000;-0.0021;0.4286;0.7533;0.867
42.274000;-0.0060;0.4262;0.7342;0.849
42.280000;-0.0104;0.4266;0.7284;0.844
42.286000;-0.0114;0.4262;0.7245;0.841
42.289000;-0.0158;0.4271;0.7205;0.838
42.294000;-0.0226;0.4257;0.7254;0.841
42.300000;-0.0231;0.4266;0.7313;0.847
42.307000;-0.0207;0.4222;0.7484;0.860
42.311000;-0.0197;0.4203;0.7557;0.865
42.314000;-0.0158;0.4242;0.7601;0.871
42.319000;-0.0138;0.4208;0.7748;0.882
42.324000;-0.0129;0.4169;0.7914;0.895
42.329000;-0.0129;0.4164;0.8046;0.906
42.334000;-0.0148;0.4125;0.8124;0.911
42.339000;-0.0109;0.4130;0.8134;0.912
42.344000;-0.0124;0.4139;0.8129;0.912
42.350000;-0.0192;0.4154;0.8290;0.927
42.354000;-0.0182;0.4169;0.8451;0.943
42.359000;-0.0173;0.4159;0.8427;0.940
42.364000;-0.0158;0.4198;0.8398;0.939
42.372000;-0.0134;0.4193;0.8466;0.945
42.374000;-0.0143;0.4213;0.8486;0.947
42.379000;-0.0217;0.4257;0.8520;0.953
42.388000;-0.0397;0.4345;0.8534;0.958
42.389000;-0.0544;0.4477;0.8486;0.961
42.394000;-0.0627;0.4472;0.8403;0.954
42.400000;-0.0705;0.4511;0.8246;0.943
42.406000;-0.0730;0.4540;0.8207;0.941
42.409000;-0.0681;0.4516;0.8251;0.943
42.414000;-0.0534;0.4506;0.8305;0.946
42.422000;-0.0446;0.4452;0.8173;0.932
42.423000;-0.0275;0.4398;0.8212;0.932
42.429000;-0.0104;0.4364;0.8334;0.941
42.433000;-0.0060;0.4403;0.8383;0.947
42.439000;-0.0041;0.4481;0.8618;0.971
42.444000;-0.0046;0.4564;0.8994;1.009
42.448000;-0.0031;0.4696;0.9390;1.050
42.454000;0.0155;0.4652;0.9790;1.084
42.458000;0.0419;0.4589;1.0035;1.104
42.463000;0.0643;0.4467;1.0088;1.105
42.471000;0.0819;0.4354;1.0132;1.106
42.476000;0.0795;0.4296;1.0377;1.126
42.479000;0.0673;0.4296;1.0924;1.176
42.484000;0.0511;0.4398;1.1236;1.208
42.490000;0.0243;0.4442;1.1500;1.233
42.493000;0.0179;0.4481;1.1750;1.258
42.498000;0.0409;0.4144;1.1100;1.186
42.507000;0.0213;0.3841;0.7249;0.821
42.508000;-0.0187;0.4477;1.0289;1.122
42.513000;-0.0691;0.4833;1.2214;1.315
42.518000;-0.0476;0.5239;1.0523;1.176
42.523000;0.0282;0.5107;0.9316;1.063
42.528000;0.1073;0.4643;0.9502;1.063
42.533000;0.1801;0.4100;1.0049;1.100
42.538000;0.2256;0.3768;1.0235;1.114
