time;gFx;gFy;gFz;TgF
28.446000;0.0409;0.4716;0.5881;0.755
28.451000;0.0419;0.4584;0.5955;0.753
28.454000;0.0419;0.4477;0.6253;0.770
28.460000;0.0423;0.4393;0.6707;0.803
28.464000;0.0360;0.4433;0.7186;0.845
28.470000;0.0238;0.4569;0.7684;0.894
28.475000;0.0125;0.4750;0.8173;0.945
28.479000;0.0086;0.4931;0.8559;0.988
28.484000;0.0116;0.5034;0.8901;1.023
28.490000;0.0111;0.5043;0.9189;1.048
28.495000;0.0125;0.5024;0.9292;1.056
28.499000;0.0174;0.4965;0.9150;1.041
28.504000;0.0135;0.4941;0.8823;1.011
28.514000;0.0096;0.4941;0.8427;0.977
28.514000;-0.0026;0.4980;0.8153;0.955
28.519000;-0.0129;0.5053;0.7904;0.938
28.524000;-0.0217;0.5146;0.7533;0.913
28.530000;-0.0334;0.5278;0.7284;0.900
28.534000;-0.0436;0.5410;0.7122;0.895
28.539000;-0.0510;0.5459;0.6971;0.887
28.544000;-0.0485;0.5449;0.6951;0.885
28.550000;-0.0559;0.5439;0.7074;0.894
28.554000;-0.0686;0.5473;0.7313;0.916
28.559000;-0.0803;0.5542;0.7611;0.945
28.564000;-0.0910;0.5595;0.7880;0.971
28.569000;-0.0959;0.5556;0.8188;0.994
28.574000;-0.1028;0.5512;0.8442;1.013
28.579000;-0.1047;0.5493;0.8701;1.034
28.584000;-0.1023;0.5517;0.8974;1.058
28.589000;-0.0915;0.5547;0.9038;1.064
28.594000;-0.0764;0.5532;0.9126;1.070
28.599000;-0.0603;0.5498;0.9131;1.068
28.604000;-0.0485;0.5473;0.9140;1.066
28.609000;-0.0485;0.5507;0.9131;1.067
28.614000;-0.0617;0.5659;0.9048;1.069
28.619000;-0.0769;0.5815;0.8945;1.070
28.624000;-0.0925;0.5996;0.8857;1.074
28.630000;-0.0998;0.6060;0.8793;1.073
28.635000;-0.0969;0.6104;0.8857;1.080
28.639000;-0.0979;0.6128;0.8886;1.084
28.648000;-0.0964;0.6040;0.9013;1.089
28.650000;-0.0930;0.5928;0.9043;1.085
28.653000;-0.0940;0.5894;0.9175;1.094
28.658000;-0.1018;0.5874;0.9316;1.106
28.665000;-0.1052;0.5913;0.9546;1.128
28.670000;-0.1155;0.6001;0.9854;1.159
28.674000;-0.1311;0.6079;1.0083;1.185
28.681000;-0.1497;0.6152;1.0430;1.220
28.684000;-0.1590;0.6187;1.0772;1.252
28.688000;-0.1648;0.6089;1.1031;1.271
28.694000;-0.1624;0.5937;1.1183;1.276
28.698000;-0.1560;0.5781;1.1324;1.281
28.703000;-0.1443;0.5654;1.1569;1.296
28.709000;-0.1375;0.5478;1.1657;1.295
28.714000;-0.1296;0.5307;1.1569;1.279
28.718000;-0.1194;0.5190;1.1403;1.258
28.723000;-0.1228;0.5073;1.1163;1.232
28.731000;-0.1316;0.5004;1.0899;1.207
28.734000;-0.1389;0.4950;1.0743;1.191
28.743000;-0.1575;0.5004;1.0508;1.175
28.744000;-0.1766;0.5038;1.0201;1.151
28.749000;-0.1849;0.5068;0.9976;1.134
28.753000;-0.1736;0.5004;0.9644;1.100
28.758000;-0.1692;0.4941;0.9263;1.063
28.764000;-0.1726;0.4950;0.9028;1.044
28.768000;-0.1702;0.4921;0.8920;1.033
28.773000;-0.1766;0.4936;0.8696;1.015
28.780000;-0.1941;0.4740;0.5437;0.747
28.785000;-0.2425;0.5156;0.5197;0.771
28.788000;-0.2753;0.5156;0.8911;1.066
28.792000;-0.2792;0.5239;0.8837;1.065
28.799000;-0.2494;0.5410;0.7259;0.939
28.802000;-0.2196;0.5512;0.6429;0.875
28.807000;-0.1927;0.5473;0.6521;0.873
28.814000;-0.1673;0.5190;0.6986;0.886
28.817000;-0.1399;0.4867;0.7308;0.889
28.822000;-0.1267;0.4823;0.7347;0.888
28.830000;-0.1267;0.4907;0.7416;0.898
28.832000;-0.1419;0.4838;0.7699;0.920
28.837000;-0.1560;0.4784;0.8051;0.949
28.843000;-0.1541;0.4745;0.8349;0.973
28.847000;-0.1599;0.4540;0.8564;0.982
28.852000;-0.1551;0.4335;0.8696;0.984
28.857000;-0.1467;0.4198;0.8808;0.987
28.865000;-0.1389;0.4139;0.8984;0.999
28.869000;-0.1296;0.4100;0.9091;1.006
28.873000;-0.1135;0.4022;0.9194;1.010
28.879000;-0.0989;0.3920;0.9263;1.011
28.883000;-0.0857;0.3788;0.9253;1.003
28.887000;-0.0901;0.3724;0.9160;0.993
28.893000;-0.0915;0.3705;0.9155;0.992
28.899000;-0.0925;0.3700;0.9101;0.987
28.902000;-0.0881;0.3744;0.8891;0.969
28.907000;-0.0798;0.3768;0.8730;0.954
28.914000;-0.0720;0.3773;0.8603;0.942
28.918000;-0.0695;0.3851;0.8471;0.933
28.922000;-0.0603;0.3968;0.8422;0.933
28.927000;-0.0520;0.4061;0.8403;0.935
28.932000;-0.0490;0.4188;0.8266;0.928
28.937000;-0.0383;0.4262;0.8017;0.909
28.943000;-0.0265;0.4198;0.7582;0.867
28.948000;-0.0021;0.3851;0.7279;0.823
28.952000;0.0042;0.3621;0.7425;0.826
28.958000;-0.0031;0.3675;0.7640;0.848
28.965000;-0.0222;0.3807;0.7503;0.842
28.967000;-0.0520;0.3915;0.7411;0.840
28.972000;-0.0695;0.4017;0.7567;0.860
28.977000;-0.0715;0.4125;0.7831;0.888
28.982000;-0.0559;0.4120;0.8041;0.905
28.987000;-0.0275;0.4081;0.8232;0.919
28.992000;-0.0016;0.4027;0.8481;0.939
28.997000;0.0194;0.3963;0.8725;0.959
29.002000;0.0365;0.3924;0.8881;0.972
29.007000;0.0492;0.3905;0.8930;0.976
29.012000;0.0541;0.3895;0.9028;0.985
29.016000;0.0687;0.3876;0.9067;0.988
29.022000;0.0780;0.3817;0.8935;0.975
29.027000;0.0868;0.3763;0.8803;0.961
29.032000;0.0883;0.3695;0.8793;0.958
29.037000;0.0922;0.3670;0.8793;0.957
29.041000;0.0980;0.3675;0.8725;0.952
29.047000;0.0995;0.3661;0.8642;0.944
29.051000;0.1044;0.3543;0.8779;0.952
29.057000;0.1073;0.3558;0.8955;0.970
29.062000;0.0980;0.3612;0.8935;0.969
29.066000;0.0956;0.3597;0.8979;0.972
29.072000;0.0883;0.3577;0.9062;0.978
29.077000;0.0800;0.3577;0.9223;0.993
29.083000;0.0756;0.3670;0.9292;1.002
29.088000;0.0678;0.3792;0.9306;1.007
29.091000;0.0668;0.3905;0.9350;1.016
29.099000;0.0682;0.4017;0.9321;1.017
29.102000;0.0712;0.4081;0.9350;1.023
29.106000;0.0780;0.4120;0.9302;1.020
29.111000;0.0839;0.4115;0.9219;1.013
29.116000;0.0971;0.4139;0.9106;1.005
29.121000;0.1112;0.4115;0.9023;0.998
29.126000;0.1230;0.4091;0.9038;1.000
29.131000;0.1288;0.4042;0.9096;1.004
29.136000;0.1376;0.4027;0.9140;1.008
29.141000;0.1425;0.4047;0.9121;1.008
29.147000;0.1474;0.4066;0.9170;1.014
29.151000;0.1479;0.4100;0.9302;1.027
29.156000;0.1464;0.4169;0.9380;1.037
29.161000;0.1410;0.4237;0.9365;1.038
29.166000;0.1401;0.4389;0.9477;1.054
29.171000;0.1347;0.4491;0.9482;1.058
29.176000;0.1303;0.4613;0.9551;1.069
29.182000;0.1323;0.4667;0.9492;1.066
29.186000;0.1303;0.4682;0.9438;1.062
29.191000;0.1327;0.4662;0.9424;1.060
29.196000;0.1425;0.4721;0.9458;1.067
29.200000;0.1547;0.4701;0.9531;1.074
29.206000;0.1606;0.4677;0.9546;1.075
29.211000;0.1689;0.4648;0.9712;1.090
29.215000;0.1689;0.4648;0.9800;1.098
29.221000;0.1660;0.4633;0.9966;1.111
29.225000;0.1611;0.4638;1.0083;1.122
29.231000;0.1581;0.4584;1.0181;1.128
29.235000;0.1665;0.4535;1.0347;1.142
29.241000;0.1699;0.4486;1.0337;1.140
29.247000;0.1821;0.4389;1.0381;1.142
29.253000;0.1987;0.4291;1.0362;1.139
29.255000;0.2055;0.4193;1.0337;1.134
29.261000;0.2109;0.4130;1.0328;1.132
29.266000;0.2129;0.4037;1.0313;1.128
29.271000;0.2055;0.3983;1.0298;1.123
29.276000;0.1928;0.3973;1.0333;1.124
29.283000;0.1743;0.3963;1.0352;1.122
29.285000;0.1591;0.4022;1.0425;1.129
29.290000;0.1425;0.4056;1.0391;1.125
29.297000;0.1318;0.4017;1.0396;1.122
29.300000;0.1239;0.3949;1.0416;1.121
29.306000;0.1147;0.3983;1.0440;1.123
29.311000;0.1029;0.4051;1.0411;1.122
29.319000;0.0917;0.4139;1.0328;1.116
29.320000;0.0844;0.4139;1.0245;1.108
29.325000;0.0868;0.4174;1.0142;1.100
29.333000;0.0878;0.4222;1.0098;1.098
29.336000;0.0897;0.4262;0.9986;1.089
29.340000;0.0888;0.4252;0.9893;1.080
29.345000;0.0873;0.4291;0.9741;1.068
29.350000;0.0741;0.4349;0.9649;1.061
29.355000;0.0673;0.4389;0.9570;1.055
29.360000;0.0590;0.4433;0.9438;1.044
29.366000;0.0463;0.4447;0.9341;1.036
29.370000;0.0419;0.4433;0.9214;1.023
29.375000;0.0375;0.4413;0.9091;1.011
29.384000;0.0282;0.4384;0.8989;1.000
29.384000;0.0262;0.4335;0.8930;0.993
29.390000;0.0248;0.4178;0.8852;0.979
29.395000;0.0257;0.4061;0.8911;0.980
29.400000;0.0169;0.4007;0.8930;0.979
29.405000;0.0072;0.4012;0.8867;0.973
29.410000;0.0111;0.3968;0.8964;0.980
29.415000;0.0174;0.3885;0.8896;0.971
29.420000;0.0213;0.3890;0.8808;0.963
29.425000;0.0252;0.3856;0.8691;0.951
29.431000;0.0345;0.3846;0.8603;0.943
29.435000;0.0350;0.3851;0.8461;0.930
29.440000;0.0394;0.3880;0.8232;0.911
29.444000;0.0389;0.3920;0.8007;0.892
29.449000;0.0394;0.3978;0.7811;0.877
29.455000;0.0482;0.3963;0.7494;0.849
29.459000;0.0511;0.3968;0.7171;0.821
29.467000;0.0565;0.4007;0.6912;0.801
29.470000;0.0609;0.3988;0.6800;0.791
29.474000;0.0619;0.4022;0.6604;0.776
29.479000;0.0550;0.4105;0.6492;0.770
29.484000;0.0531;0.4193;0.6492;0.775
29.489000;0.0502;0.4178;0.6575;0.781
29.499000;0.0521;0.4174;0.6712;0.792
29.501000;0.0531;0.4134;0.6849;0.802
29.504000;0.0531;0.4130;0.6942;0.809
29.509000;0.0472;0.4130;0.7025;0.816
29.515000;0.0428;0.4125;0.7161;0.828
29.519000;0.0365;0.4110;0.7132;0.824
29.524000;0.0174;0.4120;0.7157;0.826
29.529000;0.0013;0.4174;0.7137;0.827
29.534000;-0.0124;0.4222;0.7113;0.827
29.539000;-0.0202;0.4271;0.7025;0.822
