time;gFx;gFy;gFz;TgF
40.787000;-0.0782;0.5277;0.4769;0.716
40.802000;-0.1480;0.5727;0.5805;0.829
40.808000;-0.1080;0.5653;0.7207;0.922
40.816000;-0.0894;0.5512;0.8111;0.985
40.826000;-0.0884;0.5404;0.8722;1.030
40.836000;-0.1007;0.5385;0.8277;0.993
40.847000;-0.1182;0.5243;0.7593;0.930
40.856000;-0.1134;0.5155;0.7266;0.898
40.868000;-0.1099;0.5297;0.7442;0.920
40.877000;-0.1060;0.5419;0.7872;0.961
