time;gFx;gFy;gFz;TgF
21.032000;0.1187;0.3850;0.8087;0.903
21.042000;0.1241;0.3836;0.8131;0.908
21.054000;0.1163;0.3816;0.8262;0.918
21.064000;0.1187;0.3870;0.8458;0.938
21.073000;0.1270;0.3816;0.8678;0.956
21.085000;0.1217;0.3953;0.8912;0.983
21.097000;0.1266;0.3904;0.9113;0.999
21.106000;0.1266;0.3933;0.9142;1.003
21.115000;0.1285;0.3972;0.9147;1.005
21.123000;0.1285;0.3987;0.9025;0.995
21.139000;0.1480;0.3997;0.8878;0.985
21.154000;0.1554;0.3997;0.8732;0.973
21.156000;0.1505;0.4080;0.8727;0.975
21.171000;0.1319;0.4085;0.8746;0.974
21.177000;0.1202;0.3958;0.8893;0.981
21.185000;0.1070;0.3909;0.8956;0.983
21.195000;0.1051;0.3953;0.8917;0.981
21.206000;0.1241;0.3958;0.8800;0.973
21.214000;0.1383;0.4051;0.8585;0.959
21.224000;0.1358;0.4065;0.8414;0.944
21.234000;0.1358;0.4143;0.8394;0.946
21.244000;0.1275;0.4202;0.8780;0.982
21.263000;0.1231;0.4236;0.9064;1.008
21.267000;0.1109;0.4197;0.9181;1.016
21.275000;0.1041;0.4275;0.9137;1.014
21.287000;0.1041;0.4314;0.9005;1.004
21.296000;0.1104;0.4212;0.8746;0.977
21.305000;0.1016;0.4207;0.8624;0.965
21.316000;0.0870;0.4119;0.8761;0.972
21.325000;0.0787;0.3997;0.8986;0.987
21.335000;0.0796;0.3880;0.9313;1.012
21.345000;0.0792;0.3865;0.9855;1.062
21.356000;0.0733;0.3797;1.0456;1.115
21.368000;0.0728;0.3845;1.0862;1.155
21.376000;0.0381;0.3899;1.1101;1.177
21.400000;0.0112;0.3894;1.1033;1.170
21.404000;0.0098;0.3880;1.1043;1.170
21.410000;0.0132;0.3928;1.0427;1.114
21.419000;0.0454;0.4139;0.9933;1.077
21.428000;0.0880;0.4261;0.9723;1.065
21.443000;0.1334;0.4290;0.9240;1.027
21.450000;0.1764;0.4378;0.8805;0.999
21.458000;0.2047;0.4349;0.8526;0.979
21.471000;0.2047;0.4329;0.8458;0.972
21.478000;0.1964;0.4300;0.8702;0.990
21.488000;0.1881;0.4178;0.8927;1.003
21.499000;0.1764;0.4129;0.9186;1.022
21.508000;0.1451;0.3992;0.9425;1.034
21.520000;0.1270;0.3943;0.9577;1.043
21.528000;0.1143;0.3899;0.9665;1.048
21.542000;0.1007;0.3816;0.9587;1.037
21.558000;0.0899;0.3757;0.9367;1.013
21.560000;0.0762;0.3669;0.9303;1.003
21.573000;0.0660;0.3689;0.9240;0.997
21.581000;0.0484;0.3689;0.9347;1.006
21.591000;0.0474;0.3660;0.9508;1.020
21.605000;0.0454;0.3640;0.9557;1.024
21.611000;0.0484;0.3709;0.9547;1.025
21.621000;0.0528;0.3777;0.9460;1.020
21.629000;0.0542;0.3875;0.9357;1.014
21.641000;0.0630;0.3860;0.9406;1.019
21.659000;0.0625;0.3938;0.9240;1.006
21.683000;0.0523;0.3943;0.9122;0.995
21.685000;0.0552;0.3968;0.8873;0.974
21.686000;0.0606;0.4026;0.8722;0.963
21.691000;0.0679;0.4065;0.8560;0.950
21.705000;0.0625;0.4197;0.8521;0.952
21.714000;0.0518;0.4290;0.8678;0.969
21.723000;0.0401;0.4349;0.8961;0.997
21.731000;0.0464;0.4285;0.9118;1.008
21.742000;0.0513;0.4314;0.9166;1.014
21.755000;0.0484;0.4334;0.9103;1.009
21.762000;0.0337;0.4295;0.9098;1.007
21.773000;0.0220;0.4319;0.9157;1.013
21.793000;0.0044;0.4466;0.9455;1.046
21.795000;0.0410;0.4544;0.9846;1.085
21.812000;0.1055;0.4593;0.9933;1.099
21.813000;0.1505;0.4754;0.9728;1.093
21.827000;0.1759;0.4744;0.9469;1.074
21.838000;0.1940;0.4632;0.9088;1.038
21.845000;0.2077;0.4608;0.8819;1.016
21.856000;0.2194;0.4603;0.8722;1.010
21.866000;0.2380;0.4529;0.8883;1.025
21.873000;0.2472;0.4500;0.9240;1.057
21.885000;0.2487;0.4422;0.9880;1.111
21.894000;0.2497;0.4270;1.0349;1.147
21.907000;0.2516;0.4070;1.0603;1.163
21.913000;0.2409;0.3899;1.0642;1.159
21.935000;0.2169;0.3757;1.0486;1.135
21.939000;0.2150;0.3665;1.0276;1.112
21.944000;0.2150;0.3562;0.9914;1.075
21.955000;0.2331;0.3616;0.9797;1.070
21.965000;0.2507;0.3601;0.9679;1.063
21.978000;0.2590;0.3542;0.9738;1.068
21.988000;0.2775;0.3577;0.9670;1.068
21.996000;0.2639;0.3528;0.9499;1.047
22.008000;0.2477;0.3406;0.9176;1.010
22.015000;0.2228;0.3435;0.8785;0.969
22.026000;0.2155;0.3415;0.8551;0.946
22.037000;0.2155;0.3547;0.8262;0.925
22.046000;0.2140;0.3694;0.8057;0.912
22.058000;0.2155;0.3797;0.7862;0.899
22.065000;0.2169;0.3963;0.7657;0.889
22.087000;0.2140;0.4183;0.7603;0.894
22.090000;0.2336;0.4266;0.7588;0.901
22.099000;0.2604;0.4368;0.7681;0.921
22.108000;0.2614;0.4554;0.7935;0.952
22.116000;0.2477;0.4740;0.8126;0.973
22.127000;0.2272;0.4842;0.8316;0.989
22.138000;0.2057;0.4891;0.8536;1.005
22.149000;0.1915;0.4901;0.8688;1.016
22.162000;0.1896;0.4906;0.8732;1.019
22.167000;0.2008;0.4984;0.8560;1.011
22.178000;0.2209;0.5047;0.8385;1.003
22.199000;0.2448;0.4955;0.8087;0.979
22.221000;0.2497;0.4979;0.7979;0.973
22.223000;0.2507;0.4901;0.7945;0.967
22.224000;0.2731;0.5008;0.8233;1.002
22.228000;0.2643;0.4950;0.8360;1.007
22.242000;0.2223;0.4759;0.8218;0.975
22.251000;0.1871;0.4681;0.8145;0.958
22.260000;0.1759;0.4559;0.8145;0.950
22.270000;0.1671;0.4554;0.8194;0.952
22.281000;0.1588;0.4520;0.8282;0.957
22.289000;0.1529;0.4412;0.8155;0.940
22.299000;0.1432;0.4378;0.8052;0.928
22.309000;0.1524;0.4349;0.8028;0.926
22.319000;0.1959;0.4476;0.8121;0.948
22.331000;0.2165;0.4603;0.8336;0.976
22.353000;0.2091;0.4700;0.8380;0.983
22.371000;0.1964;0.4705;0.8492;0.991
22.372000;0.1886;0.4627;0.8507;0.987
22.373000;0.1852;0.4510;0.8517;0.981
22.380000;0.1881;0.4446;0.8585;0.985
22.390000;0.2091;0.4417;0.8775;1.004
22.400000;0.2404;0.4569;0.8653;1.008
22.410000;0.2639;0.4627;0.9201;1.063
22.420000;0.3068;0.4622;0.8868;1.046
22.430000;0.3352;0.4632;0.8883;1.056
22.440000;0.3582;0.4808;0.8912;1.074
22.451000;0.3630;0.4837;0.8800;1.068
22.463000;0.3606;0.4705;0.8096;1.003
22.471000;0.3254;0.4573;0.7490;0.936
22.489000;0.2956;0.4441;0.7486;0.919
22.492000;0.3015;0.4422;0.8072;0.968
22.506000;0.3274;0.4339;0.8844;1.038
22.513000;0.3626;0.4246;0.9411;1.094
22.523000;0.3674;0.3997;0.9406;1.086
22.534000;0.3528;0.3889;0.9425;1.079
22.544000;0.3420;0.3772;0.9455;1.074
22.553000;0.3381;0.3552;0.9606;1.079
22.564000;0.3073;0.3606;0.9640;1.074
22.572000;0.2819;0.3635;0.9679;1.072
22.584000;0.2731;0.3572;0.9430;1.045
22.594000;0.2805;0.3567;0.9039;1.011
22.602000;0.2805;0.3748;0.8678;0.986
22.622000;0.2932;0.4016;0.8551;0.989
22.632000;0.3176;0.4090;0.8590;1.003
22.637000;0.3308;0.4261;0.8624;1.017
22.648000;0.3132;0.4324;0.8629;1.015
22.653000;0.2932;0.4368;0.8712;1.018
22.664000;0.2800;0.4388;0.8800;1.022
22.673000;0.2751;0.4383;0.8990;1.037
22.684000;0.2712;0.4402;0.9264;1.061
22.697000;0.2658;0.4476;0.9557;1.088
22.705000;0.2463;0.4417;0.9767;1.100
22.716000;0.2262;0.4319;1.0012;1.114
22.724000;0.2038;0.4212;1.0080;1.111
22.735000;0.1906;0.4114;1.0173;1.114
22.753000;0.1739;0.4051;1.0324;1.123
22.774000;0.1612;0.3992;1.0447;1.130
22.776000;0.1568;0.3972;1.0495;1.133
22.778000;0.1554;0.3928;1.0481;1.130
22.786000;0.1441;0.3914;1.0310;1.112
22.798000;0.1236;0.3889;1.0095;1.089
22.808000;0.1129;0.3811;0.9894;1.066
22.818000;0.1124;0.3797;0.9772;1.054
22.828000;0.1148;0.3777;0.9391;1.019
22.837000;0.1173;0.3870;0.9098;0.996
22.848000;0.1114;0.3889;0.8873;0.975
22.856000;0.1085;0.3836;0.8600;0.948
22.867000;0.1007;0.3889;0.8658;0.954
22.878000;0.1178;0.3884;0.8639;0.954
22.887000;0.1275;0.3924;0.8565;0.951
22.898000;0.1246;0.3943;0.8546;0.949
22.907000;0.1270;0.3987;0.8502;0.948
22.927000;0.1173;0.3919;0.8624;0.954
22.930000;0.1075;0.3948;0.8815;0.972
22.937000;0.0982;0.3943;0.9000;0.988
22.949000;0.0982;0.3831;0.9181;1.000
22.957000;0.0997;0.3855;0.9372;1.018
22.971000;0.0909;0.3943;0.9508;1.033
22.979000;0.0840;0.3924;0.9504;1.032
22.991000;0.0694;0.3855;0.9293;1.009
23.001000;0.0440;0.3845;0.8922;0.973
23.009000;0.0318;0.3889;0.8727;0.956
23.020000;0.0474;0.4046;0.8556;0.948
23.043000;0.0723;0.4085;0.8409;0.938
23.045000;0.0982;0.4183;0.8370;0.941
23.050000;0.0933;0.4187;0.8302;0.934
23.063000;0.0894;0.4207;0.8438;0.947
23.069000;0.0826;0.4148;0.8712;0.968
23.080000;0.0889;0.4021;0.8946;0.985
23.091000;0.0880;0.4021;0.9015;0.991
23.102000;0.0806;0.4016;0.9083;0.996
23.110000;0.0880;0.4026;0.9166;1.005
23.121000;0.1055;0.4080;0.9235;1.015
23.130000;0.1129;0.4046;0.9225;1.014
23.140000;0.1275;0.3972;0.9249;1.015
23.153000;0.1256;0.3992;0.9328;1.022
23.160000;0.1246;0.3938;0.9376;1.025
23.172000;0.1270;0.3987;0.9562;1.044
23.189000;0.1441;0.4099;0.9606;1.054
23.192000;0.1583;0.4109;0.9557;1.052
23.209000;0.1524;0.4173;0.9425;1.042
23.224000;0.1407;0.4153;0.9328;1.031
23.226000;0.1309;0.4085;0.9010;0.998
23.235000;0.1163;0.4153;0.8839;0.984
23.246000;0.1168;0.4261;0.8746;0.980
23.254000;0.1300;0.4334;0.8570;0.969
23.265000;0.1295;0.4354;0.8331;0.949
23.273000;0.1109;0.4417;0.8282;0.945
23.283000;0.1070;0.4505;0.8380;0.957
23.292000;0.1090;0.4529;0.8585;0.977
23.304000;0.1148;0.4515;0.8873;1.002
23.313000;0.1192;0.4529;0.9015;1.016
23.325000;0.1280;0.4529;0.8976;1.014
23.345000;0.1441;0.4520;0.8995;1.017
23.348000;0.1432;0.4632;0.8990;1.021
23.353000;0.1412;0.4578;0.8986;1.018
23.364000;0.1344;0.4720;0.9039;1.029
23.374000;0.1324;0.4935;0.8986;1.034
23.386000;0.1305;0.5057;0.8932;1.035
23.393000;0.1363;0.5057;0.8678;1.014
23.406000;0.1266;0.5042;0.8590;1.004
23.416000;0.1236;0.5028;0.8096;0.961
23.425000;0.1178;0.4911;0.8751;1.010
23.434000;0.1143;0.4686;0.8863;1.009
23.444000;0.0928;0.4549;0.9440;1.052
23.460000;0.0777;0.4437;1.0168;1.112
23.476000;0.0762;0.4441;1.0818;1.172
23.477000;0.0738;0.4383;1.1018;1.188
23.491000;0.0103;0.4529;1.1204;1.209
23.498000;-0.0151;0.4583;1.1121;1.203
23.509000;0.0024;0.4500;1.0495;1.142
23.519000;0.0352;0.4666;0.9616;1.069
23.527000;0.0787;0.4891;0.8893;1.018
23.538000;0.1309;0.4999;0.8433;0.989
23.546000;0.1739;0.4989;0.7896;0.950
23.558000;0.1950;0.4891;0.8160;0.971
23.567000;0.1906;0.4808;0.8394;0.986
23.576000;0.1886;0.4725;0.8717;1.009
23.593000;0.1989;0.4270;0.9059;1.021
23.597000;0.2096;0.4070;0.9284;1.035
23.613000;0.2008;0.3840;0.9596;1.053
23.629000;0.1994;0.3635;0.9494;1.036
23.631000;0.2052;0.3479;0.9601;1.042
23.641000;0.2272;0.3454;0.9675;1.052
23.648000;0.2428;0.3298;0.9723;1.055
23.659000;0.2331;0.3205;0.9684;1.046
23.670000;0.2150;0.3112;0.9577;1.030
23.678000;0.1950;0.3044;0.9499;1.016
23.688000;0.1886;0.3034;0.9543;1.019
23.697000;0.1857;0.2902;0.9714;1.031
23.709000;0.1979;0.2858;0.9758;1.036
23.730000;0.2184;0.2897;0.9802;1.045
23.747000;0.2521;0.3034;0.9875;1.063
23.748000;0.2849;0.3103;0.9777;1.065
23.763000;0.3015;0.3200;0.9567;1.053
23.765000;0.2966;0.3220;0.9337;1.031
23.775000;0.2883;0.3230;0.9044;1.003
23.784000;0.2849;0.3259;0.8990;0.998
23.790000;0.2873;0.3391;0.8981;1.002
23.798000;0.2883;0.3435;0.9049;1.010
23.809000;0.2941;0.3440;0.9000;1.007
23.819000;0.2922;0.3459;0.8878;0.997
23.830000;0.3000;0.3508;0.8717;0.986
23.840000;0.3020;0.3572;0.8399;0.961
23.852000;0.3269;0.3626;0.8272;0.961
23.862000;0.3420;0.3743;0.7984;0.946
23.886000;0.3508;0.3782;0.7720;0.928
23.888000;0.3508;0.3943;0.7442;0.912
23.891000;0.3396;0.3933;0.7427;0.906
23.900000;0.3318;0.3987;0.7495;0.912
23.912000;0.3200;0.4021;0.7754;0.930
23.927000;0.3039;0.4090;0.8101;0.957
23.934000;0.2976;0.4202;0.8517;0.995
23.945000;0.2941;0.4241;0.8761;1.017
23.953000;0.2946;0.4329;0.8761;1.021
23.963000;0.2844;0.4383;0.8761;1.020
23.972000;0.2717;0.4354;0.8873;1.025
23.982000;0.2682;0.4398;0.8917;1.030
23.993000;0.2482;0.4334;0.8756;1.008
24.001000;0.2301;0.4432;0.8780;1.010
24.012000;0.2287;0.4446;0.8819;1.014
24.031000;0.2443;0.4481;0.8854;1.022
24.033000;0.2365;0.4539;0.9030;1.038
24.049000;0.2238;0.4520;0.9088;1.039
24.059000;0.2301;0.4427;0.9015;1.030
24.066000;0.2179;0.4368;0.8795;1.006
24.075000;0.1935;0.4324;0.8531;0.976
24.084000;0.1901;0.4270;0.8482;0.969
24.094000;0.1862;0.4236;0.8536;0.971
24.106000;0.1823;0.4295;0.8790;0.995
24.114000;0.1818;0.4417;0.8995;1.018
24.128000;0.1940;0.4451;0.8961;1.019
24.134000;0.1950;0.4412;0.8986;1.020
24.148000;0.1739;0.4427;0.8898;1.009
24.167000;0.1485;0.4388;0.8800;0.994
24.168000;0.1290;0.4251;0.8712;0.978
24.183000;0.1173;0.4148;0.8653;0.967
24.194000;0.1226;0.4187;0.8697;0.973
24.197000;0.1427;0.4212;0.8668;0.974
24.208000;0.1515;0.4212;0.8575;0.967
24.215000;0.1632;0.4295;0.8590;0.974
24.225000;0.1720;0.4270;0.8653;0.980
24.234000;0.1945;0.4207;0.8775;0.992
24.247000;0.2174;0.4236;0.8775;0.998
24.257000;0.2165;0.4222;0.8771;0.997
24.266000;0.2047;0.4192;0.8761;0.993
24.277000;0.2008;0.4119;0.8829;0.995
24.286000;0.2072;0.4143;0.9074;1.019
24.302000;0.2174;0.4075;0.9347;1.043
24.321000;0.2282;0.3943;0.9518;1.055
24.323000;0.2311;0.3811;0.9499;1.049
24.328000;0.2331;0.3855;0.9401;1.042
24.337000;0.2365;0.3816;0.9342;1.036
24.349000;0.2507;0.3806;0.9284;1.034
24.357000;0.2541;0.3821;0.9103;1.019
24.368000;0.2507;0.3987;0.8976;1.014
24.377000;0.2590;0.4016;0.8780;1.000
24.388000;0.2624;0.4099;0.8741;1.001
24.399000;0.2453;0.4173;0.8482;0.977
24.416000;0.2521;0.4241;0.8761;1.005
24.420000;0.2511;0.4178;0.8609;0.989
24.433000;0.2634;0.4241;0.8414;0.978
24.437000;0.2712;0.4280;0.8526;0.992
24.449000;0.2800;0.4290;0.8756;1.014
24.459000;0.2819;0.4241;0.9044;1.038
24.470000;0.2829;0.4090;0.9450;1.068
24.481000;0.2844;0.4016;0.9631;1.082
24.491000;0.2897;0.3850;0.9870;1.098
24.501000;0.2990;0.3723;0.9909;1.100
24.510000;0.3112;0.3684;1.0002;1.110
24.519000;0.3117;0.3616;1.0105;1.118
24.531000;0.3230;0.3518;1.0168;1.123
24.539000;0.3244;0.3508;1.0393;1.144
24.558000;0.3205;0.3503;1.0339;1.138
24.561000;0.3332;0.3484;1.0178;1.126
24.570000;0.3342;0.3415;0.9933;1.102
24.582000;0.3352;0.3454;0.9709;1.084
24.592000;0.3420;0.3420;0.9450;1.062
24.602000;0.3318;0.3435;0.9328;1.048
24.613000;0.3137;0.3450;0.9083;1.021
24.623000;0.2995;0.3494;0.8976;1.009
24.633000;0.2839;0.3528;0.8898;0.998
24.641000;0.2717;0.3503;0.8956;0.999
24.651000;0.2609;0.3533;0.9103;1.011
24.662000;0.2438;0.3552;0.9205;1.016
24.671000;0.2204;0.3577;0.9196;1.011
24.683000;0.2072;0.3547;0.9362;1.022
24.691000;0.2106;0.3489;0.9675;1.050
24.710000;0.2091;0.3577;0.9982;1.081
24.714000;0.2033;0.3621;1.0295;1.110
24.722000;0.1881;0.3606;1.0300;1.107
24.735000;0.1759;0.3674;1.0212;1.099
24.745000;0.1485;0.3601;1.0124;1.085
24.753000;0.1397;0.3645;0.9958;1.070
24.762000;0.1383;0.3557;0.9772;1.049
24.773000;0.1446;0.3582;0.9435;1.020
24.785000;0.1505;0.3689;0.9157;0.999
24.792000;0.1730;0.3767;0.8912;0.983
24.803000;0.1901;0.3757;0.8854;0.980
24.823000;0.1969;0.3753;0.8629;0.961
24.838000;0.1876;0.3753;0.8526;0.950
24.839000;0.1896;0.3709;0.8380;0.936
24.854000;0.1862;0.3606;0.8209;0.916
24.856000;0.1876;0.3547;0.8189;0.912
24.867000;0.1979;0.3494;0.8121;0.906
24.880000;0.1998;0.3542;0.8287;0.923
24.885000;0.1994;0.3528;0.8697;0.959
24.896000;0.1915;0.3523;0.9152;0.999
24.905000;0.1852;0.3430;0.9557;1.032
24.918000;0.1661;0.3445;0.9821;1.054
24.925000;0.1402;0.3430;0.9948;1.062
24.936000;0.1051;0.3406;0.9782;1.041
24.956000;0.0831;0.3406;0.9460;1.009
24.958000;0.0660;0.3508;0.9069;0.975
24.975000;0.0748;0.3508;0.8683;0.939
24.977000;0.0909;0.3611;0.8546;0.932
24.992000;0.1036;0.3801;0.8438;0.931
25.004000;0.1178;0.3821;0.8609;0.949
25.010000;0.1226;0.3826;0.8692;0.958
25.021000;0.1173;0.3860;0.8771;0.965
25.028000;0.0972;0.3899;0.8883;0.975
25.037000;0.0928;0.3870;0.9044;0.988
25.047000;0.0997;0.3992;0.9054;0.995
25.056000;0.1178;0.4007;0.8946;0.987
25.068000;0.1270;0.4046;0.8873;0.983
25.076000;0.1222;0.4051;0.8746;0.972
25.093000;0.1163;0.4002;0.8702;0.965
25.115000;0.1212;0.3860;0.8707;0.960
25.116000;0.1393;0.3914;0.8888;0.981
25.119000;0.1505;0.3972;0.8976;0.993
25.129000;0.1466;0.3968;0.8966;0.991
25.141000;0.1314;0.3889;0.8932;0.983
25.150000;0.1212;0.3977;0.8981;0.990
25.157000;0.1114;0.4031;0.9098;1.001
25.170000;0.1148;0.4016;0.9201;1.010
25.178000;0.1104;0.4021;0.9108;1.002
25.189000;0.0914;0.4095;0.8898;0.984
25.200000;0.0894;0.4090;0.8585;0.955
25.209000;0.0928;0.4026;0.8302;0.927
25.221000;0.0836;0.4031;0.8321;0.928
25.229000;0.0630;0.4109;0.8541;0.950
25.246000;0.0625;0.4046;0.8746;0.966
25.259000;0.0625;0.3938;0.8815;0.967
25.261000;0.0640;0.4060;0.8937;0.984
25.275000;0.0762;0.4012;0.9049;0.993
25.281000;0.0977;0.3972;0.9118;0.999
25.290000;0.1124;0.4046;0.9274;1.018
25.303000;0.1134;0.4051;0.9499;1.039
25.311000;0.1114;0.4016;0.9494;1.037
25.322000;0.1055;0.3919;0.9494;1.032
25.330000;0.1065;0.3938;0.9577;1.041
25.341000;0.1270;0.3880;0.9675;1.050
25.357000;0.1422;0.3831;0.9865;1.068
25.364000;0.1495;0.3792;0.9938;1.074
25.375000;0.1578;0.3743;0.9890;1.069
25.391000;0.1500;0.3704;0.9767;1.055
25.393000;0.1373;0.3718;0.9411;1.021
25.404000;0.1407;0.3562;0.9132;0.990
25.412000;0.1383;0.3577;0.9362;1.012
25.424000;0.1373;0.3508;0.9425;1.015
25.432000;0.1505;0.3479;0.9450;1.018
25.443000;0.1544;0.3479;0.9606;1.033
25.454000;0.1588;0.3435;0.9938;1.063
25.462000;0.1642;0.3489;0.9860;1.059
25.473000;0.1578;0.3503;0.9631;1.037
25.482000;0.1534;0.3591;0.9337;1.012
25.501000;0.1524;0.3606;0.9108;0.991
25.505000;0.1656;0.3513;0.9093;0.989
25.514000;0.1754;0.3498;0.9083;0.989
25.524000;0.1739;0.3489;0.9166;0.996
25.533000;0.1798;0.3596;0.9362;1.019
25.545000;0.1813;0.3513;0.9557;1.034
25.558000;0.1735;0.3464;0.9772;1.051
25.565000;0.1588;0.3425;0.9836;1.054
25.576000;0.1515;0.3362;0.9875;1.054
25.585000;0.1490;0.3327;0.9743;1.040
25.594000;0.1427;0.3313;0.9587;1.024
25.606000;0.1349;0.3327;0.9381;1.004
25.614000;0.1324;0.3332;0.9235;0.991
25.626000;0.1466;0.3362;0.9166;0.987
25.634000;0.1505;0.3323;0.9118;0.982
25.652000;0.1417;0.3411;0.9235;0.995
25.658000;0.1466;0.3308;0.9201;0.989
25.667000;0.1280;0.3288;0.9176;0.983
25.676000;0.0982;0.3332;0.9069;0.971
25.693000;0.0909;0.3376;0.9254;0.989
25.698000;0.0948;0.3362;0.9504;1.013
25.707000;0.0982;0.3479;0.9591;1.025
25.716000;0.0982;0.3474;0.9567;1.023
25.727000;0.1016;0.3503;0.9367;1.005
25.738000;0.0948;0.3513;0.9450;1.013
25.747000;0.1090;0.3469;0.9440;1.012
25.759000;0.1251;0.3479;0.9411;1.011
25.766000;0.1055;0.3635;0.9777;1.048
25.781000;0.1290;0.3557;0.9797;1.050
25.800000;0.1432;0.3596;0.9792;1.053
25.801000;0.1393;0.3660;0.9738;1.050
25.814000;0.1495;0.3591;0.9714;1.046
25.822000;0.1559;0.3616;0.9836;1.059
25.831000;0.1461;0.3660;1.0139;1.088
25.840000;0.1397;0.3547;1.0451;1.113
25.848000;0.1529;0.3498;1.0603;1.127
25.857000;0.1598;0.3635;1.0720;1.143
25.867000;0.1695;0.3709;1.0749;1.150
25.877000;0.1754;0.3816;1.0564;1.137
25.900000;0.1788;0.3826;1.0334;1.116
25.901000;0.1627;0.3801;1.0290;1.109
25.918000;0.1720;0.3860;1.0241;1.108
25.920000;0.1803;0.3928;1.0212;1.109
25.934000;0.1945;0.4031;1.0202;1.114
25.944000;0.1998;0.3987;1.0285;1.121
25.951000;0.1979;0.3914;1.0515;1.139
25.961000;0.1945;0.3836;1.0657;1.149
25.970000;0.1803;0.3713;1.0833;1.159
25.982000;0.1676;0.3655;1.0964;1.168
25.990000;0.1759;0.3704;1.0857;1.161
25.999000;0.1862;0.3748;1.0515;1.132
26.011000;0.1998;0.3694;0.9953;1.080
26.019000;0.2077;0.3836;0.9479;1.043
26.034000;0.2125;0.3831;0.9215;1.020
26.056000;0.2253;0.3836;0.9049;1.008
26.058000;0.2482;0.3743;0.8614;0.971
26.065000;0.2448;0.3523;0.7788;0.889
26.071000;0.2687;0.3679;0.7266;0.858
26.082000;0.2697;0.3621;0.7183;0.848
26.092000;0.2873;0.3694;0.7139;0.854
26.101000;0.2741;0.3655;0.6743;0.814
26.112000;0.2204;0.3782;0.6484;0.782
26.121000;0.1910;0.3748;0.6699;0.791
26.131000;0.1871;0.3767;0.6684;0.790
26.141000;0.1700;0.3889;0.6777;0.800
26.151000;0.1695;0.3982;0.7144;0.835
26.162000;0.1979;0.4046;0.7564;0.880
26.172000;0.2223;0.4226;0.8121;0.942
26.185000;0.2013;0.4368;0.8487;0.976
26.209000;0.1842;0.4363;0.8761;0.996
26.210000;0.1652;0.4339;0.8893;1.003
26.213000;0.1397;0.4319;0.8946;1.003
26.222000;0.1344;0.4349;0.8751;0.986
26.233000;0.1564;0.4329;0.8497;0.966
26.244000;0.1783;0.4534;0.8174;0.952
26.253000;0.1998;0.4671;0.7935;0.942
26.265000;0.2081;0.4652;0.7779;0.930
26.276000;0.2194;0.4642;0.7847;0.938
26.284000;0.2174;0.4603;0.7945;0.944
26.296000;0.1959;0.4573;0.7950;0.938
26.305000;0.1642;0.4451;0.7994;0.930
26.320000;0.1349;0.4344;0.8082;0.927
26.338000;0.1109;0.4134;0.8111;0.917
26.340000;0.0836;0.4036;0.8282;0.925
26.344000;0.0777;0.4021;0.8419;0.936
26.355000;0.0987;0.4060;0.8634;0.959
26.365000;0.1344;0.3948;0.8688;0.964
26.376000;0.1656;0.4016;0.8551;0.959
26.387000;0.1886;0.4143;0.8746;0.986
26.396000;0.1945;0.4124;0.8580;0.972
26.405000;0.1959;0.3987;0.8546;0.963
26.416000;0.1788;0.3968;0.8961;0.996
26.426000;0.1700;0.3855;0.8849;0.980
26.436000;0.1754;0.3850;0.9386;1.030
26.449000;0.1896;0.3801;0.9606;1.050
26.455000;0.2116;0.3762;0.9665;1.058
26.475000;0.2531;0.3924;0.9440;1.053
26.479000;0.2937;0.4197;0.9259;1.058
26.490000;0.3274;0.4339;0.8990;1.051
26.497000;0.3450;0.4407;0.8673;1.032
26.507000;0.3459;0.4388;0.8600;1.026
26.519000;0.3542;0.4334;0.9005;1.060
26.528000;0.3704;0.4197;0.9289;1.084
26.538000;0.3645;0.4002;0.9679;1.109
26.548000;0.3396;0.3792;1.0017;1.124
26.556000;0.3005;0.3611;1.0373;1.139
26.568000;0.2810;0.3347;1.0559;1.143
26.587000;0.2551;0.3142;1.0574;1.132
26.590000;0.2360;0.2971;1.0280;1.096
26.606000;0.2135;0.3005;0.9855;1.052
26.611000;0.2218;0.2971;0.9328;1.004
26.623000;0.2448;0.2990;0.9049;0.984
26.632000;0.2634;0.3117;0.8780;0.968
26.640000;0.2658;0.3235;0.8863;0.980
26.651000;0.2648;0.3352;0.9005;0.997
26.659000;0.2634;0.3347;0.9254;1.019
26.669000;0.2453;0.3381;0.9528;1.040
26.678000;0.2282;0.3323;0.9831;1.063
26.688000;0.2365;0.3498;1.0222;1.106
26.700000;0.2360;0.3503;1.0500;1.132
26.709000;0.2389;0.3479;1.0539;1.135
26.720000;0.2277;0.3464;1.0491;1.128
26.738000;0.2248;0.3435;1.0505;1.128
26.756000;0.2155;0.3391;1.0578;1.132
26.758000;0.2067;0.3396;1.0632;1.135
26.773000;0.2062;0.3411;1.0774;1.149
26.774000;0.1989;0.3362;1.0613;1.131
26.783000;0.1906;0.3352;1.0486;1.117
26.792000;0.1671;0.3210;1.0324;1.094
26.804000;0.1270;0.3152;1.0197;1.075
26.811000;0.1051;0.3078;1.0310;1.081
26.822000;0.0919;0.3044;1.0359;1.084
26.833000;0.1046;0.3132;1.0329;1.084
26.841000;0.1217;0.3171;1.0041;1.060
26.852000;0.1422;0.3171;0.9806;1.040
26.877000;0.1373;0.3181;0.9479;1.009
26.878000;0.1202;0.3235;0.9464;1.007
26.884000;0.1080;0.3230;0.9455;1.005
26.891000;0.1011;0.3127;0.9381;0.994
26.903000;0.0836;0.3093;0.9347;0.988
26.915000;0.0850;0.3132;0.9161;0.972
26.922000;0.1197;0.3225;0.8932;0.957
