time;gFx;gFy;gFz;TgF
49.705000;0.2458;0.3371;0.8981;0.990
49.714000;0.2384;0.3308;0.8668;0.958
49.724000;0.2336;0.3240;0.8868;0.973
49.734000;0.2179;0.3230;0.8595;0.944
49.745000;0.2135;0.3147;0.8805;0.959
49.764000;0.2165;0.3122;0.8995;0.976
49.766000;0.2296;0.3015;0.9113;0.987
49.797000;0.2448;0.2985;0.8883;0.969
49.799000;0.2614;0.2946;0.8556;0.942
49.799000;0.2546;0.2790;0.8306;0.912
49.816000;0.2502;0.2834;0.7896;0.875
49.818000;0.2570;0.2663;0.7906;0.873
49.828000;0.2849;0.2565;0.8482;0.931
49.841000;0.3098;0.2394;0.9098;0.990
49.847000;0.3117;0.2321;1.0046;1.077
49.857000;0.3196;0.2199;1.0349;1.105
49.866000;0.3025;0.2008;1.0451;1.106
49.877000;0.2824;0.1891;1.0520;1.106
49.886000;0.2731;0.1783;1.0412;1.091
49.898000;0.2692;0.1803;1.0525;1.101
49.933000;0.2853;0.1749;1.0666;1.118
49.934000;0.3166;0.1725;1.0769;1.136
49.934000;0.3381;0.1803;1.0823;1.148
49.948000;0.3337;0.1774;1.0456;1.112
49.950000;0.3269;0.1808;0.9958;1.064
49.961000;0.3244;0.1832;0.9508;1.021
49.970000;0.3249;0.1867;0.9440;1.016
49.979000;0.3323;0.1906;0.9626;1.036
49.989000;0.3391;0.1930;0.9855;1.060
49.999000;0.3450;0.1818;1.0261;1.098
50.017000;0.3264;0.1798;1.0549;1.119
50.054000;0.2907;0.1788;1.0808;1.133
50.055000;0.2438;0.1813;1.0999;1.141
50.056000;0.2189;0.1725;1.0984;1.133
50.057000;0.2008;0.1730;1.0984;1.130
50.070000;0.1842;0.1813;1.0671;1.098
50.074000;0.1783;0.1862;1.0168;1.049
50.081000;0.1759;0.1881;0.9958;1.029
50.093000;0.1676;0.1910;0.9699;1.003
50.101000;0.1681;0.1998;0.9684;1.003
50.110000;0.1749;0.1984;0.9714;1.007
50.120000;0.1749;0.2018;0.9938;1.029
50.130000;0.1637;0.2042;1.0021;1.036
50.139000;0.1642;0.2013;1.0173;1.050
50.150000;0.1568;0.2062;1.0100;1.043
50.167000;0.1578;0.2140;1.0168;1.051
50.201000;0.1378;0.2160;1.0036;1.036
50.203000;0.1324;0.2179;1.0065;1.038
50.203000;0.1353;0.2165;0.9968;1.029
50.203000;0.1266;0.2253;0.9963;1.029
50.216000;0.1339;0.2111;0.9933;1.024
50.220000;0.1422;0.2213;0.9753;1.010
50.230000;0.1305;0.2243;0.9577;0.992
50.245000;0.1153;0.2209;0.9406;0.973
50.253000;0.1060;0.2165;0.9176;0.949
50.265000;0.1041;0.2184;0.8986;0.931
50.271000;0.1109;0.2155;0.8951;0.927
50.282000;0.1090;0.2218;0.8849;0.919
50.303000;0.0992;0.2209;0.8805;0.913
50.306000;0.1104;0.2218;0.8766;0.911
50.338000;0.1270;0.2238;0.8824;0.919
50.339000;0.1280;0.2301;0.8849;0.923
50.340000;0.1270;0.2287;0.8927;0.930
50.356000;0.1173;0.2282;0.9010;0.937
50.361000;0.1119;0.2233;0.9069;0.941
50.369000;0.1217;0.2238;0.9220;0.957
50.378000;0.1466;0.2331;0.9289;0.969
50.384000;0.1612;0.2345;0.9328;0.975
50.394000;0.1710;0.2458;0.9376;0.984
50.403000;0.1739;0.2438;0.9357;0.982
50.414000;0.1774;0.2433;0.9303;0.978
50.423000;0.1774;0.2443;0.9435;0.991
50.434000;0.1676;0.2472;0.9513;0.997
50.455000;0.1568;0.2492;0.9445;0.989
50.456000;0.1534;0.2492;0.9225;0.968
50.491000;0.1500;0.2575;0.9171;0.964
50.496000;0.1490;0.2673;0.9103;0.960
50.496000;0.1603;0.2761;0.8917;0.947
50.497000;0.1671;0.2741;0.8859;0.942
50.505000;0.1627;0.2810;0.8937;0.951
50.517000;0.1603;0.2897;0.8854;0.945
50.526000;0.1637;0.2917;0.8912;0.952
50.537000;0.1622;0.2839;0.9039;0.961
50.548000;0.1534;0.2937;0.9259;0.983
50.555000;0.1397;0.2917;0.9523;1.006
50.566000;0.1397;0.2888;0.9670;1.019
50.575000;0.1490;0.2868;0.9719;1.024
50.588000;0.1656;0.2907;0.9543;1.011
50.624000;0.1735;0.2990;0.9499;1.011
50.626000;0.1715;0.3098;0.9499;1.014
50.627000;0.1691;0.3049;0.9587;1.020
50.627000;0.1529;0.2981;0.9484;1.006
50.637000;0.1471;0.2897;0.9460;1.000
50.650000;0.1437;0.2868;0.9645;1.016
50.658000;0.1534;0.2883;0.9670;1.021
50.670000;0.1627;0.2785;0.9821;1.034
50.678000;0.1749;0.2834;0.9987;1.053
50.688000;0.1818;0.2858;1.0056;1.061
50.698000;0.1935;0.2810;0.9601;1.019
50.707000;0.2047;0.2780;0.9596;1.020
50.720000;0.2008;0.2687;0.9474;1.005
50.727000;0.2038;0.2604;0.9015;0.960
50.745000;0.2072;0.2521;0.9225;0.979
50.748000;0.2253;0.2419;0.9391;0.996
50.759000;0.2355;0.2399;0.9660;1.023
50.780000;0.2296;0.2316;1.0056;1.057
50.782000;0.1994;0.2209;1.0246;1.067
50.789000;0.1788;0.2155;1.0251;1.063
50.802000;0.1720;0.2179;1.0163;1.054
50.810000;0.1647;0.2184;1.0114;1.048
50.820000;0.1671;0.2292;0.9929;1.033
50.833000;0.1627;0.2336;0.9890;1.029
50.840000;0.1730;0.2399;1.0119;1.054
50.850000;0.1881;0.2507;1.0300;1.077
50.874000;0.2003;0.2526;1.0403;1.089
50.875000;0.2072;0.2614;1.0378;1.090
50.909000;0.2174;0.2712;1.0334;1.090
50.910000;0.2233;0.2766;1.0232;1.083
50.912000;0.2311;0.2746;1.0271;1.088
50.912000;0.2336;0.2678;1.0246;1.084
50.926000;0.2384;0.2663;1.0207;1.081
50.936000;0.2375;0.2599;1.0080;1.068
50.945000;0.2409;0.2595;1.0026;1.063
50.954000;0.2472;0.2629;0.9855;1.050
50.960000;0.2590;0.2590;0.9650;1.032
50.971000;0.2712;0.2492;0.9552;1.024
50.981000;0.2736;0.2438;0.9567;1.024
50.990000;0.2653;0.2380;0.9494;1.014
51.008000;0.2570;0.2194;0.9538;1.012
51.014000;0.2717;0.2008;0.9601;1.018
51.044000;0.2863;0.1886;0.9714;1.030
51.045000;0.3200;0.1818;0.9797;1.047
51.045000;0.3205;0.1876;0.9802;1.048
51.059000;0.3244;0.1862;0.9679;1.038
51.071000;0.3435;0.1867;0.9635;1.040
51.075000;0.3528;0.1906;0.9621;1.042
51.086000;0.3542;0.2008;0.9543;1.038
51.094000;0.3533;0.2106;0.9372;1.023
51.104000;0.3538;0.2160;0.9230;1.012
51.113000;0.3665;0.2228;0.9122;1.008
51.123000;0.3738;0.2267;0.9152;1.014
51.142000;0.3596;0.2316;0.9103;1.006
51.146000;0.3469;0.2404;0.9044;0.998
51.170000;0.3430;0.2272;0.8932;0.983
51.172000;0.3430;0.2150;0.8785;0.967
51.174000;0.3401;0.2165;0.8658;0.955
51.185000;0.3235;0.2228;0.8346;0.922
51.193000;0.3010;0.2248;0.8013;0.885
51.203000;0.2824;0.2262;0.7925;0.871
51.214000;0.2844;0.2375;0.7867;0.870
51.224000;0.2927;0.2536;0.7930;0.883
51.236000;0.2976;0.2678;0.8179;0.911
51.245000;0.3029;0.2805;0.8419;0.938
51.256000;0.3108;0.2966;0.8634;0.964
51.265000;0.3034;0.3015;0.8717;0.971
51.277000;0.2795;0.3025;0.8712;0.964
51.312000;0.2507;0.3088;0.8570;0.945
51.313000;0.2370;0.3196;0.8658;0.953
51.314000;0.2340;0.3181;0.8839;0.968
51.329000;0.2511;0.3166;0.8932;0.980
51.331000;0.2487;0.3093;0.8981;0.982
51.338000;0.2404;0.3039;0.9074;0.987
51.348000;0.2360;0.2917;0.9181;0.992
51.357000;0.2262;0.2917;0.9386;1.009
51.368000;0.2296;0.2805;0.9587;1.025
51.377000;0.2267;0.2849;1.0036;1.068
51.387000;0.2062;0.2897;1.0315;1.091
51.396000;0.2018;0.2917;1.0481;1.106
51.417000;0.2013;0.2946;1.0407;1.100
51.429000;0.2052;0.2922;1.0017;1.063
51.433000;0.2003;0.2951;0.9440;1.009
51.463000;0.2003;0.3098;0.8849;0.959
51.464000;0.2072;0.3093;0.8297;0.909
51.465000;0.2081;0.3088;0.7999;0.882
51.478000;0.2111;0.3132;0.8087;0.893
51.480000;0.2228;0.3156;0.8282;0.914
51.491000;0.2272;0.3288;0.8502;0.939
51.499000;0.2409;0.3308;0.8438;0.938
51.509000;0.2424;0.3240;0.8629;0.953
51.520000;0.2384;0.3171;0.8673;0.954
51.529000;0.2443;0.3020;0.8785;0.961
51.539000;0.2287;0.3127;0.8795;0.961
51.548000;0.2296;0.3039;0.9059;0.983
51.562000;0.2272;0.2985;0.9318;1.004
51.599000;0.2262;0.2971;0.9631;1.033
51.599000;0.2277;0.2971;0.9855;1.054
51.600000;0.2404;0.2976;1.0031;1.074
51.603000;0.2526;0.2927;0.9929;1.065
51.612000;0.2673;0.2995;0.9758;1.055
51.621000;0.2585;0.3020;0.9420;1.022
51.629000;0.2585;0.2946;0.8888;0.971
51.640000;0.2536;0.2956;0.8604;0.944
51.649000;0.2555;0.2971;0.8424;0.929
51.660000;0.2511;0.2858;0.8277;0.911
51.671000;0.2282;0.2849;0.8184;0.896
51.681000;0.2057;0.2819;0.8067;0.879
51.698000;0.1998;0.2751;0.8043;0.873
51.733000;0.1994;0.2780;0.8424;0.909
51.735000;0.2067;0.2810;0.8795;0.946
51.736000;0.2409;0.2770;0.9240;0.994
51.737000;0.2614;0.2785;0.9826;1.054
51.749000;0.2565;0.2702;1.0388;1.104
51.761000;0.2467;0.2663;1.0637;1.124
51.766000;0.2492;0.2497;1.0393;1.098
51.777000;0.2565;0.2380;1.0349;1.092
51.784000;0.2702;0.2345;1.0227;1.083
51.793000;0.3000;0.2370;1.0251;1.094
51.802000;0.3381;0.2287;1.0183;1.097
51.813000;0.3557;0.2257;1.0124;1.097
51.829000;0.3528;0.2096;0.9933;1.075
51.860000;0.3347;0.1994;0.9806;1.055
51.861000;0.3215;0.1910;0.9714;1.041
51.862000;0.3166;0.1832;0.9675;1.034
51.863000;0.3127;0.1725;0.9587;1.023
51.874000;0.2961;0.1642;0.9547;1.013
51.883000;0.2893;0.1622;0.9543;1.010
51.893000;0.2814;0.1520;0.9489;1.001
51.906000;0.2766;0.1593;0.9587;1.010
51.915000;0.2639;0.1661;0.9508;1.001
51.927000;0.2438;0.1779;0.9591;1.006
51.935000;0.2360;0.1876;0.9719;1.018
51.945000;0.2336;0.1979;0.9748;1.022
51.954000;0.2365;0.2062;0.9894;1.038
51.969000;0.2389;0.2204;0.9938;1.046
52.021000;0.2443;0.2223;0.9836;1.038
52.022000;0.2487;0.2384;0.9758;1.035
52.023000;0.2487;0.2463;0.9728;1.034
52.024000;0.2565;0.2619;0.9694;1.036
52.025000;0.2639;0.2663;0.9621;1.033
52.027000;0.2663;0.2736;0.9738;1.046
52.036000;0.2639;0.2746;0.9953;1.066
52.047000;0.2663;0.2751;1.0075;1.078
52.058000;0.2634;0.2770;1.0192;1.089
52.066000;0.2555;0.2736;1.0178;1.084
52.081000;0.2472;0.2790;1.0207;1.087
52.087000;0.2336;0.2707;1.0197;1.081
52.098000;0.2253;0.2643;1.0075;1.066
52.118000;0.2057;0.2497;1.0109;1.061
52.121000;0.1920;0.2399;1.0051;1.051
52.151000;0.1896;0.2165;1.0021;1.043
52.152000;0.1813;0.2077;1.0061;1.043
52.153000;0.1656;0.2023;0.9982;1.032
52.168000;0.1608;0.2003;1.0031;1.035
52.170000;0.1705;0.1969;0.9987;1.032
52.181000;0.1798;0.2047;0.9938;1.031
52.193000;0.1906;0.2008;0.9802;1.019
52.198000;0.1925;0.2038;0.9767;1.016
52.209000;0.1901;0.2018;0.9782;1.017
52.218000;0.1906;0.1974;0.9841;1.022
52.227000;0.1891;0.2008;0.9958;1.033
52.237000;0.1832;0.1994;0.9963;1.032
52.248000;0.1896;0.1935;0.9929;1.029
52.273000;0.1891;0.1969;0.9782;1.016
52.275000;0.1774;0.1984;0.9645;1.001
52.278000;0.1691;0.1925;0.9440;0.978
52.288000;0.1578;0.1847;0.9259;0.957
52.299000;0.1573;0.1759;0.9191;0.949
52.311000;0.1652;0.1774;0.9088;0.941
52.318000;0.1749;0.1764;0.9044;0.938
52.329000;0.1832;0.1739;0.9147;0.949
52.340000;0.1798;0.1779;0.9362;0.970
52.350000;0.1661;0.1603;0.9645;0.992
52.364000;0.1510;0.1510;0.9953;1.018
52.370000;0.1573;0.1539;1.0148;1.038
52.386000;0.1593;0.1603;1.0183;1.043
52.424000;0.1720;0.1637;1.0090;1.037
52.425000;0.1823;0.1681;0.9948;1.025
52.426000;0.1935;0.1876;0.9880;1.024
52.426000;0.1930;0.1998;0.9684;1.007
52.431000;0.1852;0.2028;0.9767;1.015
52.442000;0.1788;0.2018;0.9758;1.012
52.453000;0.1730;0.2125;0.9694;1.007
52.462000;0.1681;0.2169;0.9679;1.006
52.471000;0.1735;0.2282;0.9484;0.991
52.481000;0.1730;0.2389;0.9279;0.974
52.491000;0.1735;0.2482;0.9108;0.960
52.501000;0.1749;0.2526;0.9093;0.960
52.519000;0.1832;0.2560;0.9088;0.962
52.527000;0.1959;0.2619;0.9323;0.988
52.532000;0.1891;0.2614;0.9323;0.987
52.564000;0.1935;0.2668;0.9533;1.009
52.565000;0.1896;0.2717;0.9367;0.994
52.565000;0.1779;0.2766;0.9386;0.995
52.573000;0.1691;0.2717;0.9225;0.976
52.587000;0.1603;0.2702;0.9499;1.000
52.598000;0.1681;0.2746;0.9469;1.000
52.603000;0.1813;0.2746;0.9723;1.027
52.617000;0.2116;0.2858;0.9992;1.061
52.624000;0.2428;0.2844;1.0065;1.074
52.635000;0.2345;0.2736;0.9977;1.061
52.644000;0.1984;0.2614;0.9714;1.025
52.655000;0.1764;0.2658;0.9450;0.997
52.667000;0.1652;0.2643;0.9367;0.987
52.674000;0.1583;0.2570;0.9425;0.990
52.687000;0.1520;0.2560;0.9357;0.982
52.724000;0.1480;0.2507;0.9504;0.994
52.725000;0.1339;0.2502;0.9083;0.952
52.725000;0.1153;0.2541;0.8995;0.942
52.726000;0.1011;0.2585;0.8927;0.935
52.741000;0.1021;0.2707;0.8986;0.944
52.751000;0.1109;0.2834;0.9391;0.987
52.758000;0.1217;0.2888;0.9621;1.012
52.768000;0.1256;0.3010;0.9694;1.023
52.777000;0.1207;0.3054;0.9723;1.026
52.786000;0.1036;0.3103;0.9645;1.018
52.802000;0.0914;0.3156;0.9543;1.009
52.807000;0.0801;0.3191;0.9518;1.007
52.835000;0.0870;0.3254;0.9518;1.010
52.836000;0.0919;0.3269;0.9547;1.013
52.838000;0.0914;0.3318;0.9508;1.011
52.852000;0.0958;0.3283;0.9181;0.980
52.858000;0.0958;0.3327;0.9103;0.974
52.868000;0.0953;0.3411;0.9015;0.969
52.877000;0.0987;0.3396;0.9196;0.985
52.888000;0.0923;0.3352;0.9386;1.001
52.899000;0.0884;0.3249;0.9679;1.025
52.907000;0.0821;0.3196;0.9772;1.031
52.918000;0.0684;0.3103;0.9929;1.042
52.930000;0.0513;0.3034;1.0031;1.049
52.941000;0.0537;0.2990;1.0119;1.057
52.956000;0.0772;0.2976;1.0451;1.089
52.959000;0.0855;0.2956;1.0671;1.111
52.998000;0.0870;0.3005;1.1096;1.153
52.999000;0.0987;0.3020;1.0960;1.141
53.000000;0.1070;0.2951;1.0813;1.126
53.007000;0.1182;0.2971;1.0407;1.089
53.009000;0.1407;0.2981;0.9958;1.049
53.019000;0.1705;0.3068;0.9743;1.036
53.032000;0.1920;0.3073;0.9621;1.028
53.039000;0.2165;0.3005;0.9543;1.024
53.051000;0.2394;0.2878;0.9474;1.019
53.059000;0.2414;0.2800;0.9333;1.004
53.069000;0.2394;0.2795;0.9469;1.016
53.079000;0.2428;0.2648;0.9484;1.014
53.097000;0.2453;0.2477;0.9860;1.046
53.101000;0.2511;0.2380;1.0354;1.092
53.139000;0.2502;0.2375;1.0530;1.108
53.140000;0.2516;0.2321;1.0701;1.123
53.141000;0.2443;0.2355;1.0515;1.105
53.144000;0.2551;0.2394;0.9968;1.056
53.154000;0.2785;0.2360;0.9396;1.008
53.167000;0.2795;0.2472;0.8800;0.956
53.171000;0.2839;0.2477;0.8556;0.935
53.186000;0.3010;0.2497;0.8580;0.943
53.191000;0.3254;0.2467;0.8702;0.961
53.204000;0.3191;0.2467;0.8854;0.973
53.212000;0.3137;0.2404;0.8839;0.968
53.225000;0.2995;0.2296;0.8771;0.955
53.232000;0.2951;0.2296;0.8692;0.946
53.274000;0.2751;0.2331;0.8526;0.926
53.275000;0.2614;0.2389;0.8448;0.916
53.276000;0.2570;0.2316;0.8321;0.901
53.276000;0.2384;0.2370;0.8267;0.892
53.287000;0.2150;0.2389;0.8336;0.893
53.293000;0.2013;0.2409;0.8443;0.901
53.305000;0.1979;0.2467;0.8683;0.924
53.313000;0.2140;0.2477;0.8932;0.951
53.323000;0.2257;0.2560;0.9284;0.989
53.342000;0.2331;0.2751;0.9552;1.021
53.346000;0.2331;0.2814;0.9577;1.025
53.356000;0.2424;0.2873;0.9479;1.020
53.363000;0.2424;0.2966;0.9279;1.004
53.387000;0.2570;0.3093;0.9220;1.006
53.393000;0.2712;0.3196;0.9015;0.994
53.397000;0.2844;0.3152;0.8751;0.973
53.418000;0.2844;0.3176;0.8531;0.954
53.419000;0.2932;0.3235;0.8355;0.943
53.424000;0.2961;0.3293;0.8326;0.943
53.437000;0.2995;0.3352;0.8306;0.944
53.447000;0.2912;0.3362;0.8463;0.956
53.455000;0.2834;0.3269;0.8634;0.966
53.471000;0.2702;0.3254;0.8888;0.984
53.478000;0.2570;0.3147;0.8966;0.984
53.486000;0.2424;0.3064;0.9074;0.988
53.495000;0.2326;0.2995;0.9034;0.980
53.507000;0.2257;0.3000;0.9000;0.975
53.515000;0.2096;0.2966;0.8888;0.960
53.536000;0.2003;0.2858;0.8912;0.957
53.537000;0.1901;0.2868;0.9069;0.970
53.546000;0.1945;0.2770;0.9279;0.988
53.557000;0.2057;0.2736;0.9396;1.000
53.565000;0.2130;0.2648;0.9352;0.995
53.575000;0.2135;0.2648;0.9411;1.001
53.587000;0.2233;0.2668;0.9406;1.003
53.597000;0.2292;0.2751;0.9406;1.006
53.606000;0.2516;0.2726;0.9460;1.016
53.616000;0.2893;0.2736;0.9616;1.041
53.627000;0.3152;0.2800;0.9709;1.058
53.642000;0.3166;0.2819;0.9694;1.058
53.648000;0.3152;0.2805;0.9352;1.026
53.668000;0.3108;0.2770;0.9010;0.993
53.670000;0.3025;0.2766;0.8697;0.961
53.677000;0.2951;0.2766;0.8316;0.925
53.691000;0.3088;0.2761;0.8282;0.926
53.697000;0.3303;0.2766;0.8043;0.912
53.708000;0.3362;0.2692;0.8482;0.951
53.718000;0.3225;0.2609;0.8492;0.945
53.728000;0.3093;0.2624;0.8790;0.968
53.740000;0.2746;0.2541;0.8898;0.965
53.748000;0.2697;0.2443;0.8800;0.952
53.759000;0.2536;0.2389;0.8800;0.946
53.769000;0.2394;0.2428;0.8883;0.952
53.784000;0.2272;0.2424;0.8878;0.948
53.817000;0.2267;0.2453;0.8893;0.950
53.818000;0.2340;0.2448;0.9054;0.967
53.819000;0.2526;0.2516;0.9118;0.979
53.834000;0.2507;0.2482;0.9152;0.981
53.838000;0.2604;0.2590;0.9269;0.997
53.841000;0.2731;0.2658;0.9161;0.992
53.850000;0.2937;0.2751;0.9171;1.002
53.860000;0.3034;0.2722;0.9264;1.012
53.869000;0.3127;0.2819;0.9572;1.046
53.880000;0.3352;0.2687;1.0168;1.104
53.891000;0.3635;0.2634;1.0583;1.150
53.901000;0.3704;0.2526;1.0813;1.171
53.914000;0.3772;0.2345;1.1165;1.202
53.948000;0.3801;0.2292;1.1463;1.229
53.950000;0.3880;0.2145;1.1414;1.224
53.951000;0.4046;0.1989;1.1468;1.232
53.952000;0.3992;0.1950;1.1306;1.215
53.963000;0.3909;0.1915;1.1072;1.190
53.975000;0.3953;0.1886;1.0960;1.180
53.983000;0.3884;0.1915;1.0867;1.170
53.994000;0.3655;0.1969;1.0720;1.150
54.003000;0.3327;0.1979;1.0515;1.120
54.014000;0.3005;0.2047;1.0378;1.100
54.024000;0.2810;0.2101;1.0158;1.075
54.034000;0.2912;0.2140;0.9948;1.058
54.043000;0.2961;0.2218;0.9748;1.043
54.052000;0.2946;0.2267;0.9738;1.042
54.064000;0.2819;0.2277;0.9821;1.047
54.095000;0.2575;0.2218;1.0061;1.062
54.096000;0.2267;0.2125;1.0339;1.080
54.096000;0.2013;0.2077;1.0530;1.092
54.102000;0.1808;0.1979;1.0720;1.105
54.114000;0.1666;0.2013;1.0779;1.109
54.123000;0.1612;0.2106;1.0632;1.096
54.134000;0.1774;0.2189;1.0510;1.088
54.144000;0.2028;0.2326;1.0359;1.081
54.153000;0.2184;0.2458;1.0002;1.053
54.164000;0.2321;0.2575;0.9777;1.037
54.174000;0.2404;0.2604;0.9508;1.015
54.183000;0.2536;0.2624;0.9191;0.989
54.197000;0.2682;0.2590;0.8839;0.959
54.204000;0.2761;0.2492;0.8648;0.941
54.222000;0.2849;0.2394;0.8707;0.947
54.226000;0.2624;0.2243;0.8746;0.940
54.234000;0.2321;0.2150;0.8976;0.952
54.245000;0.2086;0.1906;0.9166;0.959
54.255000;0.2047;0.1793;0.9455;0.984
54.266000;0.1886;0.1818;0.9601;0.995
54.280000;0.1823;0.1803;0.9714;1.005
54.286000;0.1818;0.1813;0.9748;1.008
54.297000;0.1803;0.1920;0.9489;0.985
54.306000;0.1735;0.1925;0.9469;0.982
54.317000;0.1642;0.1915;0.9210;0.955
54.337000;0.1480;0.2111;0.9083;0.944
54.367000;0.1373;0.2248;0.8956;0.934
54.368000;0.1324;0.2282;0.8834;0.922
54.369000;0.1280;0.2384;0.8878;0.928
54.369000;0.1344;0.2502;0.8883;0.933
54.382000;0.1451;0.2614;0.8839;0.933
54.387000;0.1608;0.2717;0.8829;0.938
54.397000;0.1725;0.2731;0.8834;0.941
54.410000;0.1857;0.2873;0.8741;0.939
54.418000;0.1930;0.2966;0.8766;0.945
54.429000;0.1979;0.2985;0.8678;0.939
54.438000;0.1881;0.3005;0.8629;0.933
54.449000;0.1808;0.3025;0.8634;0.933
54.459000;0.1749;0.2946;0.8780;0.943
54.471000;0.1705;0.2956;0.9059;0.968
54.480000;0.1593;0.2981;0.9391;0.998
54.488000;0.1715;0.2951;0.9728;1.031
54.509000;0.1715;0.2995;0.9992;1.057
54.513000;0.1676;0.2995;0.9973;1.055
54.518000;0.1573;0.2922;0.9938;1.048
54.541000;0.1471;0.2990;0.9846;1.039
54.542000;0.1422;0.3073;0.9660;1.024
54.549000;0.1520;0.3088;0.9655;1.025
54.564000;0.1515;0.3171;0.9650;1.027
54.571000;0.1446;0.3156;0.9567;1.018
54.582000;0.1334;0.3103;0.9489;1.007
54.594000;0.1178;0.3230;0.9430;1.004
54.603000;0.1153;0.3196;0.9396;0.999
54.625000;0.1065;0.3200;0.9352;0.994
54.627000;0.1129;0.3244;0.9298;0.991
54.636000;0.1251;0.3269;0.9289;0.993
54.640000;0.1285;0.3293;0.9093;0.976
54.658000;0.1270;0.3249;0.8878;0.954
54.671000;0.1275;0.3347;0.8746;0.945
54.672000;0.1173;0.3303;0.8663;0.935
54.683000;0.1114;0.3254;0.8600;0.926
54.692000;0.1031;0.3171;0.8741;0.936
54.702000;0.0997;0.3152;0.9152;0.973
54.713000;0.0865;0.3093;0.9152;0.970
54.722000;0.0767;0.3039;0.9777;1.027
54.732000;0.0733;0.2917;0.9850;1.030
54.741000;0.0831;0.2844;1.0173;1.060
54.756000;0.0909;0.2805;1.0368;1.078
54.796000;0.1016;0.2810;1.0290;1.072
54.797000;0.1251;0.2868;1.0134;1.061
54.797000;0.1324;0.2966;0.9899;1.042
54.798000;0.1285;0.2976;0.9787;1.031
54.804000;0.1236;0.3010;0.9479;1.002
54.817000;0.1388;0.3039;0.9274;0.986
54.825000;0.1173;0.3005;0.9660;1.018
54.836000;0.1466;0.3010;0.9543;1.011
54.844000;0.1402;0.2956;0.9596;1.014
54.856000;0.1490;0.2819;0.9577;1.009
54.865000;0.1549;0.2917;0.9235;0.981
54.874000;0.1656;0.2937;0.9264;0.986
54.886000;0.1798;0.2966;0.9201;0.983
54.894000;0.1847;0.3005;0.9191;0.984
54.905000;0.1862;0.2912;0.9205;0.983
54.942000;0.1891;0.2863;0.9220;0.984
54.943000;0.1920;0.2883;0.9210;0.984
54.944000;0.1857;0.2927;0.9396;1.001
54.946000;0.1886;0.2902;0.9357;0.998
54.958000;0.1774;0.2932;0.9596;1.019
54.967000;0.1573;0.2922;0.9645;1.020
54.978000;0.1324;0.2868;0.9748;1.025
54.987000;0.1261;0.2736;0.9787;1.024
54.998000;0.1353;0.2702;0.9870;1.032
55.007000;0.1573;0.2726;0.9870;1.036
55.017000;0.1818;0.2810;0.9933;1.048
55.026000;0.2077;0.2741;1.0036;1.061
55.041000;0.2306;0.2663;1.0021;1.062
55.080000;0.2424;0.2658;0.9821;1.046
55.081000;0.2531;0.2629;0.9797;1.045
55.081000;0.2463;0.2624;0.9743;1.039
55.082000;0.2619;0.2639;0.9743;1.043
55.087000;0.2795;0.2546;0.9894;1.059
55.102000;0.2912;0.2409;0.9987;1.068
55.108000;0.2932;0.2433;1.0007;1.071
55.120000;0.3029;0.2375;0.9831;1.056
55.128000;0.3059;0.2370;0.9533;1.029
55.140000;0.3093;0.2326;0.9303;1.008
55.150000;0.3313;0.2355;0.9161;1.002
55.158000;0.3430;0.2409;0.9152;1.007
55.179000;0.3469;0.2365;0.9259;1.017
55.211000;0.3362;0.2257;0.9416;1.025
55.212000;0.3147;0.2233;0.9435;1.019
55.213000;0.3000;0.2165;0.9264;0.998
55.213000;0.2912;0.2072;0.9313;0.998
55.228000;0.2873;0.2130;0.9254;0.992
55.233000;0.2785;0.2174;0.9337;0.998
55.243000;0.2800;0.2121;0.9205;0.985
55.253000;0.2780;0.2194;0.9376;1.002
55.260000;0.2712;0.2326;0.9298;0.996
55.271000;0.2873;0.2477;0.9210;0.996
55.279000;0.3054;0.2599;0.9127;0.997
55.290000;0.3152;0.2673;0.9030;0.993
55.306000;0.3000;0.2751;0.8951;0.983
55.313000;0.2849;0.2741;0.8956;0.979
55.339000;0.2795;0.2624;0.8859;0.965
55.340000;0.2800;0.2590;0.8795;0.959
55.341000;0.2722;0.2673;0.8741;0.954
55.355000;0.2888;0.2746;0.8736;0.960
55.361000;0.2966;0.2814;0.9005;0.989
55.371000;0.3005;0.2834;0.9205;1.009
55.380000;0.2888;0.2780;0.9425;1.024
55.390000;0.2863;0.2726;0.9352;1.015
55.401000;0.2722;0.2653;0.9318;1.006
55.413000;0.2384;0.2717;0.9122;0.981
55.423000;0.2165;0.2629;0.9240;0.985
55.435000;0.2184;0.2507;0.9157;0.974
55.441000;0.2243;0.2394;0.9318;0.988
55.453000;0.2086;0.2340;0.9381;0.989
55.462000;0.1994;0.2389;0.9401;0.990
55.484000;0.2057;0.2414;0.9289;0.982
55.490000;0.2253;0.2394;0.9347;0.991
55.493000;0.2433;0.2438;0.9357;0.997
55.521000;0.2419;0.2433;0.9445;1.005
55.522000;0.2448;0.2340;0.9557;1.014
55.525000;0.2384;0.2326;0.9684;1.024
55.542000;0.2433;0.2233;0.9792;1.033
55.546000;0.2443;0.2199;0.9992;1.052
55.557000;0.2629;0.2155;1.0075;1.063
55.563000;0.2761;0.2042;1.0363;1.092
55.574000;0.2863;0.2091;1.0539;1.112
55.583000;0.3088;0.2111;1.0740;1.137
55.599000;0.3108;0.1998;1.0808;1.142
