time;gFx;gFy;gFz;TgF
5.695000;0.0195;0.5150;0.8341;0.980
5.705000;0.0068;0.5140;0.8600;1.002
5.715000;-0.0078;0.5121;0.8898;1.027
5.724000;-0.0176;0.5111;0.9122;1.046
5.735000;-0.0239;0.4950;0.9166;1.042
5.751000;-0.0371;0.4784;0.9210;1.039
5.770000;-0.0655;0.4784;0.9127;1.033
5.771000;-0.0606;0.4759;0.9157;1.034
5.784000;-0.0513;0.4779;0.9201;1.038
5.786000;-0.0313;0.4710;0.9401;1.052
5.797000;-0.0049;0.4686;0.9655;1.073
5.805000;0.0235;0.4642;0.9929;1.096
5.815000;0.0420;0.4642;1.0276;1.128
5.826000;0.0596;0.4656;1.0427;1.144
5.835000;0.0718;0.4578;1.0427;1.141
5.846000;0.0767;0.4515;1.0266;1.124
5.860000;0.0845;0.4398;1.0041;1.099
5.867000;0.0938;0.4358;0.9665;1.064
5.879000;0.1080;0.4344;0.9303;1.032
5.887000;0.1261;0.4339;0.9059;1.012
5.905000;0.1500;0.4412;0.8976;1.011
5.924000;0.1769;0.4471;0.8922;1.014
5.926000;0.1871;0.4466;0.8951;1.018
5.930000;0.1979;0.4500;0.9025;1.028
5.937000;0.1876;0.4402;0.9108;1.029
5.951000;0.1808;0.4314;0.9215;1.033
5.959000;0.1632;0.4124;0.9264;1.027
5.969000;0.1344;0.3972;0.9274;1.018
5.979000;0.1187;0.3919;0.9245;1.011
5.989000;0.1104;0.3943;0.9220;1.009
6.001000;0.1129;0.3997;0.9205;1.010
6.008000;0.1241;0.4055;0.9293;1.022
6.019000;0.1480;0.4143;0.9352;1.034
6.039000;0.1700;0.4143;0.9494;1.050
6.041000;0.1774;0.4226;0.9464;1.052
6.062000;0.1823;0.4329;0.9391;1.050
6.063000;0.1813;0.4310;0.9215;1.033
6.069000;0.1886;0.4368;0.9171;1.033
6.084000;0.1969;0.4383;0.9171;1.035
6.092000;0.1979;0.4373;0.9245;1.042
6.101000;0.1969;0.4349;0.9284;1.044
6.111000;0.1862;0.4275;0.9293;1.040
6.121000;0.1779;0.4168;0.9391;1.043
6.131000;0.1725;0.3997;0.9528;1.048
6.140000;0.1500;0.3938;0.9743;1.062
6.151000;0.1256;0.3855;0.9977;1.077
6.160000;0.1036;0.3801;1.0178;1.091
6.179000;0.0919;0.3797;1.0417;1.113
6.186000;0.0748;0.3811;1.0530;1.122
6.192000;0.0523;0.3806;1.0618;1.129
6.202000;0.0376;0.3899;1.0730;1.142
6.217000;0.0195;0.3953;1.0671;1.138
6.226000;-0.0010;0.4012;1.0491;1.123
6.232000;-0.0117;0.4021;1.0241;1.100
6.242000;-0.0249;0.4060;0.9919;1.072
6.253000;-0.0357;0.4080;0.9567;1.041
6.261000;-0.0479;0.4226;0.9337;1.026
6.272000;-0.0337;0.4349;0.9171;1.016
6.284000;-0.0122;0.4466;0.9064;1.011
6.292000;0.0205;0.4515;0.8859;0.994
6.309000;0.0430;0.4593;0.8810;0.994
6.322000;0.0542;0.4710;0.8673;0.988
6.324000;0.0464;0.4691;0.8595;0.980
6.340000;0.0298;0.4583;0.8477;0.964
6.346000;0.0098;0.4417;0.8463;0.955
6.355000;-0.0059;0.4329;0.8429;0.948
6.367000;-0.0147;0.4266;0.8683;0.967
6.376000;-0.0186;0.4202;0.8844;0.979
6.385000;-0.0249;0.4207;0.9000;0.994
6.393000;-0.0313;0.4222;0.9083;1.002
6.403000;-0.0249;0.4217;0.9235;1.015
6.413000;-0.0332;0.4075;0.9088;0.997
6.425000;-0.0513;0.4104;0.8824;0.975
6.442000;-0.0752;0.4163;0.8600;0.958
6.448000;-0.0772;0.4114;0.8155;0.917
6.462000;-0.0948;0.4143;0.7832;0.891
6.477000;-0.1070;0.4075;0.7671;0.875
6.479000;-0.1143;0.4183;0.7451;0.862
6.488000;-0.1192;0.4168;0.7349;0.853
6.497000;-0.0923;0.4280;0.7163;0.840
6.506000;-0.0655;0.4368;0.7104;0.837
6.517000;-0.0396;0.4564;0.7613;0.888
6.526000;-0.0107;0.4608;0.7617;0.890
6.543000;-0.0078;0.4744;0.8238;0.951
6.546000;-0.0068;0.4676;0.8292;0.952
6.557000;-0.0088;0.4666;0.8448;0.965
6.566000;-0.0293;0.4730;0.8751;0.995
6.576000;-0.0508;0.4710;0.9039;1.021
6.586000;-0.0537;0.4740;0.9386;1.053
6.595000;-0.0440;0.4808;0.9645;1.079
6.609000;-0.0366;0.4901;0.9850;1.101
6.624000;-0.0327;0.4984;0.9914;1.110
6.627000;-0.0215;0.4974;1.0007;1.118
6.640000;-0.0098;0.5082;0.9865;1.110
6.647000;-0.0044;0.5086;0.9709;1.096
6.657000;-0.0059;0.5170;0.9318;1.066
6.669000;-0.0103;0.5165;0.8839;1.024
6.679000;-0.0161;0.5189;0.8438;0.991
6.691000;-0.0362;0.5267;0.8228;0.978
6.698000;-0.0552;0.5326;0.8145;0.975
6.709000;-0.0557;0.5419;0.8262;0.990
6.731000;-0.0640;0.5336;0.8697;1.022
6.732000;-0.0733;0.5292;0.9142;1.059
6.750000;-0.0708;0.5204;0.9587;1.093
6.753000;-0.0787;0.5086;0.9821;1.109
6.758000;-0.0909;0.5042;0.9948;1.119
6.774000;-0.0972;0.5013;1.0061;1.128
6.781000;-0.0884;0.5023;1.0031;1.125
6.791000;-0.0855;0.4959;1.0041;1.123
6.799000;-0.0586;0.4979;1.0095;1.127
6.811000;-0.0220;0.4881;1.0153;1.127
6.823000;0.0103;0.4911;1.0070;1.120
6.829000;0.0464;0.4808;1.0036;1.114
6.841000;0.0689;0.4730;0.9933;1.102
6.849000;0.0816;0.4691;0.9802;1.090
6.864000;0.0948;0.4578;0.9719;1.078
6.878000;0.1031;0.4583;0.9606;1.069
6.881000;0.1080;0.4451;0.9587;1.062
6.893000;0.1178;0.4339;0.9435;1.045
6.900000;0.1178;0.4266;0.9357;1.035
6.910000;0.1246;0.4226;0.9323;1.031
6.920000;0.1407;0.4187;0.9259;1.026
6.930000;0.1471;0.4217;0.9161;1.019
6.941000;0.1441;0.4226;0.9113;1.015
6.950000;0.1353;0.4280;0.9034;1.009
6.961000;0.1207;0.4290;0.9005;1.005
6.972000;0.1055;0.4178;0.9074;1.004
6.981000;0.0870;0.4075;0.9157;1.006
7.000000;0.0792;0.4041;0.9352;1.022
7.021000;0.0875;0.4002;0.9543;1.038
7.022000;0.0997;0.4085;0.9782;1.065
7.025000;0.1143;0.4119;0.9816;1.071
7.032000;0.1207;0.4197;0.9640;1.058
7.045000;0.1295;0.4329;0.9342;1.038
7.053000;0.1251;0.4314;0.8888;0.996
7.062000;0.1251;0.4407;0.8536;0.969
7.074000;0.1353;0.4476;0.8179;0.942
7.085000;0.1373;0.4529;0.7837;0.916
7.094000;0.1251;0.4598;0.7705;0.906
7.103000;0.1134;0.4588;0.7657;0.900
7.113000;0.1070;0.4583;0.7637;0.897
7.134000;0.1055;0.4583;0.7578;0.892
7.156000;0.0997;0.4534;0.7622;0.892
7.157000;0.0958;0.4637;0.7613;0.896
7.158000;0.0899;0.4759;0.7642;0.905
7.165000;0.0948;0.4930;0.7705;0.920
7.178000;0.0972;0.4935;0.7715;0.921
7.185000;0.0894;0.4999;0.7925;0.941
7.195000;0.0831;0.5057;0.7984;0.949
7.208000;0.0875;0.5101;0.8248;0.974
7.216000;0.1007;0.5174;0.8453;0.996
7.225000;0.1236;0.5248;0.8526;1.009
7.235000;0.1266;0.5233;0.8458;1.003
7.247000;0.1134;0.5170;0.8228;0.978
7.256000;0.0943;0.5174;0.8008;0.958
7.267000;0.0752;0.5082;0.7720;0.927
7.285000;0.0606;0.5047;0.7461;0.903
7.286000;0.0655;0.5091;0.7437;0.904
7.299000;0.0650;0.5052;0.7432;0.901
7.308000;0.0645;0.5116;0.7432;0.905
7.315000;0.0611;0.5174;0.7686;0.929
7.327000;0.0733;0.5228;0.7823;0.944
7.337000;0.0733;0.5199;0.8008;0.958
7.346000;0.0684;0.5194;0.8189;0.972
7.357000;0.0410;0.5204;0.8228;0.974
7.366000;0.0283;0.5096;0.8331;0.977
7.379000;0.0220;0.5023;0.8409;0.980
7.387000;0.0127;0.4950;0.8468;0.981
7.398000;0.0186;0.4881;0.8590;0.988
7.419000;0.0249;0.4891;0.8741;1.002
7.420000;0.0235;0.4891;0.8976;1.022
7.445000;0.0220;0.4950;0.9205;1.045
7.447000;0.0274;0.4935;0.9381;1.060
7.450000;0.0298;0.4925;0.9572;1.077
7.461000;0.0318;0.4891;0.9699;1.087
7.470000;0.0503;0.4784;0.9645;1.078
7.482000;0.0708;0.4749;0.9665;1.079
7.489000;0.0860;0.4798;0.9494;1.067
7.501000;0.1080;0.4964;0.9758;1.100
7.509000;0.1349;0.5047;0.9064;1.046
7.519000;0.1598;0.5145;0.8727;1.026
7.531000;0.1559;0.5130;0.8380;0.995
7.539000;0.1627;0.5189;0.7999;0.967
7.553000;0.1505;0.5179;0.8052;0.969
7.573000;0.1324;0.5052;0.8282;0.979
7.577000;0.1226;0.4920;0.8350;0.977
7.579000;0.1129;0.4827;0.9020;1.029
7.589000;0.1178;0.4656;0.9577;1.071
7.600000;0.1231;0.4534;1.0031;1.108
7.611000;0.1251;0.4471;1.0105;1.112
7.620000;0.1109;0.4349;1.0129;1.108
7.633000;0.1011;0.4368;0.9987;1.095
7.640000;0.0997;0.4417;0.9850;1.084
7.651000;0.1085;0.4529;0.9831;1.088
7.661000;0.1353;0.4627;0.9894;1.101
7.671000;0.1754;0.4671;1.0007;1.118
7.683000;0.1989;0.4666;0.9982;1.120
7.692000;0.1959;0.4671;0.9958;1.117
7.708000;0.1779;0.4613;0.9841;1.101
7.712000;0.1642;0.4573;0.9640;1.080
7.721000;0.1647;0.4534;0.9504;1.066
7.732000;0.1568;0.4456;0.9616;1.071
7.742000;0.1573;0.4539;0.9645;1.078
7.754000;0.1608;0.4520;0.9728;1.085
7.766000;0.1691;0.4432;0.9699;1.080
7.774000;0.1559;0.4393;0.9714;1.077
7.783000;0.1236;0.4324;0.9640;1.064
7.794000;0.0987;0.4178;0.9543;1.046
7.804000;0.0752;0.4134;0.9430;1.032
7.820000;0.0581;0.4070;0.9347;1.021
7.841000;0.0425;0.4016;0.9210;1.006
7.842000;0.0176;0.4065;0.9230;1.009
7.854000;-0.0083;0.4163;0.9254;1.015
7.856000;-0.0347;0.4134;0.9284;1.017
7.863000;-0.0459;0.4139;0.9161;1.006
7.873000;-0.0523;0.4060;0.9166;1.004
7.885000;-0.0674;0.4114;0.9196;1.010
7.895000;-0.0958;0.4124;0.9196;1.012
7.906000;-0.1021;0.4134;0.9113;1.006
7.916000;-0.1011;0.4168;0.9142;1.010
7.925000;-0.1114;0.4158;0.9137;1.010
7.936000;-0.0933;0.4231;0.9118;1.009
7.946000;-0.0665;0.4266;0.9005;0.999
7.956000;-0.0420;0.4349;0.8946;0.996
7.968000;-0.0337;0.4476;0.8678;0.977
7.975000;-0.0215;0.4520;0.8614;0.973
7.988000;-0.0132;0.4466;0.8536;0.963
8.008000;-0.0088;0.4417;0.8517;0.959
8.009000;-0.0020;0.4344;0.8668;0.970
8.025000;-0.0093;0.4358;0.8912;0.992
8.029000;-0.0181;0.4256;0.9201;1.014
8.038000;-0.0298;0.4178;0.9469;1.035
8.048000;-0.0269;0.4148;0.9684;1.054
8.056000;-0.0406;0.4031;0.9738;1.055
8.066000;-0.0469;0.4090;0.9679;1.052
8.075000;-0.0430;0.4183;0.9523;1.041
8.086000;-0.0376;0.4256;0.9425;1.035
8.111000;-0.0279;0.4314;0.9186;1.015
8.135000;-0.0112;0.4441;0.8986;1.002
8.136000;0.0024;0.4466;0.8815;0.988
8.137000;0.0112;0.4544;0.8712;0.983
8.140000;0.0156;0.4622;0.8482;0.966
8.152000;0.0274;0.4627;0.8399;0.959
8.159000;0.0171;0.4749;0.8448;0.969
8.171000;0.0156;0.4715;0.8570;0.978
8.180000;0.0103;0.4681;0.8771;0.994
8.189000;0.0215;0.4652;0.8780;0.994
8.198000;0.0322;0.4598;0.8790;0.993
8.208000;0.0352;0.4637;0.8644;0.982
8.220000;0.0176;0.4676;0.8585;0.978
8.228000;0.0073;0.4627;0.8546;0.972
8.243000;0.0029;0.4573;0.8453;0.961
8.262000;0.0029;0.4495;0.8565;0.967
8.265000;-0.0088;0.4559;0.8585;0.972
8.275000;0.0024;0.4573;0.8648;0.978
8.280000;0.0205;0.4656;0.8648;0.982
8.289000;0.0420;0.4676;0.8531;0.974
8.304000;0.0606;0.4710;0.8419;0.967
8.311000;0.0542;0.4730;0.8243;0.952
8.322000;0.0259;0.4725;0.8145;0.942
8.330000;-0.0024;0.4681;0.8121;0.937
8.341000;-0.0322;0.4715;0.8267;0.952
8.350000;-0.0552;0.4686;0.8404;0.964
8.361000;-0.0533;0.4671;0.8570;0.978
8.372000;-0.0464;0.4710;0.8732;0.993
8.381000;-0.0523;0.4740;0.8658;0.988
8.392000;-0.0601;0.4827;0.8585;0.987
8.417000;-0.0669;0.4857;0.8414;0.974
8.418000;-0.0581;0.4823;0.8184;0.952
8.422000;-0.0542;0.4832;0.8008;0.937
8.432000;-0.0450;0.4881;0.8135;0.950
8.442000;-0.0362;0.4847;0.8360;0.967
8.454000;-0.0347;0.4881;0.8673;0.996
8.461000;-0.0269;0.4862;0.9025;1.025
8.473000;-0.0122;0.4901;0.9376;1.058
8.481000;-0.0112;0.4915;0.9694;1.087
8.492000;-0.0112;0.4906;0.9914;1.106
8.502000;-0.0151;0.4906;0.9675;1.085
8.512000;-0.0147;0.4950;0.9606;1.081
8.528000;0.0024;0.5028;0.9635;1.087
8.542000;0.0083;0.4974;0.9494;1.072
8.545000;0.0181;0.5013;0.9333;1.060
8.555000;0.0288;0.5013;0.9191;1.047
8.563000;0.0332;0.4994;0.9205;1.048
8.573000;0.0376;0.4955;0.9118;1.038
8.584000;0.0513;0.4813;0.9025;1.024
8.597000;0.0581;0.4686;0.9054;1.021
8.616000;0.0645;0.4759;0.9235;1.041
8.627000;0.0630;0.4788;0.9323;1.050
8.630000;0.0708;0.4686;0.9337;1.047
8.636000;0.0787;0.4603;0.9469;1.056
8.650000;0.0880;0.4647;0.9494;1.061
8.659000;0.0816;0.4544;0.9464;1.053
8.667000;0.0728;0.4598;0.9518;1.060
8.681000;0.0733;0.4495;0.9650;1.067
8.726000;0.0836;0.4407;0.9704;1.069
8.727000;0.0738;0.4354;0.9733;1.069
8.727000;0.0606;0.4295;0.9538;1.048
8.727000;0.0523;0.4290;0.9430;1.037
8.733000;0.0376;0.4231;0.9171;1.011
8.775000;0.0274;0.4192;0.8903;0.984
8.776000;0.0235;0.4183;0.8697;0.965
8.776000;0.0200;0.4207;0.8639;0.961
8.777000;0.0259;0.4266;0.8453;0.947
8.778000;0.0298;0.4246;0.8419;0.943
8.787000;0.0406;0.4305;0.8287;0.935
8.801000;0.0332;0.4378;0.8321;0.941
8.811000;0.0293;0.4422;0.8365;0.947
8.816000;0.0205;0.4559;0.8458;0.961
8.832000;0.0161;0.4608;0.8487;0.966
8.846000;0.0107;0.4715;0.8438;0.967
8.848000;0.0005;0.4784;0.8409;0.967
8.861000;0.0024;0.4876;0.8482;0.978
8.869000;0.0205;0.4940;0.8692;1.000
8.881000;0.0401;0.5013;0.8990;1.030
8.891000;0.0542;0.5067;0.9245;1.056
8.897000;0.0528;0.5135;0.9528;1.084
8.909000;0.0601;0.5179;0.9582;1.091
8.917000;0.0508;0.5228;0.9562;1.091
8.929000;0.0450;0.5228;0.9591;1.093
8.945000;0.0469;0.5228;0.9420;1.078
8.951000;0.0621;0.5253;0.9469;1.085
8.961000;0.0621;0.5292;0.9494;1.089
8.969000;0.0757;0.5370;0.9743;1.115
8.979000;0.0958;0.5428;0.9899;1.133
8.990000;0.1090;0.5424;1.0046;1.147
9.001000;0.0982;0.5301;1.0017;1.138
9.010000;0.0689;0.5179;0.9924;1.122
9.022000;0.0508;0.5086;0.9904;1.115
9.031000;0.0283;0.4950;0.9777;1.096
9.039000;0.0376;0.4832;0.9699;1.084
9.049000;0.0484;0.4818;0.9552;1.071
9.063000;0.0748;0.4876;0.9362;1.058
9.070000;0.0958;0.4740;0.9039;1.025
9.088000;0.1011;0.4813;0.8678;0.997
9.093000;0.0933;0.4784;0.8126;0.948
9.100000;0.0914;0.4847;0.7583;0.905
9.112000;0.0806;0.4891;0.7222;0.876
9.121000;0.0792;0.4871;0.6836;0.843
9.132000;0.0796;0.4808;0.6718;0.830
9.142000;0.0806;0.4862;0.6684;0.830
9.152000;0.0972;0.4994;0.6943;0.861
9.163000;0.0992;0.5047;0.7310;0.894
9.174000;0.0948;0.5028;0.7876;0.939
9.182000;0.0796;0.4955;0.8399;0.978
9.192000;0.0625;0.4901;0.8883;1.016
9.202000;0.0479;0.4925;0.9171;1.042
9.213000;0.0239;0.4852;0.9181;1.039
9.222000;0.0264;0.4901;0.8912;1.017
9.241000;0.0464;0.4852;0.8556;0.985
9.243000;0.0542;0.4881;0.8091;0.947
9.260000;0.0601;0.5028;0.7627;0.916
9.263000;0.0586;0.5126;0.7446;0.906
9.276000;0.0689;0.5238;0.7339;0.904
9.284000;0.0723;0.5238;0.7163;0.890
9.293000;0.0772;0.5253;0.7158;0.891
9.303000;0.0865;0.5218;0.7261;0.898
9.314000;0.0767;0.5267;0.7373;0.909
9.324000;0.0669;0.5189;0.7495;0.914
9.334000;0.0601;0.5150;0.7598;0.920
9.346000;0.0645;0.5126;0.7676;0.925
9.354000;0.0518;0.4964;0.7730;0.920
9.370000;0.0406;0.4955;0.7725;0.919
9.393000;0.0357;0.5023;0.7808;0.929
9.395000;0.0376;0.4989;0.8057;0.948
9.397000;0.0474;0.5077;0.8258;0.970
9.405000;0.0508;0.5013;0.8575;0.995
9.415000;0.0650;0.4974;0.8751;1.009
9.424000;0.0752;0.4891;0.8990;1.026
9.434000;0.0953;0.4930;0.9328;1.059
9.446000;0.1002;0.4818;0.9587;1.078
9.456000;0.0972;0.4798;0.9533;1.072
9.466000;0.0967;0.4788;0.9870;1.101
9.475000;0.1158;0.4725;0.9890;1.102
9.486000;0.1270;0.4686;0.9777;1.092
9.508000;0.1290;0.4559;1.0007;1.107
9.512000;0.1373;0.4529;0.9621;1.072
9.516000;0.1456;0.4471;0.9342;1.046
9.527000;0.1554;0.4544;0.9147;1.033
9.537000;0.1661;0.4569;0.8741;1.000
9.549000;0.1915;0.4642;0.8873;1.020
9.557000;0.2160;0.4696;0.9137;1.050
9.567000;0.2316;0.4696;0.9381;1.074
9.578000;0.2384;0.4529;0.9679;1.095
9.587000;0.2301;0.4358;0.9924;1.108
9.599000;0.1896;0.4266;1.0158;1.118
9.607000;0.1891;0.3977;1.0026;1.095
9.618000;0.1730;0.3821;0.9787;1.065
9.628000;0.1505;0.3772;0.9670;1.049
9.638000;0.1480;0.3699;0.9425;1.023
9.651000;0.1407;0.3743;0.9323;1.014
9.658000;0.1588;0.3855;0.9205;1.011
9.674000;0.1764;0.4016;0.9269;1.025
9.694000;0.1876;0.4046;0.9362;1.037
9.695000;0.1818;0.4046;0.9376;1.037
9.699000;0.1578;0.4173;0.9342;1.035
9.709000;0.1334;0.4158;0.9328;1.030
9.719000;0.1168;0.4202;0.9440;1.040
9.729000;0.1099;0.4310;0.9601;1.058
9.739000;0.0938;0.4344;0.9792;1.075
9.753000;0.0928;0.4402;1.0075;1.103
9.759000;0.1051;0.4446;1.0251;1.122
9.770000;0.1085;0.4481;1.0363;1.134
9.788000;0.1085;0.4461;1.0437;1.140
9.792000;0.0958;0.4451;1.0427;1.138
9.806000;0.0855;0.4481;1.0432;1.139
9.811000;0.0855;0.4358;1.0505;1.141
9.820000;0.0840;0.4319;1.0481;1.137
9.831000;0.0826;0.4197;1.0515;1.135
9.840000;0.0816;0.4202;1.0530;1.137
9.851000;0.0796;0.4134;1.0427;1.124
9.861000;0.0836;0.4143;1.0427;1.125
9.871000;0.0875;0.4090;1.0407;1.122
9.881000;0.0860;0.4143;1.0251;1.109
9.892000;0.0787;0.4119;1.0080;1.092
9.904000;0.0757;0.4070;0.9787;1.063
9.911000;0.0762;0.4007;0.9499;1.034
9.925000;0.0640;0.4007;0.9298;1.015
9.951000;0.0581;0.4002;0.9132;0.999
9.953000;0.0567;0.3889;0.9064;0.988
9.955000;0.0420;0.3860;0.8990;0.979
9.962000;0.0269;0.3836;0.9064;0.985
9.975000;0.0142;0.3713;0.8976;0.971
9.985000;0.0098;0.3694;0.8815;0.956
9.993000;0.0107;0.3674;0.8756;0.950
10.003000;0.0015;0.3679;0.8644;0.939
10.013000;-0.0103;0.3655;0.8443;0.920
10.023000;0.0005;0.3699;0.8316;0.910
10.034000;0.0029;0.3753;0.8277;0.909
10.043000;0.0083;0.3689;0.8350;0.913
10.056000;0.0103;0.3684;0.8380;0.915
10.063000;0.0205;0.3655;0.8560;0.931
10.075000;0.0166;0.3645;0.8795;0.952
10.096000;0.0166;0.3655;0.8888;0.961
10.097000;0.0107;0.3689;0.9010;0.974
10.110000;0.0064;0.3709;0.8946;0.968
10.118000;0.0088;0.3792;0.8917;0.969
10.125000;-0.0024;0.3787;0.8751;0.954
10.135000;-0.0010;0.3840;0.8688;0.950
10.144000;-0.0005;0.3875;0.8512;0.935
10.155000;0.0039;0.3836;0.8223;0.907
10.165000;0.0103;0.3880;0.8135;0.901
10.175000;0.0088;0.3963;0.8087;0.901
10.186000;0.0034;0.4007;0.8082;0.902
10.195000;0.0254;0.4055;0.8106;0.907
10.209000;0.0401;0.4080;0.8321;0.928
10.233000;0.0332;0.4153;0.8663;0.961
10.236000;0.0283;0.4178;0.8766;0.971
10.238000;0.0249;0.4256;0.8844;0.982
10.246000;0.0342;0.4231;0.9054;1.000
10.258000;0.0542;0.4305;0.9093;1.008
10.268000;0.0679;0.4339;0.9078;1.008
10.276000;0.0762;0.4422;0.9059;1.011
10.290000;0.0792;0.4471;0.8829;0.993
10.296000;0.0772;0.4393;0.8673;0.975
10.308000;0.0777;0.4417;0.8443;0.956
10.319000;0.0645;0.4388;0.8306;0.942
10.327000;0.0493;0.4344;0.8277;0.936
10.338000;0.0259;0.4256;0.8243;0.928
10.347000;0.0005;0.4275;0.8262;0.930
10.363000;-0.0259;0.4314;0.8326;0.938
10.379000;-0.0386;0.4368;0.8463;0.953
10.379000;-0.0503;0.4427;0.8683;0.976
10.392000;-0.0586;0.4461;0.8898;0.997
10.398000;-0.0704;0.4564;0.9157;1.026
10.407000;-0.0718;0.4613;0.9523;1.061
10.419000;-0.0767;0.4632;0.9914;1.097
10.428000;-0.0728;0.4696;1.0256;1.130
10.439000;-0.0601;0.4730;1.0510;1.154
10.448000;-0.0523;0.4725;1.0720;1.173
10.459000;-0.0371;0.4793;1.0828;1.185
10.481000;-0.0259;0.4779;1.0886;1.189
10.500000;-0.0147;0.4779;1.0818;1.183
10.501000;-0.0098;0.4573;1.0476;1.143
10.502000;0.0044;0.4427;0.9860;1.081
10.509000;0.0186;0.4295;0.9694;1.060
10.521000;0.0308;0.4173;0.9269;1.017
10.531000;0.0450;0.4104;0.9289;1.016
10.543000;0.0528;0.4075;0.9142;1.002
10.551000;0.0450;0.4007;0.8976;0.984
10.562000;0.0445;0.4002;0.8986;0.985
10.571000;0.0606;0.3875;0.9025;0.984
10.581000;0.1016;0.3982;0.9044;0.993
10.592000;0.1422;0.4085;0.9039;1.002
10.601000;0.1896;0.4270;0.9157;1.028
10.616000;0.2130;0.4446;0.9655;1.084
10.638000;0.2306;0.4525;0.9953;1.117
10.639000;0.2370;0.4529;1.0334;1.153
10.643000;0.2463;0.4383;1.0676;1.180
10.652000;0.2272;0.4280;1.1311;1.231
10.663000;0.2033;0.4134;1.1761;1.263
10.672000;0.1847;0.4031;1.2044;1.283
10.682000;0.1940;0.3826;1.1907;1.266
10.696000;0.2101;0.3635;1.1531;1.227
10.702000;0.2404;0.3635;1.0945;1.178
10.713000;0.2609;0.3753;1.0080;1.107
10.727000;0.2814;0.3718;0.9220;1.033
10.733000;0.2775;0.3845;0.8595;0.982
10.748000;0.2663;0.4016;0.8204;0.951
10.769000;0.2296;0.4173;0.7857;0.919
10.770000;0.1920;0.4085;0.7823;0.903
10.784000;0.1637;0.3899;0.7847;0.891
10.786000;0.1329;0.3616;0.8091;0.896
10.796000;0.1143;0.3445;0.8443;0.919
10.806000;0.1051;0.3464;0.8512;0.925
10.815000;0.1094;0.3650;0.8477;0.929
10.826000;0.1202;0.3860;0.8272;0.921
10.835000;0.1344;0.4002;0.7916;0.897
10.847000;0.1446;0.4114;0.7559;0.873
10.854000;0.1476;0.4217;0.7095;0.838
10.865000;0.1309;0.4349;0.6733;0.812
10.876000;0.1031;0.4407;0.6748;0.813
10.885000;0.0894;0.4515;0.6714;0.814
10.902000;0.0503;0.4564;0.6758;0.817
10.906000;-0.0073;0.4525;0.7124;0.844
10.917000;-0.0630;0.4588;0.7534;0.884
10.927000;-0.0919;0.4686;0.8126;0.942
10.936000;-0.0933;0.4715;0.8893;1.011
10.948000;-0.0757;0.4681;0.9411;1.054
10.958000;-0.0523;0.4891;0.9767;1.094
10.967000;-0.0059;0.5018;0.9846;1.105
10.977000;0.0283;0.5101;0.9860;1.111
10.986000;0.0645;0.5072;0.9831;1.108
10.998000;0.0752;0.5096;0.9846;1.111
11.021000;0.0772;0.5038;0.9948;1.118
11.023000;0.0718;0.4915;1.0119;1.127
11.027000;0.0674;0.4837;1.0500;1.158
11.037000;0.0738;0.4769;1.0720;1.176
11.049000;0.0899;0.4691;1.0901;1.190
11.061000;0.1060;0.4515;1.0706;1.167
11.069000;0.1143;0.4358;1.0232;1.118
11.081000;0.1031;0.4280;0.9626;1.058
11.087000;0.0904;0.4251;0.8942;0.994
11.097000;0.0806;0.4197;0.8321;0.935
11.108000;0.0640;0.4183;0.7852;0.892
11.119000;0.0298;0.4256;0.7657;0.876
11.131000;0.0205;0.4358;0.7661;0.882
11.138000;0.0347;0.4441;0.7959;0.912
11.152000;0.0621;0.4608;0.8433;0.963
11.172000;0.0645;0.4779;0.8849;1.008
11.176000;0.0674;0.4847;0.9171;1.040
11.179000;0.0679;0.4925;0.9308;1.055
11.190000;0.0596;0.5028;0.9450;1.072
11.201000;0.0655;0.5086;0.9401;1.071
11.210000;0.0723;0.5008;0.9030;1.035
11.220000;0.0655;0.4915;0.8639;0.996
11.231000;0.0557;0.4827;0.8209;0.954
11.240000;0.0425;0.4862;0.7901;0.929
11.251000;0.0366;0.4945;0.7764;0.921
11.261000;0.0371;0.5057;0.7710;0.923
11.270000;0.0743;0.5130;0.7959;0.950
11.287000;0.1041;0.5184;0.8126;0.969
11.310000;0.1212;0.5165;0.8262;0.982
11.312000;0.1432;0.5179;0.8101;0.972
11.315000;0.1397;0.5189;0.8116;0.973
11.321000;0.1153;0.5023;0.7808;0.936
11.333000;0.0928;0.4852;0.7515;0.899
11.342000;0.0772;0.4686;0.7549;0.892
11.351000;0.0796;0.4613;0.7549;0.888
11.364000;0.0987;0.4700;0.7857;0.921
11.374000;0.1075;0.4637;0.8302;0.957
11.385000;0.1427;0.4852;0.8878;1.022
11.392000;0.1862;0.5047;0.9562;1.097
11.403000;0.2184;0.5067;0.9797;1.124
11.424000;0.2448;0.4955;0.9762;1.122
11.426000;0.2326;0.4886;0.9391;1.084
11.452000;0.2106;0.4896;0.8795;1.028
11.453000;0.2003;0.4832;0.8184;0.971
11.455000;0.2013;0.4798;0.7691;0.929
11.468000;0.2028;0.4823;0.7495;0.914
11.476000;0.2184;0.4911;0.7402;0.915
11.486000;0.2428;0.4984;0.7476;0.931
11.497000;0.2946;0.5062;0.7837;0.978
11.505000;0.3420;0.5179;0.8116;1.022
11.514000;0.3586;0.5218;0.8223;1.038
11.524000;0.3596;0.5253;0.8433;1.057
11.535000;0.3181;0.5038;0.7671;0.971
