time;gFx;gFy;gFz;TgF
29.155000;0.0552;0.4143;0.8644;0.960
29.165000;0.0503;0.4178;0.8746;0.971
29.172000;0.0425;0.4090;0.8873;0.978
29.185000;0.0401;0.4183;0.9015;0.995
29.194000;0.0386;0.4217;0.9064;1.000
29.204000;0.0484;0.4334;0.8937;0.994
29.213000;0.0420;0.4319;0.8678;0.970
29.223000;0.0410;0.4344;0.8404;0.947
29.234000;0.0366;0.4373;0.8209;0.931
29.243000;0.0396;0.4402;0.8194;0.931
29.256000;0.0459;0.4378;0.8336;0.943
29.287000;0.0450;0.4388;0.8346;0.944
29.288000;0.0518;0.4437;0.8297;0.942
29.288000;0.0630;0.4515;0.8404;0.956
29.293000;0.0743;0.4534;0.8497;0.966
29.306000;0.0787;0.4578;0.8668;0.983
29.315000;0.0816;0.4593;0.8688;0.986
29.326000;0.0752;0.4627;0.8595;0.979
29.337000;0.0743;0.4710;0.8600;0.983
29.345000;0.0669;0.4788;0.8492;0.977
29.357000;0.0621;0.4725;0.8546;0.978
29.367000;0.0616;0.4647;0.8585;0.978
29.375000;0.0669;0.4720;0.8712;0.993
29.393000;0.0679;0.4779;0.8751;0.999
29.418000;0.0596;0.4779;0.8844;1.007
29.419000;0.0435;0.4730;0.8775;0.998
29.420000;0.0318;0.4735;0.8551;0.978
29.426000;0.0220;0.4715;0.8199;0.946
29.438000;0.0176;0.4808;0.8062;0.939
29.447000;0.0283;0.4881;0.8023;0.940
29.457000;0.0401;0.4881;0.8057;0.943
29.469000;0.0425;0.4906;0.7950;0.935
29.478000;0.0254;0.4955;0.8121;0.952
29.487000;0.0235;0.4940;0.7925;0.934
29.496000;0.0132;0.5018;0.7701;0.919
29.507000;-0.0020;0.5145;0.7808;0.935
29.530000;-0.0044;0.5023;0.7691;0.919
29.532000;-0.0259;0.5042;0.7847;0.933
29.543000;-0.0117;0.5170;0.8126;0.963
29.561000;0.0142;0.5165;0.8365;0.983
29.562000;0.0318;0.5209;0.8507;0.998
29.577000;0.0479;0.5262;0.8570;1.007
29.580000;0.0489;0.5301;0.8551;1.007
29.590000;0.0552;0.5345;0.8560;1.011
29.604000;0.0601;0.5385;0.8624;1.018
29.608000;0.0752;0.5404;0.9000;1.052
29.618000;0.1026;0.5350;0.9494;1.095
29.628000;0.1256;0.5292;0.9870;1.127
29.638000;0.1422;0.5262;1.0305;1.166
29.650000;0.1412;0.5223;1.0642;1.194
29.659000;0.1295;0.5170;1.1018;1.224
29.671000;0.1163;0.5047;1.1179;1.232
29.679000;0.1036;0.4847;1.0925;1.200
29.696000;0.0953;0.4666;1.0368;1.141
29.704000;0.0772;0.4676;0.9753;1.084
29.713000;0.0596;0.4696;0.9386;1.051
29.724000;0.0669;0.4720;0.9328;1.048
29.730000;0.0704;0.4608;0.9357;1.045
29.743000;0.0630;0.4569;0.9059;1.017
29.753000;0.0821;0.4578;0.9372;1.046
29.761000;0.0992;0.4730;0.9982;1.109
29.774000;0.1480;0.4857;1.0363;1.154
29.781000;0.1520;0.4945;1.0657;1.185
29.790000;0.1187;0.4813;1.0295;1.143
29.807000;0.0322;0.4867;1.0109;1.122
29.833000;-0.0322;0.5013;0.9929;1.113
29.835000;-0.0669;0.4911;1.0227;1.136
29.835000;-0.0836;0.4827;1.0862;1.192
29.842000;-0.0967;0.4901;1.1326;1.238
29.855000;-0.0860;0.4754;1.1512;1.248
29.862000;-0.0552;0.4784;1.1385;1.236
29.874000;-0.0073;0.4681;1.1258;1.219
29.887000;0.0327;0.4578;1.1263;1.216
29.893000;0.0200;0.4461;1.1194;1.205
29.902000;0.0049;0.4334;1.1248;1.205
29.913000;-0.0215;0.4119;1.0793;1.155
29.925000;-0.0415;0.3865;1.0256;1.097
29.932000;-0.0415;0.3596;0.9616;1.027
29.952000;-0.0401;0.3454;0.9030;0.968
29.959000;-0.0381;0.3411;0.8751;0.940
29.964000;-0.0254;0.3327;0.8702;0.932
29.975000;-0.0147;0.3249;0.8531;0.913
29.991000;-0.0103;0.3181;0.8399;0.898
29.997000;-0.0107;0.3176;0.8218;0.881
30.006000;-0.0137;0.3249;0.8184;0.881
30.014000;0.0005;0.3215;0.7989;0.861
30.025000;0.0044;0.3235;0.7779;0.842
30.035000;-0.0039;0.3249;0.7705;0.836
30.045000;0.0078;0.3230;0.7696;0.835
30.055000;0.0142;0.3254;0.7754;0.841
30.064000;0.0259;0.3303;0.7720;0.840
30.076000;0.0274;0.3371;0.7857;0.855
30.093000;0.0078;0.3401;0.7901;0.860
30.124000;-0.0191;0.3440;0.8096;0.880
30.125000;-0.0469;0.3484;0.8292;0.901
30.126000;-0.0699;0.3630;0.8399;0.918
30.126000;-0.0787;0.3635;0.8463;0.924
30.137000;-0.0826;0.3674;0.8521;0.932
30.145000;-0.0826;0.3811;0.8683;0.952
30.155000;-0.0855;0.3855;0.8663;0.952
30.170000;-0.0982;0.3767;0.8468;0.932
30.177000;-0.1119;0.3836;0.8223;0.914
30.187000;-0.1231;0.3982;0.7940;0.897
30.197000;-0.1261;0.4051;0.7872;0.894
30.208000;-0.1256;0.4183;0.8008;0.912
30.216000;-0.1060;0.4280;0.8238;0.934
30.233000;-0.1090;0.4363;0.8526;0.964
30.266000;-0.1158;0.4363;0.8609;0.972
30.269000;-0.1285;0.4437;0.8546;0.971
30.270000;-0.1422;0.4466;0.8473;0.968
30.270000;-0.1441;0.4485;0.8468;0.969
30.277000;-0.1393;0.4573;0.8453;0.971
30.289000;-0.1353;0.4544;0.8507;0.974
30.299000;-0.1236;0.4642;0.8575;0.983
30.310000;-0.1148;0.4637;0.8648;0.988
30.317000;-0.1007;0.4681;0.8565;0.981
30.328000;-0.1090;0.4583;0.8429;0.966
30.338000;-0.0919;0.4642;0.8399;0.964
30.348000;-0.0757;0.4666;0.8404;0.964
30.360000;-0.0728;0.4744;0.8272;0.956
30.368000;-0.0552;0.4920;0.8350;0.971
30.381000;-0.0459;0.4906;0.8370;0.971
30.407000;-0.0435;0.4940;0.8370;0.973
30.408000;-0.0381;0.4955;0.8526;0.987
30.411000;-0.0308;0.5047;0.8575;0.996
30.424000;-0.0381;0.5047;0.8595;0.997
30.431000;-0.0440;0.5072;0.8609;1.000
30.441000;-0.0552;0.5135;0.8585;1.002
30.450000;-0.0718;0.5228;0.8619;1.011
30.460000;-0.0840;0.5253;0.8604;1.012
30.469000;-0.0933;0.5316;0.8688;1.023
30.481000;-0.0977;0.5389;0.8854;1.041
30.490000;-0.0865;0.5448;0.8863;1.044
30.500000;-0.0914;0.5531;0.9078;1.067
30.515000;-0.1094;0.5673;0.9406;1.104
30.547000;-0.1197;0.5683;0.9733;1.133
30.548000;-0.1373;0.5683;0.9963;1.155
30.548000;-0.1490;0.5624;0.9977;1.155
30.553000;-0.1564;0.5575;1.0046;1.160
30.566000;-0.1568;0.5551;0.9933;1.149
30.576000;-0.1417;0.5458;0.9821;1.132
30.583000;-0.1451;0.5428;0.9655;1.117
30.594000;-0.1437;0.5409;0.9528;1.105
30.602000;-0.1368;0.5360;0.9479;1.098
30.613000;-0.1334;0.5292;0.9406;1.087
30.622000;-0.1363;0.5282;0.9440;1.090
30.633000;-0.1441;0.5223;0.9450;1.089
30.643000;-0.1437;0.5170;0.9245;1.069
30.652000;-0.1407;0.5077;0.9259;1.065
30.668000;-0.1261;0.4994;0.9078;1.044
30.702000;-0.1285;0.5047;0.9098;1.048
30.703000;-0.1212;0.5003;0.9171;1.052
30.704000;-0.0992;0.4979;0.9298;1.059
30.705000;-0.0792;0.4842;0.9240;1.046
30.714000;-0.0537;0.4720;0.9118;1.028
30.723000;-0.0464;0.4588;0.9049;1.016
30.734000;-0.0362;0.4583;0.9132;1.022
30.745000;-0.0112;0.4554;0.9205;1.027
30.753000;-0.0005;0.4569;0.9719;1.074
30.764000;0.0259;0.4456;1.0153;1.109
30.782000;0.0391;0.4476;1.0530;1.145
30.785000;0.0547;0.4437;1.0686;1.158
30.810000;0.0518;0.4319;1.0666;1.152
30.811000;0.0498;0.4158;1.0637;1.143
30.815000;0.0552;0.4026;1.0666;1.141
30.828000;0.0640;0.3953;1.0637;1.137
30.836000;0.0616;0.3626;1.0476;1.110
30.845000;0.0669;0.3538;1.0622;1.122
30.858000;0.0752;0.3386;1.0500;1.106
30.866000;0.0889;0.3210;1.0608;1.112
30.875000;0.0928;0.3137;1.0549;1.104
30.885000;0.0963;0.3156;1.0481;1.099
30.898000;0.1138;0.3083;1.0251;1.077
30.917000;0.1349;0.3029;0.9660;1.021
30.918000;0.1461;0.3029;0.8942;0.955
30.952000;0.1549;0.3049;0.8336;0.901
30.954000;0.1627;0.3054;0.7891;0.862
30.954000;0.1695;0.3015;0.7676;0.842
30.959000;0.1749;0.3015;0.7583;0.835
30.968000;0.1671;0.3049;0.7461;0.823
30.981000;0.1642;0.3010;0.7451;0.820
30.989000;0.1549;0.3088;0.7378;0.815
31.001000;0.1256;0.3181;0.7515;0.826
31.009000;0.1212;0.3249;0.7539;0.830
31.018000;0.1080;0.3411;0.7867;0.864
31.030000;0.1055;0.3533;0.8228;0.902
31.037000;0.1060;0.3591;0.8590;0.937
31.049000;0.1016;0.3567;0.8697;0.946
31.068000;0.0796;0.3748;0.8854;0.965
31.098000;0.0645;0.3840;0.8922;0.973
31.099000;0.0611;0.3860;0.9030;0.984
31.100000;0.0611;0.3899;0.8971;0.980
31.100000;0.0533;0.3982;0.8976;0.983
31.115000;0.0557;0.4104;0.8873;0.979
31.122000;0.0577;0.4148;0.8712;0.967
31.131000;0.0552;0.4285;0.8648;0.967
31.143000;0.0611;0.4319;0.8404;0.947
31.152000;0.0665;0.4383;0.8341;0.945
31.160000;0.0718;0.4461;0.8228;0.939
31.170000;0.0723;0.4554;0.8267;0.947
31.181000;0.0796;0.4588;0.8306;0.952
31.189000;0.0840;0.4588;0.8184;0.942
31.208000;0.0831;0.4637;0.8150;0.941
31.217000;0.0723;0.4661;0.8233;0.949
31.221000;0.0665;0.4632;0.8238;0.947
31.234000;0.0513;0.4637;0.8326;0.954
31.250000;0.0401;0.4598;0.8424;0.961
31.253000;0.0362;0.4608;0.8443;0.963
31.264000;0.0230;0.4656;0.8487;0.968
31.271000;0.0147;0.4642;0.8580;0.976
31.284000;0.0166;0.4691;0.8590;0.979
31.290000;0.0181;0.4691;0.8609;0.981
31.300000;0.0166;0.4784;0.8619;0.986
31.312000;0.0259;0.4798;0.8560;0.982
31.320000;0.0322;0.4857;0.8385;0.970
31.333000;0.0401;0.4837;0.8155;0.949
31.352000;0.0347;0.4950;0.7906;0.933
31.353000;0.0347;0.4920;0.7916;0.933
31.382000;0.0362;0.4901;0.7955;0.935
31.383000;0.0401;0.4867;0.8038;0.940
31.385000;0.0376;0.4871;0.8189;0.954
31.398000;0.0445;0.4871;0.8355;0.968
31.404000;0.0650;0.4852;0.8560;0.986
31.416000;0.0767;0.4945;0.8722;1.006
31.423000;0.0840;0.4950;0.8741;1.008
31.435000;0.0875;0.4974;0.8815;1.016
31.443000;0.0865;0.4994;0.8966;1.030
31.453000;0.0801;0.4911;0.8956;1.025
31.465000;0.0591;0.4901;0.8893;1.017
31.472000;0.0396;0.4730;0.8878;1.007
31.495000;0.0195;0.4754;0.8854;1.005
31.501000;0.0098;0.4715;0.8888;1.006
31.504000;0.0127;0.4617;0.8961;1.008
31.515000;0.0088;0.4608;0.8844;0.997
31.523000;0.0034;0.4564;0.8590;0.973
31.534000;-0.0049;0.4549;0.8399;0.955
31.544000;-0.0024;0.4559;0.8355;0.952
31.554000;0.0122;0.4490;0.8473;0.959
31.565000;0.0454;0.4354;0.8839;0.986
31.574000;0.0792;0.4236;0.9347;1.029
31.584000;0.0831;0.4129;0.9679;1.056
31.594000;0.0684;0.4026;0.9836;1.065
31.604000;0.0249;0.3938;1.0183;1.092
31.616000;-0.0068;0.3904;1.0300;1.102
31.637000;-0.0122;0.3831;1.0378;1.106
31.638000;-0.0259;0.3806;1.0251;1.094
31.651000;-0.0244;0.3855;1.0070;1.079
31.656000;0.0005;0.3997;0.9987;1.076
31.666000;0.0371;0.4143;0.9968;1.080
31.675000;0.0689;0.4183;1.0202;1.105
31.685000;0.0865;0.4197;1.0442;1.129
31.696000;0.0967;0.4158;1.0701;1.152
31.707000;0.0953;0.4007;1.0720;1.148
31.718000;0.0904;0.3836;1.0833;1.153
31.729000;0.0752;0.3733;1.0906;1.155
31.737000;0.0347;0.3679;1.0749;1.137
31.750000;-0.0117;0.3660;1.0945;1.154
31.757000;-0.0024;0.3748;1.0950;1.157
31.777000;0.0034;0.3738;1.0994;1.161
31.783000;0.0088;0.3665;1.1419;1.199
31.790000;0.0098;0.3792;1.1854;1.245
31.800000;0.0342;0.3699;1.1854;1.242
31.808000;0.0508;0.3611;1.1854;1.240
31.819000;0.0454;0.3669;1.1722;1.229
31.832000;0.0542;0.3787;1.1277;1.191
31.839000;0.0665;0.3694;1.1033;1.165
31.851000;0.0743;0.3733;1.0715;1.137
31.859000;0.0801;0.3753;1.0334;1.102
31.870000;0.0836;0.3753;0.9914;1.063
31.888000;0.0870;0.3801;0.9655;1.041
31.891000;0.0748;0.3689;0.9596;1.031
31.918000;0.0479;0.3728;0.9547;1.026
31.919000;0.0401;0.3557;0.9376;1.004
31.922000;0.0166;0.3440;0.9137;0.976
31.934000;-0.0137;0.3332;0.8951;0.955
31.940000;-0.0376;0.3240;0.8893;0.947
31.951000;-0.0523;0.3132;0.8795;0.935
31.961000;-0.0630;0.3059;0.8854;0.939
31.971000;-0.0581;0.2927;0.8883;0.937
31.981000;-0.0562;0.2839;0.8878;0.934
31.990000;-0.0469;0.2795;0.8873;0.931
32.003000;-0.0650;0.2761;0.8854;0.930
32.010000;-0.0748;0.2712;0.8683;0.913
32.021000;-0.0757;0.2712;0.8541;0.899
32.041000;-0.0547;0.2712;0.8409;0.885
32.073000;-0.0489;0.2697;0.8492;0.892
32.074000;-0.0283;0.2785;0.8556;0.900
32.074000;-0.0059;0.2824;0.8761;0.920
32.075000;0.0098;0.2893;0.8917;0.938
32.089000;0.0161;0.2868;0.9030;0.948
32.095000;0.0161;0.2897;0.9122;0.957
32.105000;0.0171;0.2863;0.9225;0.966
32.116000;0.0000;0.2873;0.9093;0.954
32.123000;-0.0166;0.2810;0.8893;0.933
32.134000;-0.0415;0.2795;0.8575;0.903
32.142000;-0.0459;0.2853;0.8302;0.879
32.153000;-0.0391;0.2917;0.8233;0.874
32.162000;-0.0347;0.2981;0.8155;0.869
32.173000;-0.0288;0.2990;0.8096;0.864
32.201000;-0.0406;0.3059;0.8145;0.871
32.202000;-0.0489;0.3103;0.8018;0.861
32.203000;-0.0611;0.3230;0.7974;0.863
32.215000;-0.0777;0.3264;0.7901;0.858
32.223000;-0.0777;0.3425;0.7945;0.869
32.234000;-0.0836;0.3518;0.8023;0.880
32.243000;-0.0762;0.3616;0.8121;0.892
32.253000;-0.0713;0.3797;0.8272;0.913
32.264000;-0.0660;0.3938;0.8517;0.941
32.273000;-0.0591;0.3972;0.8648;0.954
32.285000;-0.0572;0.4065;0.8717;0.964
32.293000;-0.0596;0.4153;0.8653;0.962
32.305000;-0.0513;0.4217;0.8688;0.967
32.326000;-0.0410;0.4261;0.8736;0.973
32.355000;-0.0347;0.4295;0.8873;0.986
32.357000;-0.0205;0.4388;0.9362;1.034
32.357000;-0.0210;0.4432;0.8971;1.001
32.358000;0.0083;0.4481;0.9088;1.013
32.372000;0.0166;0.4349;0.9059;1.005
32.377000;0.0107;0.4339;0.8990;0.998
32.389000;-0.0122;0.4422;0.8903;0.994
32.396000;-0.0357;0.4505;0.8824;0.991
32.405000;-0.0440;0.4427;0.8795;0.986
32.415000;-0.0430;0.4349;0.8849;0.987
32.425000;-0.0479;0.4349;0.8917;0.993
32.436000;-0.0435;0.4393;0.9049;1.007
32.447000;-0.0406;0.4334;0.9078;1.007
32.460000;-0.0371;0.4402;0.9152;1.016
32.491000;-0.0298;0.4402;0.9328;1.032
32.493000;-0.0308;0.4378;0.9381;1.036
32.493000;-0.0269;0.4412;0.9445;1.043
32.509000;-0.0151;0.4344;0.9689;1.062
32.511000;0.0034;0.4241;0.9670;1.056
32.522000;0.0103;0.4207;0.9640;1.052
32.529000;0.0098;0.4163;0.9963;1.080
32.540000;0.0000;0.4168;0.9719;1.057
32.548000;-0.0029;0.4207;0.9665;1.054
32.558000;-0.0005;0.4143;0.9694;1.054
32.568000;-0.0098;0.4231;0.9533;1.043
32.578000;-0.0034;0.4339;0.9557;1.050
32.591000;-0.0161;0.4412;0.9567;1.054
32.615000;-0.0215;0.4456;0.9587;1.057
32.617000;-0.0337;0.4476;0.9675;1.066
32.619000;-0.0498;0.4505;0.9635;1.065
32.628000;-0.0635;0.4495;0.9802;1.080
32.638000;-0.0782;0.4476;1.0041;1.102
32.649000;-0.1036;0.4358;1.0075;1.103
32.658000;-0.1178;0.4236;1.0100;1.102
32.670000;-0.1290;0.4090;1.0129;1.100
32.678000;-0.1212;0.3963;1.0354;1.115
32.689000;-0.0992;0.3894;1.0647;1.138
32.700000;-0.0762;0.3831;1.0920;1.160
32.709000;-0.0489;0.3674;1.1131;1.173
32.721000;-0.0239;0.3586;1.1189;1.175
32.731000;0.0044;0.3430;1.1233;1.175
32.744000;-0.0020;0.3396;1.1043;1.155
32.778000;-0.0049;0.3313;1.1331;1.181
32.779000;-0.0103;0.3166;1.0955;1.140
32.780000;0.0059;0.3117;1.0774;1.122
32.783000;0.0200;0.3083;1.0515;1.096
32.794000;0.0415;0.3142;1.0324;1.080
32.806000;0.0713;0.3093;1.0139;1.062
32.814000;0.0889;0.3015;1.0109;1.059
32.824000;0.1055;0.2873;1.0036;1.049
32.833000;0.1085;0.2888;0.9933;1.040
32.843000;0.1060;0.2751;0.9894;1.032
32.858000;0.1119;0.2668;0.9846;1.026
32.864000;0.1090;0.2590;0.9846;1.024
32.885000;0.1046;0.2590;0.9816;1.021
32.887000;0.0982;0.2492;0.9767;1.013
32.892000;0.0933;0.2516;0.9601;0.997
32.903000;0.0865;0.2443;0.9435;0.978
32.912000;0.0909;0.2389;0.9191;0.954
32.925000;0.0963;0.2380;0.9030;0.939
32.932000;0.0928;0.2389;0.8795;0.916
32.943000;0.0977;0.2443;0.8732;0.912
32.954000;0.0914;0.2463;0.8575;0.897
32.962000;0.0836;0.2521;0.8590;0.899
32.972000;0.0630;0.2555;0.8590;0.898
32.982000;0.0493;0.2653;0.8634;0.905
32.993000;0.0347;0.2648;0.8697;0.910
33.013000;0.0313;0.2736;0.8785;0.921
33.044000;0.0303;0.2814;0.8961;0.940
33.045000;0.0308;0.2956;0.9132;0.960
33.046000;0.0459;0.3088;0.9401;0.991
33.047000;0.0567;0.3318;0.9635;1.021
33.059000;0.0665;0.3489;0.9694;1.032
33.065000;0.0655;0.3567;0.9464;1.014
33.074000;0.0679;0.3709;0.9161;0.991
33.085000;0.0713;0.3831;0.8942;0.975
33.094000;0.0723;0.3821;0.8688;0.952
33.107000;0.0762;0.3762;0.8541;0.936
33.117000;0.0762;0.3870;0.8448;0.932
33.126000;0.0757;0.4016;0.8502;0.943
33.145000;0.0875;0.3977;0.8658;0.957
33.149000;0.1026;0.4046;0.8839;0.977
33.172000;0.1085;0.4065;0.8922;0.986
33.174000;0.0963;0.4046;0.8854;0.978
33.176000;0.0777;0.4055;0.8746;0.967
33.191000;0.0655;0.3958;0.8673;0.956
33.199000;0.0503;0.3953;0.8507;0.939
33.210000;0.0450;0.3860;0.8482;0.933
33.218000;0.0430;0.3870;0.8678;0.951
33.230000;0.0156;0.3865;0.8658;0.948
33.238000;-0.0068;0.3811;0.8668;0.947
33.247000;-0.0161;0.3904;0.8697;0.953
33.260000;-0.0103;0.3919;0.8775;0.961
33.267000;-0.0020;0.3958;0.8800;0.965
33.283000;0.0059;0.4026;0.8785;0.966
33.308000;0.0156;0.4109;0.8702;0.962
33.309000;0.0191;0.4241;0.8517;0.952
33.311000;0.0274;0.4261;0.8370;0.940
33.318000;0.0283;0.4305;0.8214;0.928
33.330000;0.0269;0.4432;0.8174;0.930
33.343000;0.0327;0.4515;0.8189;0.936
33.350000;0.0406;0.4490;0.8101;0.927
33.361000;0.0342;0.4466;0.8174;0.932
33.368000;0.0244;0.4466;0.8150;0.930
33.379000;0.0186;0.4515;0.8189;0.935
33.392000;0.0059;0.4471;0.8287;0.942
33.398000;-0.0039;0.4490;0.8473;0.959
33.411000;-0.0161;0.4378;0.8512;0.957
33.430000;-0.0259;0.4324;0.8585;0.962
33.434000;-0.0220;0.4354;0.8688;0.972
33.464000;-0.0107;0.4373;0.8761;0.979
33.465000;-0.0044;0.4334;0.8927;0.992
33.466000;0.0000;0.4407;0.9103;1.011
33.480000;0.0010;0.4393;0.9147;1.015
33.483000;-0.0024;0.4373;0.9044;1.005
33.494000;-0.0122;0.4412;0.8946;0.998
33.505000;-0.0093;0.4324;0.8805;0.981
33.513000;-0.0068;0.4314;0.8732;0.974
33.523000;-0.0064;0.4398;0.8736;0.978
33.532000;-0.0044;0.4383;0.8859;0.988
33.544000;0.0005;0.4407;0.8995;1.002
33.551000;0.0244;0.4314;0.9264;1.022
33.566000;0.0376;0.4266;0.9596;1.051
33.593000;0.0528;0.4148;0.9953;1.080
33.594000;0.0562;0.4026;1.0139;1.092
33.595000;0.0557;0.3924;1.0227;1.097
33.602000;0.0484;0.3836;1.0354;1.105
33.616000;0.0464;0.3753;1.0305;1.098
33.626000;0.0513;0.3626;1.0339;1.097
33.632000;0.0616;0.3591;1.0339;1.096
33.644000;0.0689;0.3577;1.0344;1.097
33.652000;0.0772;0.3606;1.0207;1.085
33.662000;0.0821;0.3557;1.0065;1.071
33.673000;0.0884;0.3660;0.9894;1.059
33.682000;0.0948;0.3586;0.9948;1.062
33.694000;0.0923;0.3660;1.0051;1.074
33.703000;0.0875;0.3596;1.0197;1.085
33.729000;0.0718;0.3547;1.0398;1.101
33.736000;0.0528;0.3469;1.0491;1.106
33.754000;0.0244;0.3508;1.0696;1.126
33.755000;0.0083;0.3425;1.0823;1.135
33.756000;-0.0132;0.3479;1.1326;1.185
33.764000;-0.0171;0.3454;1.1272;1.179
33.776000;-0.0269;0.3406;1.1800;1.228
33.787000;-0.0244;0.3342;1.1297;1.178
33.797000;-0.0415;0.3279;1.1531;1.200
33.809000;-0.0205;0.3205;1.1497;1.194
33.815000;-0.0083;0.3122;1.1341;1.176
33.825000;-0.0122;0.3039;1.1258;1.166
33.836000;-0.0093;0.2922;1.0984;1.137
33.851000;-0.0103;0.2868;1.0725;1.110
33.876000;-0.0254;0.2814;1.0539;1.091
33.877000;-0.0440;0.2790;1.0442;1.082
33.877000;-0.0581;0.2531;1.0363;1.068
33.886000;-0.0552;0.2458;1.0148;1.046
33.898000;-0.0616;0.2399;0.9997;1.030
33.909000;-0.0630;0.2350;0.9694;0.999
33.917000;-0.0464;0.2345;0.9567;0.986
33.931000;-0.0259;0.2287;0.9308;0.959
33.937000;-0.0103;0.2296;0.9127;0.941
33.947000;0.0137;0.2233;0.9000;0.927
33.957000;0.0264;0.2375;0.8819;0.914
33.966000;0.0308;0.2262;0.8756;0.905
33.980000;0.0249;0.2243;0.8692;0.898
33.986000;0.0137;0.2292;0.8732;0.903
34.003000;-0.0151;0.2257;0.8761;0.905
34.034000;-0.0391;0.2238;0.8761;0.905
34.035000;-0.0523;0.2199;0.8956;0.924
34.036000;-0.0684;0.2316;0.9103;0.942
34.050000;-0.0718;0.2292;0.9201;0.951
34.052000;-0.0665;0.2365;0.9142;0.947
34.062000;-0.0537;0.2511;0.8932;0.929
34.070000;-0.0376;0.2599;0.8707;0.909
34.084000;-0.0235;0.2766;0.8385;0.883
34.089000;-0.0181;0.2849;0.8189;0.867
34.098000;-0.0088;0.2907;0.8087;0.859
34.115000;-0.0166;0.3073;0.8096;0.866
34.138000;-0.0303;0.3122;0.8223;0.880
34.141000;-0.0332;0.3147;0.8380;0.896
34.142000;-0.0401;0.3166;0.8575;0.915
34.149000;-0.0513;0.3186;0.8810;0.938
34.161000;-0.0704;0.3220;0.8888;0.948
34.170000;-0.0850;0.3235;0.8951;0.956
34.184000;-0.0894;0.3303;0.8976;0.961
34.189000;-0.0870;0.3376;0.8995;0.965
34.201000;-0.0772;0.3430;0.9093;0.975
34.211000;-0.0630;0.3538;0.9205;0.988
34.220000;-0.0415;0.3582;0.9386;1.005
34.235000;-0.0337;0.3694;0.9450;1.015
34.241000;-0.0269;0.3704;0.9489;1.019
34.251000;-0.0337;0.3733;0.9401;1.012
34.271000;-0.0401;0.3733;0.9249;0.998
34.300000;-0.0557;0.3689;0.9186;0.991
34.302000;-0.0650;0.3640;0.8995;0.973
34.303000;-0.0850;0.3674;0.8922;0.969
34.306000;-0.0967;0.3689;0.8859;0.964
34.317000;-0.1046;0.3542;0.8805;0.955
34.324000;-0.1046;0.3616;0.8712;0.949
34.335000;-0.1065;0.3630;0.8609;0.940
34.345000;-0.1104;0.3665;0.8541;0.936
34.355000;-0.1075;0.3689;0.8389;0.923
34.365000;-0.1080;0.3777;0.8341;0.922
34.372000;-0.1099;0.3855;0.8580;0.947
34.383000;-0.1036;0.3855;0.8688;0.956
34.402000;-0.1129;0.3958;0.8810;0.972
34.406000;-0.1217;0.3992;0.8834;0.977
34.430000;-0.1275;0.4051;0.8903;0.986
34.431000;-0.1246;0.4124;0.8976;0.996
34.433000;-0.1217;0.4143;0.9025;1.000
34.447000;-0.1143;0.4207;0.9098;1.009
34.455000;-0.1036;0.4256;0.9274;1.026
34.465000;-0.1075;0.4329;0.9308;1.032
34.475000;-0.0943;0.4314;0.9313;1.031
34.486000;-0.1007;0.4388;0.9357;1.038
34.494000;-0.1085;0.4417;0.9504;1.054
34.504000;-0.1085;0.4363;0.9582;1.058
34.516000;-0.1060;0.4319;0.9704;1.067
34.524000;-0.1031;0.4354;0.9792;1.077
34.539000;-0.0987;0.4373;0.9665;1.065
34.564000;-0.0816;0.4295;0.9567;1.052
34.565000;-0.0503;0.4256;0.9464;1.039
34.569000;-0.0171;0.4153;0.9411;1.029
34.583000;-0.0161;0.4012;0.9655;1.046
34.589000;-0.0117;0.3889;0.9772;1.052
34.598000;-0.0435;0.3782;0.9865;1.057
34.606000;-0.0645;0.3709;0.9914;1.060
34.616000;-0.0938;0.3669;1.0202;1.088
34.626000;-0.1153;0.3616;1.0520;1.118
34.637000;-0.1266;0.3645;1.0754;1.143
34.647000;-0.1104;0.3577;1.0867;1.149
34.656000;-0.0943;0.3494;1.0945;1.153
34.667000;-0.0811;0.3503;1.0872;1.145
34.677000;-0.0493;0.3469;1.0725;1.128
34.695000;-0.0122;0.3513;1.0613;1.118
34.698000;0.0239;0.3498;1.0637;1.120
34.717000;0.0362;0.3533;1.0769;1.134
34.719000;0.0381;0.3484;1.0984;1.153
34.734000;0.0454;0.3469;1.1121;1.166
34.741000;0.0704;0.3454;1.1052;1.160
34.751000;0.0884;0.3484;1.1297;1.185
34.758000;0.1099;0.3498;1.0984;1.158
34.767000;0.1383;0.3459;1.1043;1.165
34.778000;0.1549;0.3362;1.1043;1.165
34.787000;0.1588;0.3240;1.0823;1.141
34.800000;0.1378;0.3186;1.0920;1.146
34.807000;0.1217;0.3025;1.0945;1.142
34.820000;0.1207;0.2981;1.0803;1.127
34.843000;0.1231;0.2868;1.0593;1.104
34.846000;0.1446;0.2810;1.0339;1.081
34.849000;0.1583;0.2800;0.9933;1.044
34.858000;0.1720;0.2736;0.9464;1.000
34.870000;0.1823;0.2682;0.9142;0.970
34.878000;0.1891;0.2673;0.8815;0.940
34.890000;0.1813;0.2624;0.8590;0.916
34.900000;0.1627;0.2643;0.8360;0.892
34.909000;0.1471;0.2575;0.8140;0.866
34.919000;0.1295;0.2639;0.8082;0.860
34.929000;0.1119;0.2692;0.8155;0.866
