time;gFx;gFy;gFz;TgF
41.001000;0.0733;0.4280;0.8951;0.995
41.010000;0.0679;0.4173;0.9010;0.995
41.023000;0.0650;0.4183;0.8893;0.985
41.030000;0.0528;0.4251;0.8839;0.982
41.043000;0.0523;0.4270;0.8795;0.979
41.057000;0.0503;0.4270;0.8732;0.973
41.063000;0.0537;0.4300;0.8595;0.963
41.072000;0.0606;0.4285;0.8658;0.968
41.081000;0.0713;0.4231;0.8732;0.973
41.091000;0.0669;0.4129;0.8702;0.966
41.103000;0.0586;0.4178;0.8560;0.954
41.111000;0.0586;0.4158;0.8458;0.944
41.122000;0.0679;0.4222;0.8492;0.951
41.132000;0.0865;0.4324;0.8697;0.975
41.142000;0.1065;0.4378;0.8859;0.994
41.153000;0.0982;0.4329;0.8868;0.992
41.163000;0.1002;0.4358;0.9064;1.011
41.175000;0.0987;0.4256;0.9078;1.007
41.191000;0.0963;0.4280;0.9059;1.007
41.196000;0.0713;0.4412;0.8995;1.004
41.206000;0.0459;0.4485;0.9034;1.010
41.215000;0.0396;0.4613;0.9245;1.034
41.225000;0.0528;0.4573;0.9249;1.033
41.235000;0.0699;0.4529;0.9269;1.034
41.246000;0.0718;0.4539;0.9127;1.022
41.255000;0.0581;0.4676;0.8966;1.013
41.264000;0.0572;0.4744;0.9049;1.023
41.275000;0.0513;0.4744;0.8995;1.018
41.284000;0.0469;0.4852;0.8990;1.023
41.296000;0.0386;0.4823;0.9083;1.029
41.314000;0.0186;0.4691;0.9298;1.042
41.332000;0.0122;0.4671;0.9596;1.067
41.333000;0.0064;0.4744;0.9616;1.072
41.346000;0.0073;0.4700;0.9528;1.062
41.349000;-0.0122;0.4749;0.9342;1.048
41.360000;-0.0161;0.4906;0.9196;1.042
41.373000;-0.0259;0.4940;0.9171;1.042
41.377000;-0.0249;0.4984;0.9093;1.037
41.386000;-0.0327;0.4901;0.9132;1.037
41.395000;-0.0425;0.4881;0.9245;1.046
41.406000;-0.0391;0.4798;0.9225;1.041
41.416000;-0.0352;0.4788;0.9376;1.053
41.427000;-0.0147;0.4788;0.9269;1.043
41.446000;-0.0005;0.4700;0.8990;1.015
41.468000;-0.0132;0.4867;0.8844;1.010
41.470000;-0.0191;0.4842;0.8785;1.003
41.471000;-0.0195;0.4779;0.8722;0.995
41.479000;-0.0117;0.4764;0.8785;0.999
41.491000;-0.0112;0.4740;0.8990;1.016
41.500000;-0.0015;0.4613;0.9010;1.012
41.512000;-0.0073;0.4598;0.9122;1.022
41.518000;-0.0127;0.4598;0.9142;1.023
41.530000;-0.0205;0.4696;0.9020;1.017
41.539000;-0.0195;0.4798;0.8888;1.010
41.549000;-0.0396;0.4769;0.8907;1.011
41.559000;-0.0357;0.4764;0.9034;1.022
41.568000;-0.0191;0.4691;0.8946;1.010
41.580000;-0.0274;0.4696;0.8785;0.997
41.597000;-0.0264;0.4647;0.8546;0.973
41.599000;-0.0493;0.4705;0.8360;0.961
41.614000;-0.0484;0.4710;0.8600;0.982
41.626000;-0.0322;0.4647;0.8824;0.998
41.633000;-0.0156;0.4671;0.8893;1.005
41.642000;-0.0269;0.4730;0.8976;1.015
41.650000;-0.0244;0.4779;0.8937;1.014
41.660000;-0.0156;0.4808;0.8824;1.005
41.669000;-0.0093;0.4793;0.8990;1.019
41.680000;0.0137;0.4818;0.9000;1.021
41.690000;0.0142;0.4784;0.8560;0.981
41.699000;-0.0259;0.4700;0.7534;0.888
41.710000;-0.1300;0.5165;0.4935;0.726
41.731000;-0.1495;0.5253;0.6968;0.885
41.732000;-0.0704;0.5013;0.8360;0.977
41.745000;-0.0635;0.5165;0.9523;1.085
41.750000;-0.0713;0.5116;0.9953;1.121
41.761000;-0.0919;0.4959;0.9039;1.035
41.771000;-0.1261;0.4920;0.8321;0.975
41.780000;-0.1143;0.4852;0.8184;0.958
41.793000;-0.1011;0.4808;0.8512;0.983
